lower_bound,upper_bound,window_id,group_idx
1834,1994,0,66
6615,6771,1,67
8106,8262,2,68
9063,9546,3,69
9583,9739,4,70
39938,40062,5,19
40124,40280,6,71
40343,40526,7,72
45872,45998,8,19
144974,145098,9,0
148022,148146,10,0
149498,149622,11,1
151140,151264,12,0
151435,151620,13,0
151713,151837,14,7
152165,152419,15,0
152658,152782,16,4
152912,153036,17,0
153162,153286,18,0
153287,153411,19,9
154184,154345,20,0
154372,154589,21,9
154695,154819,22,0
154890,155014,23,20
155092,155498,24,4
155513,155637,25,0
155703,155827,26,0
155948,156072,27,1
156335,156459,28,0
156714,156850,29,0
156968,157092,30,0
157167,157291,31,21
157514,157638,32,22
158075,158270,33,4
158653,158777,34,4
158906,159030,35,4
159632,159756,36,0
159995,160119,37,0
160669,160793,38,0
161595,161719,39,4
162016,162140,40,23
162450,162685,41,0
162809,162933,42,0
163422,163546,43,4
164699,164823,44,20
165004,165128,45,12
166125,166249,46,0
166608,166732,47,9
170343,170513,48,0
304916,305040,49,0
350074,350198,50,24
371294,371418,51,25
415773,415897,52,0
424567,424691,53,1
426705,426829,54,1
619317,619441,55,1
921806,921930,56,0
922841,922965,57,0
923798,923922,58,0
930238,930362,59,0
955648,955772,60,0
1034470,1034594,61,25
1048307,1048431,62,0
1048616,1048740,63,26
1049970,1050094,64,1
1057671,1057795,65,0
1057872,1057996,66,0
1058150,1058274,67,0
1058422,1058546,68,0
1058875,1058999,69,1
1060872,1060996,70,1
1062414,1062538,71,0
1062621,1062745,72,0
1063810,1063934,73,0
1064678,1064802,74,0
1064958,1065082,75,0
1065316,1065440,76,0
1066031,1066155,77,0
1067098,1067222,78,0
1067322,1067446,79,0
1067729,1067853,80,0
1068146,1068270,81,0
1068466,1068590,82,0
1068778,1068902,83,0
1069047,1069171,84,0
1069464,1069588,85,0
1069680,1069804,86,0
1070092,1070216,87,0
1070357,1070481,88,0
1070674,1070798,89,0
1070856,1071050,90,0
1071333,1071457,91,0
1071524,1071648,92,0
1072039,1072163,93,0
1072547,1072823,94,0
1073034,1073158,95,0
1074195,1074319,96,0
1074651,1074775,97,0
1074991,1075115,98,0
1076695,1076819,99,0
1077186,1077310,100,0
1077570,1077694,101,0
1078054,1078178,102,0
1078184,1078359,103,0
1078958,1079082,104,4
1079993,1080117,105,0
1080925,1081049,106,0
1082229,1082353,107,0
1093381,1093505,108,0
1093878,1094002,109,0
1095969,1096093,110,0
1134996,1135120,111,0
1138019,1138143,112,0
1152156,1152280,113,0
1153026,1153150,114,0
1318477,1318601,115,0
1563079,1563203,116,0
1962199,1962323,117,0
1964517,1964641,118,0
1964958,1965082,119,0
1965289,1965437,120,6
1966006,1966130,121,0
1966656,1966780,122,2
1966785,1966909,123,0
1967673,1967797,124,0
1969054,1969178,125,0
1969321,1969447,126,0
1969749,1969873,127,0
1970397,1970521,128,0
1970749,1970873,129,0
1971851,1972015,130,0
1972742,1972866,131,0
1972873,1972997,132,0
1973281,1973450,133,0
1973939,1974063,134,0
1974493,1974617,135,0
1976163,1976287,136,27
1976502,1976626,137,0
1976797,1976921,138,0
1977327,1977451,139,0
1977843,1977967,140,0
1978284,1978408,141,0
1980227,1980351,142,0
1989174,1989298,143,0
1989738,1989862,144,0
1991115,1991239,145,0
2262278,2262402,146,0
2318085,2318209,147,0
2458705,2458829,148,28
2864359,2864483,149,0
3318055,3318179,150,2
3655167,3655291,151,1
3692325,3692449,152,2
4095049,4095173,153,2
4159244,4159368,154,2
4188366,4188490,155,2
4243064,4243188,156,0
4271103,4271227,157,6
4361083,4361207,158,2
4411318,4411442,159,0
4427060,4427184,160,29
4438256,4438458,161,2
4448509,4448633,162,29
4461622,4461746,163,2
4477032,4477156,164,0
4503585,4503709,165,3
4504008,4504132,166,0
4505527,4505666,167,3
4505756,4505880,168,0
4506034,4506158,169,0
4506594,4506718,170,0
4506851,4506975,171,3
4507465,4507589,172,30
4508313,4508469,173,3
4509364,4509488,174,30
4509692,4509816,175,3
4510677,4510801,176,3
4511234,4511371,177,3
4512197,4512321,178,31
4513100,4513224,179,3
4513465,4513589,180,3
4514928,4515052,181,3
4516755,4516927,182,3
4518619,4518745,183,3
4518961,4519093,184,3
4519736,4519860,185,0
4520492,4520637,186,3
4520903,4521027,187,0
4521224,4521348,188,3
4521557,4521693,189,3
4521778,4521902,190,0
4522331,4522515,191,3
4522706,4522830,192,3
4523425,4523567,193,3
4524173,4524356,194,3
4525036,4525160,195,3
4526035,4526241,196,3
4526247,4526371,197,3
4527020,4527144,198,31
4527357,4527481,199,3
4527895,4528044,200,3
4528242,4528366,201,3
4528728,4528852,202,3
4556233,4556357,203,2
4569883,4570033,204,2
4610879,4611003,205,2
4628234,4628358,206,2
4631755,4631879,207,2
4640321,4640445,208,2
4672027,4672175,209,2
4678668,4678792,210,2
4690403,4690527,211,2
4699778,4699902,212,0
4711224,4711348,213,2
4711849,4712023,214,2
4727395,4727519,215,0
4731839,4731963,216,2
4733141,4733265,217,0
4744011,4744135,218,2
4749379,4749503,219,2
4770251,4770375,220,2
4771984,4772108,221,2
4775685,4775809,222,2
4778820,4778944,223,0
4780261,4780385,224,2
4784096,4784220,225,6
4800692,4800881,226,2
4800990,4801114,227,0
4823860,4823984,228,2
4828916,4829078,229,0
4837586,4837710,230,2
4857374,4857565,231,2
4861574,4861745,232,2
4867308,4867432,233,0
4890072,4890196,234,0
4909665,4909911,235,2
4915409,4915533,236,2
4976300,4976424,237,2
5014168,5014292,238,2
5023271,5023510,239,2
5039588,5039712,240,0
5044427,5044663,241,2
5053314,5053438,242,2
5054085,5054209,243,2
5062380,5062504,244,2
5066506,5066630,245,2
5067003,5067127,246,0
5081215,5081339,247,0
5086998,5087122,248,2
5108721,5108845,249,0
5125882,5126074,250,2
5132327,5132451,251,0
5146112,5146293,252,2
5150479,5150603,253,2
5150869,5151108,254,2
5155202,5155326,255,2
5161852,5162217,256,2
5177569,5177709,257,2
5188914,5189038,258,1
5219368,5219492,259,2
5265263,5265489,260,6
5284559,5284731,261,2
5329627,5329751,262,0
5346859,5347061,263,2
5408807,5409035,264,2
5419206,5419330,265,2
5452126,5452307,266,2
5479744,5479868,267,2
5490304,5490428,268,2
5650469,5650593,269,0
5709145,5709269,270,1
5954647,5954771,271,2
7065579,7065703,272,32
7279673,7279797,273,1
7522999,7523123,274,0
7546102,7546226,275,0
7703255,7703379,276,33
7860561,7860685,277,0
7866419,7866543,278,0
9008038,9008162,279,0
9769601,9769725,280,0
10019109,10019233,281,8
10126422,10126546,282,0
10179414,10179538,283,2
10199392,10199516,284,2
10206334,10206458,285,0
10210041,10210165,286,0
10351108,10351232,287,2
10364167,10364291,288,0
10400333,10400457,289,2
10426565,10426689,290,2
10435007,10435147,291,0
10435373,10435497,292,0
10439633,10439757,293,2
10461809,10461933,294,2
10479850,10479974,295,2
10485396,10485520,296,0
10501084,10501208,297,1
10528390,10528514,298,33
10563451,10563575,299,0
10580913,10581037,300,0
10625698,10625822,301,2
10654028,10654152,302,34
10655578,10655702,303,0
10661039,10661163,304,0
10676295,10676419,305,0
10683574,10683698,306,1
10687817,10687941,307,0
10697947,10698071,308,0
10713703,10713827,309,35
10718394,10718518,310,0
10745918,10746102,311,6
10751322,10751446,312,0
10751895,10752116,313,2
10764753,10764882,314,0
10771115,10771239,315,0
10786275,10786399,316,2
10802273,10802397,317,0
10820470,10820616,318,0
10832516,10832640,319,0
10870975,10871099,320,0
10871798,10871922,321,0
10877309,10877433,322,0
10888457,10888581,323,0
10895781,10895905,324,1
10917272,10917485,325,2
10925847,10926080,326,2
10927247,10927371,327,2
10942987,10943111,328,0
10962837,10962961,329,2
10986554,10986756,330,2
10995228,10995352,331,0
11002443,11002567,332,0
11059714,11059886,333,2
11076439,11076563,334,0
11080639,11080763,335,0
11088339,11088463,336,2
11089285,11089461,337,2
11090355,11090479,338,0
11093123,11093247,339,0
11096091,11096309,340,2
11104375,11104499,341,2
11107928,11108156,342,2
11109518,11109642,343,0
11111535,11111694,344,2
11111746,11111870,345,0
11113939,11114063,346,0
11116962,11117090,347,0
11164685,11164809,348,2
11194345,11194469,349,2
11204308,11204432,350,0
11223003,11223127,351,1
11224017,11224141,352,2
11237759,11237883,353,2
11271719,11271926,354,2
11301072,11301196,355,0
11309952,11310076,356,0
11313540,11313808,357,2
11317413,11317537,358,0
11331797,11331921,359,0
11333330,11333454,360,0
11337449,11337573,361,0
11338073,11338197,362,0
11338830,11338954,363,0
11339234,11339364,364,2
11342595,11342719,365,0
11345791,11345915,366,2
11354274,11354398,367,0
11357786,11358134,368,0
11377367,11377491,369,0
11382316,11382462,370,0
11382971,11383095,371,0
11392572,11392696,372,0
11394672,11394796,373,0
11427428,11427552,374,0
11451970,11452094,375,0
11473005,11473184,376,0
11480172,11480296,377,0
11496908,11497049,378,2
11522870,11522994,379,0
11537832,11537956,380,0
11545035,11545238,381,0
11652478,11652602,382,0
11653163,11653287,383,0
11656289,11656438,384,0
11657490,11657614,385,0
11666807,11666931,386,0
11676734,11676858,387,2
11703101,11703225,388,0
11705065,11705189,389,0
11714828,11714952,390,2
11738203,11738327,391,2
11850608,11850732,392,0
11874103,11874321,393,6
11895101,11895225,394,0
11895381,11895505,395,0
11895960,11896084,396,1
11896390,11896514,397,0
11896968,11897092,398,0
11897219,11897343,399,0
11897907,11898085,400,1
11898167,11898291,401,0
11899360,11899653,402,0
11899677,11899801,403,0
11900070,11900210,404,0
11900412,11900576,405,0
11901125,11901249,406,0
11901905,11902029,407,0
11902372,11902496,408,0
11902802,11902926,409,0
11903376,11903500,410,13
11904472,11904596,411,0
11904786,11904910,412,0
11905034,11905158,413,0
11905250,11905374,414,0
11906437,11906683,415,0
11907118,11907242,416,0
11907349,11907473,417,0
11909042,11909166,418,5
11912112,11912236,419,0
12080455,12080579,420,0
12186777,12186901,421,0
12189139,12189263,422,2
12189361,12189485,423,0
12192549,12192673,424,1
12193945,12194069,425,0
12196112,12196236,426,0
12208278,12208402,427,0
12208703,12208827,428,0
12209381,12209505,429,0
12209652,12209776,430,36
12209819,12209943,431,1
12210020,12210144,432,0
12210484,12210608,433,4
12210951,12211075,434,37
12211340,12211464,435,0
12211934,12212058,436,0
12212203,12212327,437,0
12212554,12212757,438,0
12212989,12213113,439,0
12213156,12213280,440,0
12213296,12213442,441,0
12213627,12213751,442,0
12213813,12213937,443,37
12214288,12214412,444,0
12214572,12214696,445,0
12215196,12215320,446,0
12215396,12215520,447,0
12216418,12216542,448,0
12216696,12216820,449,0
12216989,12217188,450,2
12218006,12218130,451,0
12218507,12218631,452,0
12218954,12219078,453,0
12219666,12219790,454,0
12219903,12220027,455,0
12220305,12220429,456,0
12220577,12220701,457,0
12220854,12220978,458,0
12221694,12221818,459,0
12222736,12222860,460,0
12223040,12223164,461,0
12224441,12224565,462,0
12231369,12231493,463,0
12282862,12282986,464,0
12424089,12424213,465,0
12424359,12424483,466,0
12437924,12438048,467,4
12447765,12447889,468,0
12459842,12459966,469,0
12462972,12463096,470,1
12465007,12465131,471,0
12501620,12501744,472,38
12512511,12512635,473,0
12519584,12519708,474,2
12522917,12523041,475,0
12523987,12524111,476,0
12524397,12524521,477,0
12527403,12527527,478,0
12528135,12528259,479,0
12528682,12528806,480,0
12530014,12530138,481,0
12531978,12532102,482,0
12546815,12546939,483,1
12567418,12567542,484,0
12567561,12567685,485,0
12591314,12591438,486,0
12592536,12592660,487,0
12595820,12595944,488,0
12596211,12596335,489,0
12597217,12597341,490,2
12598950,12599074,491,0
12628306,12628430,492,0
12662502,12662626,493,0
12810070,12810194,494,0
12813640,12813764,495,0
12815268,12815392,496,2
12816731,12816855,497,1
12817740,12817864,498,2
12818496,12818620,499,0
12819050,12819174,500,0
12819595,12819719,501,0
12820913,12821037,502,0
12821663,12821834,503,0
12822203,12822327,504,0
12822922,12823046,505,0
12823169,12823293,506,0
12823521,12823645,507,1
12823727,12823851,508,0
12824105,12824229,509,0
12825434,12825558,510,0
12825821,12825945,511,0
12826092,12826216,512,0
12827170,12827311,513,0
12827416,12827540,514,0
12828068,12828192,515,0
12828280,12828404,516,0
12828753,12828877,517,0
12829030,12829154,518,0
12829197,12829321,519,0
12829962,12830086,520,0
12831069,12831193,521,0
12831461,12831585,522,39
12831659,12831783,523,0
12831972,12832096,524,0
12832517,12832641,525,0
12832777,12832901,526,0
12833134,12833258,527,0
12833511,12833635,528,0
12833658,12833782,529,0
12834400,12834524,530,0
12834632,12834756,531,0
12834862,12835135,532,0
12835654,12835778,533,0
12835894,12836018,534,0
12836116,12836240,535,0
12836777,12836901,536,0
12837074,12837198,537,0
12837551,12837675,538,0
12837975,12838223,539,0
12838330,12838454,540,0
12838689,12838813,541,0
12839019,12839143,542,0
12839178,12839302,543,0
12839386,12839510,544,0
12839823,12839947,545,0
12840354,12840478,546,0
12840812,12840954,547,0
12841343,12841858,548,0
12841966,12842090,549,0
12842935,12843059,550,0
12843747,12843871,551,0
12844092,12844216,552,0
12844428,12844552,553,0
12845641,12845765,554,0
12901714,12901838,555,0
12904348,12904472,556,0
12907350,12907474,557,0
12909062,12909243,558,0
12912136,12912260,559,0
12913134,12913258,560,0
12913364,12913490,561,0
12946181,12946341,562,0
12946500,12946624,563,1
12972091,12972215,564,0
12975827,12975951,565,0
12986818,12987022,566,2
