lower_bound,upper_bound,window_id,group_idx
16014,16185,0,473
18052,18231,1,474
18501,18665,2,475
18784,18940,3,476
19287,19453,4,477
20061,20225,5,478
20560,20722,6,479
20903,21059,7,480
21097,21257,8,481
21270,21426,9,482
21472,21634,10,483
30212,30336,11,34
30489,31417,12,35
31840,32014,13,484
36688,36812,14,36
37235,37359,15,37
37648,37804,16,485
38336,38460,17,34
38467,38955,18,35
44187,44343,19,486
114252,114376,20,0
119711,119835,21,0
119954,120078,22,0
120209,120333,23,0
120375,120499,24,0
121249,121407,25,0
124078,124226,26,0
124487,124611,27,0
125155,125279,28,4
220429,220553,29,0
220910,221034,30,0
324857,324981,31,0
328144,328268,32,0
343389,343561,33,0
344195,344319,34,0
345552,345676,35,0
346796,346920,36,0
347345,347469,37,0
349174,349298,38,0
349509,349633,39,0
349823,349947,40,0
350706,350830,41,38
350971,351095,42,0
351158,351282,43,0
351447,351571,44,0
352181,352311,45,0
353354,353478,46,0
353817,353941,47,0
354435,354559,48,0
354734,354858,49,0
354862,354986,50,0
355279,355403,51,0
355577,355701,52,0
356336,356460,53,0
356670,356794,54,0
356924,357048,55,0
357071,357195,56,0
357483,357607,57,4
357867,357991,58,0
358334,358458,59,0
359162,359286,60,0
360020,360200,61,0
360232,360429,62,0
360698,360822,63,0
360890,361078,64,0
361250,361374,65,0
361404,361528,66,39
361631,361755,67,0
361806,361930,68,40
361976,362100,69,0
362168,362337,70,0
362537,362760,71,0
362922,363046,72,0
363444,363622,73,0
363693,363817,74,0
363914,364133,75,0
364240,364447,76,0
364635,364759,77,0
364786,364910,78,0
365025,365149,79,0
365204,365621,80,0
365662,365799,81,0
365808,366424,82,0
366497,366783,83,0
366924,367425,84,0
367453,367577,85,41
367645,367769,86,0
367830,368114,87,0
368115,368374,88,0
368453,369461,89,0
369538,369662,90,0
369799,369923,91,0
370129,370304,92,0
370425,370549,93,0
370597,371079,94,0
371080,371370,95,0
371632,371772,96,0
371803,371927,97,42
371968,372092,98,0
372283,372503,99,0
372702,372826,100,0
372904,373287,101,0
373742,373936,102,0
373997,374362,103,0
374535,374659,104,0
374797,374921,105,0
374987,375145,106,0
375246,375370,107,0
375546,375670,108,0
375731,375862,109,0
375872,376166,110,0
376437,376561,111,0
376583,376844,112,0
377116,377282,113,0
377529,377653,114,0
377761,377885,115,0
377985,378109,116,0
378236,378360,117,0
378629,378753,118,0
378918,379042,119,0
379155,379279,120,0
379444,379568,121,40
379630,379754,122,42
380248,380372,123,0
380847,380971,124,0
381028,381152,125,0
381188,381312,126,0
381853,381977,127,0
382055,382179,128,0
382929,383053,129,0
385557,385681,130,0
390251,390375,131,0
396181,396305,132,0
396854,396978,133,0
398841,398965,134,0
403129,403253,135,0
563072,563196,136,0
601863,601987,137,0
619350,619474,138,8
621818,621942,139,0
621947,622071,140,0
622440,622564,141,0
625258,625382,142,0
625849,625973,143,0
626211,626335,144,43
626460,626584,145,0
626966,627090,146,0
627254,627378,147,0
627467,627809,148,0
627855,627979,149,4
628069,628193,150,0
628304,628428,151,0
628485,628609,152,44
629009,629133,153,0
629456,629627,154,0
629822,629970,155,0
630160,630284,156,0
630478,630602,157,0
630878,631002,158,0
631019,631197,159,0
631360,631484,160,0
631543,632101,161,0
632228,632423,162,0
632705,632829,163,0
633145,633269,164,0
633560,633684,165,0
633750,634345,166,0
634362,634486,167,0
634644,634864,168,0
634952,635273,169,0
635593,635751,170,0
636028,636152,171,0
636252,636376,172,0
636825,636949,173,0
636982,637200,174,0
637227,637391,175,0
637520,637644,176,0
637764,637888,177,0
638196,638392,178,0
638482,638626,179,0
638646,638895,180,0
639050,639174,181,0
639193,639322,182,0
639463,639705,183,0
639739,639863,184,45
639877,640201,185,0
640499,640743,186,0
640907,641031,187,46
641142,641291,188,0
641382,641590,189,10
641591,641954,190,0
642025,642149,191,0
642245,642394,192,0
642488,642781,193,0
642937,643070,194,0
643413,643581,195,0
643730,643941,196,0
644002,644287,197,0
644409,644564,198,0
644794,644918,199,0
645151,645275,200,0
645388,645512,201,0
645600,645798,202,0
645812,646160,203,0
646363,646487,204,0
646524,646648,205,47
646940,647064,206,0
647437,647561,207,0
647907,648321,208,0
648341,648558,209,0
648705,648829,210,0
648951,649075,211,0
649412,649536,212,0
649774,649898,213,0
649899,650204,214,0
650211,650335,215,0
650582,650706,216,48
651230,651354,217,0
651490,651818,218,0
652125,652249,219,49
652303,652600,220,0
652661,652785,221,0
652821,653393,222,0
653496,653704,223,20
653721,654011,224,0
654123,654300,225,0
654631,654965,226,0
655005,655583,227,0
655971,656216,228,0
656313,656623,229,0
656790,656914,230,0
657096,657619,231,0
657815,658286,232,4
658764,658888,233,4
659021,659145,234,45
659535,659756,235,0
659766,659907,236,0
659957,660081,237,0
660182,660393,238,0
660847,661034,239,0
661137,661510,240,0
661544,661668,241,0
661813,662119,242,0
662478,662706,243,0
662828,662952,244,0
663123,663247,245,0
663381,663802,246,0
664183,664307,247,0
664595,664719,248,0
665010,665134,249,0
665162,665286,250,0
665393,665579,251,0
665630,665754,252,0
666043,666167,253,0
666334,666458,254,4
667212,667336,255,4
667531,667655,256,0
667675,667799,257,0
668123,668247,258,0
668525,668649,259,0
668822,669047,260,0
669622,669926,261,0
670025,670195,262,0
670549,670790,263,0
671253,671377,264,0
671496,671620,265,0
671961,672085,266,0
672317,672533,267,0
673116,673240,268,0
673305,673429,269,0
673702,673826,270,0
673876,674000,271,44
674166,674313,272,0
674460,674584,273,0
674757,675044,274,0
675182,675306,275,0
675343,675530,276,21
675697,675821,277,50
676056,676180,278,0
676268,676392,279,0
676774,676898,280,0
677014,677138,281,0
677272,677396,282,0
677480,677604,283,0
677686,677810,284,0
677914,678089,285,4
678238,678362,286,0
678809,678933,287,0
679673,679797,288,0
680140,680264,289,0
680601,680725,290,0
684870,684994,291,0
685314,685438,292,0
685822,685946,293,41
686638,686762,294,0
687635,687759,295,48
688563,688687,296,0
689224,689348,297,0
690070,690194,298,0
691271,691408,299,0
691675,691799,300,46
691907,692031,301,0
692102,692226,302,0
692560,692684,303,0
692819,693032,304,0
693311,693435,305,0
693643,693767,306,0
693884,694008,307,0
694186,694310,308,0
694525,694649,309,0
695125,695249,310,0
695376,695535,311,0
695868,695992,312,0
696192,696316,313,0
696761,696885,314,0
697035,697159,315,0
697660,697784,316,0
697996,698120,317,0
805912,806036,318,0
914401,914525,319,0
1028735,1028859,320,0
1029083,1029207,321,0
1059227,1059351,322,0
1060838,1060962,323,0
1268066,1268190,324,51
1273754,1273878,325,0
1276308,1276455,326,0
1277344,1277468,327,0
1278993,1279117,328,0
1280663,1280787,329,0
1283981,1284105,330,0
1299339,1299463,331,0
1301472,1301596,332,0
1304134,1304258,333,0
1304419,1304543,334,0
1335077,1335201,335,0
1342127,1342251,336,0
1343202,1343326,337,0
1345679,1345803,338,0
1350236,1350360,339,0
1364118,1364242,340,0
1369377,1369501,341,0
1371104,1371228,342,0
1371573,1371697,343,0
1432384,1432532,344,0
1433003,1433127,345,0
1433487,1433611,346,0
1433776,1433900,347,0
1434919,1435073,348,0
1435496,1435620,349,0
1435964,1436088,350,0
1436150,1436274,351,0
1436849,1436985,352,0
1437543,1437735,353,0
1438201,1438325,354,0
1439348,1439541,355,0
1439870,1439994,356,0
1441084,1441208,357,50
1441317,1441441,358,0
1455464,1455588,359,0
1458830,1458954,360,0
1458975,1459103,361,0
1460381,1460505,362,0
1460612,1460736,363,0
1461106,1461230,364,0
1461367,1461491,365,0
1534196,1534320,366,0
1539609,1539733,367,0
1542609,1542733,368,0
1546400,1546524,369,0
1546831,1546955,370,4
1548166,1548290,371,0
1549258,1549382,372,0
1564580,1564704,373,0
1570366,1570490,374,0
1604796,1604920,375,0
1611363,1611547,376,0
1753325,1753449,377,0
1755122,1755246,378,0
1755781,1755905,379,0
1761647,1761771,380,0
1762982,1763106,381,0
1765112,1765236,382,0
1951636,1951760,383,0
1952867,1952991,384,0
1953207,1953331,385,0
1954271,1954395,386,0
1954861,1954985,387,0
1955132,1955285,388,0
1957145,1957269,389,0
1957419,1957543,390,0
1959186,1959310,391,0
1959971,1960095,392,0
2212954,2213078,393,0
2214726,2214850,394,0
2215012,2215136,395,0
2215197,2215321,396,0
2215340,2215464,397,0
2215552,2215676,398,8
2216016,2216140,399,0
2216353,2216477,400,0
2216575,2216699,401,0
2216756,2216880,402,0
2217417,2217541,403,0
2217994,2218118,404,0
2218302,2218426,405,0
2218583,2218707,406,0
2219168,2219333,407,0
2219688,2219930,408,0
2220354,2220478,409,0
2220592,2220716,410,0
2221016,2221140,411,0
2221701,2221825,412,0
2222060,2222184,413,0
2223060,2223184,414,0
2223293,2223530,415,0
2223817,2223941,416,0
2224147,2224271,417,0
2225832,2225956,418,0
2227393,2227517,419,0
2255655,2255779,420,0
2256110,2256234,421,52
2259506,2259630,422,0
2261658,2261847,423,0
2262008,2262132,424,0
2263033,2263157,425,0
2264134,2264270,426,0
2264649,2264773,427,0
2265512,2265636,428,0
2265845,2265969,429,0
2266133,2266257,430,0
2266610,2266734,431,0
2268079,2268230,432,0
2268392,2268516,433,0
2270070,2270194,434,0
2270262,2270510,435,0
2271708,2271832,436,0
2272441,2272565,437,0
2426520,2426644,438,0
2446389,2446513,439,0
2595297,2595421,440,0
2618480,2618604,441,0
2621992,2622116,442,22
2625390,2625606,443,0
2627639,2627763,444,49
2633349,2633473,445,0
2638732,2638856,446,0
2644147,2644381,447,0
2684119,2684243,448,0
2699195,2699319,449,53
2744665,2744789,450,0
3084922,3085046,451,0
3086757,3086881,452,54
3088701,3088825,453,55
3302407,3302531,454,0
3442142,3442266,455,0
3445014,3445138,456,0
3634840,3634964,457,0
3684408,3684532,458,0
3685376,3685500,459,0
3686099,3686223,460,0
3702570,3702694,461,0
3702807,3702931,462,0
3703336,3703460,463,3
3703953,3704134,464,0
3704335,3704459,465,0
3704961,3705085,466,0
3705670,3705794,467,0
3706033,3706157,468,0
3706232,3706356,469,0
3706471,3706595,470,0
3706733,3706857,471,0
3707271,3707395,472,0
3707566,3707690,473,0
3708251,3708375,474,56
3708769,3708947,475,0
3708987,3709111,476,0
3709575,3709699,477,57
3709958,3710082,478,0
3710182,3710306,479,11
3711261,3711385,480,12
3712009,3712133,481,0
3712223,3712347,482,0
3712596,3712720,483,0
3712891,3713015,484,0
3714414,3714538,485,0
3714728,3714852,486,3
3715324,3715448,487,0
3715889,3716013,488,0
3716366,3716490,489,3
3717278,3717402,490,0
3717630,3717754,491,0
3718181,3718305,492,0
3718421,3718638,493,0
3718740,3718864,494,20
3718975,3719099,495,0
3719342,3719466,496,0
3719689,3719813,497,0
3720169,3720356,498,11
3720676,3720800,499,0
3721208,3721332,500,0
3721783,3722100,501,0
3722368,3722492,502,0
3722969,3723093,503,0
3723246,3723370,504,0
3723516,3723760,505,0
3724018,3724142,506,0
3724392,3724732,507,0
3725451,3725605,508,0
3725993,3726117,509,0
3726294,3726418,510,0
3726645,3726769,511,10
3726888,3727012,512,0
3727079,3727203,513,0
3727633,3727757,514,0
3727847,3728006,515,0
3728073,3728197,516,0
3728297,3728421,517,3
3728742,3728949,518,0
3729124,3729248,519,0
3729488,3729612,520,0
3730337,3730461,521,0
3730651,3730775,522,0
3730996,3731120,523,0
3731653,3731777,524,0
3732208,3732332,525,0
3732520,3732644,526,0
3733244,3733368,527,3
3733879,3734003,528,0
3734620,3734744,529,0
3735633,3735757,530,0
3736692,3736816,531,0
3737418,3737542,532,0
3737889,3738013,533,0
3738349,3738473,534,0
3738588,3738712,535,0
3739092,3739216,536,0
3739595,3739719,537,0
3740798,3740922,538,0
3741194,3741318,539,0
3741428,3741552,540,0
3741653,3741777,541,0
3742130,3742254,542,0
3742538,3742662,543,0
3743810,3743934,544,0
3744057,3744181,545,0
3745226,3745350,546,0
3745564,3745688,547,0
3746596,3746720,548,0
