Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
1561736,10334828,0.933694183826,20.3532914921,86.7481172609,0.317886829376,0,62,0
2110750,14804417,0.90841627121,19.802266614,323.480423232,0.295216798782,1,337,14
2432333,10334828,0.953087627888,20.7760427814,265.918505574,0.324103951454,2,62,0
3598774,10334828,0.938140749931,20.4502207197,142.399718049,0.355849504471,3,62,0
3606470,10334828,0.984953582287,21.4706782089,63.7157345205,0.281942427158,4,62,0
3615875,10334828,0.93135881424,20.3023835409,126.09920292,0.155000627041,6,62,0
3621548,3612169,0.902056694031,19.6636362891,76.6386352964,0.0724729299545,7,5,15
9984099,9991599,0.999811053276,21.7945513176,69.7690343913,0.000104308128357,8,21,16
9985088,9992588,0.999867975712,21.795792151,87.6173913032,9.77516174316e-05,9,22,17
9985390,9992890,0.999884903431,21.7961611527,161.93227352,0.000141620635986,10,23,18
9985950,9993450,0.999836802483,21.795112616,159.579087773,9.03606414795e-05,11,24,19
9986744,9994244,0.999829649925,21.7949566998,100.959405733,0.000129640102386,12,25,20
9987119,9994619,0.999814033508,21.7946162827,137.802941175,0.000170350074768,13,26,21
9987389,9994889,0.999851286411,21.7954283464,187.3527788,0.000223398208618,14,27,22
9987702,9995202,0.999856591225,21.7955439843,91.7941017319,0.000118851661682,15,28,23
9987820,9995320,0.999827921391,21.79491902,70.0105299763,6.3955783844e-05,15,28,23
9988046,9995546,0.999873578548,21.7959142853,113.71461397,0.000186622142792,16,29,24
9988862,9996362,0.999878823757,21.7960286239,126.584415585,0.000133633613586,17,30,25
9990692,9998192,0.999894499779,21.7963703403,100.991408935,7.75456428528e-05,18,31,26
9990695,9998195,0.999894499779,21.7963703403,100.991408935,7.75456428528e-05,18,31,26
9990982,9998482,0.999847769737,21.7953516876,128.606377054,0.0001620054245,19,32,27
9991177,9998677,0.99987834692,21.7960182295,81.657765599,0.000146687030792,20,33,28
9992588,9985088,0.999867975712,21.795792151,87.6173913032,9.77516174316e-05,22,9,17
9992890,9985390,0.999884903431,21.7961611527,161.93227352,0.000141620635986,23,10,18
9993450,9985950,0.999836802483,21.795112616,159.579087773,9.03606414795e-05,24,11,19
9994244,9986744,0.999829649925,21.7949566998,100.959405733,0.000129640102386,25,12,20
9994619,9987119,0.999814033508,21.7946162827,137.802941175,0.000170350074768,26,13,21
9994889,9987389,0.999851286411,21.7954283464,187.3527788,0.000223398208618,27,14,22
9995202,9987702,0.999856591225,21.7955439843,91.7941017319,0.000118851661682,28,15,23
9995320,9987820,0.999827921391,21.79491902,70.0105299763,6.3955783844e-05,28,15,23
9995546,9988046,0.999873578548,21.7959142853,113.71461397,0.000186622142792,29,16,24
9996362,9988862,0.999878823757,21.7960286239,126.584415585,0.000133633613586,30,17,25
9998192,9990692,0.999894499779,21.7963703403,100.991408935,7.75456428528e-05,31,18,26
9998195,9990695,0.999894499779,21.7963703403,100.991408935,7.75456428528e-05,31,18,26
9998482,9990982,0.999847769737,21.7953516876,128.606377054,0.0001620054245,32,19,27
9998677,9991177,0.99987834692,21.7960182295,81.657765599,0.000146687030792,33,20,28
10240069,10247569,0.999792993069,21.7941576291,130.651988635,9.5009803772e-05,34,48,29
10240214,10247714,0.999803841114,21.794394102,80.0814522319,0.000167429447174,35,49,30
10240680,10248180,0.999707043171,21.7922840356,104.600209214,0.000259041786194,36,50,31
10241798,10249298,0.999731838703,21.7928245452,130.144859407,0.000354826450348,37,51,32
10242103,10249603,0.999822854996,21.7948085794,125.349135008,0.000223934650421,38,52,33
10242388,10249888,0.999764919281,21.7935456578,171.580936151,0.000244140625,39,53,34
10242704,10250204,0.999803423882,21.7943850069,145.640999688,0.000304222106934,40,54,35
10243169,10250669,0.999743402004,21.7930766098,66.5168729164,0.000226318836212,41,55,36
10243752,10251252,0.999727964401,21.7927400906,82.5120844562,0.000198781490326,42,56,37
10243911,10251411,0.999722123146,21.792612759,87.8523715138,0.000141203403473,43,57,38
10244316,10251816,0.999715566635,21.7924698358,132.613997711,0.000222146511078,44,58,39
10245126,10252626,0.999693095684,21.7919799989,112.758634523,0.000191748142242,45,59,40
10245640,10253140,0.999605774879,21.7900765215,86.3009543084,0.000121057033539,46,60,41
10246366,10253866,0.999601364136,21.7899803732,91.7015034463,0.000310719013214,47,61,42
10247569,10240069,0.999792993069,21.7941576291,130.651988635,9.5009803772e-05,48,34,29
10247714,10240214,0.999803841114,21.794394102,80.0814522319,0.000167429447174,49,35,30
10248180,10240680,0.999707043171,21.7922840356,104.600209214,0.000259041786194,50,36,31
10249298,10241798,0.999731838703,21.7928245452,130.144859407,0.000354826450348,51,37,32
10249603,10242103,0.999822854996,21.7948085794,125.349135008,0.000223934650421,52,38,33
10249888,10242388,0.999764919281,21.7935456578,171.580936151,0.000244140625,53,39,34
10250204,10242704,0.999803423882,21.7943850069,145.640999688,0.000304222106934,54,40,35
10250669,10243169,0.999743402004,21.7930766098,65.7418642119,0.000214219093323,55,41,36
10251252,10243752,0.999727964401,21.7927400906,79.1011164282,0.000163674354553,56,42,37
10251411,10243911,0.999722123146,21.792612759,87.8523715138,0.000141203403473,57,43,38
10251816,10244316,0.999715566635,21.7924698358,132.613997711,0.000222146511078,58,44,39
10252626,10245126,0.999693095684,21.7919799989,112.758634523,0.000191748142242,59,45,40
10253140,10245640,0.999605774879,21.7900765215,86.3009543084,0.000121057033539,60,46,41
10654514,21100516,0.887728691101,19.3513048799,286.811440473,0.246464550495,63,983,0
10662114,21098345,0.88439142704,19.2785569616,118.200119046,0.151389241219,64,978,0
10666345,21121641,0.886252760887,19.3191315641,147.084738793,0.167966365814,65,1033,0
10677087,10684587,0.999865591526,21.7957401789,200.835023666,0.000154256820679,66,76,43
10677579,10685079,0.99990683794,21.7966392959,80.2691950463,9.41157341003e-05,67,77,44
10678073,10685573,0.999865710735,21.7957427775,315.905882353,0.000169396400452,68,78,45
10679206,10686706,0.9998524189,21.7954530331,114.743808962,0.000124514102936,69,79,46
10680921,10688421,0.999888896942,21.796248206,103.249194663,0.000135779380798,70,80,47
10681579,10689079,0.999841868877,21.7952230567,126.228545344,0.000136256217957,71,81,48
10681967,10689467,0.99985396862,21.795486815,187.115833297,0.000119388103485,72,82,49
10682501,10690001,0.999901592731,21.7965249573,254.282738095,0.000171482563019,73,83,50
10683247,10690747,0.999853312969,21.7954725227,125.142643949,7.75456428528e-05,74,84,51
10683709,10691209,0.999874174595,21.7959272784,148.240579709,9.78708267212e-05,75,85,52
10684587,10677087,0.999865591526,21.7957401789,200.835023666,0.000154256820679,76,66,43
10685079,10677579,0.99990683794,21.7966392959,80.2691950463,9.41157341003e-05,77,67,44
10685573,10678073,0.999865710735,21.7957427775,315.905882353,0.000169396400452,78,68,45
10686706,10679206,0.9998524189,21.7954530331,114.743808962,0.000124514102936,79,69,46
10688421,10680921,0.999888896942,21.796248206,103.249194663,0.000135779380798,80,70,47
10689079,10681579,0.999841868877,21.7952230567,126.228545344,0.000136256217957,81,71,48
10689467,10681967,0.99985396862,21.795486815,187.493899567,0.000123858451843,82,72,49
10690001,10682501,0.999901592731,21.7965249573,262.450246621,0.000201344490051,83,73,50
10690747,10683247,0.999853312969,21.7954725227,125.142643949,7.75456428528e-05,84,74,51
10691209,10683709,0.999874174595,21.7959272784,148.240579709,9.78708267212e-05,85,75,52
10801410,14940391,0.889059066772,19.3803053003,196.209457129,0.258178651333,86,405,0
10825676,18380493,0.90829282999,19.7995757596,120.457976444,0.0528841614723,87,735,0
10825835,17189406,0.918482303619,20.0216927338,582.546644185,0.32471716404,88,563,0
10926044,15850543,0.92252177,20.1097477288,152.109633585,0.316646158695,89,502,0
10961762,10969262,0.999879777431,21.7960494128,87.3215794582,0.000214695930481,90,107,53
10962675,10970175,0.999912619591,21.7967653281,196.572343301,0.000220000743866,91,108,54
