lower_bound,upper_bound,window_id,group_idx
2153,2309,0,215
8127,8251,1,27
9067,9191,2,28
18093,18217,3,29
25089,25213,4,15
27139,27263,5,15
35245,35535,6,216
35711,35867,7,217
36185,36474,8,218
36565,36730,9,219
36758,36914,10,220
37823,37979,11,221
38573,38729,12,222
38749,38907,13,223
416492,416616,14,0
417561,417685,15,9
420917,421041,16,30
421702,421933,17,0
422028,422152,18,0
422432,422556,19,31
422559,422683,20,0
422709,422880,21,0
423169,423309,22,9
423387,423511,23,10
423696,423929,24,11
424426,424550,25,0
425034,425158,26,32
425269,425393,27,0
425906,426130,28,0
426184,426308,29,0
426471,426689,30,0
427175,427299,31,1
427360,427484,32,0
427821,428152,33,0
428192,428316,34,12
428322,428446,35,33
428788,428987,36,12
429590,429754,37,0
430031,430155,38,0
430799,430954,39,0
431522,431646,40,12
432423,432547,41,0
432966,433090,42,0
434169,434293,43,16
595351,595475,44,1
647534,647658,45,6
798668,798831,46,0
799519,799643,47,0
800405,800529,48,0
1233621,1233790,49,0
1234675,1234799,50,0
1239026,1239150,51,0
2138987,2139111,52,0
2141593,2141717,53,0
2284762,2284886,54,0
2287676,2287812,55,0
2287929,2288053,56,0
2288757,2288881,57,0
2289863,2289987,58,0
2334962,2335107,59,0
2338143,2338279,60,0
2338313,2338447,61,0
2340051,2340335,62,0
2340776,2340938,63,0
2342681,2342805,64,0
2343759,2343883,65,10
2344015,2344211,66,0
2344282,2344406,67,0
2344577,2344865,68,0
2346410,2346534,69,0
2348638,2348762,70,0
2349716,2349840,71,0
2350775,2350899,72,0
2351798,2351922,73,0
2575452,2575576,74,0
3162342,3162466,75,0
3163392,3163516,76,0
3164059,3164244,77,1
3167239,3167363,78,0
3168875,3168999,79,0
3170323,3170447,80,1
3175234,3175358,81,0
3179094,3179229,82,0
3182606,3182730,83,0
3185128,3185252,84,0
3187260,3187384,85,0
3188053,3188177,86,0
3188514,3188638,87,0
3188678,3188838,88,0
3196101,3196225,89,0
3292459,3292583,90,0
3295414,3295538,91,0
3297458,3297582,92,0
3298024,3298148,93,1
3298220,3298344,94,0
3298625,3298749,95,0
3308257,3308381,96,0
3308695,3308819,97,0
3309512,3309636,98,0
3310893,3311017,99,0
3312232,3312356,100,0
3314692,3314816,101,0
3314843,3314967,102,1
3315222,3315452,103,0
3316264,3316388,104,0
3317256,3317408,105,0
3344303,3344427,106,0
3347275,3347399,107,0
3347748,3347872,108,0
3348625,3348749,109,0
3403184,3403308,110,0
3438604,3438728,111,0
3603855,3604023,112,2
3604222,3604346,113,2
3604481,3604605,114,34
3605002,3605126,115,2
3605885,3606009,116,2
3606483,3606607,117,2
3607082,3607206,118,2
3607822,3607946,119,2
3608172,3608296,120,2
3608913,3609037,121,35
3609802,3609926,122,2
3611734,3611858,123,2
3613205,3613329,124,2
3613615,3613745,125,2
3614450,3614574,126,2
3615507,3615631,127,2
3616111,3616235,128,2
3616350,3616474,129,2
3616606,3616730,130,2
3616771,3616895,131,2
3617376,3617532,132,2
3617711,3617835,133,2
3618216,3618340,134,2
3619229,3619399,135,2
3619562,3619686,136,36
3619804,3619928,137,35
3620095,3620219,138,2
3620501,3620625,139,37
3621096,3621220,140,2
3621366,3621490,141,37
3621771,3621895,142,17
3622208,3622332,143,2
3622404,3622528,144,2
3622989,3623200,145,2
3623597,3623721,146,2
3624368,3624492,147,17
3624864,3625054,148,2
3625212,3625336,149,34
3625448,3625572,150,2
3625719,3625843,151,2
3625970,3626094,152,2
3626195,3626319,153,36
3626723,3626879,154,2
3627085,3627209,155,2
3627491,3627674,156,2
3628592,3628748,157,2
3628960,3629125,158,17
3629134,3629378,159,2
