lower_bound,upper_bound,window_id,group_idx
17170289,17170413,397,0
17294459,17294583,398,17
17300462,17300586,399,48
17305395,17305548,400,17
17306154,17306278,401,0
17306852,17306976,402,0
17316596,17316720,403,18
17316942,17317076,404,18
17317178,17317302,405,49
17318462,17318586,406,17
17319198,17319352,407,17
17320923,17321064,408,18
17321104,17321228,409,18
17321375,17321499,410,18
17680346,17680482,411,25
17764444,17764587,412,3
17767556,17767680,413,0
17768523,17768647,414,0
17775645,17775769,415,0
17775891,17776015,416,0
17776298,17776422,417,0
17776584,17776708,418,0
17780574,17780698,419,0
17792280,17792404,420,0
17793162,17793286,421,0
17799959,17800083,422,0
17806979,17807103,423,0
17807166,17807290,424,0
18028668,18028792,425,46
18035860,18035984,426,7
18036184,18036308,427,3
18036332,18036456,428,2
18037072,18037255,429,6
18041832,18041956,430,2
18042474,18042598,431,2
18050299,18050423,432,7
18050706,18050830,433,2
18050864,18050988,434,6
18175696,18175820,435,0
18532250,18532484,436,0
18532650,18532797,437,10
18532807,18533004,438,0
18533300,18533424,439,10
18533507,18533631,440,0
18533953,18534077,441,0
18534240,18534364,442,16
18534766,18534890,443,10
18534982,18535106,444,0
18535376,18535500,445,10
18535525,18535649,446,16
18535662,18535792,447,10
18535958,18536126,448,0
18536622,18536746,449,16
18536909,18537068,450,0
18537081,18537241,451,16
18537755,18537879,452,16
18538395,18538519,453,10
18538572,18538696,454,16
18538861,18538985,455,0
18539043,18539167,456,16
18539288,18539412,457,0
18539809,18540212,458,0
18540348,18540472,459,10
18540655,18540779,460,10
18541020,18541145,461,0
18541363,18541511,462,10
18541735,18541891,463,0
18541958,18542425,464,0
18542693,18542817,465,0
18544134,18544258,466,3
18544494,18544618,467,3
18788321,18788523,468,27
18818402,18818526,469,15
18837380,18837504,470,15
18853762,18853886,471,15
18939823,18939947,472,1
18940471,18940595,473,1
18941613,18941737,474,1
19289694,19289818,475,29
19415746,19415953,476,29
19759439,19759563,477,7
19767745,19767869,478,7
19768132,19768256,479,47
19770561,19770685,480,2
19899489,19899613,481,15
19899968,19900092,482,15
19900177,19900301,483,15
19900827,19900951,484,15
19901852,19901976,485,15
20211223,20211347,486,13
21060561,21060685,487,18
21061510,21061634,488,18
21064949,21065108,489,18
21065155,21065279,490,49
21065440,21065564,491,17
21065571,21065695,492,17
21065730,21065883,493,17
21066210,21066334,494,29
21066437,21066608,495,17
21066855,21066979,496,48
21195381,21195505,497,40
21220179,21220303,498,13
21523472,21523609,499,5
21533564,21533688,500,9
