lower_bound,upper_bound,window_id,group_idx
3585,3749,0,42
6131,6261,1,15
6528,6652,2,16
11073,11249,3,43
39732,40147,4,44
42744,43163,5,45
43203,43359,6,46
43873,44029,7,47
120119,120243,8,10
122944,123068,9,0
170586,170710,10,0
224825,224949,11,0
504453,504577,12,0
504679,504845,13,0
508837,508961,14,0
510479,510603,15,0
547465,547589,16,0
550603,550727,17,0
551610,551734,18,0
587608,587732,19,0
588213,588337,20,0
590439,590563,21,0
636032,636156,22,0
636948,637072,23,0
660535,660659,24,0
754382,754506,25,0
1142684,1142808,26,0
1196070,1196194,27,0
1220725,1220849,28,0
1403075,1403199,29,0
1406078,1406202,30,0
1406911,1407035,31,0
1409297,1409421,32,0
1410117,1410241,33,0
1415284,1415408,34,11
1421984,1422108,35,10
1423301,1423425,36,0
1425619,1425781,37,5
1427160,1427284,38,6
1427641,1427765,39,5
1428599,1428723,40,6
1430307,1430431,41,0
1431220,1431526,42,6
1431542,1431666,43,17
1431773,1431897,44,0
1431968,1432157,45,0
1432409,1432533,46,0
1433187,1433311,47,0
1433565,1433689,48,1
1434169,1434293,49,6
1434581,1434705,50,0
1435091,1435215,51,7
1435429,1435553,52,6
1435812,1435936,53,0
1436111,1436374,54,6
1436810,1436934,55,0
1437488,1437655,56,5
1437930,1438094,57,0
1438524,1438653,58,0
1438914,1439038,59,5
1440637,1440761,60,1
1441160,1441284,61,0
1441598,1441722,62,0
1442160,1442284,63,18
1897297,1897421,64,0
1992976,1993132,65,48
2016237,2016361,66,0
2018183,2018307,67,0
2018808,2018932,68,0
2022333,2022457,69,0
2045645,2045769,70,0
2046731,2046855,71,0
2064078,2064202,72,0
2130410,2130534,73,0
2275021,2275145,74,0
2489379,2489503,75,19
2698261,2698385,76,0
2698829,2698953,77,0
2699426,2699550,78,20
2699975,2700099,79,0
2700954,2701078,80,0
2767633,2767757,81,0
2768189,2768313,82,0
2780060,2780184,83,0
2781706,2781830,84,0
2782218,2782342,85,0
2782346,2782470,86,0
2818225,2818349,87,0
3371154,3371278,88,1
3754393,3754517,89,0
4172248,4172372,90,21
4211239,4211363,91,0
4331399,4331523,92,0
4331604,4331728,93,0
4332627,4332751,94,0
4334311,4334435,95,0
4368897,4369021,96,21
4428829,4428953,97,0
4504313,4504437,98,0
4505005,4505129,99,3
4506949,4507073,100,3
4507561,4507685,101,3
4508883,4509007,102,3
4509747,4509871,103,3
4510346,4510470,104,3
4510780,4510904,105,3
4511834,4511958,106,0
4512634,4512758,107,3
4513363,4513487,108,22
4514547,4514671,109,3
4515072,4515196,110,3
4516402,4516532,111,3
4517060,4517184,112,0
4517679,4517803,113,3
4518218,4518374,114,3
4520096,4520223,115,3
4521209,4521333,116,3
4521420,4521544,117,0
4521923,4522056,118,3
4522741,4522865,119,3
4523322,4523446,120,0
4523778,4523950,121,3
4524636,4524798,122,3
4524970,4525094,123,3
4525644,4525768,124,3
4526234,4526397,125,3
4526464,4526588,126,3
4527017,4527141,127,3
4527463,4527668,128,3
4528634,4528758,129,23
4529320,4529451,130,3
4529736,4529860,131,23
5167705,5167829,132,0
5374824,5374948,133,24
6290763,6290919,134,49
6291646,6291770,135,25
6292609,6292733,136,26
6292783,6293184,137,9
6294725,6294878,138,9
6301594,6301770,139,9
6303811,6304009,140,9
6307355,6307507,141,9
6317017,6317141,142,26
6341351,6341475,143,25
6342633,6342789,144,50
6343023,6343147,145,27
6506774,6506898,146,0
6592083,6592207,147,0
6623304,6623428,148,0
7129558,7129682,149,1
7222882,7223006,150,0
7231242,7231366,151,28
7326551,7326675,152,0
7333748,7333872,153,0
7351836,7351960,154,0
7389986,7390110,155,0
7423467,7423591,156,0
7429598,7429722,157,1
7480103,7480227,158,0
7489242,7489366,159,0
7501530,7501716,160,0
7517506,7517730,161,0
7518041,7518165,162,0
7532418,7532542,163,0
7542020,7542144,164,0
7543393,7543517,165,0
7545545,7545669,166,0
7555807,7555931,167,0
7570603,7570727,168,0
7578201,7578325,169,0
7592665,7592789,170,0
7596833,7596957,171,0
7607716,7607840,172,0
7613847,7614078,173,0
7621942,7622066,174,0
7622141,7622265,175,0
7643234,7643398,176,0
7644316,7644535,177,0
7651493,7651617,178,0
7652305,7652429,179,0
7654615,7654834,180,0
7656747,7656871,181,0
7698920,7699044,182,0
7723895,7724019,183,0
7725890,7726014,184,0
7738290,7738548,185,0
7765260,7765476,186,0
7775175,7775299,187,0
7811576,7811700,188,0
7813921,7814045,189,0
7819023,7819147,190,0
7820570,7820694,191,0
7823749,7823873,192,0
7844415,7844539,193,0
7848157,7848354,194,0
7851505,7851629,195,0
7853011,7853135,196,0
