lower_bound,upper_bound,window_id,group_idx
15055,15211,0,41
269965,270089,1,0
270895,271019,2,0
271152,271276,3,0
280058,280182,4,0
280743,280867,5,0
281669,281793,6,0
282951,283075,7,0
284079,284203,8,0
284405,284529,9,0
288357,288481,10,0
288719,288843,11,0
289210,289334,12,0
290019,290143,13,9
293212,293520,14,0
293791,293915,15,0
294501,294703,16,0
294828,294967,17,0
295223,295347,18,0
298305,298429,19,0
298574,298698,20,0
298717,298841,21,0
298923,299151,22,0
299693,299817,23,0
300040,300164,24,0
300918,301042,25,0
301209,301333,26,0
304032,304156,27,0
304346,304470,28,0
304817,304941,29,0
304961,305142,30,0
305163,305349,31,0
305357,305805,32,0
306061,306185,33,0
306361,306485,34,10
306512,306636,35,0
306775,306925,36,7
306982,307973,37,0
308010,308418,38,0
308438,308730,39,0
308774,310363,40,0
310461,310585,41,0
310634,310806,42,0
310868,310992,43,0
311180,311304,44,0
311451,312065,45,0
312138,312282,46,0
312356,312480,47,0
312544,312668,48,0
312749,312873,49,0
313074,313198,50,0
313431,313555,51,0
313879,314003,52,0
315628,315752,53,0
316160,316284,54,0
317000,317124,55,0
318159,318283,56,0
318392,318516,57,0
318769,318893,58,0
319174,319298,59,0
319652,319776,60,0
320580,320704,61,0
320754,320878,62,0
321082,321206,63,0
321340,321464,64,0
322326,322450,65,0
325751,325875,66,0
327707,327831,67,0
328433,328557,68,0
329211,329335,69,0
329635,329759,70,0
329893,330017,71,0
330459,330583,72,0
330647,330844,73,0
331364,331488,74,0
331564,331688,75,0
331940,332064,76,0
332824,332948,77,0
333152,333276,78,0
333496,333620,79,0
335249,335373,80,0
335507,335631,81,0
338775,338899,82,0
343614,343738,83,0
345719,345843,84,0
414541,414665,85,0
476785,476909,86,0
477278,477402,87,0
477920,478044,88,0
478345,478469,89,0
478520,478644,90,0
478738,478862,91,11
479034,479158,92,0
479333,479457,93,0
479762,479886,94,0
480267,480391,95,0
481305,481517,96,0
481847,482110,97,0
482589,482713,98,0
482993,483117,99,0
483347,483471,100,5
483889,484013,101,0
2128750,2128874,102,0
2129388,2129512,103,0
2134636,2134760,104,0
2570504,2570628,105,12
2574138,2574262,106,0
3311519,3311643,107,0
3312298,3312422,108,0
3312877,3313001,109,0
3313388,3313512,110,0
3314377,3314501,111,0
3314999,3315123,112,0
3315466,3315727,113,0
3316039,3316193,114,0
3316292,3316469,115,0
3316583,3316707,116,0
3316775,3316910,117,0
3317759,3317883,118,0
3318386,3318510,119,0
3319020,3319144,120,0
3335442,3335566,121,0
3335674,3335798,122,0
3629755,3629879,123,0
3652276,3652400,124,0
3654642,3654766,125,0
3655087,3655211,126,0
3655568,3655692,127,0
3656086,3656295,128,0
3656566,3656690,129,0
3656878,3657002,130,0
3657606,3657730,131,0
3657788,3657912,132,0
3658458,3658593,133,0
3658998,3659122,134,13
3659177,3659301,135,0
3659495,3659619,136,0
3659768,3659892,137,0
3660454,3660578,138,2
3661351,3661475,139,0
3667607,3667731,140,0
3785231,3785355,141,0
3789297,3789421,142,0
3817872,3817996,143,0
3828848,3828972,144,0
3829313,3829437,145,0
3829560,3829684,146,0
3832041,3832165,147,0
3832207,3832331,148,0
3832440,3832564,149,0
3832882,3833085,150,0
3833206,3833330,151,2
3833559,3833837,152,0
3833974,3834098,153,14
3834243,3834367,154,15
3834915,3835039,155,0
3835293,3835466,156,0
3835898,3836071,157,0
3836893,3837017,158,16
3837202,3837326,159,0
3838317,3838441,160,0
3838800,3838924,161,0
3856685,3856809,162,0
3858663,3858787,163,0
3859058,3859182,164,0
3859659,3859783,165,0
3859874,3859998,166,0
3860228,3860352,167,0
3860692,3860816,168,0
3861184,3861308,169,0
3861557,3861681,170,0
3861725,3861849,171,9
3862103,3862227,172,0
3862327,3862451,173,0
3862490,3862614,174,0
4702051,4702175,175,17
4940776,4940900,176,12
5284663,5284787,177,0
5574009,5574133,178,18
5676896,5677020,179,0
5698512,5698636,180,0
5700551,5700675,181,0
5771589,5771713,182,0
5779351,5779534,183,0
5779736,5779911,184,0
5780004,5780148,185,0
5780781,5780905,186,0
5780989,5781113,187,0
5781623,5781747,188,0
5781901,5782096,189,3
5782375,5782676,190,3
5783291,5783499,191,0
5783547,5783671,192,0
5784003,5784135,193,3
5784642,5784766,194,0
5785258,5785382,195,0
5785574,5785698,196,0
5786457,5786608,197,0
5787043,5787167,198,0
5790906,5791030,199,0
5791053,5791177,200,16
6539520,6539644,201,0
6644057,6644181,202,0
7176278,7176402,203,0
7903472,7903596,204,6
8182857,8182981,205,17
8232468,8232592,206,0
8812553,8812677,207,19
9832963,9833087,208,0
9833842,9833966,209,0
9834148,9834272,210,0
9834574,9834698,211,0
9835197,9835321,212,0
9835707,9835831,213,0
9836050,9836174,214,0
9836375,9836601,215,0
9837065,9837266,216,0
9837333,9837457,217,0
9837831,9837955,218,0
9838228,9838363,219,0
9838511,9838776,220,0
9838966,9839391,221,0
9839573,9839713,222,0
9839790,9839914,223,0
9839951,9840075,224,0
9840559,9840683,225,0
9840795,9840919,226,0
9841598,9841722,227,0
9844938,9845062,228,0
9845616,9845740,229,0
9849874,9849998,230,0
9858268,9858392,231,0
9858813,9858937,232,0
9859384,9859508,233,0
9859624,9859748,234,0
10170924,10171048,235,3
10193239,10193363,236,0
10197871,10197995,237,0
10198340,10198464,238,0
10199107,10199231,239,0
10199307,10199431,240,0
10199637,10199761,241,0
10200035,10200159,242,0
10200330,10200454,243,0
10200921,10201045,244,0
10201262,10201386,245,0
10202270,10202395,246,0
10202482,10202606,247,0
10202641,10202844,248,0
10202846,10203055,249,0
10203123,10203247,250,0
10203333,10203457,251,0
10203588,10203712,252,0
10204296,10204420,253,0
10204713,10204837,254,0
10206151,10206275,255,0
10213350,10213474,256,0
10221692,10221816,257,0
10221993,10222117,258,0
10292286,10292410,259,0
10292456,10292580,260,0
10292946,10293070,261,0
10293390,10293514,262,0
10765807,10765931,263,0
10766009,10766133,264,0
11132426,11132550,265,0
11231880,11232019,266,0
11269621,11269745,267,0
11270045,11270169,268,0
11352678,11352802,269,0
11451583,11451707,270,0
11451818,11451942,271,0
11486557,11486681,272,0
11517699,11517823,273,0
11521216,11521340,274,0
11523165,11523289,275,0
11525829,11525953,276,0
11526480,11526604,277,0
11529816,11529940,278,0
11530517,11530641,279,0
11596924,11597048,280,0
11601779,11601903,281,0
11608962,11609086,282,0
11610744,11610868,283,0
11615851,11615975,284,0
11616277,11616401,285,0
11617639,11617763,286,0
11618219,11618343,287,3
11618633,11618757,288,3
11619136,11619260,289,0
11625703,11625827,290,0
11626716,11626840,291,0
11626864,11626988,292,0
11627433,11627558,293,0
11628609,11628838,294,0
11629044,11629623,295,0
11629730,11629915,296,0
11629921,11630515,297,0
11630578,11630747,298,0
11630781,11630905,299,0
11631023,11631183,300,0
11631294,11631418,301,20
11631541,11631665,302,13
11633122,11633246,303,0
11633588,11633712,304,0
11645620,11645744,305,2
11645949,11646073,306,0
11893926,11894140,307,0
11895181,11895305,308,0
11912457,11912581,309,0
12155218,12155342,310,0
12175891,12176015,311,0
12191543,12191667,312,0
12191983,12192107,313,0
12212003,12212127,314,21
12212357,12212481,315,0
12213693,12213881,316,0
12214418,12214542,317,0
12214689,12214813,318,0
12215082,12215236,319,0
12215285,12215540,320,0
12215609,12215733,321,0
12215847,12215971,322,0
12216435,12216559,323,0
12216622,12216746,324,0
12216788,12217018,325,0
12217528,12217698,326,0
12217733,12217857,327,0
12218150,12218274,328,0
12218526,12218650,329,0
12232114,12232238,330,22
12249131,12249333,331,0
12252444,12252568,332,0
12285775,12285899,333,0
12345402,12345526,334,0
12493746,12493870,335,0
12505566,12505690,336,0
12505783,12505907,337,0
12543758,12543882,338,0
12546373,12546497,339,0
12549427,12549551,340,23
12572562,12572686,341,0
12581813,12581937,342,0
12613564,12613688,343,0
12614074,12614198,344,0
12614606,12614730,345,0
12614857,12614981,346,0
12615171,12615295,347,0
12615432,12615556,348,0
12615638,12615950,349,6
12616043,12616167,350,2
12616929,12617053,351,0
12618009,12618133,352,3
12618341,12618465,353,0
12619506,12619630,354,0
12631957,12632081,355,0
12633085,12633209,356,0
12634121,12634245,357,0
12635050,12635214,358,0
12635997,12636121,359,0
12636215,12636339,360,0
12636698,12636822,361,24
12637175,12637299,362,0
12637420,12637544,363,0
12637988,12638112,364,0
12638501,12638625,365,0
12639257,12639381,366,0
12639468,12639614,367,0
12640822,12640946,368,0
12650595,12650719,369,1
12668654,12668778,370,1
12745451,12745575,371,1
12774778,12774902,372,0
12778037,12778161,373,0
12778896,12779020,374,0
12779106,12779230,375,0
12779336,12779460,376,0
12780344,12780468,377,0
12780950,12781074,378,4
12794603,12794727,379,0
12795945,12796069,380,0
12797091,12797215,381,0
12899029,12899153,382,0
12904951,12905075,383,0
12949293,12949417,384,0
12969945,12970069,385,1
12971864,12971988,386,0
12972269,12972393,387,0
12972648,12972772,388,0
12972954,12973078,389,0
12973261,12973385,390,0
12973812,12973936,391,0
12974062,12974186,392,7
12974394,12974518,393,0
12974682,12974806,394,0
12974857,12974981,395,0
12975755,12975921,396,0
12976387,12976570,397,0
12976884,12977059,398,0
12977413,12977537,399,0
12977560,12977684,400,24
12977714,12977838,401,0
12978111,12978235,402,0
12978597,12978721,403,0
12979272,12979396,404,0
12979735,12979859,405,4
12980280,12980404,406,0
12990693,12990817,407,0
12999805,12999929,408,0
13000793,13000917,409,0
13007119,13007243,410,0
13013847,13013971,411,1
13016171,13016295,412,0
13021131,13021255,413,0
13023399,13023523,414,0
13023857,13023981,415,0
13024609,13024733,416,0
13024843,13024967,417,0
13025440,13025564,418,0
13025882,13026006,419,0
13026190,13026314,420,0
13044313,13044437,421,0
13051493,13051617,422,0
13072294,13072418,423,0
13072450,13072574,424,0
13079612,13079736,425,0
13092748,13092872,426,25
13125707,13125831,427,1
13144778,13144902,428,0
13161179,13161303,429,0
13211137,13211261,430,0
13226136,13226260,431,0
13230663,13230787,432,0
13236237,13236361,433,0
13236535,13236659,434,0
13237492,13237616,435,0
13237703,13237827,436,1
13239460,13239584,437,0
13240688,13240812,438,0
13241530,13241654,439,0
13242350,13242474,440,0
13242905,13243029,441,0
13243301,13243425,442,0
13243505,13243629,443,0
13243685,13243809,444,0
13244606,13244730,445,0
13244887,13245011,446,0
13247658,13247782,447,0
13249287,13249411,448,0
13250408,13250532,449,0
13251780,13251904,450,0
13252408,13252532,451,0
13252894,13253018,452,0
13254608,13254732,453,25
13255273,13255397,454,0
13255798,13255922,455,0
13256075,13256199,456,26
13256442,13256566,457,0
13256904,13257094,458,0
13257254,13257423,459,0
13257688,13258052,460,0
13258119,13258321,461,0
13258610,13258925,462,0
13259000,13259124,463,0
13259432,13259601,464,0
13259918,13260042,465,19
13260171,13260393,466,0
13260489,13260615,467,0
13260745,13260877,468,0
13261141,13261265,469,0
13261435,13261990,470,0
13262195,13262319,471,0
13262704,13262828,472,27
13262874,13263115,473,0
13263150,13263274,474,21
13263516,13263640,475,0
13265167,13265291,476,2
13266710,13266834,477,0
13266857,13266981,478,0
13267185,13267309,479,0
13267616,13267740,480,0
13267886,13268010,481,28
13269694,13269818,482,0
13270799,13270923,483,0
13272031,13272155,484,0
13272232,13272356,485,0
13277301,13277425,486,0
13277553,13277677,487,0
13277878,13278002,488,0
13278467,13278591,489,0
13279293,13279417,490,0
13279959,13280083,491,0
