Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
993,961,0.999999880791,37.3054836397,1132.92120229,0.0338915586472,1,1,326
3253,3221,0.99999910593,37.3054547331,69.0,5.96046447754e-08,2,2,327
5167,5135,0.999999344349,37.3054636275,85.0,5.96046447754e-08,3,3,328
5652,5684,0.999999403954,37.305465851,64.0,5.96046447754e-08,4,4,329
6985,6953,0.999999523163,37.3054702982,87.0,5.96046447754e-08,5,5,330
7118,7086,0.999999523163,37.3054702982,128.0,5.96046447754e-08,5,5,330
7469,7437,0.999999582767,37.3054725218,79.0,5.96046447754e-08,6,6,331
8075,8043,0.999999582767,37.3054725218,152.0,5.96046447754e-08,7,7,332
8233,8265,0.999999642372,37.3054747454,6381.29559462,0.0523285865784,8,8,333
8265,8233,0.999999642372,37.3054747454,6381.29559462,0.0523285865784,8,8,333
8389,8421,0.999999642372,37.3054747454,6381.29559462,0.0523285865784,8,8,333
8397,8429,0.999999642372,37.3054747454,6381.29559462,0.0523285865784,8,8,333
8421,8389,0.999999642372,37.3054747454,6381.29559462,0.0523285865784,8,8,333
8429,8397,0.999999642372,37.3054747454,6381.29559462,0.0523285865784,8,8,333
8437,8469,0.999999642372,37.3054747454,6381.29559462,0.0523285865784,8,8,333
8448,8480,0.999999642372,37.3054747454,6381.29559462,0.0523285865784,8,8,333
8469,8437,0.999999642372,37.3054747454,6381.29559462,0.0523285865784,8,8,333
8480,8448,0.999999642372,37.3054747454,6381.29559462,0.0523285865784,8,8,333
32522,32562,0.999999880791,37.3054836397,6384.37941107,0.0523288249969,9,9,334
32531,32571,0.999999880791,37.3054836397,6384.37941107,0.0523288249969,9,9,334
32545,32577,0.999999880791,37.3054836397,6384.37941107,0.0523288249969,9,9,334
32562,32522,0.999999880791,37.3054836397,6384.37941107,0.0523288249969,9,9,334
32576,32536,0.999999880791,37.3054836397,6384.37941107,0.0523288249969,9,9,334
32835,32873,0.999999880791,37.3054836397,6384.37941107,0.0523288249969,10,10,335
32850,32888,0.999999880791,37.3054836397,6384.37941107,0.0523288249969,10,10,335
32859,32897,0.999999880791,37.3054836397,6384.37941107,0.0523288249969,10,10,335
32865,32903,0.999999880791,37.3054836397,6384.37941107,0.0523288249969,10,10,335
32873,32835,0.999999880791,37.3054836397,6384.37941107,0.0523288249969,10,10,335
32877,32911,0.999999880791,37.3054836397,6384.37941107,0.0523288249969,10,10,335
32888,32850,0.999999880791,37.3054836397,6384.37941107,0.0523288249969,10,10,335
32897,32859,0.999999880791,37.3054836397,6384.37941107,0.0523288249969,10,10,335
32903,32865,0.999999880791,37.3054836397,6384.37941107,0.0523288249969,10,10,335
32910,32878,0.999999880791,37.3054836397,6384.37941107,0.0523288249969,10,10,335
33196,33228,0.999999880791,37.3054836397,6384.37941107,0.0523288249969,11,11,336
33228,33196,0.999999880791,37.3054836397,6384.37941107,0.0523288249969,11,11,336
33686,33718,0.999999880791,37.3054836397,6384.37941107,0.0523288249969,12,12,337
33695,33727,0.999999880791,37.3054836397,6384.37941107,0.0523288249969,12,12,337
33718,33686,0.999999880791,37.3054836397,6384.37941107,0.0523288249969,12,12,337
33727,33695,0.999999880791,37.3054836397,6384.37941107,0.0523288249969,12,12,337
33820,33852,0.999999880791,37.3054836397,6384.37941107,0.0523288249969,12,12,337
33852,33820,0.999999880791,37.3054836397,6384.37941107,0.0523288249969,12,12,337
34162,34122,0.999999821186,37.3054814161,228.0,5.96046447754e-08,13,13,338
34492,34524,0.999999880791,37.3054836397,6384.37941107,0.0523288249969,14,14,339
34497,34529,0.999999880791,37.3054836397,6384.37941107,0.0523288249969,14,14,339
34501,34533,0.999999880791,37.3054836397,6384.37941107,0.0523288249969,14,14,339
34505,34537,0.999999880791,37.3054836397,6384.37941107,0.0523288249969,14,14,339
34515,34547,0.999999880791,37.3054836397,6384.37941107,0.0523288249969,14,14,339
34524,34492,0.999999880791,37.3054836397,6384.37941107,0.0523288249969,14,14,339
34529,34497,0.999999880791,37.3054836397,6384.37941107,0.0523288249969,14,14,339
34533,34501,0.999999880791,37.3054836397,6384.37941107,0.0523288249969,14,14,339
34537,34505,0.999999880791,37.3054836397,6384.37941107,0.0523288249969,14,14,339
34547,34515,0.999999880791,37.3054836397,6384.37941107,0.0523288249969,14,14,339
34564,34532,0.999999880791,37.3054836397,6384.37941107,0.0523288249969,14,14,339
34955,34917,0.999999821186,37.3054814161,110.0,5.96046447754e-08,15,15,340
35112,35080,0.999999821186,37.3054814161,97.0,5.96046447754e-08,16,16,341
36416,36382,0.999999761581,37.3054791925,72.0,5.96046447754e-08,17,17,342
36591,36557,0.999999761581,37.3054791925,90.0,5.96046447754e-08,18,18,343
36776,36744,0.999999761581,37.3054791925,83.0,5.96046447754e-08,19,19,344
36926,36894,0.999999761581,37.3054791925,101.0,5.96046447754e-08,19,19,344
37527,37495,0.999999701977,37.305476969,199.0,5.96046447754e-08,20,20,345
37825,37793,0.999999701977,37.305476969,94.0,5.96046447754e-08,21,21,346
38118,38084,0.999999701977,37.305476969,111.0,5.96046447754e-08,22,22,347
40156,40120,0.999999940395,37.3054858633,6394.16964067,0.0326521396637,23,23,348
40557,40525,0.999999940395,37.3054858633,6394.16964067,0.0326521396637,24,24,349
40559,40527,0.999999940395,37.3054858633,6394.16964067,0.0326521396637,24,24,349
40575,40543,0.999999940395,37.3054858633,6394.16964067,0.0326521396637,24,24,349
46251,46283,0.999996840954,37.3053702371,943.189386327,0.0570597648621,25,25,350
46283,46251,0.999996840954,37.3053702371,943.189386327,0.0570597648621,25,25,350
79522,4321470,0.744232416153,27.7639535346,132.080949787,0.308654546738,26,372,0
156499,10016858,0.6931027174,25.8565351669,131.361777119,0.260983914137,27,776,0
273686,14107505,0.688256442547,25.6757425181,106.373028183,0.255112528801,28,4121,0
276580,14024841,0.665135145187,24.8131912349,117.080129049,0.217256456614,29,3970,0
308609,13331454,0.673413276672,25.1220109704,158.408290606,0.237280637026,30,2325,120
383988,14080666,0.670530200005,25.0144563881,150.337817578,0.230928301811,31,4055,0
441430,8206675,0.740470647812,27.6236189306,149.38103593,0.311256200075,32,727,0
481878,13843112,0.680499851704,25.3863791108,121.906661721,0.244575083256,33,3650,48
489148,13786034,0.6758030653,25.2111632016,150.409318555,0.231886327267,34,3509,0
617832,13923999,0.671166658401,25.0381997793,124.395691812,0.241510748863,35,3738,0
673532,1526371,0.701779186726,26.18021509,124.964228047,0.269408971071,36,55,0
788798,1717219,0.847279310226,31.6081682139,132.47587166,0.419232487679,37,63,0
816766,9352028,0.708626866341,26.4356711203,130.64747249,0.280427008867,38,760,0
887050,14120924,0.75161242485,28.0392683612,131.119180431,0.318420499563,39,4163,0
997220,11105136,0.823598861694,30.7247575233,132.125928496,0.392104893923,40,871,0
1113784,2889405,0.847083806992,31.6008748703,133.348183018,0.420896083117,41,130,0
1241872,13536834,0.659829318523,24.6152547815,122.87529183,0.207371711731,42,2842,0
1242966,3535767,0.839313447475,31.3109978159,132.695081804,0.405376374722,43,192,0
1275140,13112074,0.668656289577,24.944549245,137.089588777,0.219235002995,44,1810,0
1277853,13654356,0.678658664227,25.3176927133,122.019993449,0.241776198149,45,3156,0
1279662,13293353,0.660547792912,24.6420578193,236.459093513,0.206453055143,46,2234,0
1347344,13634359,0.679856300354,25.3623711136,145.714658162,0.239823192358,47,3094,0
1360969,3535723,0.892522752285,33.2959969026,135.474021479,0.467605292797,48,192,0
1372390,10979708,0.67381477356,25.1369890078,125.764433414,0.239043325186,49,853,0
1389678,12698601,0.807094454765,30.1090525672,135.246344363,0.375758945942,50,1436,0
1392302,2310345,0.827167212963,30.857876609,131.939240685,0.39837577939,51,93,0
1429478,5110760,0.672981739044,25.1059122486,116.007684379,0.23769441247,52,463,0
1448876,12352353,0.791096389294,29.5122369263,128.284350788,0.361200600863,53,1353,0
1525024,6303560,0.674190402031,25.1510020112,131.588754702,0.231586039066,54,576,0
1526280,1717176,0.97945189476,36.5389309916,212.259392698,0.555953741074,55,63,0
1560395,13114367,0.793564677238,29.6043176129,217.667280036,0.364959210157,56,1815,0
1598172,12287508,0.783793210983,29.2397882949,140.635636214,0.357560276985,57,1275,0
1603145,14089417,0.756173610687,28.2094256251,187.556141285,0.322670340538,58,4077,0
1616614,1717287,0.706772685051,26.3664999823,126.094367052,0.28005990386,59,63,0
1646862,13535537,0.665374934673,24.8221366987,177.257094429,0.225290328264,60,2838,0
1653549,2889368,0.974262714386,36.345346085,199.016390787,0.548899143934,61,130,0
1669996,14006435,0.712942361832,26.5966627859,128.15083766,0.285089492798,62,3925,0
1717174,4321368,0.985900402069,36.7794957042,230.212319203,0.567804783583,63,372,0
1720145,3194792,0.700201869011,26.1213724828,124.390005714,0.253746598959,64,157,0
1722282,13288020,0.681931018829,25.439769499,125.080619976,0.232037067413,65,2220,77
1730152,3304505,0.716308534145,26.7222394871,155.355554962,0.279860705137,66,169,0
