lower_bound,upper_bound,window_id,group_idx
1955,2079,0,0
2204,2328,1,0
2623,2747,2,0
3468,3592,3,0
4269,4393,4,0
13127,13251,5,0
21163,21287,6,0
21455,21579,7,0
21777,21901,8,0
22157,22281,9,0
22604,22728,10,0
22875,22999,11,0
23543,23686,12,0
24105,24291,13,0
24400,24524,14,0
24693,24817,15,0
25232,25356,16,0
25827,25951,17,0
26237,26361,18,0
26449,26573,19,0
27925,28085,20,0
28270,28394,21,0
28487,28611,22,0
28992,29116,23,0
29363,29487,24,0
29628,29752,25,0
30076,30200,26,0
30467,30605,27,12
30700,30824,28,0
31188,31312,29,0
31712,31955,30,0
32032,32156,31,0
32418,32542,32,0
32607,32731,33,0
32895,33019,34,0
33233,33357,35,0
33762,33886,36,0
34020,34144,37,0
34203,34337,38,0
34508,34632,39,0
37897,38021,40,0
38202,38465,41,0
38844,38968,42,0
39049,39173,43,0
40409,40533,44,0
40907,41166,45,0
41325,41522,46,0
41591,41777,47,0
41779,42032,48,0
42147,42271,49,0
42536,42660,50,0
43024,43271,51,0
43274,43565,52,0
43604,43728,53,0
43904,44028,54,0
44814,44975,55,0
45392,45516,56,0
45728,45852,57,0
45952,46076,58,0
46621,46745,59,0
46796,46920,60,0
46933,47057,61,14
47383,47507,62,14
47871,47995,63,0
48157,48281,64,54
48367,48491,65,0
48492,48916,66,0
49398,49522,67,0
49580,49736,68,0
49891,50015,69,0
50274,50674,70,0
51011,51135,71,0
51203,51327,72,0
51514,51638,73,0
51807,51931,74,0
52324,52448,75,0
52613,52737,76,0
53243,53720,77,14
55627,55751,78,0
59724,59848,79,0
64611,64735,80,0
64881,65067,81,0
65317,65479,82,0
67818,67942,83,0
68274,68398,84,0
68587,68711,85,0
68857,68981,86,0
71403,71527,87,0
73376,73500,88,0
243948,244072,89,0
289967,290091,90,0
290633,290757,91,0
291441,291565,92,0
291881,292005,93,0
292525,292649,94,55
292651,292775,95,0
292877,293001,96,0
293630,293754,97,0
293836,294022,98,0
294302,294426,99,0
294612,294866,100,0
295030,295154,101,0
295381,295505,102,0
295872,295996,103,0
296239,296363,104,0
662657,662781,105,0
690770,690894,106,0
696017,696141,107,0
698325,698449,108,0
704749,704873,109,0
707122,707246,110,0
707247,707371,111,0
709815,709939,112,0
710299,710423,113,0
748561,748685,114,0
761284,761408,115,0
761781,761905,116,0
762430,762554,117,0
765319,765443,118,0
766859,766998,119,0
767313,767437,120,0
769275,769399,121,0
769654,769778,122,0
781195,781319,123,0
781908,782032,124,0
782370,782494,125,0
783984,784108,126,0
786433,787016,127,0
787031,787251,128,35
787369,787607,129,0
787656,787888,130,0
787957,788189,131,0
788241,788557,132,0
789684,789808,133,0
789922,790046,134,0
790555,790679,135,0
790827,790951,136,0
791501,791628,137,0
791946,792070,138,56
792132,792256,139,0
792499,792623,140,0
792711,792835,141,57
792882,793056,142,0
793126,793362,143,0
793669,793793,144,0
794109,794233,145,0
794324,794448,146,0
794545,794669,147,0
794846,794970,148,0
795546,795705,149,0
795981,796105,150,58
796345,796469,151,0
796717,796841,152,14
797106,797318,153,0
797362,797486,154,0
798458,798582,155,0
799505,799629,156,0
799973,800097,157,0
818100,818224,158,0
819163,819287,159,0
819419,819543,160,0
819697,819821,161,36
819987,820111,162,0
820748,820903,163,0
821162,821670,164,0
821874,821998,165,0
822087,822211,166,37
830901,831025,167,0
831415,831539,168,0
831892,832016,169,0
833192,833316,170,0
833516,833640,171,0
835416,835540,172,0
836428,836552,173,59
1216981,1217105,174,14
1218392,1218516,175,60
1218628,1218752,176,0
1220582,1220706,177,17
1220988,1221112,178,0
1222335,1222459,179,0
1254784,1254908,180,0
1255096,1255220,181,0
1255333,1255457,182,0
1255712,1255836,183,0
1256101,1256225,184,0
