lower_bound,upper_bound,window_id,group_idx
305,429,0,9
41158,41282,1,9
44427,44583,2,34
177926,178050,3,0
187572,187696,4,0
198551,198675,5,0
199487,199611,6,0
199720,199857,7,0
199927,200051,8,0
200589,200713,9,4
200953,201077,10,10
201082,201224,11,0
201321,201445,12,0
202632,202756,13,0
205317,205441,14,0
222728,222852,15,0
235681,235805,16,0
379165,379289,17,0
382335,382459,18,4
382637,382761,19,0
383121,383355,20,0
388383,388507,21,0
388789,388913,22,0
398032,398156,23,0
398406,398530,24,0
399440,399564,25,0
402061,402185,26,0
402815,402939,27,11
403465,403589,28,0
404274,404398,29,0
438660,438784,30,0
660869,660993,31,0
698820,698944,32,0
734821,734945,33,0
738497,738621,34,2
751203,751327,35,0
751332,751456,36,0
818150,818274,37,0
821714,821838,38,0
829597,829721,39,0
832620,832744,40,0
857104,857228,41,0
891334,891458,42,0
917471,917595,43,0
927124,927248,44,0
931266,931390,45,2
964553,964677,46,0
970048,970172,47,0
1007734,1007858,48,0
1011274,1011398,49,0
1023420,1023544,50,0
1063150,1063301,51,2
1077896,1078020,52,0
1083293,1083417,53,0
1088386,1088510,54,0
1090014,1090138,55,0
1103023,1103147,56,0
1113548,1113672,57,0
1143666,1143790,58,2
1218535,1218659,59,0
1222097,1222222,60,0
1229052,1229176,61,0
1233239,1233363,62,0
1243106,1243230,63,0
1243836,1243981,64,0
1248395,1248519,65,3
1248785,1248909,66,12
1249174,1249298,67,0
1250024,1250148,68,0
1251525,1251649,69,0
1252234,1252358,70,0
1263175,1263299,71,0
1266495,1266619,72,0
1266872,1266996,73,0
1267460,1267584,74,0
1267674,1267798,75,0
1268788,1268912,76,0
1268984,1269208,77,0
1269390,1269514,78,0
1270062,1270216,79,0
1270365,1270522,80,0
1270793,1270924,81,0
1271637,1271761,82,0
1272193,1272317,83,0
1273062,1273186,84,0
1273542,1273666,85,0
1274481,1274605,86,0
1275451,1275575,87,0
1276452,1276576,88,0
1277154,1277278,89,0
1277492,1277616,90,0
1278143,1278267,91,0
1278991,1279115,92,0
1279196,1279320,93,0
1281169,1281293,94,0
1288118,1288242,95,0
1288372,1288579,96,0
1293234,1293358,97,2
1295685,1295809,98,0
1303224,1303348,99,0
1320086,1320210,100,0
1339888,1340012,101,3
1346718,1346842,102,0
1349214,1349338,103,3
