Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
48757,48789,0.999999701977,20.0517715435,182.050120071,0.00389832258224,0,0,8
48789,48755,0.999999701977,20.0517715435,182.050120071,0.00389832258224,0,0,8
939393,11341732,0.833381593227,16.7107822961,108.341288479,0.104861676693,1,67,3
955708,5444204,0.993281543255,19.9170605194,206.154194346,0.356464505196,2,22,4
957555,11887474,0.831697046757,16.6770041451,91.2591110852,0.181975066662,3,74,3
1747714,11331058,0.85114890337,17.0670484462,122.402374633,0.256330490112,4,47,0
1750384,11331216,0.870290219784,17.4508658644,215.920754384,0.111678361893,5,47,0
1750588,5444204,0.938802182674,18.8246525017,304.905144043,0.411909103394,6,22,4
1750797,11963339,0.889854550362,17.8431654684,131.511180349,0.232241392136,7,77,0
1763070,12098800,0.9113484025,18.2741554095,643.654619186,0.351769328117,8,94,1
1765436,11332624,0.867774784565,17.400426917,95.5866160225,0.276164054871,9,51,2
1765735,11332303,0.858324587345,17.2109336648,180.218282185,0.175154149532,10,50,2
1767158,11341846,0.840660154819,16.8567303938,182.345605934,0.154442608356,11,67,3
1767315,11332776,0.864082932472,17.3263987202,160.562701967,0.313851773739,12,51,2
1768001,11341864,0.896082818508,17.9680533156,66.503597026,0.0820696949959,13,67,3
1768210,11887507,0.857909798622,17.2026164136,76.3376216991,0.130902707577,14,74,3
1771027,12098809,0.882973909378,17.7051963862,287.739155231,0.230708122253,15,94,1
1771679,11963546,0.847140550613,16.9866738485,79.3471757218,0.142416238785,16,77,0
1772117,11963533,0.84460413456,16.9358141981,86.4940616514,0.124844908714,17,77,0
1783527,11331173,0.85441827774,17.1326052137,160.912825068,0.162308633327,18,47,0
1783764,11963421,0.828867435455,16.6202654088,108.903159759,0.129335939884,19,77,0
5750716,5444204,0.842686533928,16.8973628969,110.357565098,0.343221902847,23,22,4
11313762,12098889,0.83878493309,16.8191288649,131.315957129,0.318799316883,24,94,1
11315403,12094912,0.846845209599,16.9807517362,131.652561737,0.273125290871,25,85,1
11315714,5444204,0.879507899284,17.635696723,117.260649534,0.34725600481,26,22,4
11316543,12099139,0.841794312,16.8794722613,207.63137424,0.270005106926,27,95,1
11318550,11330931,0.845488250256,16.9535422894,110.090102231,0.0911790728569,28,47,0
11318876,11963426,0.886516034603,17.7762222932,268.111910716,0.364123880863,29,77,0
11321032,12088650,0.826188504696,16.5665480852,164.89146735,0.269974112511,30,79,0
11321818,11342149,0.860304176807,17.2506279523,238.620025555,0.320777237415,31,67,3
11322558,11329582,0.906894385815,18.1848444579,330.576040629,0.329445183277,32,44,0
11323422,1771135,0.849636793137,17.0367279482,182.239816468,0.25895178318,33,15,1
11324055,11330863,0.892037808895,17.8869436828,217.615219137,0.313531816006,34,47,0
11324388,5444204,0.972805082798,19.50647109,83.0084620416,0.443200647831,35,22,4
11324729,11963509,0.835616230965,16.7555907549,151.272003619,0.195753991604,36,77,0
11324866,11963599,0.828302383423,16.6089351111,101.027036229,0.10617607832,37,77,0
11326869,11332684,0.920070886612,18.4490567204,343.535698215,0.300279676914,38,51,2
11327440,11330810,0.881947696209,17.6846189881,133.707171967,0.241931676865,39,47,0
11327937,11326897,0.839324951172,16.8299571873,120.62110398,0.108418941498,40,38,2
11328543,11330807,0.865615427494,17.3571279694,217.914862562,0.285854279995,41,47,0
11328919,11963611,0.864775717258,17.3402902866,135.737243952,0.197661161423,42,77,0
11329139,11329611,0.828016400337,16.6032006419,120.131895458,0.170871317387,43,44,0
11329617,11330871,0.929583966732,18.6398108865,211.51679091,0.277969062328,44,47,0
11329925,11330896,0.929738163948,18.6429028147,311.678293291,0.31429463625,45,47,0
11330539,11330888,0.908575057983,18.2185449223,248.659858705,0.185029745102,46,47,0
11330885,11963486,0.958866596222,19.2269796582,237.534361534,0.189186632633,47,77,0
11331054,11331200,0.928428351879,18.6166387545,88.3518620487,0.0702403187752,47,47,0
11331200,11331054,0.928428351879,18.6166387545,142.756487854,0.078210234642,47,47,0
11331420,11330774,0.906580805779,18.1785566208,71.2902843636,0.0681281089783,48,47,0
11331602,11331096,0.909488201141,18.2368550658,77.0916204024,0.071108341217,48,47,0
11331843,11332699,0.949424564838,19.0376501455,290.928290535,0.171426355839,49,51,2
11332273,11332724,0.965835511684,19.3667188006,2632.07485239,0.404051363468,50,51,2
11332724,11332273,0.965835511684,19.3667188006,2632.07485239,0.404051363468,51,50,2
11333168,11341767,0.937011301517,18.7887421511,140.923308529,0.0922348499298,52,67,3
11333566,11332834,0.88344681263,17.714678937,225.876062172,0.131400465965,53,51,2
11333940,11963611,0.860022187233,17.2449735601,155.74590116,0.256476342678,54,77,0
11335014,12097646,0.849528729916,17.0345610886,261.850927331,0.196636140347,55,91,1
11335714,11330831,0.869108557701,17.4271714392,63.8523550816,0.087971329689,56,47,0
11336600,11333629,0.845057547092,16.9449059253,135.525270484,0.171470284462,57,53,2
11337014,11332262,0.858026742935,17.204961355,91.4261118826,0.140092074871,58,50,2
11337696,5403600,0.941701173782,18.8827824264,92.1146397404,0.298487901688,59,21,5
11339262,11332234,0.883924484253,17.7242571021,114.388656901,0.205989658833,60,50,2
11339640,11341815,0.889582753181,17.8377154518,201.100839218,0.113903641701,61,67,3
11339905,11341822,0.917608559132,18.3996826776,683.718799502,0.314278125763,62,67,3
11340109,11331506,0.881671071053,17.679072162,126.679925842,0.120152056217,63,48,0
11340410,11887450,0.893721580505,17.9207062965,116.937469184,0.221140742302,64,74,3
11341260,13663069,0.896583199501,17.978086844,229.090769866,0.232172608376,65,110,2
11341510,11341779,0.841860115528,16.880791739,76.2801895868,0.158119499683,66,67,3
11341771,11341822,0.957911550999,19.2078293038,560.249789767,0.351883113384,67,67,3
11341822,11341771,0.957911550999,19.2078293038,560.249789767,0.351883113384,67,67,3
11342036,11341764,0.9515594244,19.0804578745,99.5985475034,0.0494753718376,67,67,3
11344409,11326859,0.867973089218,17.4044032778,262.787447216,0.16494333744,68,38,2
11344726,11332902,0.840777277946,16.8590789207,124.717423202,0.235293030739,69,51,2
11584887,11341941,0.841304302216,16.8696466941,246.090349548,0.31605142355,70,67,3
11586327,13663074,0.86994343996,17.4439123125,227.605710773,0.243322730064,71,110,2
11885649,11887478,0.833902716637,16.7212317468,136.388238313,0.166410267353,72,74,3
11886737,11887560,0.851723134518,17.0785628014,114.155165322,0.20714622736,73,74,3
11887424,11341797,0.934036493301,18.7290919586,408.003313994,0.16178393364,74,67,3
11945690,5403600,0.881533503532,17.6763136887,159.110572165,0.387545824051,75,21,5
11950620,11330851,0.902919888496,18.1051487219,539.780075302,0.371451020241,76,47,0
11963379,11963485,0.945735156536,18.9636709511,62.0287480485,0.0362368226051,77,77,0
11963486,11330885,0.958866596222,19.2269796582,583.36883733,0.431905925274,77,47,0
12083677,5444204,0.846166670322,16.9671458176,90.5070902817,0.338328897953,78,22,4
12088647,11330582,0.854000806808,17.1242341795,190.738505919,0.258564114571,79,46,0
12091398,11963559,0.89495164156,17.9453712071,361.909133179,0.282810807228,80,77,0
12091793,5403173,0.962965190411,19.309163757,205.136008827,0.421620190144,81,20,7
12092216,5444204,0.841133534908,16.866222506,63.4383613896,0.297046482563,82,22,4
12094223,11330842,0.889053463936,17.8271022617,147.965237146,0.323014438152,83,47,0
12094659,12098708,0.905191481113,18.1506981917,204.595745424,0.310402691364,84,94,1
12094971,12098899,0.895754516125,17.9614702693,169.224782042,0.162152767181,85,94,1
12095122,12098862,0.858619689941,17.2168509964,116.967691071,0.172115623951,86,94,1
12095511,12098680,0.904716730118,18.1411785904,305.386926079,0.28473508358,87,94,1
12096063,12098790,0.881173193455,17.6690888312,145.394862909,0.240483462811,88,94,1
12097149,1763079,0.909871220589,18.2445352865,84.6272727456,0.106434583664,89,8,1
12097407,11963542,0.882988870144,17.7054963762,64.8862317912,0.134320557117,90,77,0
12097746,12098819,0.913375914097,18.314810621,290.545279084,0.245875954628,91,94,1
12098054,12098751,0.906569063663,18.1783211705,392.510325713,0.299450933933,92,94,1
12098200,12098799,0.892534792423,17.896909086,100.55821158,0.0444706678391,93,94,1
12098759,12098799,0.945763230324,18.9642338804,766.950461669,0.392475485802,94,94,1
12098799,12098759,0.945763230324,18.9642338804,766.950461669,0.392475485802,94,94,1
12099135,12098824,0.937012016773,18.7887564933,219.445684448,0.138816952705,95,94,1
12099414,12097718,0.870304584503,17.4511539025,83.6497675199,0.130667090416,96,91,1
12099719,12099095,0.898120045662,18.0089033413,172.889224451,0.283006668091,97,95,1
12100050,12100195,0.860071539879,17.2459631684,117.670843115,0.142981529236,98,99,1
12100222,12094949,0.87841540575,17.6137902857,167.564633617,0.172526776791,99,85,1
12100506,12101177,0.891326606274,17.8726828061,170.012575885,0.172600328922,100,101,6
12101177,12100506,0.891326606274,17.8726828061,191.936621893,0.273668050766,101,100,6
12101535,12101191,0.886381864548,17.7735319451,134.54490828,0.132823824883,102,101,6
12101764,12098712,0.898221552372,18.0109387312,221.23251049,0.174390792847,103,94,1
12103547,11330872,0.902614474297,18.0990246243,185.017197585,0.145237326622,104,47,0
12103876,12098769,0.931357264519,18.6753686592,586.302558294,0.288075268269,105,94,1
12104190,12098756,0.893007457256,17.906386856,89.5347402468,0.0844797492027,106,94,1
12104696,11963531,0.83359259367,16.71501323,180.464043532,0.109030306339,107,77,0
12242350,11330950,0.878048539162,17.6064339585,280.876820177,0.325669467449,108,47,0
13658094,12099077,0.827225148678,16.5873346397,251.418703664,0.292462825775,109,95,1
13663148,11332733,0.951882004738,19.0869261837,342.444298057,0.420303583145,110,51,2
13665928,11331438,0.857357978821,17.1915514458,105.573660471,0.0894153118134,111,48,0
13668011,11331940,0.827597498894,16.5948009234,225.972749503,0.272999048233,112,49,2
13904784,11331583,0.877746164799,17.600370815,101.071815087,0.150327324867,113,48,0
13909326,5403600,0.844613909721,16.9360102075,129.116206758,0.269353806973,114,21,5
13909638,11330873,0.922498703003,18.4977387545,217.071736779,0.252707540989,115,47,0
13915560,11331869,0.883236885071,17.7104695163,102.702672025,0.19159579277,116,49,2
18233659,11330593,0.862100720406,17.2866518448,224.551845334,0.3916862607,117,46,0
18369476,5444204,0.847073316574,16.9853256865,89.8943965174,0.311981379986,118,22,4
18510707,11331831,0.897705614567,18.0005932612,197.163000811,0.386092782021,119,49,2
19935121,11331830,0.904290616512,18.1326342551,89.2708908692,0.143512189388,120,49,2
21080562,11887451,0.904839277267,18.1436358785,103.507115807,0.135436654091,121,74,3
21599370,21599338,0.999994933605,20.0516759291,310.0,1.19209289551e-07,122,122,9
