Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
3607271,7352574,0.844795823097,17.1825029122,122.58995746,0.103520393372,0,12,0
4313867,7484724,0.829351902008,16.8683853327,136.329485158,0.361805915833,1,16,0
5538715,7352596,0.852084994316,17.330759097,124.338895344,0.227463901043,4,12,0
5646599,5433927,0.972436547279,19.7786179201,128.915560321,0.401708841324,5,2,2
5808476,7719665,0.972011268139,19.7699680666,140.936317693,0.49352183938,6,26,11
5951047,8717923,0.825598120689,16.7920362828,175.653590532,0.34063988924,7,30,1
5992401,8717965,0.838608086109,17.0566490598,177.79881045,0.362367480993,8,30,1
6193072,10957944,0.937567472458,19.0694075248,138.117963917,0.447251349688,9,86,0
6429796,5434441,0.875197708607,17.800854083,110.226107769,0.326695084572,10,3,6
7052984,16241972,0.854047894478,17.3706829896,106.351967722,0.120403289795,11,132,2
7053045,5433927,0.887176513672,18.0444938445,153.772665453,0.357826530933,11,2,2
7352532,10957942,0.971705257893,19.7637440515,159.702096211,0.475168406963,12,86,0
7423511,7461339,0.826417684555,16.808705587,64.5724405413,0.0354351997375,13,15,0
7423567,10843624,0.828101277351,16.8429485807,137.259145835,0.353826731443,13,84,0
7446340,12816530,0.865045428276,17.5943644418,155.186476409,0.370315164328,14,107,0
7461371,12711035,0.90425235033,18.3918033424,157.28793502,0.359778225422,15,103,0
7484804,12711064,0.88126462698,17.9242505768,153.466264737,0.405454307795,16,103,0
7517294,7613103,0.894313931465,18.1896634804,142.355531357,0.253603339195,17,21,0
7542629,11748661,0.863579213619,17.5645427536,146.824002309,0.307238459587,18,90,7
7580451,7352538,0.826522171497,16.8108307717,163.297844779,0.341470837593,19,12,0
7611885,5434441,0.87067514658,17.7088686196,197.030362223,0.299974679947,20,3,6
7613093,7352534,0.970397531986,19.7371459037,158.248927146,0.476875513792,21,12,0
7629257,7352564,0.91098845005,18.5288104746,134.79054127,0.406234443188,22,12,0
7637697,5433927,0.891367554665,18.1297364228,92.4082307778,0.354788839817,23,2,2
7644264,11366829,0.869935631752,17.6938274519,141.988911215,0.379781842232,24,88,0
7660086,5433927,0.825252354145,16.7850036549,104.918293084,0.162094414234,25,2,2
7719665,5808476,0.972011268139,19.7699680666,148.811562635,0.487518072128,26,6,11
7760932,10751573,0.881792962551,17.9349965195,128.387115262,0.261611044407,28,62,4
7761010,11917319,0.859435260296,17.4802579027,91.6230366081,0.184120059013,28,95,4
8568208,8717957,0.822291612625,16.7247844299,177.308305785,0.326664179564,29,30,1
8718005,10355512,0.904499590397,18.3968320168,245.182940003,0.357769489288,30,49,1
8908019,10757485,0.881340682507,17.9257974883,196.141822733,0.268462598324,31,63,7
9614456,7613119,0.833954513073,16.9619989324,74.2229132168,0.174558401108,32,21,0
9744547,10355519,0.840140521526,17.0878176277,196.88169699,0.236038923264,33,49,1
9792104,8717941,0.826261460781,16.8055281145,239.445468104,0.327921420336,34,30,1
9832295,7644229,0.830954790115,16.9009868547,149.36045151,0.317408144474,35,24,0
9839668,10957946,0.932200193405,18.9602411612,147.069770647,0.45086440444,36,86,0
9840883,8717835,0.856632769108,17.4232573687,224.517811229,0.335227310658,37,30,1
10091250,10098750,0.999999821186,20.3392338952,128.0,5.96046447754e-08,38,41,12
10093172,10100672,0.999999880791,20.3392351075,86.0,5.96046447754e-08,39,42,13
10095987,10103487,0.999997973442,20.3391963135,64.75,2.98023223877e-07,40,43,14
10095993,10103493,0.999997973442,20.3391963135,64.75,2.98023223877e-07,40,43,14
10096003,10103503,0.999997973442,20.3391963135,64.75,2.98023223877e-07,40,43,14
10096024,10103524,0.999997973442,20.3391963135,64.75,2.98023223877e-07,40,43,14
10096027,10103527,0.999997973442,20.3391963135,64.75,2.98023223877e-07,40,43,14
10096032,10103532,0.999997973442,20.3391963135,64.75,2.98023223877e-07,40,43,14
10098750,10091250,0.999999821186,20.3392338952,128.0,5.96046447754e-08,41,38,12
10100672,10093172,0.999999880791,20.3392351075,86.0,5.96046447754e-08,42,39,13
