lower_bound,upper_bound,window_id,group_idx
122,246,0,16
2739,2895,1,68
3478,3634,2,69
3761,4072,3,70
4073,4538,4,71
4594,4908,5,72
5489,5647,6,73
5896,6052,7,74
6136,6294,8,75
6589,7063,9,76
7084,7260,10,77
7518,7797,11,17
8208,8332,12,18
15221,15377,13,78
16942,17121,14,17
17184,17308,15,18
27831,27999,16,79
37485,37833,17,80
39941,40076,18,19
40107,40280,19,20
40634,40779,20,21
40813,40937,21,22
40951,41107,22,81
45010,45166,23,82
46867,46991,24,16
76072,76196,25,5
88143,88267,26,1
88624,88748,27,1
89269,89393,28,1
89795,89949,29,3
90008,90132,30,3
90172,90404,31,1
90506,90925,32,1
90959,91083,33,23
91278,91402,34,24
91561,91685,35,3
91899,92653,36,3
92738,93052,37,1
93212,93336,38,3
93539,93663,39,3
93766,93890,40,1
94192,94356,41,3
94512,94691,42,5
95040,95287,43,1
102482,102606,44,3
523666,523790,45,0
524219,524409,46,0
524720,524844,47,25
524897,525021,48,0
525252,525387,49,0
525912,526036,50,0
526208,526346,51,0
526405,526529,52,0
526572,526757,53,0
527009,527133,54,0
527227,527393,55,0
527792,527916,56,0
528373,528497,57,0
577142,577266,58,0
584385,584509,59,4
931767,931891,60,0
946885,947009,61,0
952775,952899,62,0
953363,953487,63,0
954449,954573,64,0
954719,954860,65,0
955011,955135,66,0
955239,955363,67,0
955817,955941,68,0
956119,956243,69,0
956359,956483,70,0
956663,956789,71,1
957536,957660,72,0
958355,958479,73,26
1636484,1636608,74,0
2851304,2851428,75,0
2855941,2856065,76,27
2857970,2858094,77,0
2858172,2858296,78,0
2858596,2858830,79,0
2858935,2859134,80,0
2859146,2859270,81,0
2859521,2859645,82,0
2862286,2862410,83,0
2869633,2869757,84,0
2870043,2870167,85,0
2870361,2870485,86,0
2871491,2871615,87,0
2873852,2873976,88,0
2876410,2876534,89,0
2876616,2876740,90,0
2877844,2877968,91,0
2878176,2878300,92,28
2878312,2878436,93,0
2878582,2878706,94,0
2879363,2879487,95,0
2879754,2879878,96,0
2880039,2880218,97,0
2880381,2880505,98,0
2880668,2880896,99,0
2880914,2881060,100,0
2881088,2881291,101,0
2882093,2882217,102,0
2882750,2882874,103,0
2883093,2883217,104,0
2883348,2883472,105,0
2883997,2884121,106,0
2884402,2884538,107,0
2885167,2885291,108,0
2886016,2886140,109,0
2886616,2886740,110,0
2886828,2886952,111,0
2893690,2893814,112,4
2906622,2906746,113,0
2906987,2907111,114,0
2908110,2908234,115,7
2908523,2908647,116,0
2908682,2908865,117,0
2909459,2909583,118,0
2909860,2909984,119,0
2910127,2910251,120,0
2910695,2910819,121,0
2910973,2911097,122,0
2911904,2912070,123,0
2912161,2912285,124,0
2913750,2913874,125,0
3046715,3046839,126,29
3053782,3053906,127,4
3058681,3058805,128,10
3065491,3065615,129,4
3273949,3274073,130,0
3274575,3274699,131,0
3275251,3275375,132,0
3275416,3275540,133,0
3275824,3276061,134,0
3277002,3277126,135,0
3277203,3277327,136,0
3277781,3277905,137,0
3277914,3278038,138,0
3278437,3278561,139,0
3283300,3283424,140,0
3284117,3284241,141,0
3285597,3285721,142,0
3285987,3286111,143,0
3286350,3286474,144,0
3287609,3287733,145,0
3287854,3287978,146,0
3288359,3288483,147,0
3289263,3289387,148,0
3289549,3289673,149,0
3289819,3289977,150,0
3290560,3290684,151,0
3290922,3291046,152,0
3291540,3291664,153,0
3292551,3292675,154,0
3292889,3293013,155,0
3294556,3294680,156,0
3297490,3297614,157,0
3297982,3298106,158,0
3298243,3298367,159,0
3298597,3298721,160,0
3299029,3299153,161,0
3300849,3300973,162,0
3302641,3302765,163,0
3304650,3304774,164,3
3304972,3305096,165,0
3305348,3305472,166,0
3305485,3305629,167,0
3305705,3305838,168,0
3305887,3306011,169,0
3306061,3306185,170,0
3306365,3306489,171,0
3306825,3306949,172,0
3307138,3307301,173,0
3307525,3308225,174,0
3308231,3308963,175,0
3309069,3309469,176,0
3309493,3310386,177,0
3310587,3310743,178,0
3310797,3311205,179,0
3311408,3311804,180,0
3311982,3312106,181,0
3312611,3312767,182,0
3312865,3312989,183,0
3313003,3313127,184,0
3313478,3313602,185,0
3313955,3314117,186,0
3314412,3314536,187,0
3314718,3314842,188,0
3315139,3315263,189,0
3315362,3315890,190,0
3316058,3316244,191,0
3316448,3316572,192,0
3316998,3317122,193,0
3319210,3319334,194,0
3320037,3320161,195,0
3320634,3320758,196,0
3321076,3321200,197,0
3321585,3321783,198,0
3321821,3321945,199,0
3322082,3322206,200,0
3324666,3324807,201,0
3325872,3325996,202,0
3326297,3326421,203,0
3326702,3326826,204,0
3329659,3329783,205,0
3330173,3330297,206,0
3330431,3330555,207,0
3330826,3331040,208,0
3332713,3332837,209,0
3338880,3339004,210,0
3339038,3339162,211,0
3340461,3340585,212,0
3342523,3342647,213,0
3346139,3346263,214,0
3346620,3346744,215,11
3388827,3388951,216,0
4548335,4548459,217,0
4548783,4548907,218,0
4548927,4549051,219,0
4549250,4549374,220,0
4550225,4550349,221,0
4550677,4550801,222,5
4551130,4551254,223,0
4762247,4762371,224,30
4762843,4762967,225,0
4763693,4763817,226,0
4764080,4764204,227,0
4764249,4764373,228,0
4764462,4764586,229,1
4765011,4765135,230,0
4765375,4765499,231,12
4765627,4766038,232,0
4766191,4766315,233,31
4766808,4766932,234,1
4767318,4767442,235,0
4767555,4767679,236,0
4767896,4768045,237,1
4769042,4769166,238,0
4784698,4784822,239,0
5392486,5392733,240,32
5392976,5393228,241,9
5393236,5393370,242,33
5393452,5393586,243,33
5399700,5399837,244,34
5401463,5401720,245,35
5402467,5402591,246,9
5403505,5403762,247,35
5405113,5405237,248,9
5409146,5409283,249,34
5440423,5440630,250,36
5441426,5441550,251,9
5442465,5442672,252,36
5444143,5444299,253,83
5444804,5444928,254,37
5525327,5525451,255,0
5528884,5529008,256,1
5530420,5530544,257,0
5531117,5531241,258,0
5531681,5531805,259,0
5531933,5532057,260,0
5532272,5532396,261,0
5532656,5532780,262,3
5533040,5533271,263,0
5533297,5533470,264,0
5533893,5534017,265,1
5534305,5534429,266,5
5534557,5534681,267,0
5534917,5535041,268,0
5536042,5536166,269,0
5536269,5536393,270,0
5539878,5540002,271,0
5540212,5540336,272,0
5546982,5547106,273,0
5547940,5548064,274,0
5548211,5548335,275,0
5548514,5548638,276,0
5548774,5548898,277,0
5549244,5549368,278,0
5549560,5549684,279,0
5550245,5550369,280,0
5550942,5551083,281,0
5551096,5551220,282,0
5551346,5551476,283,0
5551580,5551757,284,0
5551815,5551939,285,1
5552520,5552644,286,0
5552771,5552895,287,0
5552924,5553048,288,0
5553367,5553491,289,0
5553543,5553667,290,0
5553835,5553959,291,0
5554147,5554271,292,0
5554480,5554604,293,0
5554649,5554773,294,0
5555216,5555340,295,0
5579037,5579161,296,0
5579544,5579668,297,0
5579715,5579839,298,0
5581069,5581193,299,0
5583310,5583434,300,0
5771174,5771298,301,38
5936824,5936948,302,0
5937196,5937320,303,0
5938496,5938620,304,0
5939644,5939768,305,0
5939897,5940021,306,0
5940474,5940598,307,0
5940766,5940890,308,0
5941294,5941418,309,0
5941852,5941976,310,7
5947922,5948046,311,0
5949310,5949434,312,0
5949716,5949840,313,0
5950045,5950169,314,0
5950747,5950871,315,0
5951105,5951229,316,39
5951317,5951441,317,0
5954701,5954825,318,0
5955355,5955479,319,0
5955546,5955670,320,0
5955715,5955839,321,0
5955889,5956013,322,0
5956867,5956991,323,0
5960630,5960754,324,0
5962976,5963100,325,0
5966273,5966397,326,0
5966753,5966932,327,0
5967133,5967313,328,0
5967357,5967490,329,0
5967552,5967876,330,0
5967955,5968079,331,13
5968662,5969181,332,0
5969187,5969311,333,39
5969344,5969550,334,11
5969656,5969837,335,0
5969879,5970003,336,0
5970040,5970315,337,0
5970403,5970527,338,0
5970805,5971673,339,0
5971991,5972115,340,0
5972146,5972328,341,0
5972473,5972663,342,0
5972715,5972839,343,40
5972871,5973013,344,0
5973114,5973264,345,0
5973303,5973431,346,0
5973614,5973738,347,0
5974125,5974249,348,0
5974330,5974454,349,11
5975067,5975191,350,0
5975361,5975485,351,0
5975638,5975762,352,0
5976044,5976168,353,0
5976512,5976636,354,0
5976729,5976904,355,0
5977074,5977198,356,0
5977696,5977820,357,0
5980212,5980336,358,0
5980751,5980875,359,0
5982605,5982729,360,0
5983850,5983974,361,0
5988751,5988875,362,0
5989832,5989956,363,0
5990470,5990594,364,7
5990888,5991012,365,0
5991901,5992025,366,7
5998176,5998300,367,0
5998418,5998542,368,0
6142436,6142623,369,2
6151243,6151375,370,2
6166025,6166149,371,0
6223564,6223688,372,4
6618325,6618449,373,41
6620269,6620393,374,23
6621322,6621495,375,0
6621740,6621928,376,0
6622220,6622344,377,0
6622618,6622742,378,1
6623278,6623494,379,0
6623853,6623977,380,0
6624264,6624388,381,0
6624710,6624834,382,0
6626349,6626473,383,0
6722195,6722319,384,2
6786490,6786614,385,42
6883527,6883651,386,6
6890753,6890877,387,4
6894885,6895050,388,4
6900376,6900558,389,6
7150573,7150697,390,0
7274528,7274652,391,0
7289995,7290119,392,2
7457779,7457903,393,0
7545558,7545682,394,0
7600752,7600876,395,0
7617524,7617648,396,0
7669143,7669267,397,0
7679590,7679714,398,0
7765004,7765128,399,0
7776583,7776707,400,2
7795597,7795820,401,0
7988445,7988569,402,0
8032361,8032485,403,0
8045060,8045246,404,0
8071096,8071220,405,0
8087023,8087164,406,0
8106645,8106769,407,0
8116833,8116957,408,0
8138256,8138467,409,0
8140252,8140401,410,0
8172111,8172235,411,0
8180427,8180551,412,0
8213490,8213614,413,0
8229562,8229686,414,0
8269114,8269313,415,0
8271316,8271440,416,0
8293574,8293698,417,0
8355486,8355720,418,0
8369178,8369302,419,0
8408129,8408253,420,0
8453155,8453279,421,0
8462891,8463015,422,0
8503485,8503617,423,0
8508904,8509028,424,0
