lower_bound,upper_bound,window_id,group_idx
39585,39709,0,30
41836,41960,1,31
936188,936420,2,10
1157050,1157174,3,1
1889101,1889225,4,2
4168972,4169096,5,12
5391741,5391982,6,10
5418487,5418611,7,11
5419059,5419183,8,25
5423183,5423327,9,11
5425051,5425175,10,11
5427075,5427199,11,11
5431637,5431761,12,11
5432230,5432354,13,12
5434287,5434411,14,11
5437531,5437657,15,26
5439589,5439713,16,26
5442745,5442869,17,14
5443517,5443647,18,26
5443935,5444171,19,6
5699001,5699167,20,67
5702461,5702585,21,32
5702894,5703120,22,68
5703421,5703545,23,32
9339896,9340020,24,2
9340197,9340423,25,19
9340436,9340654,26,0
9340983,9341107,27,33
9341499,9341624,28,0
9341935,9342059,29,0
9342674,9342798,30,0
9342905,9343688,31,0
9343703,9344018,32,0
9344307,9344431,33,33
9344496,9344620,34,0
9344700,9344824,35,0
9345719,9345843,36,7
9346298,9346422,37,0
9346766,9346890,38,0
9348586,9348710,39,0
10004211,10004361,40,34
10004374,10004498,41,35
10004509,10004639,42,36
10004643,10004886,43,37
10005000,10005220,44,38
10005491,10005615,45,39
10005921,10006045,46,40
10006629,10006753,47,41
10007495,10007702,48,42
10007827,10007951,49,43
10008199,10008323,50,44
10008390,10008514,51,45
10009327,10009451,52,46
10009543,10009667,53,47
10010076,10010221,54,48
10010618,10010750,55,49
10011016,10011140,56,50
10011711,10011861,57,34
10011874,10011998,58,35
10012009,10012139,59,36
10012143,10012386,60,37
10012500,10012720,61,38
10012991,10013115,62,39
10013421,10013545,63,40
10014129,10014253,64,41
10014995,10015202,65,42
10015327,10015451,66,43
10015699,10015823,67,44
10015890,10016014,68,45
10016827,10016951,69,46
10017043,10017167,70,47
10017576,10017721,71,48
10018118,10018250,72,49
10018516,10018640,73,50
10026689,10026849,74,10
10033992,10034189,75,6
10064189,10064313,76,10
10064417,10064579,77,14
10071871,10071995,78,51
10072337,10072461,79,6
10693844,10693968,80,2
10898106,10898318,81,2
10986691,10986815,82,2
10988568,10988692,83,2
11005759,11005883,84,2
11040189,11040377,85,10
11043097,11043221,86,11
11043618,11043742,87,12
11044618,11044742,88,14
11065759,11065883,89,14
11076266,11076390,90,52
11094433,11094640,91,12
11095065,11095189,92,6
11102688,11102871,93,10
11107003,11107127,94,53
11116002,11116126,95,14
11120895,11121019,96,54
11123010,11123190,97,6
11205689,11205813,98,6
11218235,11218401,99,6
11248439,11248646,100,10
11256523,11256653,101,6
11271655,11271779,102,3
11361711,11361859,103,10
11361942,11362201,104,14
11362594,11362718,105,12
11364733,11364871,106,11
11365479,11365603,107,53
11366039,11366163,108,11
11366690,11366822,109,12
11367165,11367289,110,11
11368485,11368823,111,11
11368941,11369176,112,6
11391726,11391850,113,55
11396133,11396257,114,12
11398263,11398387,115,12
11399066,11399190,116,6
11399746,11399904,117,2
11415168,11415292,118,0
11415816,11415940,119,27
11416407,11416531,120,4
11417557,11417681,121,3
11417864,11417988,122,2
11418146,11418270,123,7
11419330,11419454,124,3
11419531,11419655,125,0
11421236,11421360,126,0
11422241,11422365,127,0
11788587,11788711,128,7
11789075,11789199,129,1
11789951,11790075,130,0
11837967,11838091,131,15
11842094,11842218,132,56
11842702,11842826,133,2
11843377,11843558,134,3
11843639,11843763,135,27
11843777,11843935,136,15
11844561,11844707,137,15
11846183,11846307,138,0
11846846,11846970,139,3
11847378,11847502,140,7
11847593,11847717,141,0
11849380,11849504,142,3
11850952,11851076,143,0
11876244,11876368,144,2
11896725,11896849,145,1
11897185,11897440,146,8
11947515,11947639,147,2
12078231,12078355,148,9
12078413,12078537,149,20
12094628,12094752,150,3
12096922,12097046,151,0
12097419,12097543,152,0
12098499,12098623,153,0
12099172,12099296,154,0
12099796,12099920,155,3
12154712,12154836,156,4
12155608,12155732,157,1
12155931,12156116,158,1
12156427,12156551,159,16
12156699,12156927,160,1
12156982,12157259,161,5
12157589,12157847,162,16
12158307,12158469,163,5
12159814,12159938,164,1
12159939,12160063,165,1
12160453,12160577,166,57
12161066,12161280,167,9
12161521,12161645,168,5
12161939,12162063,169,1
12224948,12225072,170,1
12225604,12225728,171,1
12269714,12269838,172,1
12274592,12274716,173,1
12276777,12276901,174,1
12277356,12277480,175,1
12277531,12277655,176,1
12277983,12278107,177,16
12278301,12278425,178,13
12279613,12279737,179,1
12280399,12280523,180,58
12280668,12280792,181,16
12281897,12282021,182,1
12282050,12282174,183,58
12282431,12282697,184,0
12282772,12282896,185,2
12283049,12283173,186,9
12283233,12283357,187,5
12286509,12286633,188,1
12286796,12286920,189,1
12295269,12295393,190,2
12301770,12301894,191,1
12302367,12302491,192,1
12302900,12303024,193,1
12304233,12304357,194,1
12305096,12305220,195,2
12306108,12306232,196,1
12306728,12306852,197,1
12311116,12311240,198,0
12312847,12312971,199,2
12313022,12313146,200,1
12313592,12313716,201,5
12314116,12314240,202,4
12315687,12315811,203,9
12318211,12318335,204,1
12319686,12319810,205,1
12449188,12449312,206,6
12449344,12449468,207,10
12456430,12456554,208,6
12478788,12478912,209,1
12497644,12497768,210,2
12497801,12497925,211,9
12504689,12504813,212,9
12506054,12506225,213,2
12506463,12506608,214,21
12518076,12518200,215,1
12527816,12527940,216,5
12991712,12991836,217,1
13141610,13141734,218,2
13141869,13141993,219,0
13142083,13142281,220,2
13142423,13142547,221,4
13143714,13143838,222,2
13143966,13144090,223,2
13144187,13144311,224,0
13179991,13180115,225,0
13182839,13182963,226,2
13282132,13282256,227,1
13284089,13284220,228,1
13284965,13285089,229,1
13388162,13388286,230,0
13388421,13388554,231,0
13389130,13389254,232,7
13454217,13454463,233,55
13466495,13466619,234,25
13469812,13469936,235,12
13474296,13474440,236,6
13479368,13479492,237,1
13491970,13492094,238,0
13514199,13514323,239,4
13551429,13551553,240,2
13552758,13552882,241,2
13554112,13554236,242,5
13554691,13554815,243,22
13563540,13563740,244,1
13564849,13564973,245,1
13601994,13602118,246,2
13603742,13603866,247,0
13604208,13604332,248,0
13631959,13632165,249,10
13632956,13633080,250,52
13635241,13635365,251,11
13638723,13638933,252,25
13639093,13639415,253,6
13887931,13888055,254,18
14018330,14018454,255,57
14018692,14018816,256,8
14018896,14019020,257,0
14019325,14019449,258,0
14020053,14020177,259,0
14022587,14022711,260,0
14074386,14074510,261,0
14074855,14074979,262,0
14076836,14076960,263,2
14077325,14077449,264,15
14159720,14159844,265,2
14160448,14160572,266,2
14162476,14162600,267,23
14163030,14163154,268,8
14164005,14164129,269,24
14164321,14164445,270,3
14179439,14179563,271,10
14179812,14179936,272,51
14185779,14185903,273,54
14186710,14186939,274,6
14211699,14211823,275,2
14226943,14227067,276,2
14232307,14232431,277,4
14232751,14232875,278,13
14233196,14233320,279,0
14236376,14236500,280,2
14236665,14236789,281,2
14238717,14238864,282,0
14239414,14239538,283,5
14239576,14239700,284,59
14240288,14240412,285,5
14240756,14240880,286,5
14241019,14241143,287,2
14242136,14242260,288,1
14242594,14242718,289,2
14243834,14243958,290,1
14252690,14252814,291,4
14253643,14253767,292,0
14254089,14254213,293,2
14254282,14254406,294,2
14254890,14255076,295,0
