lower_bound,upper_bound,window_id,group_idx
531,687,0,857
744,868,1,403
2278,2434,2,858
4075,4231,3,859
5276,5432,4,860
7919,8078,5,861
8960,9124,6,862
9951,10351,7,863
11294,11450,8,864
13168,13774,9,865
14563,14723,10,866
17544,17906,11,867
18014,18442,12,868
18506,18664,13,869
18968,19124,14,870
19335,19671,15,871
19734,19890,16,872
20119,20667,17,873
20711,20895,18,874
20997,22378,19,875
22591,22747,20,876
22809,23118,21,877
45692,45848,22,878
47242,47366,23,403
129000,129124,24,0
133182,133306,25,190
134010,134134,26,0
135856,135980,27,276
137513,137637,28,404
138071,138195,29,0
138848,138972,30,0
196279,196403,31,0
206156,206280,32,0
206696,206820,33,0
490879,491003,34,0
731477,731601,35,0
977174,977298,36,0
1011852,1011976,37,0
1084528,1084652,38,0
1142513,1142784,39,0
1208205,1208329,40,0
1282993,1283117,41,1
1369348,1369472,42,1
1381236,1381408,43,1
1416662,1416786,44,0
1417295,1417419,45,0
1417526,1417741,46,0
1418778,1418902,47,0
1419479,1419603,48,0
1419672,1419796,49,0
1421046,1421170,50,0
1421727,1421851,51,0
1422698,1422822,52,0
1423261,1423385,53,0
1424273,1424397,54,405
1427361,1427485,55,0
1427647,1427771,56,0
1430039,1430163,57,0
1451963,1452087,58,0
1521373,1521497,59,0
1538906,1539030,60,406
1539415,1539539,61,0
1539955,1540079,62,0
1542074,1542198,63,0
1543681,1543805,64,404
1544237,1544361,65,0
1544773,1544897,66,0
1545055,1545179,67,0
1545277,1545401,68,0
1640399,1640523,69,1
1641471,1641595,70,0
1683367,1683491,71,0
1754562,1754686,72,0
1770721,1770845,73,1
1875304,1875513,74,1
1907369,1907493,75,0
1908748,1908872,76,0
1976843,1976967,77,0
1997870,1997994,78,0
2070216,2070340,79,1
2086096,2086220,80,1
2106104,2106228,81,0
2169184,2169308,82,0
2169502,2169626,83,0
2170637,2170761,84,0
2170926,2171050,85,0
2171327,2171451,86,0
2171778,2171902,87,85
2173132,2173256,88,0
2173416,2173540,89,0
2173813,2173937,90,0
2174444,2174568,91,0
2176031,2176155,92,0
2176386,2176510,93,0
2177069,2177193,94,0
2177411,2177615,95,0
2177795,2177919,96,85
2178012,2178136,97,0
2178215,2178339,98,0
2178396,2178520,99,0
2178864,2178996,100,0
2179353,2179526,101,0
2179581,2179705,102,0
2180279,2180430,103,0
2180432,2180556,104,0
2180643,2180767,105,0
2180820,2180944,106,0
2181354,2181585,107,0
2181702,2182022,108,0
2182024,2182220,109,0
2182459,2182589,110,0
2182637,2182967,111,0
2183039,2183163,112,0
2183428,2183663,113,0
2183755,2183879,114,0
2184136,2184296,115,0
2184449,2184841,116,0
2185362,2185505,117,0
2185874,2186050,118,0
2186746,2186870,119,0
2187167,2187291,120,0
2187790,2187917,121,0
2188402,2188526,122,0
2188817,2188941,123,0
2189286,2189410,124,0
2189482,2189628,125,0
2189683,2189807,126,0
2190706,2190830,127,0
2191466,2191590,128,0
2208190,2208314,129,0
2219739,2219863,130,0
2246850,2246974,131,116
2266437,2266561,132,0
2284971,2285183,133,0
2339131,2339255,134,0
2412516,2412640,135,0
2479337,2479461,136,0
2485134,2485258,137,0
2546890,2547014,138,0
2548239,2548363,139,1
2558561,2558686,140,0
2606214,2606338,141,0
2667901,2668025,142,0
2725548,2725704,143,0
2785532,2785749,144,0
2879275,2879399,145,94
2885746,2885870,146,0
2918950,2919074,147,0
2922354,2922478,148,0
2922757,2922881,149,0
2923713,2923837,150,0
2923858,2923982,151,0
2924443,2924567,152,0
2924965,2925089,153,0
2928432,2928635,154,0
2929177,2929301,155,0
2929458,2929582,156,0
2930131,2930255,157,0
2930747,2930871,158,277
2980334,2980458,159,0
3041585,3041709,160,0
3145244,3145368,161,0
3156564,3156688,162,0
3319865,3319989,163,0
3416873,3416997,164,0
3427452,3427701,165,0
3607062,3607186,166,407
3607488,3607612,167,1
3608978,3609102,168,1
3610907,3611031,169,408
3612798,3612922,170,1
3614659,3614783,171,1
3616522,3616646,172,1
3618429,3618553,173,154
3620233,3620357,174,6
3621440,3621564,175,82
3622119,3622243,176,409
3622929,3623053,177,278
3623985,3624109,178,1
3624789,3624913,179,410
3625835,3625959,180,0
3627687,3627811,181,6
3628241,3628365,182,117
3629512,3629636,183,111
3630813,3630937,184,1
3631377,3631501,185,1
3632530,3632654,186,1
4015376,4015500,187,1
4239436,4239560,188,1
4335674,4335861,189,0
4370275,4370399,190,77
4386034,4386380,191,0
4486298,4486422,192,0
4523393,4523584,193,0
4766071,4766195,194,0
4858024,4858148,195,0
5306997,5307121,196,85
5310933,5311057,197,85
5311276,5311400,198,0
5312262,5312386,199,72
5312863,5312987,200,0
5314058,5314182,201,0
5314291,5314415,202,0
5314498,5314622,203,0
5314816,5314940,204,0
5314991,5315115,205,0
5315786,5315910,206,0
5316042,5316166,207,0
5316633,5316757,208,0
5317668,5317792,209,0
5318113,5318237,210,0
5319173,5319297,211,0
5321321,5321445,212,0
5322507,5322631,213,0
5324947,5325071,214,0
6120140,6120264,215,42
6120556,6120680,216,51
6121288,6121412,217,11
6121523,6121647,218,51
6121827,6121951,219,102
6122402,6122526,220,42
6122724,6122848,221,12
6123105,6123229,222,12
6123547,6123671,223,61
6123776,6123900,224,137
6124223,6124347,225,118
6124686,6124810,226,222
6125035,6125159,227,411
6125228,6125352,228,191
6125857,6125981,229,138
6126265,6126389,230,166
6126567,6126691,231,412
6126969,6127093,232,11
6127211,6127335,233,139
6128093,6128217,234,279
6128550,6128674,235,166
6129242,6129366,236,11
6129769,6129893,237,12
6130381,6130505,238,192
6130606,6130730,239,12
6130926,6131050,240,12
6131508,6131632,241,11
6131839,6131963,242,413
6132172,6132296,243,155
6132636,6132760,244,138
6132854,6132978,245,414
6133814,6133938,246,11
6134040,6134164,247,155
6134234,6134358,248,12
6134489,6134613,249,12
6134903,6135027,250,64
6135319,6135443,251,156
6135472,6135596,252,415
6135991,6136115,253,86
6136192,6136316,254,103
6136452,6136664,255,103
6137085,6137209,256,104
6137362,6137545,257,103
6137612,6137736,258,103
6138237,6138361,259,86
6138588,6138712,260,193
6138826,6138950,261,193
6139363,6139487,262,104
6139591,6139715,263,167
6139989,6140113,264,167
6140497,6140621,265,168
6140943,6141067,266,223
6141653,6141777,267,168
6142009,6142133,268,95
6142780,6142904,269,86
6143128,6143252,270,169
6143412,6143536,271,156
6143913,6144037,272,64
6144536,6144660,273,280
6145064,6145188,274,96
6145457,6145581,275,12
6145788,6145912,276,12
6146197,6146321,277,42
6146489,6146613,278,156
6146886,6147010,279,73
6147347,6147471,280,96
6147653,6147777,281,170
6148462,6148586,282,61
6148791,6148915,283,51
6149654,6149778,284,140
6149916,6150184,285,12
6150706,6150830,286,224
6150996,6151120,287,102
6151259,6151383,288,416
6151782,6151906,289,11
6152121,6152245,290,281
6152482,6152606,291,225
6152902,6153044,292,42
6153591,6153715,293,170
6154062,6154186,294,11
6154798,6154922,295,12
6155198,6155322,296,42
6155454,6155586,297,12
6155727,6155851,298,12
6156339,6156463,299,11
6156569,6156693,300,12
6157464,6157602,301,61
6157675,6157799,302,83
6158071,6158195,303,417
6158196,6158320,304,417
6158597,6158736,305,157
6158937,6159124,306,226
6159744,6159868,307,282
6160013,6160137,308,226
6160180,6160370,309,283
6160430,6160554,310,283
6160891,6161015,311,227
6161296,6161575,312,228
6162026,6162150,313,157
6162342,6162466,314,418
6162558,6162682,315,228
6163142,6163273,316,284
6163542,6163914,317,285
6164297,6164421,318,157
6164527,6164651,319,419
6164678,6164841,320,95
6164955,6165079,321,420
6165466,6165590,322,61
6165680,6165804,323,12
6166583,6166707,324,224
6166836,6166960,325,421
6167591,6167748,326,61
6167841,6167965,327,12
6168312,6168436,328,12
6168735,6168859,329,11
6169157,6169281,330,12
6169860,6169984,331,42
6170186,6170310,332,422
6170359,6170483,333,130
6170974,6171098,334,11
6171389,6171616,335,12
6172171,6172295,336,61
6172350,6172474,337,12
6172713,6172863,338,12
6173285,6173425,339,279
6173517,6173641,340,51
6173790,6173914,341,423
6174028,6174152,342,51
6174411,6174535,343,224
6174659,6174825,344,12
6175026,6175150,345,286
6175556,6175680,346,64
6175786,6175910,347,83
6176177,6176301,348,83
6176690,6176835,349,138
6176968,6177092,350,89
6177151,6177275,351,424
6177388,6177512,352,89
6177821,6177965,353,11
6178565,6178689,354,139
6178970,6179107,355,64
6179431,6179555,356,425
6180114,6180240,357,11
6180379,6180503,358,426
6180739,6180864,359,169
6181265,6181389,360,222
6181515,6181639,361,73
6181760,6181884,362,78
6182346,6182526,363,224
6183024,6183148,364,78
6183422,6183546,365,96
6183645,6183790,366,169
6183907,6184034,367,280
6184521,6184753,368,11
6184909,6185033,369,139
6185689,6185832,370,11
6186119,6186243,371,73
6186834,6186958,372,61
6187156,6187331,373,166
6187984,6188116,374,86
6188238,6188362,375,167
6188690,6188814,376,167
6189112,6189236,377,104
6189554,6189743,378,95
6190256,6190396,379,86
6190576,6190728,380,95
6190863,6190987,381,95
6191388,6191512,382,168
6191762,6191886,383,287
6192085,6192261,384,287
6192577,6192701,385,104
6193098,6193222,386,287
6193669,6193793,387,168
6193982,6194106,388,229
6194162,6194286,389,427
6194823,6194947,390,428
6195165,6195377,391,95
6195511,6195654,392,226
6195939,6196063,393,429
6196228,6196396,394,288
6196478,6196602,395,288
6197076,6197213,396,227
6197337,6197586,397,430
6197589,6197713,398,430
6198184,6198308,399,429
6198571,6198695,400,420
6198794,6198942,401,95
6199224,6199348,402,282
6199694,6199818,403,95
6200366,6200490,404,227
6200614,6200738,405,419
6201054,6201178,406,95
6201504,6201628,407,284
6201749,6201873,408,289
6201874,6202004,409,289
6202665,6202789,410,290
6202840,6203149,411,95
6203801,6203926,412,86
6204185,6204309,413,194
6204942,6205066,414,104
6205150,6205274,415,291
6205492,6205649,416,291
6206066,6206194,417,86
6206370,6206494,418,193
6207218,6207342,419,168
6207769,6207893,420,431
6208336,6208484,421,168
6208906,6209030,422,291
6209495,6209619,423,86
6209859,6209983,424,432
6210109,6210233,425,432
6210607,6210731,426,11
6210878,6211002,427,12
6211149,6211273,428,78
6211315,6211439,429,12
6211743,6211924,430,11
6212023,6212147,431,51
6212939,6213063,432,171
6213375,6213499,433,12
6213647,6213771,434,155
6213994,6214118,435,11
6214360,6214484,436,12
6215060,6215203,437,96
6215313,6215437,438,433
6215733,6215926,439,156
6216190,6216314,440,11
6216514,6216638,441,130
6216866,6216990,442,292
6217340,6217464,443,42
6217692,6217825,444,51
6218030,6218154,445,416
6218466,6218644,446,42
6218733,6219024,447,12
6219056,6219180,448,413
6219601,6219752,449,61
6219961,6220120,450,83
6220154,6220443,451,139
6220739,6220925,452,11
6221016,6221199,453,130
6221881,6222005,454,11
6222349,6222525,455,225
6222632,6222756,456,78
6223021,6223193,457,42
6223407,6223681,458,12
6223745,6223908,459,78
6224176,6224307,460,138
6224533,6224760,461,51
6224790,6224983,462,51
6225302,6225453,463,192
6225519,6225851,464,12
6225972,6226120,465,292
6226445,6226569,466,230
6226949,6227106,467,155
6227196,6227320,468,12
6227570,6227721,469,11
6227878,6228002,470,12
6228152,6228276,471,12
6228286,6228435,472,286
6228715,6228860,473,42
6229096,6229220,474,434
6229462,6229586,475,118
6229838,6229973,476,96
6230456,6230580,477,293
6230900,6231024,478,11
6231488,6231743,479,172
6232068,6232192,480,222
6232412,6232640,481,51
6232697,6232884,482,51
6233148,6233309,483,64
6233545,6233821,484,231
6234301,6234425,485,11
6234586,6234773,486,83
6234790,6234976,487,118
6235005,6235129,488,425
6235480,6235604,489,11
6235671,6235795,490,435
6235953,6236077,491,426
6236565,6236725,492,61
6236888,6237026,493,137
6237263,6237387,494,436
