Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
204806,18565586,0.891636490822,21.6060563018,83.8569280021,0.106698036194,0,677,0
205233,211724,0.930891931057,22.5572906451,328.723205424,0.23764538765,1,16,1
205501,214469,0.881314814091,21.3559423474,71.3292333925,0.0837133526802,2,23,1
206017,211809,0.886996328831,21.4936163083,211.095299604,0.235445261002,3,16,1
206441,15115573,0.88267159462,21.3888197327,117.505115276,0.169230520725,4,519,0
206774,18568296,0.898131787777,21.763449761,325.621352588,0.204968869686,5,682,0
207212,18573035,0.917858183384,22.2414580284,152.997376307,0.283772230148,6,695,0
207669,18573035,0.912806987762,22.1190579045,429.874158544,0.27175039053,7,695,0
207920,15112674,0.882658481598,21.3885019792,83.4891773109,0.0754315853119,8,513,0
208354,2588966,0.94076693058,22.796580757,305.334465852,0.350625216961,9,129,2
208867,4152607,0.911403357983,22.0850452722,204.900123706,0.28824442625,10,199,0
209723,4156794,0.880461096764,21.3352551449,141.422464657,0.159446001053,11,206,1
210001,4152530,0.926674365997,22.455090983,158.005643869,0.275447309017,12,199,0
210177,210024,0.887953698635,21.5168152084,101.953286036,0.113916993141,13,12,0
210630,5890617,0.92286157608,22.3626997961,147.859452753,0.213231861591,14,291,1
211227,2588967,0.904895365238,21.9273441697,160.992988393,0.215888559818,15,129,2
211740,4156787,0.949133515358,22.9993190967,361.312324443,0.416349112988,16,206,1
212270,20996421,0.904124379158,21.9086617035,374.992634225,0.190137207508,17,782,1
212481,4152572,0.901392936707,21.8424736324,94.2739735609,0.0861439108849,18,199,0
212794,211788,0.93198210001,22.5837075224,160.060911717,0.272817969322,19,16,1
213205,4620369,0.896540403366,21.7248874752,151.02447057,0.169079184532,20,251,1
213563,4152587,0.92005866766,22.2947799681,157.454065416,0.233694970608,21,199,0
213886,18568272,0.871033072472,21.1067960971,163.966686539,0.243973493576,22,682,0
214414,212734,0.889574587345,21.5560924397,272.308322789,0.280343830585,23,19,1
215249,18567483,0.882503569126,21.3847481539,165.226753082,0.286626636982,24,681,0
215603,2588967,0.867857396603,21.0298434013,155.520650681,0.247517764568,25,129,2
336956,5898924,0.864272475243,20.9429739051,330.239194871,0.261047780514,26,300,0
342482,5401378,0.979386568069,23.7324083847,112.539449387,0.440201401711,27,288,0
343029,16251269,0.869880139828,21.0788583356,273.048678107,0.276072502136,28,582,0
343337,20283456,0.880849897861,21.3446765386,301.623326678,0.259575605392,29,761,0
350098,16266168,0.898009479046,21.7604859867,642.202911554,0.325389921665,30,596,0
354161,20283213,0.88008159399,21.3260590674,342.080653971,0.278349637985,31,761,0
354903,18565281,0.901765227318,21.8514949455,295.321080647,0.305116295815,32,677,0
356201,5401378,0.871184408665,21.1104632623,448.073726362,0.289481461048,33,288,0
519208,15115567,0.892815411091,21.6346237931,225.587295895,0.316998183727,34,519,0
551068,16266612,0.894259989262,21.6696286831,324.911899452,0.33443903923,35,597,0
1099353,3685580,0.897987306118,21.7599486943,166.718608845,0.33537042141,36,174,0
1100536,21001942,0.876460075378,21.2383027498,282.443488286,0.261757493019,37,789,0
1100650,5905559,0.867653310299,21.0248980001,65.5587786122,0.0930637717247,37,307,0
1113652,18562740,0.879616618156,21.3147918142,68.8312104321,0.131580770016,38,670,0
1113833,15079519,0.889292538166,21.5492578491,372.6656988,0.290504515171,39,470,4
1116905,15115594,0.869100451469,21.0599649965,187.754956573,0.200767636299,40,519,0
1117644,15080853,0.882453918457,21.3835450233,167.593056601,0.148603975773,41,474,0
1118048,18566059,0.910372436047,22.0600640634,484.427994798,0.351627349854,42,678,0
1118902,5132886,0.879897713661,21.3216032956,148.716488102,0.211183845997,43,269,0
1119300,21002960,0.886061787605,21.4709705882,217.949425776,0.258690297604,44,791,0
1121227,14785727,0.90173304081,21.8507150049,223.551132063,0.315486848354,45,423,0
1122783,17868438,0.876669228077,21.2433709195,371.354314192,0.276683807373,46,654,0
1124683,15083726,0.886110424995,21.4721491652,347.654242646,0.296781599522,47,482,6
1134911,14803328,0.864363074303,20.9451692935,188.01744614,0.277287840843,48,428,0
1136539,16357296,0.88594853878,21.4682263528,326.868450154,0.299659967422,49,606,0
1139462,5401378,0.90963947773,22.0423030825,136.037470198,0.346207022667,50,288,0
1141156,18565653,0.878225326538,21.2810781592,482.042391644,0.303788661957,51,677,0
1166420,16265751,0.893137395382,21.6424260878,217.988825498,0.321258664131,52,596,0
1167216,20284492,0.881509125233,21.3606508777,176.677475424,0.279949724674,53,763,0
1167909,21001732,0.879551053047,21.3132030463,150.655233842,0.246537744999,54,788,0
1170908,21002555,0.922039210796,22.3427723136,415.060464751,0.359314501286,55,790,0
1499368,20282935,0.876612126827,21.241987247,315.727273835,0.295968592167,56,760,0
1500676,5132730,0.874984502792,21.2025468059,213.345197488,0.237079977989,57,269,0
1502792,5401378,0.941685974598,22.8188509501,124.077790999,0.297007501125,58,288,0
1503207,20284552,0.924788117409,22.4093835746,225.668424349,0.204212546349,59,763,0
1505199,5135107,0.904798805714,21.9250043479,203.37857353,0.327219545841,60,274,0
1644864,15576497,0.865044593811,20.9616838138,132.531375365,0.157798647881,61,570,1
1654238,21003001,0.881614744663,21.3632102384,234.610319082,0.251851081848,62,791,0
1656046,15110011,0.888653934002,21.5337832496,313.452774419,0.302104711533,63,510,0
1661651,4411504,0.886154353619,21.4732136397,148.904667239,0.238510131836,64,220,1
1663359,4156804,0.934002995491,22.6326776823,305.112285204,0.350764930248,65,206,1
1842309,1121199,0.87589597702,21.2246335685,124.151713539,0.179185271263,66,45,0
1846556,21002409,0.912252783775,22.1056284827,215.572885328,0.268054187298,67,790,0
1864214,16441549,0.874074161053,21.1804874857,123.179399392,0.146219730377,68,620,0
1864847,18570928,0.865015506744,20.9609789785,144.671939469,0.169445812702,69,690,0
1865198,15082041,0.88256508112,21.3862387071,152.931550049,0.144560039043,70,477,0
1865416,5401378,0.893366158009,21.6479694435,137.389132873,0.26682716608,71,288,0
1870074,16436816,0.91869533062,22.2617437059,489.870633722,0.290372371674,72,616,0
1872417,15082122,0.886554837227,21.4829181229,248.852870182,0.272654831409,73,477,0
1874458,2276672,0.899519503117,21.797076756,161.334248574,0.196108162403,74,113,0
1874945,21003126,0.892616152763,21.629795383,89.8622025286,0.0637557506561,75,791,0
1875175,16265851,0.916590809822,22.2107471448,467.717342276,0.282991528511,76,596,0
1878223,15078426,0.912165343761,22.103509644,308.338287294,0.282098770142,77,466,0
1878599,16441598,0.894033193588,21.6641329905,428.958011166,0.216074287891,78,620,0
1878851,3683933,0.873126983643,21.1575355667,85.3266566943,0.0551353693008,79,171,0
1881628,18587703,0.889402091503,21.5519125358,150.43694919,0.277033150196,80,720,0
1884272,18567707,0.887398183346,21.5033540112,313.432166934,0.271255493164,81,681,0
1894936,7953693,0.881055057049,21.3496479378,204.546979398,0.205528914928,82,325,0
1896321,4157006,0.928016722202,22.4876188394,228.178669975,0.246274113655,84,206,1
1896563,15082099,0.904021561146,21.9061702265,191.899416869,0.177279889584,85,477,0
1896905,15069672,0.890079677105,21.56833173,132.98517842,0.106533050537,86,443,0
1897470,18565650,0.889338612556,21.5503743196,129.542629514,0.105667054653,87,677,0
1897640,18586046,0.877830266953,21.2715051104,102.889332245,0.131549596786,88,717,0
1897915,4152510,0.908675193787,22.0189366396,181.135215805,0.20043438673,89,199,0
1898506,4152632,0.909840464592,22.0471733783,160.393357817,0.203153252602,90,199,0
1898746,4411406,0.886224985123,21.474925176,102.840102442,0.141831994057,91,220,1
1899286,5890610,0.906359672546,21.9628271344,142.63015143,0.275487601757,92,291,1
1900018,5890613,0.904343187809,21.9139638553,125.973192695,0.234973490238,93,291,1
1900215,5128825,0.895528316498,21.7003626761,151.029799192,0.175665020943,94,262,0
1900625,5890584,0.918445944786,22.2557006105,160.649074293,0.247477054596,95,291,1
1900825,5890614,0.912504792213,22.1117351288,143.572315575,0.183057129383,96,291,1
