Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
18312,18182,0.999999940395,25.8300320576,5136.8390153,0.0984478592873,2,1,65
46226,46184,0.999999940395,25.8300320576,5137.90229307,0.131711781025,3,3,289
46709,46677,0.999999940395,25.8300320576,5137.90229307,0.131711781025,4,4,35
46716,46684,0.999999940395,25.8300320576,5137.90229307,0.131711781025,4,4,35
50707,50739,0.999959945679,25.8289989927,103.987132353,5.31077384949e-05,5,5,290
50739,50707,0.999959945679,25.8289989927,103.987132353,5.31077384949e-05,5,5,290
52781,11325229,0.847384929657,21.8879812028,272.228537656,0.26760405302,7,299,0
54840,13194543,0.853400409222,22.043361242,92.3164097396,0.0949478745461,8,917,9
55081,14339983,0.869040727615,22.4473511916,142.933093299,0.198692917824,9,1263,0
57868,14561294,0.845076978207,21.8283667393,70.0002465465,0.16549628973,11,1316,0
58116,14726795,0.843523681164,21.7882450245,104.862597014,0.133887827396,12,1371,0
58952,14483444,0.869108080864,22.4490909283,281.34064429,0.308293640614,13,1282,0
59342,13757058,0.853543400764,22.0470547184,88.3134128532,0.143712103367,14,1125,18
61274,11448777,0.860445201397,22.2253284606,235.67491474,0.194597363472,15,444,19
62866,13274297,0.84332048893,21.7829965622,201.699163752,0.195245563984,16,960,42
87612,20073994,0.84396904707,21.7997488408,160.211879485,0.241907596588,17,2023,36
88993,14530473,0.849976420403,21.9549194958,172.065648384,0.329789757729,18,1306,0
89469,14377583,0.840001285076,21.6972614152,404.8267464,0.25699442625,19,1276,0
140385,18154351,0.840298473835,21.7049378108,402.225080747,0.247902810574,20,1828,0
143840,14570173,0.85204577446,22.0083709806,129.918859142,0.260058939457,21,1325,0
144355,11437560,0.84128421545,21.7303995499,209.575864449,0.233286857605,22,415,67
145461,14825135,0.856252014637,22.1170183057,160.697815572,0.353656172752,23,1417,0
163031,14669903,0.884862363338,22.8560245739,305.110196471,0.2388458848,24,1347,0
163712,14483469,0.923472464085,23.8533247734,333.451187048,0.427306860685,25,1282,0
163984,19143099,0.878072321415,22.6806375629,133.617457922,0.168496131897,26,1969,37
165025,14955152,0.864399254322,22.3274617805,114.277544244,0.160710155964,27,1457,4
165230,19119478,0.861823439598,22.2609283997,67.6069784364,0.119824647903,28,1944,68
166528,445097,0.862932085991,22.2895647732,107.341181893,0.135372698307,30,63,43
166700,14819862,0.87021446228,22.4776687975,267.275557708,0.238190531731,31,1405,1
167279,11835763,0.846649587154,21.8689872812,63.2407809126,0.123900949955,32,581,29
167554,15544106,0.863569915295,22.3060399256,176.341698521,0.206904292107,33,1488,24
