Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
1562220,13879744,0.970818281174,17.6573783904,424.989449498,0.497938930988,0,527,1
3646619,3646826,0.948376715183,17.2492080561,110.712880621,0.0468152165413,1,2,2
3646797,13884821,0.964411973953,17.5408595806,1147.9838611,0.479789882898,2,529,2
5397371,16980309,0.999887943268,18.1861014617,35179.1402677,0.531348079443,3,667,3
5397373,16980311,0.999887943268,18.1861014617,35179.1402677,0.531348079443,3,667,3
5402337,10302434,0.998297870159,18.15718099,71.6309523806,2.54511833191e-05,4,178,0
5413675,18143769,0.996384441853,18.122379289,79.5632034633,7.39097595215e-05,5,742,0
5421810,11080108,0.995404362679,18.1045534721,460.277777778,4.24385070801e-05,6,305,6
5434591,13139842,0.999875307083,18.185871633,1910.99088803,0.523266017437,7,499,0
6420491,7641352,0.949329435825,17.2665362721,498.675923164,0.312239706516,8,13,11
6422127,6422394,0.953293979168,17.3386439397,931.159145037,0.463045358658,9,10,18
6422394,6422127,0.953293979168,17.3386439397,931.159145037,0.463045358658,10,9,18
6425740,7640558,0.947863936424,17.2398815644,588.039669976,0.362964689732,11,12,7
7640558,6425740,0.947863936424,17.2398815644,273.867492861,0.302944660187,12,11,7
7641355,14281692,0.953283846378,17.3384596431,654.409260114,0.458004057407,13,543,11
7645646,6425740,0.945105671883,17.189713864,141.831515707,0.0843341350555,14,11,7
7645843,7640589,0.947581589222,17.2347461941,656.221141466,0.352734267712,15,12,7
8847036,8847068,0.999999761581,18.1881352288,282.936959766,0.76541505754,16,16,331
8847068,8847036,0.999999761581,18.1881352288,282.936959766,0.76541505754,16,16,331
8854549,14535020,0.991858482361,18.040060506,93.4067044184,0.0235586762428,17,591,0
8854627,11424126,0.998536527157,18.1615217168,150.048265643,0.465187132359,17,413,0
9484902,5397309,0.999784946442,18.184228141,2446.40349039,0.501586914062,18,3,3
9492060,10302593,0.999684035778,18.1823927638,4545.66496774,0.489635884762,19,178,0
10024973,10032473,0.999997675419,18.1880972853,118.0,1.25169754028e-06,20,37,19
10024978,10032478,0.999997675419,18.1880972853,118.0,1.25169754028e-06,20,37,19
10025623,10033123,0.999999165535,18.1881243878,71.0,2.98023223877e-07,21,38,20
10025632,10033132,0.999999165535,18.1881243878,71.0,2.98023223877e-07,21,38,20
10025646,10033146,0.999999165535,18.1881243878,71.0,2.98023223877e-07,21,38,20
10025658,10033158,0.999999165535,18.1881243878,71.0,2.98023223877e-07,21,38,20
10025668,10033168,0.999999165535,18.1881243878,71.0,2.98023223877e-07,21,38,20
10026370,10033870,0.999999523163,18.1881308924,269.0,2.98023223877e-07,22,39,21
10026380,10033880,0.999999523163,18.1881308924,269.0,2.98023223877e-07,22,39,21
10026389,10033889,0.999999523163,18.1881308924,269.0,2.98023223877e-07,22,39,21
10026401,10033901,0.999999523163,18.1881308924,269.0,2.98023223877e-07,22,39,21
10026413,10033913,0.999999523163,18.1881308924,269.0,2.98023223877e-07,22,39,21
10026425,10033925,0.999999523163,18.1881308924,269.0,2.98023223877e-07,22,39,21
10026439,10033939,0.999999523163,18.1881308924,269.0,2.98023223877e-07,22,39,21
10026449,10033949,0.999999523163,18.1881308924,269.0,2.98023223877e-07,22,39,21
10026457,10033957,0.999999523163,18.1881308924,269.0,2.98023223877e-07,22,39,21
10026482,10033982,0.999999523163,18.1881308924,269.0,2.98023223877e-07,22,39,21
10026506,10034006,0.999999523163,18.1881308924,269.0,2.98023223877e-07,22,39,21
10027002,10034502,0.999999642372,18.1881330606,313.0,3.57627868652e-07,23,40,22
10027007,10034507,0.999999642372,18.1881330606,313.0,3.57627868652e-07,23,40,22
10027020,10034520,0.999999642372,18.1881330606,313.0,3.57627868652e-07,23,40,22
10027027,10034527,0.999999642372,18.1881330606,313.0,3.57627868652e-07,23,40,22
10027033,10034533,0.999999642372,18.1881330606,313.0,3.57627868652e-07,23,40,22
10027068,10034568,0.999999642372,18.1881330606,313.0,3.57627868652e-07,23,40,22
10027157,10034657,0.999999642372,18.1881330606,313.0,3.57627868652e-07,23,40,22
10027178,10034678,0.999999642372,18.1881330606,313.0,3.57627868652e-07,23,40,22
10027180,10034680,0.999999642372,18.1881330606,313.0,3.57627868652e-07,23,40,22
10027635,10035135,0.999999701977,18.1881341447,7415.15696222,0.478232681751,24,41,23
10027663,10035163,0.999999701977,18.1881341447,7415.15696222,0.478232681751,24,41,23
10027705,10035205,0.999999701977,18.1881341447,7415.15696222,0.478232681751,24,41,23
10027958,10035458,0.999999642372,18.1881330606,118.0,1.78813934326e-07,25,42,24
10027972,10035472,0.999999642372,18.1881330606,118.0,1.78813934326e-07,25,42,24
10028323,10035823,0.999999642372,18.1881330606,94.0,2.38418579102e-07,26,43,25
10028344,10035844,0.999999642372,18.1881330606,94.0,2.38418579102e-07,26,43,25
10028358,10035858,0.999999642372,18.1881330606,94.0,2.38418579102e-07,26,43,25
10028693,10036193,0.999999642372,18.1881330606,131.0,2.38418579102e-07,27,44,26
10028702,10036202,0.999999642372,18.1881330606,131.0,2.38418579102e-07,27,44,26
10028729,10036229,0.999999642372,18.1881330606,131.0,2.38418579102e-07,27,44,26
10028760,10036260,0.999999642372,18.1881330606,131.0,2.38418579102e-07,27,44,26
10028771,10036271,0.999999642372,18.1881330606,131.0,2.38418579102e-07,27,44,26
10028995,10036495,0.999999582767,18.1881319765,113.0,2.98023223877e-07,28,45,27
10029418,10036918,0.999999582767,18.1881319765,459.0,4.17232513428e-07,29,46,28
10029464,10036964,0.999999582767,18.1881319765,459.0,4.17232513428e-07,29,46,28
10029502,10037002,0.999999582767,18.1881319765,459.0,4.17232513428e-07,29,46,28
10029506,10037006,0.999999582767,18.1881319765,459.0,4.17232513428e-07,29,46,28
10029530,10037030,0.999999582767,18.1881319765,459.0,4.17232513428e-07,29,46,28
10029799,10037299,0.999999523163,18.1881308924,82.0,3.57627868652e-07,30,47,29
10029959,10037459,0.999999523163,18.1881308924,95.0,3.57627868652e-07,31,48,30
10030171,10037671,0.999999523163,18.1881308924,125.0,4.17232513428e-07,32,49,31
10030483,10037983,0.999999463558,18.1881298083,176.0,5.36441802979e-07,33,50,32
10030492,10037992,0.999999463558,18.1881298083,176.0,5.36441802979e-07,33,50,32
10030509,10038009,0.999999463558,18.1881298083,176.0,5.36441802979e-07,33,50,32
10030624,10038124,0.999999284744,18.188126556,68.0,1.78813934326e-07,33,50,32
10030655,10038155,0.999999284744,18.188126556,68.0,1.78813934326e-07,33,50,32
10030668,10038168,0.999999284744,18.188126556,68.0,1.78813934326e-07,33,50,32
10030932,10038432,0.999999284744,18.188126556,93.0,3.57627868652e-07,34,51,33
10030945,10038445,0.999999284744,18.188126556,93.0,3.57627868652e-07,34,51,33
10031333,10038833,0.99999922514,18.1881254719,191.0,6.55651092529e-07,35,52,34
10031341,10038841,0.99999922514,18.1881254719,191.0,6.55651092529e-07,35,52,34
10031618,10039118,0.999999046326,18.1881222196,109.0,7.7486038208e-07,36,53,35
10031636,10039136,0.999999046326,18.1881222196,109.0,7.7486038208e-07,36,53,35
10032473,10024973,0.999997675419,18.1880972853,118.0,1.25169754028e-06,37,20,19
10032478,10024978,0.999997675419,18.1880972853,118.0,1.25169754028e-06,37,20,19
10033123,10025623,0.999999165535,18.1881243878,71.0,2.98023223877e-07,38,21,20
10033132,10025632,0.999999165535,18.1881243878,71.0,2.98023223877e-07,38,21,20
10033146,10025646,0.999999165535,18.1881243878,71.0,2.98023223877e-07,38,21,20
10033158,10025658,0.999999165535,18.1881243878,71.0,2.98023223877e-07,38,21,20
10033168,10025668,0.999999165535,18.1881243878,71.0,2.98023223877e-07,38,21,20
10033870,10026370,0.999999523163,18.1881308924,269.0,2.98023223877e-07,39,22,21
10033880,10026380,0.999999523163,18.1881308924,269.0,2.98023223877e-07,39,22,21
10033889,10026389,0.999999523163,18.1881308924,269.0,2.98023223877e-07,39,22,21
10033901,10026401,0.999999523163,18.1881308924,269.0,2.98023223877e-07,39,22,21
10033913,10026413,0.999999523163,18.1881308924,269.0,2.98023223877e-07,39,22,21
10033925,10026425,0.999999523163,18.1881308924,269.0,2.98023223877e-07,39,22,21
10033939,10026439,0.999999523163,18.1881308924,269.0,2.98023223877e-07,39,22,21
10033949,10026449,0.999999523163,18.1881308924,269.0,2.98023223877e-07,39,22,21
10033957,10026457,0.999999523163,18.1881308924,269.0,2.98023223877e-07,39,22,21
10033982,10026482,0.999999523163,18.1881308924,269.0,2.98023223877e-07,39,22,21
10034006,10026506,0.999999523163,18.1881308924,269.0,2.98023223877e-07,39,22,21
10034502,10027002,0.999999642372,18.1881330606,313.0,3.57627868652e-07,40,23,22
10034507,10027007,0.999999642372,18.1881330606,313.0,3.57627868652e-07,40,23,22
10034520,10027020,0.999999642372,18.1881330606,313.0,3.57627868652e-07,40,23,22
10034527,10027027,0.999999642372,18.1881330606,313.0,3.57627868652e-07,40,23,22
10034533,10027033,0.999999642372,18.1881330606,313.0,3.57627868652e-07,40,23,22
10034568,10027068,0.999999642372,18.1881330606,313.0,3.57627868652e-07,40,23,22
10034657,10027157,0.999999642372,18.1881330606,313.0,3.57627868652e-07,40,23,22
10034678,10027178,0.999999642372,18.1881330606,313.0,3.57627868652e-07,40,23,22
10034680,10027180,0.999999642372,18.1881330606,313.0,3.57627868652e-07,40,23,22
10035135,10027635,0.999999701977,18.1881341447,7415.15696222,0.478232681751,41,24,23
10035163,10027663,0.999999701977,18.1881341447,7415.15696222,0.478232681751,41,24,23
10035205,10027705,0.999999701977,18.1881341447,7415.15696222,0.478232681751,41,24,23
10035458,10027958,0.999999642372,18.1881330606,118.0,1.78813934326e-07,42,25,24
10035472,10027972,0.999999642372,18.1881330606,118.0,1.78813934326e-07,42,25,24
10035823,10028323,0.999999642372,18.1881330606,94.0,2.38418579102e-07,43,26,25
10035844,10028344,0.999999642372,18.1881330606,94.0,2.38418579102e-07,43,26,25
10035858,10028358,0.999999642372,18.1881330606,94.0,2.38418579102e-07,43,26,25
10036193,10028693,0.999999642372,18.1881330606,131.0,2.38418579102e-07,44,27,26
10036202,10028702,0.999999642372,18.1881330606,131.0,2.38418579102e-07,44,27,26
10036229,10028729,0.999999642372,18.1881330606,131.0,2.38418579102e-07,44,27,26
10036260,10028760,0.999999642372,18.1881330606,131.0,2.38418579102e-07,44,27,26
10036271,10028771,0.999999642372,18.1881330606,131.0,2.38418579102e-07,44,27,26
10036495,10028995,0.999999582767,18.1881319765,113.0,2.98023223877e-07,45,28,27
10036918,10029418,0.999999582767,18.1881319765,459.0,4.17232513428e-07,46,29,28
10036964,10029464,0.999999582767,18.1881319765,459.0,4.17232513428e-07,46,29,28
10037002,10029502,0.999999582767,18.1881319765,459.0,4.17232513428e-07,46,29,28
10037006,10029506,0.999999582767,18.1881319765,459.0,4.17232513428e-07,46,29,28
10037030,10029530,0.999999582767,18.1881319765,459.0,4.17232513428e-07,46,29,28
10037299,10029799,0.999999523163,18.1881308924,82.0,3.57627868652e-07,47,30,29
10037459,10029959,0.999999523163,18.1881308924,95.0,3.57627868652e-07,48,31,30
10037671,10030171,0.999999523163,18.1881308924,125.0,4.17232513428e-07,49,32,31
10037983,10030483,0.999999463558,18.1881298083,176.0,5.36441802979e-07,50,33,32
10037992,10030492,0.999999463558,18.1881298083,176.0,5.36441802979e-07,50,33,32
10038009,10030509,0.999999463558,18.1881298083,176.0,5.36441802979e-07,50,33,32
10038124,10030624,0.999999284744,18.188126556,68.0,1.78813934326e-07,50,33,32
10038155,10030655,0.999999284744,18.188126556,68.0,1.78813934326e-07,50,33,32
10038168,10030668,0.999999284744,18.188126556,68.0,1.78813934326e-07,50,33,32
10038432,10030932,0.999999284744,18.188126556,93.0,3.57627868652e-07,51,34,33
10038445,10030945,0.999999284744,18.188126556,93.0,3.57627868652e-07,51,34,33
10038833,10031333,0.99999922514,18.1881254719,191.0,6.55651092529e-07,52,35,34
10038841,10031341,0.99999922514,18.1881254719,191.0,6.55651092529e-07,52,35,34
10039118,10031618,0.999999046326,18.1881222196,109.0,7.7486038208e-07,53,36,35
10039136,10031636,0.999999046326,18.1881222196,109.0,7.7486038208e-07,53,36,35
10129918,10137418,0.99916446209,18.172942685,83.8164143208,0.000639140605927,54,78,36
10130076,10137576,0.999323546886,18.1758361415,169.343669062,0.000728905200958,55,79,37
10130429,10137929,0.999138832092,18.172476523,102.343262518,0.000506699085236,56,80,38
10130677,10138177,0.99934220314,18.1761754641,358.037578367,0.00143617391586,57,81,39
10131259,10138759,0.999231874943,18.1741687994,154.540558258,0.000799894332886,58,82,40
10131508,10139008,0.999133527279,18.1723800384,136.289262887,0.00058251619339,59,83,41
10131852,10139352,0.999273777008,18.17493092,311.252796182,0.00125002861023,60,84,42
10132134,10139634,0.99929702282,18.1753537181,125.438615125,0.00100916624069,61,85,43
10132385,10139885,0.999376118183,18.1767923156,200.185771035,0.000997602939606,62,86,44
10132811,10140311,0.999290704727,18.1752388037,157.591721406,0.000650584697723,63,87,45
10133208,10140708,0.999478280544,18.1786504589,319.12853512,0.00106978416443,64,88,46
10133425,10140925,0.999225378036,18.1740506328,62.2383777238,0.000432074069977,65,89,47
10133679,10141179,0.999295413494,18.1753244474,79.3956442606,0.000537037849426,66,90,48
10133890,10141390,0.999447882175,18.1780975691,71.1695440449,0.000761747360229,67,91,49
10134140,10141640,0.999167978764,18.1730066468,147.360733228,0.000639677047729,68,92,50
10134357,10141857,0.998961985111,18.1692600055,78.65906417,0.000376224517822,69,93,51
10134514,10142014,0.999519169331,18.1793941498,7451.43785728,0.47598272562,70,94,52
10134826,10142326,0.999300181866,18.1754111752,104.197246077,0.000682234764099,71,95,53
10135094,10142594,0.999340295792,18.1761407729,186.85746978,0.00106519460678,72,96,54
10135489,10142989,0.9991492033,18.172665156,147.294842236,0.000695884227753,73,97,55
10135757,10143257,0.999281108379,18.175064264,183.496407513,0.000658571720123,74,98,56
10136017,10143517,0.999470055103,18.1785008534,174.312977673,0.00129270553589,75,99,57
10136296,10143796,0.999433457851,18.1778352175,251.196805678,0.000703096389771,76,100,58
10136889,10144389,0.999376654625,18.1768020725,169.136991136,0.000898480415344,77,101,59
10137418,10129918,0.99916446209,18.172942685,83.8164143208,0.000639140605927,78,54,36
10137576,10130076,0.999323546886,18.1758361415,169.343669062,0.000728905200958,79,55,37
10137929,10130429,0.999138832092,18.172476523,102.343262518,0.000506699085236,80,56,38
10138177,10130677,0.99934220314,18.1761754641,358.037578367,0.00143617391586,81,57,39
10138759,10131259,0.999231874943,18.1741687994,154.540558258,0.000799894332886,82,58,40
10139008,10131508,0.999133527279,18.1723800384,136.289262887,0.00058251619339,83,59,41
10139352,10131852,0.999273777008,18.17493092,311.252796182,0.00125002861023,84,60,42
10139634,10132134,0.99929702282,18.1753537181,125.438615125,0.00100916624069,85,61,43
10139885,10132385,0.999376118183,18.1767923156,200.185771035,0.000997602939606,86,62,44
10140311,10132811,0.999290704727,18.1752388037,157.591721406,0.000650584697723,87,63,45
10140708,10133208,0.999478280544,18.1786504589,319.12853512,0.00106978416443,88,64,46
10140925,10133425,0.999225378036,18.1740506328,62.2383777238,0.000432074069977,89,65,47
10141179,10133679,0.999295413494,18.1753244474,79.3956442606,0.000537037849426,90,66,48
10141390,10133890,0.999447882175,18.1780975691,71.1695440449,0.000761747360229,91,67,49
10141640,10134140,0.999167978764,18.1730066468,147.360733228,0.000639677047729,92,68,50
10141857,10134357,0.998961985111,18.1692600055,78.65906417,0.000376224517822,93,69,51
10142014,10134514,0.999519169331,18.1793941498,7451.43785728,0.47598272562,94,70,52
10142326,10134826,0.999300181866,18.1754111752,104.197246077,0.000682234764099,95,71,53
10142594,10135094,0.999340295792,18.1761407729,186.85746978,0.00106519460678,96,72,54
10142989,10135489,0.9991492033,18.172665156,147.294842236,0.000695884227753,97,73,55
10143257,10135757,0.999281108379,18.175064264,183.496407513,0.000658571720123,98,74,56
10143517,10136017,0.999470055103,18.1785008534,174.312977673,0.00129270553589,99,75,57
10143796,10136296,0.999433457851,18.1778352175,251.196805678,0.000703096389771,100,76,58
10144389,10136889,0.999376654625,18.1768020725,169.136991136,0.000898480415344,101,77,59
10220040,10227540,0.999999940395,18.188138481,7491.86528118,0.818776488304,102,120,60
10220087,10227587,0.999999940395,18.188138481,7491.86528118,0.818776488304,102,120,60
10220092,10227592,0.999999940395,18.188138481,7491.86528118,0.818776488304,102,120,60
10220530,10228030,0.999999761581,18.1881352288,69.0,1.19209289551e-07,103,121,61
10220858,10228358,0.999999761581,18.1881352288,125.0,1.78813934326e-07,104,122,62
10221369,10228869,0.999999821186,18.1881363128,262.0,2.38418579102e-07,105,123,63
10221403,10228903,0.999999821186,18.1881363128,262.0,2.38418579102e-07,105,123,63
10221412,10228912,0.999999821186,18.1881363128,262.0,2.38418579102e-07,105,123,63
