lower_bound,upper_bound,window_id,group_idx
947,1071,0,81
1188,1313,1,23
1390,3024,2,5
4056,4599,3,10
6683,6807,4,5
7053,7177,5,0
7925,8049,6,0
8363,8596,7,0
12264,12523,8,0
12850,13188,9,0
13942,14066,10,0
14288,14412,11,11
14429,14553,12,82
14562,14686,13,0
18702,18851,14,0
19638,19762,15,0
20112,20236,16,0
22470,22594,17,0
22852,22976,18,0
23544,23668,19,0
23881,24005,20,83
24185,25040,21,4
25095,25280,22,32
25548,25741,23,33
25833,25957,24,84
26011,26162,25,3
26244,26410,26,34
26817,27053,27,43
27072,28703,28,3
29445,29605,29,248
29796,30043,30,44
30779,30903,31,0
32922,33106,32,0
34047,34319,33,0
34406,34698,34,0
34981,35249,35,0
35313,35437,36,0
35690,35814,37,0
36155,36279,38,0
36325,36534,39,0
36636,36760,40,0
38336,38460,41,0
41432,41665,42,0
41770,41894,43,0
42240,42364,44,0
42388,42512,45,85
42758,42930,46,0
42940,43064,47,0
43443,43567,48,0
43996,44206,49,0
44681,44805,50,0
45617,45806,51,0
46128,46362,52,0
47098,47222,53,0
47738,47862,54,0
48063,48187,55,0
49497,49621,56,0
51291,51415,57,0
52441,52662,58,0
53685,53809,59,0
54204,54357,60,0
55752,56038,61,0
56552,56801,62,0
56809,56933,63,0
57143,57379,64,0
57702,57826,65,0
58562,58686,66,0
59063,59187,67,0
59462,59586,68,0
61512,61749,69,0
62192,62316,70,0
62762,62977,71,0
64194,64318,72,0
65019,65143,73,0
65150,65311,74,0
65626,65945,75,0
66119,66265,76,0
67051,67175,77,0
67372,67496,78,0
67835,67995,79,0
68212,68336,80,0
68598,68722,81,0
69521,69645,82,0
69699,70067,83,0
70224,70348,84,0
72512,72694,85,0
73068,73274,86,0
73303,73595,87,0
74562,74686,88,0
75671,75795,89,0
76104,76345,90,0
76707,76889,91,0
77854,77978,92,0
78367,78491,93,0
80740,80864,94,0
81690,81814,95,0
82167,82291,96,0
82521,82645,97,0
83481,83605,98,0
83860,83984,99,0
84141,84425,100,0
85391,85723,101,0
87523,87736,102,0
87869,87993,103,0
88946,89076,104,0
90341,90619,105,0
91164,91318,106,0
91499,91623,107,0
91830,91954,108,0
93796,93920,109,0
94541,94665,110,0
95436,95611,111,0
96801,96991,112,11
97233,97357,113,6
100520,100859,114,0
102719,102843,115,0
104056,104180,116,0
104537,104661,117,0
105438,105562,118,0
105852,106061,119,0
106214,106338,120,0
107642,107766,121,28
107954,108078,122,0
113174,113298,123,0
113937,114061,124,0
114566,114716,125,0
114804,114987,126,0
115313,115437,127,0
115877,116001,128,0
116152,116626,129,0
119623,119747,130,0
121299,121423,131,0
122093,122217,132,0
124525,124649,133,0
124774,125229,134,0
125958,126180,135,0
126312,126528,136,0
127861,127985,137,0
128388,128512,138,0
130254,130378,139,0
131148,131272,140,0
131528,131652,141,0
132485,132779,142,0
136294,136418,143,0
137370,137640,144,0
138160,138284,145,0
138507,138631,146,0
138979,139103,147,0
142676,142800,148,0
143164,143288,149,0
144809,144933,150,0
144952,145076,151,0
146379,146503,152,0
147981,148105,153,0
150892,151016,154,0
151481,151605,155,0
151703,151827,156,0
152481,152605,157,0
153028,153152,158,6
158705,158926,159,0
160154,160297,160,0
160794,160918,161,0
162127,162251,162,0
163557,163681,163,0
164623,164747,164,0
165124,165358,165,0
167128,167252,166,0
169016,169140,167,0
169585,169709,168,0
169886,170010,169,0
170293,170417,170,0
171033,171157,171,0
171445,171569,172,0
173919,174043,173,0
174408,174638,174,0
180035,180159,175,0
181332,181456,176,0
182992,183173,177,0
183430,183565,178,0
184012,184136,179,0
184409,184533,180,0
186679,186803,181,0
187408,187532,182,0
187790,187914,183,0
187971,188095,184,0
192203,192449,185,0
192923,193245,186,0
193298,193462,187,0
193732,193856,188,0
194228,194352,189,0
194632,194756,190,11
194838,195068,191,0
196234,196358,192,0
200606,200813,193,0
202788,202912,194,0
204210,204334,195,0
204488,204612,196,0
205979,206103,197,0
206130,206353,198,0
207219,207343,199,0
208771,208895,200,0
209986,210196,201,0
211903,212028,202,0
213124,213248,203,0
214584,214708,204,0
214883,215007,205,0
216830,216954,206,0
218436,218560,207,0
219737,219861,208,0
225844,226017,209,0
228480,228604,210,0
229005,229129,211,0
229631,229755,212,0
230352,230476,213,0
233896,234119,214,0
235256,235380,215,0
236052,236176,216,0
238890,239014,217,0
239354,239478,218,0
239630,239831,219,0
240479,240603,220,0
242568,242692,221,0
243389,243535,222,0
243701,243825,223,0
245403,245527,224,0
246550,246735,225,0
248646,248770,226,11
249024,249148,227,0
252412,252536,228,0
252819,252943,229,0
255694,255818,230,0
258739,258863,231,0
259778,259902,232,0
260205,260329,233,0
262880,263120,234,0
263451,263575,235,0
266300,266424,236,0
268053,268331,237,0
269599,269723,238,0
270817,271020,239,0
275751,275875,240,0
275958,276151,241,0
280300,280424,242,0
281501,281702,243,0
292464,292588,244,0
293960,294129,245,0
296143,296267,246,0
300991,301157,247,0
301232,301356,248,0
305969,306093,249,0
310456,310580,250,0
311886,312010,251,0
313075,313199,252,0
314496,314620,253,0
318008,318132,254,0
318168,318292,255,0
318317,318441,256,0
321073,321197,257,0
322732,322918,258,0
323194,323407,259,0
325925,326144,260,0
327268,327431,261,0
333857,333981,262,0
335715,335839,263,0
336463,336660,264,0
341962,342086,265,0
342289,342467,266,0
345839,346172,267,0
347908,348032,268,0
350186,350310,269,0
352131,352361,270,35
353789,353913,271,0
359627,359751,272,0
364062,364432,273,0
374552,374898,274,0
376907,377031,275,0
380313,380456,276,0
384253,384377,277,0
386115,386239,278,0
389967,390091,279,0
392849,392973,280,0
398372,398496,281,0
398961,399085,282,0
404498,404622,283,0
407127,407251,284,0
414161,414285,285,0
414991,415115,286,0
417073,417197,287,0
431932,432085,288,0
437963,438087,289,0
440500,440719,290,0
442637,443008,291,0
445413,445537,292,0
449794,449918,293,0
452788,452912,294,0
456347,456471,295,0
458614,458738,296,0
459614,459738,297,0
463447,463649,298,0
466676,466800,299,0
485638,485887,300,0
492856,492980,301,0
