lower_bound,upper_bound,window_id,group_idx
100,256,0,38
38198,38374,1,39
48992,49154,2,40
54493,54617,3,0
57255,57379,4,0
61860,61984,5,0
105734,105858,6,0
105931,106055,7,0
106940,107064,8,0
108162,108286,9,0
109656,109780,10,16
110109,110233,11,0
110938,111062,12,0
111613,111737,13,0
112722,112846,14,0
113077,113201,15,0
114539,114663,16,0
114991,115115,17,0
115379,115531,18,0
115912,116036,19,0
116315,116439,20,0
116915,117039,21,0
117271,117395,22,0
118749,118873,23,3
119208,119332,24,0
119935,120059,25,2
120362,120525,26,0
120540,120740,27,0
121300,121424,28,0
121477,121601,29,0
121614,121738,30,0
122133,122257,31,0
122921,123045,32,0
123078,123202,33,0
127298,127422,34,0
128595,128719,35,0
130043,130251,36,1
130255,130379,37,0
130531,130717,38,0
131234,131358,39,0
133015,133139,40,0
215984,216108,41,0
216272,216396,42,0
216789,216932,43,0
224673,224797,44,0
227633,227757,45,0
229260,229384,46,0
229680,229804,47,0
230844,230995,48,0
231474,231598,49,0
231852,231976,50,0
232065,232189,51,0
232510,232634,52,0
232829,232981,53,0
233178,233302,54,0
234203,234327,55,0
235436,235560,56,0
237083,237207,57,0
240846,240970,58,17
285235,285359,59,0
294519,294643,60,0
410144,410268,61,0
471758,471882,62,0
473280,473404,63,0
473770,473894,64,10
475368,475492,65,0
476434,476558,66,0
476834,477068,67,0
477799,477923,68,0
478089,478213,69,0
479189,479375,70,0
486141,486265,71,4
486291,486451,72,4
487296,487420,73,0
569167,569291,74,0
737499,737623,75,18
765535,765659,76,0
766050,766174,77,0
770423,770547,78,11
772710,772834,79,0
773446,773570,80,0
773733,773857,81,0
774221,774345,82,0
776237,776361,83,0
778140,778534,84,0
778940,779064,85,0
780150,780274,86,0
784376,784500,87,0
794308,794432,88,7
957125,957249,89,19
963125,963249,90,0
977646,977770,91,0
1035953,1036077,92,0
1060244,1060368,93,0
1108926,1109050,94,0
1120903,1121027,95,0
1124883,1125007,96,0
1126427,1126551,97,3
1203256,1203380,98,0
1223820,1223975,99,0
1225238,1225362,100,0
1225803,1225964,101,0
1225976,1226144,102,0
1226474,1226598,103,0
1228357,1228481,104,0
1228713,1228894,105,0
1228987,1229111,106,0
1230480,1230604,107,0
1231739,1231863,108,0
1234198,1234322,109,3
1237666,1237790,110,0
1238253,1238377,111,0
1238503,1238627,112,0
1238652,1238776,113,0
1270665,1270789,114,3
1273580,1273704,115,20
1275981,1276105,116,0
1276221,1276345,117,0
1278987,1279111,118,0
1283447,1283571,119,0
1299946,1300070,120,0
1394618,1394742,121,0
1547900,1548024,122,0
1560639,1560763,123,0
1653463,1653587,124,0
1673399,1673523,125,0
1696115,1696239,126,0
1963010,1963134,127,1
1969717,1969841,128,0
1970469,1970593,129,4
1971043,1971167,130,1
1971210,1971334,131,0
2131183,2131307,132,0
2132828,2132952,133,0
2134116,2134240,134,0
2137864,2137988,135,0
2140942,2141066,136,0
2143905,2144029,137,0
2146032,2146156,138,0
2149711,2149835,139,0
2346482,2346606,140,0
2346743,2346867,141,0
2347295,2347514,142,0
2352591,2352715,143,0
2677244,2677368,144,0
2791447,2791629,145,0
2798490,2798614,146,0
2799236,2799360,147,0
2800364,2800536,148,8
2802104,2802228,149,0
2806967,2807091,150,0
2821547,2821671,151,0
3347185,3347309,152,0
3348003,3348127,153,0
3348551,3348675,154,0
3356808,3356932,155,0
3359589,3359713,156,0
3359848,3359972,157,0
3361258,3361382,158,0
3364269,3364393,159,0
3365031,3365155,160,0
3366882,3367006,161,0
3367036,3367160,162,0
3417259,3417383,163,4
3474266,3474390,164,0
3535296,3535420,165,0
3536379,3536503,166,0
3538151,3538275,167,0
3538671,3538795,168,1
3539243,3539367,169,21
3541340,3541464,170,21
3581571,3581695,171,0
3587999,3588123,172,0
3613580,3613704,173,0
3616468,3616592,174,0
3884979,3885103,175,0
4452251,4452375,176,0
5281858,5281982,177,0
5295868,5295992,178,0
5299652,5299776,179,0
