lower_bound,upper_bound,window_id,group_idx
-47,77,0,22
5499,5633,1,23
7164,7366,2,79
7657,7787,3,23
12862,13018,4,80
15505,15661,5,81
17995,18151,6,82
18496,18620,7,24
19945,20101,8,83
20151,20871,9,84
22445,22604,10,85
23525,23681,11,86
23789,23945,12,87
23963,24119,13,88
26945,27101,14,89
27144,27300,15,90
30330,30488,16,91
30783,30950,17,92
35938,36062,18,24
37887,38011,19,22
39008,39132,20,25
42009,42282,21,93
43449,43605,22,94
44822,44946,23,25
47869,47993,24,0
48054,48178,25,0
410873,410997,26,0
411752,411876,27,26
413101,413225,28,0
413610,413734,29,0
417886,418155,30,0
419400,419524,31,0
427059,427183,32,0
435730,435854,33,0
435999,436123,34,0
436220,436344,35,0
437126,437250,36,0
582188,582313,37,0
629041,629165,38,0
629279,629403,39,0
634694,634818,40,0
649724,649848,41,0
650092,650216,42,0
650656,650780,43,0
651472,651596,44,0
651852,651976,45,0
652260,652384,46,0
652926,653050,47,0
653180,653304,48,0
653540,653664,49,0
653857,653981,50,0
654131,654261,51,0
654347,654471,52,0
656315,656439,53,0
656802,656926,54,0
657910,658034,55,0
659410,659534,56,0
660824,660948,57,0
661668,661792,58,0
662734,662858,59,0
696107,696231,60,0
696340,696464,61,0
1015330,1015454,62,0
1016934,1017058,63,0
1242765,1242921,64,0
1245172,1245296,65,0
1252388,1252512,66,0
1252570,1252694,67,0
1491409,1491533,68,0
1492110,1492234,69,0
1492946,1493133,70,0
1494087,1494211,71,0
1495016,1495140,72,0
1495241,1495365,73,0
1495741,1495865,74,0
1503975,1504197,75,0
1504805,1504929,76,0
1505222,1505346,77,0
1505540,1505664,78,0
1505921,1506045,79,0
1506126,1506250,80,0
1506400,1506524,81,0
1508587,1508711,82,0
1508910,1509034,83,0
1509472,1509596,84,0
1509656,1509780,85,0
1511357,1511481,86,0
1511588,1511712,87,0
1512018,1512226,88,0
1512708,1512832,89,0
1513206,1513330,90,0
1513515,1513639,91,27
1513656,1513855,92,0
1514182,1514306,93,0
1514524,1514650,94,0
1514791,1514927,95,0
1515173,1515297,96,0
1517640,1517825,97,0
1517995,1518176,98,0
1519054,1519178,99,0
1519233,1519375,100,0
1519726,1519850,101,0
1520119,1520243,102,0
1520281,1520405,103,0
1520586,1520710,104,0
1521568,1521692,105,0
1522080,1522204,106,0
1522206,1522411,107,0
1522535,1523269,108,0
1523534,1523658,109,0
1524316,1524482,110,0
1524524,1524710,111,0
1525176,1525323,112,0
1525654,1525778,113,0
1526059,1526221,114,0
1526523,1526647,115,0
1527137,1527261,116,0
1527465,1527650,117,0
1527940,1528064,118,0
1528081,1528205,119,0
1528424,1528548,120,0
1529510,1529726,121,0
1645940,1646064,122,0
1647922,1648046,123,0
1845720,1845844,124,0
1849076,1849200,125,0
1851236,1851360,126,0
1853874,1853998,127,0
1857632,1857812,128,0
1858124,1858248,129,0
2035109,2035233,130,0
2047188,2047312,131,0
2049463,2049587,132,28
2051134,2051496,133,0
2053131,2053255,134,0
2053277,2053401,135,0
2053646,2053770,136,0
2056541,2056665,137,0
2057408,2057532,138,0
2058858,2059159,139,0
2059256,2059380,140,0
2061093,2061217,141,0
2135708,2135832,142,0
2214821,2214945,143,29
2219337,2219461,144,1
2221934,2222058,145,1
2222821,2222945,146,0
2224830,2224954,147,0
2225373,2225497,148,0
2229405,2229529,149,0
2235002,2235126,150,0
2235537,2235661,151,0
2235849,2235973,152,0
3327408,3327532,153,0
3336444,3336568,154,0
3337191,3337315,155,0
4032611,4032735,156,0
4170542,4170666,157,0
4172537,4172748,158,1
4173019,4173143,159,1
4175773,4175897,160,0
4176731,4176855,161,0
4176896,4177020,162,30
4177478,4177602,163,0
4178266,4178390,164,0
4178812,4178936,165,0
4179239,4179385,166,0
4179403,4179527,167,31
4179807,4179931,168,0
4179968,4180092,169,32
4180172,4180296,170,31
4180925,4181049,171,0
4181830,4181954,172,33
4181985,4182146,173,0
4182562,4182686,174,0
4183702,4183826,175,0
4183900,4184024,176,0
4184175,4184299,177,0
4184541,4184665,178,0
4185182,4185306,179,0
4186215,4186339,180,0
4188889,4189013,181,0
4192810,4192934,182,0
4568132,4568256,183,0
4568921,4569045,184,0
4569640,4569764,185,4
4570627,4570751,186,0
4570804,4570928,187,0
4571410,4571633,188,0
4571845,4572045,189,0
4572155,4572319,190,0
4572464,4572796,191,0
4572985,4573205,192,0
4573290,4573765,193,0
4574421,4574545,194,0
4574619,4574756,195,0
4574799,4574987,196,0
4575380,4575745,197,0
4576465,4576589,198,0
4577249,4577373,199,0
4577939,4578610,200,0
4579180,4579304,201,0
4579920,4580044,202,0
4580605,4580729,203,0
4581113,4581237,204,0
4581355,4581479,205,0
4583513,4583663,206,0
4583935,4584059,207,0
4584331,4584455,208,0
4584621,4584745,209,28
4584988,4585112,210,0
4585382,4585506,211,0
4585787,4585911,212,0
4586371,4586495,213,0
4586692,4586876,214,0
4588468,4588592,215,0
4588730,4588854,216,0
4601084,4601209,217,0
4601795,4601919,218,0
4603499,4603623,219,0
4604389,4604513,220,0
4614916,4615040,221,0
4625164,4625288,222,0
4672670,4672794,223,0
5398706,5398862,224,95
5430830,5431040,225,9
5431048,5431172,226,34
5431173,5431632,227,35
5431868,5431992,228,36
5432050,5432174,229,37
5434457,5434581,230,38
5436098,5436222,231,39
5440125,5440249,232,38
5440434,5440682,233,9
5440690,5440814,234,34
5440815,5441274,235,35
5441510,5441634,236,36
5441692,5441816,237,37
5450566,5450690,238,39
5450871,5451027,239,96
5519228,5519352,240,0
5519924,5520048,241,0
5531646,5531770,242,0
5541968,5542092,243,0
6145006,6145130,244,0
6145483,6145607,245,0
6146506,6146630,246,0
6148481,6148605,247,0
6149078,6149202,248,0
6149323,6149447,249,1
6149734,6149858,250,2
6151775,6151899,251,32
6152789,6152949,252,5
6153192,6153316,253,0
6153675,6153799,254,0
6154603,6154727,255,0
6154879,6155003,256,1
6155295,6155419,257,1
6156190,6156314,258,33
6156541,6156716,259,3
6156751,6156925,260,10
6157674,6157817,261,0
6158053,6158177,262,0
6158455,6158579,263,40
6160012,6160136,264,0
6160480,6160604,265,4
6161029,6161153,266,0
6161679,6161832,267,0
6162052,6162176,268,4
6162600,6162724,269,0
6163489,6163613,270,0
6164209,6164333,271,0
6165331,6165455,272,41
6165727,6165851,273,0
6169444,6169568,274,0
8997592,8997716,275,0
10379421,10379545,276,0
10399986,10400229,277,0
10402303,10402427,278,0
10402996,10403120,279,0
10403412,10403536,280,0
10417143,10417267,281,0
10417542,10417666,282,0
10417830,10417954,283,0
10418107,10418231,284,42
10418562,10418686,285,0
10418843,10419007,286,0
10419044,10419168,287,0
10419354,10419682,288,0
10419783,10419907,289,0
10420731,10420855,290,0
10423966,10424090,291,0
10424382,10424506,292,0
10425077,10425338,293,0
10425463,10425587,294,0
10425684,10425808,295,0
10426720,10426844,296,0
10427203,10427327,297,0
10427469,10427593,298,0
10428180,10428304,299,0
10429120,10429244,300,0
10429326,10429450,301,0
10433673,10433797,302,1
10435630,10435754,303,0
10436170,10436294,304,0
10450590,10450714,305,0
10452175,10452299,306,0
10570210,10570334,307,0
10603737,10603861,308,0
10608644,10608768,309,0
10627853,10627977,310,0
11047001,11047125,311,0
11053169,11053293,312,0
11057095,11057219,313,0
11060302,11060426,314,1
11062696,11062820,315,0
11063233,11063357,316,0
11063590,11063714,317,0
11063784,11063908,318,0
11065118,11065242,319,0
11065451,11065575,320,0
11066582,11066706,321,0
11067775,11067899,322,0
11069465,11069589,323,0
11070505,11070629,324,0
11071696,11071820,325,2
11074779,11074903,326,0
11263005,11263129,327,0
11268979,11269103,328,0
11270168,11270292,329,0
11270561,11270685,330,0
11271157,11271281,331,0
11272037,11272161,332,0
11272216,11272340,333,0
11272643,11272866,334,0
11272949,11273073,335,0
11273292,11273416,336,0
11275143,11275270,337,0
11275565,11275689,338,0
11278601,11278852,339,0
11282800,11282924,340,0
11284302,11284426,341,0
11286378,11286502,342,0
11287775,11287899,343,0
11288051,11288243,344,0
11288498,11288749,345,0
11289297,11289421,346,0
11297379,11297503,347,0
11299744,11299868,348,0
11399551,11399675,349,0
11400357,11400481,350,0
11400718,11400842,351,0
11403548,11403672,352,0
11404228,11404352,353,0
11405987,11406111,354,0
11406383,11406516,355,0
11406587,11406711,356,0
11407300,11407541,357,0
11407554,11407678,358,0
11409986,11410110,359,0
11412527,11412651,360,0
11412728,11412852,361,0
11412946,11413070,362,0
11413411,11413535,363,0
11413695,11413819,364,0
11414460,11414584,365,0
11414916,11415045,366,0
11415390,11415514,367,0
11416128,11416252,368,0
11418468,11418592,369,0
11418702,11418826,370,0
11418941,11419065,371,0
11419133,11419257,372,0
11419876,11420000,373,0
11420808,11420932,374,0
11421631,11421755,375,0
11421981,11422105,376,11
11422473,11422597,377,43
11423556,11423680,378,0
11423785,11423909,379,0
11425061,11425185,380,0
11425824,11425948,381,1
11425981,11426105,382,0
11427787,11427911,383,0
11428161,11428285,384,0
11428458,11428582,385,0
11433341,11433465,386,0
11439088,11439263,387,0
11441168,11441292,388,0
11441371,11441590,389,0
11443624,11443748,390,0
11445811,11445935,391,0
11451951,11452075,392,0
11452149,11452273,393,0
11452970,11453094,394,0
11480570,11480694,395,0
11480897,11481021,396,44
11481628,11481752,397,12
11483514,11483638,398,0
11484911,11485035,399,0
11486082,11486206,400,0
11487444,11487568,401,0
11488166,11488290,402,0
11488387,11488511,403,0
11488546,11488670,404,0
11489586,11489710,405,0
11491033,11491157,406,45
11491758,11491882,407,0
11493148,11493272,408,3
11494792,11494916,409,0
11502050,11502174,410,46
11502402,11502526,411,0
11523558,11523682,412,0
11527225,11527349,413,0
11528304,11528509,414,0
11530269,11530393,415,0
11530409,11530558,416,0
11530976,11531100,417,0
11531269,11531393,418,0
11531671,11531795,419,0
11532739,11532863,420,0
11532970,11533287,421,0
11541459,11541583,422,0
11541656,11541791,423,0
11542243,11542367,424,0
11542971,11543095,425,0
11548556,11548680,426,0
11681127,11681251,427,0
11684831,11684955,428,0
11685132,11685256,429,0
11685362,11685524,430,0
11685609,11685733,431,0
11686599,11686723,432,0
11686758,11686882,433,0
11691461,11691585,434,1
11691985,11692109,435,0
11693093,11693265,436,0
11694944,11695068,437,0
11695383,11695507,438,0
11695657,11695781,439,0
11697760,11697916,440,0
11698077,11698201,441,0
11698336,11698483,442,0
11699067,11699191,443,0
11700695,11700819,444,0
11701590,11701714,445,0
11859517,11859641,446,0
11933027,11933151,447,0
11935611,11935735,448,0
11935870,11935994,449,0
11936263,11936387,450,0
11936822,11936946,451,0
11938606,11938730,452,0
11939247,11939371,453,0
11940545,11940791,454,0
11944246,11944370,455,1
11947247,11947371,456,0
11947564,11947688,457,0
11964853,11964977,458,0
11983410,11983534,459,0
11984371,11984495,460,2
11984599,11984723,461,0
11984944,11985068,462,0
11985432,11985556,463,0
11985779,11985903,464,0
11987327,11987451,465,47
11988026,11988150,466,0
11989015,11989139,467,0
12152373,12152497,468,0
12162618,12162742,469,0
12162844,12162968,470,0
12463908,12464032,471,0
12476109,12476233,472,44
12483207,12483331,473,0
12489125,12489249,474,0
12489901,12490025,475,0
12490054,12490178,476,0
12492032,12492156,477,0
12495156,12495280,478,48
12495728,12495852,479,0
12496744,12496868,480,0
12496918,12497042,481,0
12497515,12497639,482,0
12497839,12497963,483,0
12498172,12498296,484,0
12498782,12498906,485,0
12499140,12499264,486,0
12499654,12499922,487,0
12500321,12500607,488,0
12500620,12500744,489,4
12501003,12501183,490,0
12501458,12501582,491,0
12502039,12502163,492,0
12502523,12502755,493,0
12503088,12503212,494,0
