Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
6749,6781,0.999870598316,37.3763165145,188.553556844,0.469196915627,0,0,223
6781,6749,0.999870598316,37.3763165145,188.553556844,0.469196915627,0,0,223
245791,15250520,0.79154419899,29.5888353618,161.358338483,0.286689937115,1,832,1
250847,20223637,0.826004385948,30.8769969069,175.449783823,0.328016251326,2,1202,0
671876,16677944,0.788759589195,29.484743435,377.520446956,0.288140058517,3,993,1
750589,8078658,0.769530773163,28.7659481075,131.791823625,0.245950043201,4,187,17
764432,2209367,0.776429176331,29.0238183766,98.8623651084,0.250015318394,5,60,0
776931,17877245,0.8099386096,30.276439652,164.040585992,0.323589235544,6,1103,0
781300,15261106,0.774500787258,28.9517329683,136.278506004,0.245410621166,7,852,1
813472,20729436,0.763117671013,28.5262189503,138.759816517,0.249288320541,8,1292,2
1069344,8091992,0.785037875175,29.3456214712,269.198705552,0.237439632416,9,220,1
1071309,15256780,0.761727631092,28.4742576544,208.476691846,0.194811582565,10,843,1
1072699,17878152,0.78844165802,29.4728588009,207.855816406,0.213156163692,11,1105,1
1074026,12171299,0.764829516411,28.5902097063,111.158934615,0.163714468479,12,538,8
1074321,2212893,0.798059999943,29.8324035186,234.635112335,0.298946678638,13,69,0
1078727,12805219,0.759192407131,28.3794880579,123.086918021,0.228334009647,14,593,0
1231805,8090927,0.796089053154,29.7587272538,137.05118769,0.260835528374,15,218,1
1235661,16517397,0.766531586647,28.6538350554,121.841963239,0.211815297604,16,952,0
1239232,17877404,0.834046542645,31.1776220025,175.164874152,0.34681931138,17,1103,0
1244200,12806125,0.788720071316,29.4832662111,117.009855091,0.26356780529,18,595,0
1410431,1660425,0.768484175205,28.7268250684,136.202939636,0.259695768356,19,25,27
1422725,20223304,0.768361210823,28.7222285179,136.549867826,0.234706103802,20,1201,0
1428166,2210772,0.770208835602,28.7912948637,108.161164179,0.27411839366,21,64,0
1491821,5392461,0.999504625797,37.3626360395,176.13149518,0.523722738028,22,147,4
1659395,1666328,0.813648581505,30.415122682,214.27143874,0.205361127853,23,40,18
1659991,1660935,0.761948347092,28.4825082731,172.150544683,0.148304224014,24,26,1
1660895,15262637,0.847743153572,31.6896171207,329.758163491,0.230849087238,26,855,1
1661193,15251100,0.842814981937,31.5053963794,247.619936198,0.155258357525,27,833,9
1661529,1667444,0.792560517788,29.626826531,74.7656123589,0.100199699402,28,41,12
1661964,17877351,0.85298615694,31.8856066355,104.141053892,0.263392388821,29,1103,0
1662575,15259405,0.803871273994,30.0496356472,72.2777073283,0.195916652679,30,850,1
1663434,1667398,0.786620914936,29.4047973238,175.598291486,0.181606709957,31,41,12
1663703,1667456,0.765515267849,28.6158438862,124.016452886,0.114638745785,32,41,12
1664033,1659338,0.799368977547,29.8813346116,104.320309559,0.180914640427,33,23,18
1664330,15250674,0.776377916336,29.0219022188,71.6206625169,0.115857064724,34,832,1
1664491,20729569,0.798113405704,29.8343998876,72.5002556562,0.166858792305,35,1292,2
1664971,15262595,0.841584205627,31.459388541,91.8142568886,0.165395438671,36,855,1
1665250,15255475,0.855459749699,31.9780723865,642.844149944,0.372534960508,37,841,1
1666080,15259391,0.840270996094,31.4102992535,103.380987866,0.176657497883,39,850,1
1667444,1661529,0.792560517788,29.626826531,295.11233035,0.196118474007,41,28,12
1668855,17859271,0.792763829231,29.6344265473,163.03638326,0.207610607147,42,1089,0
1669971,12820763,0.784448742867,29.3235990258,124.517448147,0.20935934782,43,632,0
1670637,15256893,0.771144449711,28.8262691985,118.3523974,0.188090205193,44,843,1
2199044,12813124,0.769666016102,28.7710036446,162.892003211,0.210013866425,45,612,6
2200409,20223767,0.786158323288,29.3875051143,165.232319472,0.226541042328,46,1202,0
2202991,16517612,0.8025354743,29.9997019135,135.726407819,0.242974996567,47,952,0
2205535,17955490,0.778272807598,29.0927354403,115.895664243,0.152033686638,49,1123,0
2205735,17877368,0.894344627857,33.4316339935,765.145420012,0.406239002943,50,1103,0
2205942,17877334,0.850246250629,31.7831857765,94.2762203068,0.11648273468,51,1103,0
2206200,12806219,0.850296258926,31.7850551444,186.499592015,0.158395349979,52,595,0
2206491,17877390,0.843840360641,31.5437262183,125.251915202,0.164052069187,53,1103,0
2207108,20223693,0.763841986656,28.5532947047,109.14546599,0.128650546074,54,1202,0
2207369,12814695,0.877721190453,32.8102307249,285.550787097,0.276666224003,55,616,0
2207750,16517634,0.858401954174,32.0880553842,122.929122239,0.219618082047,56,952,0
2208292,14234726,0.777183353901,29.0520104042,116.985628995,0.158010303974,57,745,5
2208769,17877304,0.824576973915,30.8236385983,69.5752467602,0.165705502033,58,1103,0
2209018,5905962,0.838107526302,31.3294262567,115.161365082,0.149432182312,59,167,0
2209429,2212778,0.833919167519,31.1728605733,244.820735646,0.142321407795,60,69,0
2209883,17957832,0.814949393272,30.4637485266,75.5471555321,0.102135121822,61,1125,0
2210107,17877270,0.88684874773,33.1514293464,410.589295184,0.324642181396,62,1103,0
2210269,17955439,0.845730662346,31.6143878769,102.797607828,0.100866496563,63,1123,0
2210744,20352555,0.870797634125,32.5514202017,191.819508969,0.17074906826,64,1235,0
2211031,2212735,0.831828713417,31.0947169872,93.9305675658,0.15520721674,64,69,0
2211255,12809135,0.827789962292,30.9437438107,97.3052496719,0.155543088913,65,601,0
2211607,14245283,0.796408653259,29.7706742745,119.884364891,0.126591920853,66,769,30
2212136,2212738,0.84111571312,31.4418757505,123.494847243,0.0853665471077,67,69,0
2212266,20224213,0.848872900009,31.7318483459,108.460790697,0.171579122543,67,1203,0
2212490,14234684,0.83155310154,31.0844142973,110.098489899,0.0960438847542,68,745,5
2212736,17877284,0.876407027245,32.7611057881,601.174973943,0.296474993229,69,1103,0
2213486,12806011,0.784257292747,29.3164423995,79.471933899,0.123608708382,70,595,0
2213845,12807879,0.81720739603,30.5481552747,97.6875217785,0.216424584389,71,598,11
2214557,16517631,0.848152458668,31.7049174174,368.682360684,0.208634912968,72,952,0
2214803,16683177,0.842814803123,31.5053896951,111.324950198,0.0953360199928,73,995,0
2215079,12821127,0.85517936945,31.9675914494,131.348149931,0.236866533756,74,633,13
2215242,2209388,0.810825407505,30.3095891808,126.246347734,0.119051337242,75,60,0
2215459,2209499,0.768297493458,28.7198466893,70.7078280407,0.12381362915,76,60,0
2215608,2205703,0.868924200535,32.4813890927,231.638067835,0.28559499979,77,50,0
2216187,14241105,0.813059985638,30.3931202894,126.46744798,0.182999968529,78,761,0
2217359,20971626,0.792396306992,29.6206881419,163.681204872,0.237525224686,79,1319,0
2217659,14254679,0.770176649094,28.7900916949,125.647502445,0.176752269268,80,784,7
2219429,2210919,0.811231672764,30.3247758448,113.029571583,0.171919941902,81,64,0
2219834,16518093,0.812563955784,30.3745781212,413.266639287,0.258082687855,82,953,0
2221855,2214762,0.796568334103,29.7766433286,289.898751789,0.24027711153,83,73,0
3153813,8093563,0.758548796177,28.3554291379,173.295384029,0.240266919136,84,222,5
3164440,8093578,0.76064658165,28.433846779,202.835053822,0.2682685256,85,222,5
3597789,3613252,0.907290995121,33.9155841381,180.738814011,0.367848038673,86,112,3
3598165,3619671,0.774637460709,28.9568419795,179.736151484,0.145904958248,87,126,3
3598675,3606061,0.776318252087,29.0196719004,96.6853243113,0.0899060368538,88,99,3
3598980,3606116,0.788904428482,29.4901576947,104.709561461,0.0600393414497,89,99,3
3599067,3613328,0.809368610382,30.2551324236,435.73348985,0.227861523628,89,112,3
3599887,3611400,0.844082295895,31.5527700372,185.954213813,0.295862555504,90,109,3
3601003,3609536,0.759167790413,28.3785678565,118.781740111,0.116826534271,91,106,3
