Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
1410,6229659,0.617575764656,27.5533077799,116.993574647,0.18824750185,0,412,0
14101,9060058,0.806015014648,35.9605752764,134.248173437,0.387897342443,1,491,0
25404,21279777,0.788689434528,35.1875898893,254.641490969,0.362493515015,2,7116,0
38932,10855266,0.62676268816,27.9631848271,130.803922397,0.208397656679,3,600,0
57227,21173347,0.731943786144,32.6558676221,218.327096461,0.306674420834,4,6881,0
61477,11551628,0.900705456734,40.185214655,155.42392242,0.485826611519,5,842,0
64972,21278593,0.637457787991,28.4403495642,127.677941748,0.209155023098,6,7113,0
65743,11805080,0.791792929173,35.3260531322,147.521843934,0.364076524973,7,897,0
89441,17972519,0.616483032703,27.5045552518,174.805107697,0.1944835186,8,1737,0
97667,5960844,0.848538160324,37.8577567845,188.623330113,0.427889287472,9,390,16
102792,21331855,0.765493690968,34.1527055916,135.452049881,0.337690681219,10,7223,0
121559,21276366,0.704455554485,31.4294728207,128.121642183,0.282142043114,11,7109,0
134990,25395,0.67728292942,30.2171588919,306.695204956,0.255283474922,12,2,0
157974,12345257,0.69289624691,30.9137512241,129.845512237,0.269397854805,13,981,0
165466,11353533,0.733375549316,32.7197461186,135.896262109,0.313356339931,14,731,0
168186,1010397,0.614704728127,27.4252157179,128.645446923,0.189457535744,15,138,0
205817,11503050,0.730380177498,32.5861068044,136.67449426,0.309111148119,16,816,0
216032,21271181,0.632949054241,28.239191203,195.649796906,0.212366372347,17,7096,0
250628,21421291,0.783348202705,34.9492894042,137.84449554,0.362907469273,18,7273,0
271361,21235460,0.657814443111,29.3485671725,124.968857966,0.236312150955,19,7012,0
286048,4514372,0.837413191795,37.3614133406,151.3062365,0.419673830271,20,326,0
291323,97683,0.622166335583,27.7581173285,132.970063962,0.190169394016,21,9,16
296639,21280735,0.753570556641,33.6207517673,139.787056762,0.333022594452,22,7119,0
328417,8450107,0.785236537457,35.0335379637,127.216514313,0.366911143064,23,470,0
332155,10865867,0.782787263393,34.9242629468,132.098405111,0.359685063362,24,603,0
353155,11464808,0.637803196907,28.4557600753,130.836342573,0.219195872545,25,792,114
372592,21279842,0.671017467976,29.9376236551,123.426211368,0.247677028179,26,7116,0
375505,11414853,0.613728225231,27.3816487802,132.158143033,0.187651187181,27,767,0
384200,2493322,0.712255477905,31.7774684885,122.493440324,0.2884542346,28,198,0
386087,11779060,0.704618096352,31.4367246695,124.7989183,0.275681585073,29,889,0
392713,4514386,0.805091798306,35.9193857326,136.934461006,0.387653946877,30,326,0
395728,6257206,0.638119399548,28.4698675406,189.030239549,0.217662274837,31,414,0
416380,11119117,0.632445633411,28.2167309482,127.481712686,0.211809128523,32,656,0
463371,12949820,0.67716473341,30.2118855453,151.834747048,0.255504012108,33,1169,0
465361,12827862,0.644675314426,28.7623614349,135.396384896,0.212597876787,34,1127,0
470179,17972528,0.701953411102,31.317839025,204.195523115,0.282622277737,35,1737,0
472129,7332697,0.618845641613,27.6099636797,113.264605236,0.192138165236,36,432,0
474721,9234485,0.7417922616,33.0952599864,126.306867342,0.319273591042,37,502,0
475281,11102466,0.670164227486,29.8995561027,133.575330169,0.225093781948,38,652,0
484487,11395765,0.629367947578,28.0794191723,117.01615334,0.201097279787,39,756,0
488383,11455927,0.681948542595,30.4253164705,137.885847042,0.254352241755,40,789,0
506231,21225934,0.648485183716,28.9323397714,164.341802797,0.200834929943,41,6991,0
507065,18495832,0.677849829197,30.2424512769,87.53799313,0.136751413345,42,1777,0
507433,21235528,0.772660791874,34.4724677138,294.958846256,0.356680542231,43,7012,0
507770,14597451,0.687173008919,30.6584074317,91.6624480111,0.204212158918,44,1283,0
508293,17972418,0.637152850628,28.4267447023,88.555403735,0.181631475687,45,1737,0
508528,12493086,0.630073070526,28.110878421,84.5515246809,0.116565465927,46,1013,0
510153,18487910,0.617948710918,27.569946877,113.357850774,0.172991961241,47,1757,0
513042,11154260,0.621013104916,27.7066656341,116.45126808,0.190579593182,48,664,0
527288,21279764,0.739058434963,32.9732895804,188.71623116,0.316174328327,49,7116,0
543841,20990961,0.759127855301,33.8686921321,136.611474267,0.336731255054,50,6447,0
547843,12616577,0.627960324287,28.016617683,127.233640193,0.19790455699,51,1032,0
574422,12776123,0.73052585125,32.5926060778,198.888148725,0.30693167448,52,1089,0
626333,21171985,0.659951925278,29.4439315105,126.034137626,0.237264037132,53,6878,0
648152,13254732,0.694891929626,31.0027891419,126.752573799,0.272881031036,54,1192,26
