lower_bound,upper_bound,window_id,group_idx
163,287,0,9
2470,2685,1,9
44194,44350,2,79
126955,127079,3,0
134369,134493,4,0
177317,177441,5,0
330357,330481,6,0
334903,335027,7,0
335508,335632,8,0
336171,336295,9,0
338724,338848,10,0
339107,339315,11,0
339483,339607,12,0
340179,340303,13,0
342035,342159,14,0
342251,342375,15,0
342607,342731,16,0
343091,343215,17,0
345882,346006,18,0
348470,348594,19,0
349168,349292,20,23
349358,349482,21,0
364624,364748,22,0
364887,365011,23,0
365813,365937,24,1
367281,367405,25,0
368316,368447,26,0
369148,369272,27,0
415546,415670,28,0
478867,478991,29,0
479715,479839,30,0
480557,480681,31,0
480981,481105,32,0
482021,482145,33,0
482362,482486,34,0
482791,482915,35,1
484707,484831,36,0
485155,485279,37,0
485786,485918,38,0
486106,486230,39,0
486316,486440,40,0
486564,486688,41,0
487887,488011,42,0
488537,488661,43,0
488852,489016,44,0
489037,489260,45,0
489574,489698,46,0
489858,489982,47,0
490124,490432,48,0
490545,490669,49,0
490964,491088,50,0
491359,491483,51,0
491844,491968,52,0
492014,492208,53,0
492419,492543,54,0
492701,492825,55,0
493257,493409,56,0
493684,493842,57,0
494063,494343,58,0
494503,494627,59,14
494686,494810,60,0
495132,495256,61,0
495500,495624,62,0
495927,496081,63,0
496432,496556,64,0
496761,496885,65,0
497457,497581,66,0
498333,498457,67,0
498565,498689,68,0
498929,499053,69,0
499420,499544,70,0
499683,499807,71,0
500050,500174,72,0
500398,500522,73,0
500948,501072,74,0
501181,501305,75,0
506171,506295,76,0
507648,507772,77,0
508456,508580,78,0
508691,508815,79,0
509336,509460,80,0
509744,509868,81,0
510271,510395,82,0
512510,512634,83,0
547340,547464,84,0
562803,562927,85,0
582790,582914,86,24
734831,734955,87,0
952361,952485,88,0
1015873,1015997,89,0
1019002,1019126,90,0
1019291,1019415,91,0
1020534,1020658,92,0
1021963,1022087,93,0
1023101,1023225,94,0
1023878,1024002,95,25
1024079,1024203,96,0
1024437,1024606,97,3
1024960,1025097,98,0
1025536,1025780,99,7
1026119,1026320,100,0
1026811,1027078,101,0
1027331,1027504,102,0
1027674,1027798,103,0
1028082,1028206,104,0
1028223,1028347,105,0
1028791,1028915,106,0
1029100,1029347,107,0
1029511,1029635,108,26
1030259,1030383,109,0
1030569,1030693,110,0
1030771,1030895,111,0
1031094,1031218,112,0
1031258,1031382,113,0
1031614,1031816,114,0
1031997,1032121,115,0
1032197,1032321,116,0
1032478,1032602,117,0
1033241,1033365,118,0
1033573,1033697,119,0
1034004,1034128,120,0
1034388,1034512,121,0
1035280,1035404,122,0
1035497,1035621,123,0
1036025,1036149,124,0
1036580,1036716,125,0
1036961,1037085,126,3
1037230,1037354,127,0
1037890,1038014,128,0
1038165,1038289,129,0
1038853,1038977,130,0
1041297,1041421,131,0
1046021,1046145,132,0
1082091,1082215,133,0
1173982,1174106,134,0
1193202,1193326,135,0
1302848,1302972,136,0
1306014,1306138,137,0
