Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
17437,17319,0.999999940395,28.504143745,4901.63706972,0.00651216506958,0,0,232
32073,32031,0.999999940395,28.504143745,4889.97977613,0.00651216506958,1,1,233
34148,34116,0.999999940395,28.504143745,4889.97977613,0.00651216506958,2,2,234
34163,34195,0.999999940395,28.504143745,4889.97977613,0.00651216506958,2,2,234
34174,34206,0.999999940395,28.504143745,4889.97977613,0.00651216506958,2,2,234
34195,34163,0.999999940395,28.504143745,4889.97977613,0.00651216506958,2,2,234
34206,34174,0.999999940395,28.504143745,4889.97977613,0.00651216506958,2,2,234
34273,34305,0.999999940395,28.504143745,4889.97977613,0.00651216506958,2,2,234
34276,34308,0.999999940395,28.504143745,4889.97977613,0.00651216506958,2,2,234
34293,34325,0.999999940395,28.504143745,4889.97977613,0.00651216506958,2,2,234
34308,34276,0.999999940395,28.504143745,4889.97977613,0.00651216506958,2,2,234
34324,34292,0.999999940395,28.504143745,4889.97977613,0.00651216506958,2,2,234
34344,34312,0.999999940395,28.504143745,4889.97977613,0.00651216506958,2,2,234
34351,34319,0.999999940395,28.504143745,4889.97977613,0.00651216506958,2,2,234
34412,34444,0.999999940395,28.504143745,4889.97977613,0.00651216506958,2,2,234
34444,34412,0.999999940395,28.504143745,4889.97977613,0.00651216506958,2,2,234
37560,37528,0.999999642372,28.5041352501,4904.36882234,0.0347487926483,3,3,23
37631,37599,0.999999642372,28.5041352501,4904.36882234,0.0347487926483,3,3,23
37648,37616,0.999999642372,28.5041352501,4904.36882234,0.0347487926483,3,3,23
40078,40046,0.999999046326,28.5041182603,72.0,5.96046447754e-08,4,4,235
40718,40750,0.999998688698,28.5041080664,64.0,5.96046447754e-08,5,5,236
41256,41288,0.999998271465,28.5040961736,64.0,5.96046447754e-08,6,6,237
371447,19381781,0.839986920357,23.9431093489,849.481275781,0.389367341995,7,1827,0
490357,17243487,0.784462153912,22.3604233304,120.496079403,0.329495608807,8,1441,0
750790,16540542,0.80965423584,23.0785020977,124.934247438,0.359711498022,9,1289,0
751175,13289253,0.797387301922,22.7288436292,114.81079036,0.198950767517,10,524,1
823402,13586974,0.787268579006,22.4404180795,287.516230435,0.334885030985,11,611,0
1016361,17244370,0.802117466927,22.8636729404,190.701549043,0.336037039757,12,1442,0
1205992,17295305,0.785925507545,22.4021349752,149.188095088,0.269956052303,13,1548,0
1207469,20150893,0.83242303133,23.727507156,169.939163952,0.375817865133,14,1952,0
1722769,17296660,0.802263259888,22.8678286442,141.196995653,0.339215368032,15,1549,0
1836072,13288755,0.800750911236,22.8247204383,229.495811474,0.283519685268,16,523,1
1839350,1844003,0.812321782112,23.1545382246,223.197300573,0.298964560032,17,25,0
1839922,12702272,0.799519896507,22.7896314154,128.069380132,0.279909491539,18,350,0
1840712,18917330,0.807720839977,23.0233923008,136.429179611,0.243751585484,19,1784,14
1841431,19391449,0.788707911968,22.4814450356,305.768740874,0.214633226395,20,1844,0
1842266,17245056,0.797382593155,22.7287094098,152.560155429,0.188693404198,21,1442,0
1842526,19394628,0.819798052311,23.3676429178,117.053263613,0.133736014366,22,1850,0
1842797,17244593,0.912431895733,26.0080914637,495.824154769,0.462095439434,23,1442,0
1843350,19394626,0.809203445911,23.065652716,156.613463996,0.271495521069,24,1850,0
1843980,17244639,0.882911205292,25.1666294098,298.393926038,0.354111254215,25,1442,0
1844492,13284526,0.843115925789,24.0322989748,196.943067674,0.233147621155,26,513,1
1845634,18652870,0.835363447666,23.8113212109,232.1327373,0.281262338161,27,1723,10
1846062,17244612,0.841676473618,23.9912686208,196.563380472,0.288516998291,28,1442,0
1847007,17244600,0.816719472408,23.2798906285,144.646819167,0.255791187286,29,1442,0
1847260,14228653,0.799692749977,22.7945584558,125.059216595,0.233098983765,30,799,30
1848437,13293911,0.794737279415,22.6533070022,232.072580841,0.192753314972,31,537,11
1848886,17243901,0.798911035061,22.7722763402,115.445110089,0.134859979153,32,1442,0
1849204,1849850,0.87590098381,24.9668090371,352.755870032,0.328899621964,33,34,0
1849850,1849204,0.87590098381,24.9668090371,149.231362662,0.237333714962,34,33,0
1849959,17269195,0.826614379883,23.5619365103,105.368346178,0.107480585575,34,1493,0
1850634,17236708,0.878840684891,25.0506027042,189.514228759,0.335372507572,35,1426,0
1850848,19385388,0.807837188244,23.0267087088,182.934817187,0.180869340897,36,1835,0
1851071,17244571,0.852755665779,24.3070715256,124.206579814,0.233179926872,37,1442,0
1851569,17238737,0.866017282009,24.6850825634,193.182497794,0.340195894241,38,1432,0
1852124,17243927,0.842311918736,24.0093814408,233.304818913,0.27616494894,39,1442,0
1852361,17243923,0.810628890991,23.1062838099,88.6940826885,0.106450736523,40,1442,0
1854615,14228963,0.801466882229,22.8451285796,170.308459255,0.312189310789,41,800,0
1855103,19389948,0.78609919548,22.4070858014,207.612395313,0.20234566927,42,1842,15
