lower_bound,upper_bound,window_id,group_idx
185259,185383,0,12
188472,188596,1,0
191435,191559,2,6
1513742,1513866,3,13
1519316,1519440,4,0
1890338,1890462,5,3
2207171,2207295,6,0
2216035,2216159,7,14
2276842,2276966,8,0
2280839,2280963,9,0
2282768,2282892,10,0
2285694,2285818,11,0
2287248,2287372,12,0
2288438,2288676,13,0
2290910,2291034,14,0
3018692,3018816,15,0
3019024,3019148,16,0
3019948,3020152,17,15
3021510,3021634,18,0
3022312,3022436,19,0
3026415,3026539,20,0
3026967,3027091,21,0
3027172,3027296,22,0
3028685,3028809,23,0
3032002,3032126,24,0
3510013,3510137,25,0
3513547,3513671,26,0
3515200,3515367,27,0
3518171,3518295,28,16
3520033,3520157,29,0
3521946,3522070,30,0
3592077,3592239,31,0
3606166,3606290,32,0
4936258,4936420,33,355
5393889,5394015,34,0
5394045,5394169,35,0
5394619,5394743,36,0
5412442,5412572,37,0
5444678,5444831,38,0
5444858,5445011,39,0
5445515,5445639,40,0
5446017,5446144,41,0
6578790,6578914,42,0
6653724,6653882,43,356
7006224,7006348,44,0
7194127,7194251,45,0
7200359,7200483,46,0
7201603,7201727,47,0
7203985,7204109,48,0
7205431,7205555,49,0
7209479,7209603,50,0
7213249,7213373,51,0
7216014,7216138,52,0
7217406,7217530,53,0
7218896,7219020,54,0
7223542,7223666,55,0
7228034,7228158,56,0
7229077,7229201,57,0
7233178,7233302,58,0
7238521,7238645,59,0
9083920,9084044,60,0
9091005,9091129,61,0
9481221,9481449,62,0
9481502,9481626,63,0
9488045,9488169,64,0
9526293,9526510,65,0
9526883,9527007,66,0
9527447,9527571,67,0
9529676,9529800,68,0
9531285,9531409,69,0
9533234,9533358,70,0
9533469,9533593,71,0
9886332,9886456,72,0
9886695,9886841,73,0
9893188,9893314,74,0
9908810,9908936,75,0
9915485,9915609,76,0
9915631,9915755,77,0
9916065,9916189,78,0
9946231,9946355,79,17
9946725,9946849,80,0
9947145,9947269,81,18
9947376,9947500,82,0
9947655,9947779,83,19
9948387,9948511,84,20
9949446,9949570,85,21
9949658,9949782,86,0
9949876,9950000,87,0
9950388,9950512,88,22
9950781,9950905,89,23
9950990,9951114,90,24
9951565,9951689,91,0
9951804,9951928,92,25
9952284,9952408,93,26
9952567,9952691,94,27
9953062,9953186,95,0
9953518,9953642,96,28
9953731,9953855,97,17
9954225,9954349,98,0
9954645,9954769,99,18
9954876,9955000,100,0
9955155,9955279,101,19
9955887,9956011,102,20
9956946,9957070,103,21
9957158,9957282,104,0
9957376,9957500,105,0
9957888,9958012,106,22
9958281,9958405,107,23
9958490,9958614,108,24
9959065,9959189,109,0
9959304,9959428,110,25
9959784,9959908,111,26
9960067,9960191,112,27
9960562,9960686,113,0
9961018,9961142,114,28
9976252,9976376,115,29
9976664,9976788,116,0
9976897,9977021,117,30
9977210,9977334,118,31
9977527,9977651,119,32
9977900,9978024,120,0
9978097,9978221,121,33
9978360,9978484,122,34
9978905,9979029,123,35
9979962,9980086,124,36
9980280,9980404,125,37
9980580,9980708,126,0
9981108,9981232,127,38
9981648,9981772,128,39
9981929,9982053,129,40
9982265,9982389,130,41
9982833,9982957,131,0
9983290,9983414,132,0
9983752,9983876,133,29
9984164,9984288,134,0
9984397,9984521,135,30
9984710,9984834,136,31
9985027,9985151,137,32
9985400,9985524,138,0
9985597,9985721,139,33
9985860,9985984,140,34
9986405,9986529,141,35
9987462,9987586,142,36
9987780,9987904,143,37
9988080,9988208,144,0
9988608,9988732,145,38
9989148,9989272,146,39
9989429,9989553,147,40
9989765,9989889,148,41
9990333,9990457,149,0
9990790,9990914,150,0
10036018,10036142,151,42
10036348,10036472,152,0
10036661,10036785,153,0
10036978,10037102,154,0
10037216,10037340,155,43
10037655,10037779,156,44
10037807,10037931,157,45
10038161,10038285,158,0
10038541,10038665,159,46
10038792,10038916,160,47
10039013,10039137,161,48
10039210,10039334,162,0
10039575,10039699,163,49
10040028,10040152,164,0
10040325,10040449,165,50
10041012,10041136,166,51
10041413,10041537,167,0
10041697,10041821,168,0
10041948,10042072,169,52
10042372,10042496,170,53
10042575,10042699,171,54
10042968,10043092,172,55
10043280,10043404,173,0
10043518,10043642,174,42
10043848,10043972,175,0
10044161,10044285,176,0
10044478,10044602,177,0
10044716,10044840,178,43
10045155,10045279,179,44
10045307,10045431,180,45
10045661,10045785,181,0
10046041,10046165,182,46
10046292,10046416,183,47
10046513,10046637,184,48
10046710,10046834,185,0
10047075,10047199,186,49
10047528,10047652,187,0
10047825,10047949,188,50
10048512,10048636,189,51
10048913,10049037,190,0
10049197,10049321,191,0
10049448,10049572,192,52
10049872,10049996,193,53
10050075,10050199,194,54
10050468,10050592,195,55
10050780,10050904,196,0
10118611,10118735,197,0
10118909,10119033,198,56
10119146,10119270,199,0
10119692,10119816,200,0
10119893,10120017,201,57
10120067,10120191,202,58
10120426,10120550,203,59
10120914,10121038,204,60
10121365,10121547,205,61
10121845,10121969,206,62
10122249,10122373,207,0
10122460,10122584,208,63
10123162,10123286,209,64
10123648,10123772,210,65
10123909,10124033,211,66
10124277,10124401,212,67
10124522,10124646,213,68
10125023,10125147,214,69
10125299,10125423,215,70
10125812,10125936,216,71
10126111,10126235,217,0
10126409,10126533,218,56
10126646,10126770,219,0
10127192,10127316,220,0
10127393,10127517,221,57
10127567,10127691,222,58
10127926,10128050,223,59
10128414,10128538,224,60
10128865,10129047,225,61
10129345,10129469,226,62
10129749,10129873,227,0
10129960,10130084,228,63
10130662,10130786,229,64
10131148,10131272,230,65
10131409,10131533,231,66
10131777,10131901,232,67
10132022,10132146,233,68
10132523,10132647,234,69
10132799,10132923,235,70
10133312,10133436,236,71
10194078,10194202,237,0
10194404,10194528,238,72
10194692,10194816,239,73
10194936,10195060,240,74
10195227,10195351,241,75
10195489,10195627,242,76
10195754,10195948,243,0
10195995,10196231,244,0
10196343,10196467,245,77
10196563,10196714,246,78
10196793,10197511,247,0
10197536,10197660,248,79
10197720,10198058,249,0
10198230,10198354,250,80
10198521,10198648,251,0
10198694,10198818,252,81
10199023,10199366,253,0
10199625,10199749,254,82
10201578,10201702,255,0
10201904,10202028,256,72
10202192,10202316,257,73
10202436,10202560,258,74
10202727,10202851,259,75
10202989,10203127,260,76
10203254,10203448,261,0
10203495,10203731,262,0
10203843,10203967,263,77
10204063,10204214,264,78
10204293,10205011,265,0
10205036,10205160,266,79
10205220,10205558,267,0
10205730,10205854,268,80
10206021,10206148,269,0
10206194,10206318,270,81
10206523,10206866,271,0
10207125,10207249,272,82
10208600,10208724,273,83
10208955,10209079,274,0
10209348,10209472,275,0
10209910,10210034,276,0
10210134,10210258,277,84
10210291,10210415,278,0
10210761,10210885,279,0
10210988,10211112,280,0
10211244,10211368,281,0
10211826,10211950,282,0
10212339,10212463,283,85
10212627,10212751,284,86
10212823,10212947,285,87
10213008,10213132,286,88
10213693,10213817,287,89
10214144,10214268,288,0
10214311,10214435,289,90
10215047,10215171,290,91
10215527,10215651,291,92
10215681,10215805,292,0
10216100,10216224,293,83
10216455,10216579,294,0
10216848,10216972,295,0
10217410,10217534,296,0
10217634,10217758,297,84
10217791,10217915,298,0
10218261,10218385,299,0
10218488,10218612,300,0
10218744,10218868,301,0
10219326,10219450,302,0
10219839,10219963,303,85
10220127,10220251,304,86
10220323,10220447,305,87
10220508,10220632,306,88
10221193,10221317,307,89
10221644,10221768,308,0
10221811,10221935,309,90
10222547,10222671,310,91
10223027,10223151,311,92
10223181,10223305,312,0
10223773,10223897,313,0
10223965,10224089,314,93
10224341,10224465,315,94
10225056,10225180,316,0
10225322,10225446,317,0
10225547,10225671,318,95
10225990,10226114,319,96
10226375,10226499,320,0
10226723,10226847,321,97
10226945,10227069,322,98
10227488,10227612,323,99
10228071,10228195,324,0
10228308,10228432,325,0
10228822,10228946,326,100
10229146,10229270,327,101
10229336,10229460,328,102
10230069,10230193,329,0
10230316,10230440,330,103
10231273,10231397,331,0
10231465,10231589,332,93
10231841,10231965,333,94
10232556,10232680,334,0
10232822,10232946,335,0
10233047,10233171,336,95
10233490,10233614,337,96
10233875,10233999,338,0
10234223,10234347,339,97
10234445,10234569,340,98
10234988,10235112,341,99
10235571,10235695,342,0
10235808,10235932,343,0
10236322,10236446,344,100
10236646,10236770,345,101
10236836,10236960,346,102
10237569,10237693,347,0
10237816,10237940,348,103
10268756,10268880,349,104
10269037,10269161,350,0
10269311,10269435,351,105
10269652,10269776,352,0
10269889,10270013,353,106
10270140,10270264,354,107
10270491,10270615,355,0
10270761,10270885,356,108
10271724,10271848,357,0
10271924,10272048,358,109
10272102,10272226,359,0
10272644,10272852,360,0
10272996,10273120,361,110
10273401,10273525,362,111
10273841,10273965,363,112
10274163,10274287,364,113
10274500,10274624,365,114
10274790,10274914,366,115
10275148,10275272,367,116
10275481,10275605,368,117
10275781,10275905,369,0
10276256,10276380,370,104
10276537,10276661,371,0
10276811,10276935,372,105
10277152,10277276,373,0
10277389,10277513,374,106
10277640,10277764,375,107
10277991,10278115,376,0
10278261,10278385,377,108
10279224,10279348,378,0
10279424,10279548,379,109
10279602,10279726,380,0
10280144,10280352,381,0
10280496,10280620,382,110
10280901,10281025,383,111
10281341,10281465,384,112
10281663,10281787,385,113
10282000,10282124,386,114
10282290,10282414,387,115
10282648,10282772,388,116
10282981,10283105,389,117
10283281,10283405,390,0
10561046,10561189,391,0
10718689,10718862,392,0
10720385,10720509,393,0
10724095,10724219,394,0
10725801,10725925,395,0
10726046,10726170,396,0
10868734,10868858,397,0
10888737,10888863,398,0
10963988,10964112,399,0
10965103,10965227,400,0
10966041,10966165,401,0
10970883,10971007,402,0
11039228,11039356,403,0
11039581,11039705,404,0
11040445,11040569,405,0
11046045,11046177,406,0
11053408,11053532,407,0
11076620,11076744,408,0
11083138,11083262,409,0
11083666,11083798,410,0
11114109,11114233,411,118
11114494,11114618,412,0
11114948,11115072,413,0
11115173,11115297,414,0
11115581,11115705,415,0
11115859,11115983,416,119
11116075,11116199,417,120
11116299,11116423,418,121
11116539,11116663,419,122
11116725,11116849,420,123
11117115,11117239,421,124
11117479,11117603,422,0
11117722,11117846,423,125
11118094,11118218,424,0
11118633,11118757,425,126
11119343,11119467,426,127
11119648,11119772,427,0
11119885,11120009,428,128
11120220,11120344,429,129
11120400,11120524,430,0
11120638,11120762,431,130
11120967,11121091,432,131
11121180,11121304,433,132
11121609,11121733,434,118
11121994,11122118,435,0
11122448,11122572,436,0
11122673,11122797,437,0
11123081,11123205,438,0
11123359,11123483,439,119
11123575,11123699,440,120
11123799,11123923,441,121
11124039,11124163,442,122
11124225,11124349,443,123
11124615,11124739,444,124
11124979,11125103,445,0
11125222,11125346,446,125
11125594,11125718,447,0
11126133,11126257,448,126
11126843,11126967,449,127
11127148,11127272,450,0
11127385,11127509,451,128
11127720,11127844,452,129
11127900,11128024,453,0
11128138,11128262,454,130
11128467,11128591,455,131
11128680,11128804,456,132
11226467,11226591,457,0
11228719,11228843,458,0
11230645,11230769,459,0
11234800,11234924,460,0
11257585,11257709,461,133
11258178,11258302,462,0
11258436,11258560,463,0
11258779,11258903,464,0
11259024,11259148,465,134
11259221,11259345,466,0
11259441,11259565,467,0
11259747,11259871,468,135
11260219,11260343,469,136
11260819,11260943,470,137
11261121,11261245,471,138
11261643,11261767,472,139
11261835,11261959,473,0
11261964,11262088,474,140
11262141,11262265,475,0
11262438,11262562,476,0
11262668,11262792,477,0
11263060,11263184,478,0
11263491,11263615,479,0
11263980,11264104,480,0
11264816,11264940,481,141
11265085,11265209,482,133
11265678,11265802,483,0
11265936,11266060,484,0
11266279,11266403,485,0
11266524,11266648,486,134
11266721,11266845,487,0
11266941,11267065,488,0
11267247,11267371,489,135
11267719,11267843,490,136
11268319,11268443,491,137
11268621,11268745,492,138
11269143,11269267,493,139
11269335,11269459,494,0
11269464,11269588,495,140
11269641,11269765,496,0
11269938,11270062,497,0
11270168,11270292,498,0
11270560,11270684,499,0
11270991,11271115,500,0
11271480,11271604,501,0
11272316,11272440,502,141
11280002,11280126,503,0
11281894,11282018,504,0
11299363,11299491,505,0
11299940,11300064,506,142
11300510,11300634,507,0
11301028,11301152,508,0
11301488,11301612,509,0
11301960,11302084,510,143
11302206,11302330,511,144
11302521,11302645,512,145
11302729,11302853,513,146
11302928,11303052,514,147
11303336,11303460,515,148
11303672,11303796,516,0
11304012,11304136,517,149
11304336,11304460,518,150
11304772,11304896,519,151
11304916,11305040,520,0
11305162,11305286,521,0
11305593,11305717,522,0
11305890,11306014,523,0
11306284,11306408,524,152
11306565,11306689,525,153
11306817,11306941,526,154
11307440,11307564,527,142
11308010,11308134,528,0
11308528,11308652,529,0
11308988,11309112,530,0
11309460,11309584,531,143
11309706,11309830,532,144
11310021,11310145,533,145
11310229,11310353,534,146
11310428,11310552,535,147
11310836,11310960,536,148
11311172,11311296,537,0
11311512,11311636,538,149
11311836,11311960,539,150
11312272,11312396,540,151
11312416,11312540,541,0
11312662,11312786,542,0
11313093,11313217,543,0
11313390,11313514,544,0
11313784,11313908,545,152
11314065,11314189,546,153
11314317,11314441,547,154
11360318,11360442,548,0
11427239,11427363,549,0
11427413,11427537,550,155
11427709,11427833,551,156
11428105,11428229,552,0
11428307,11428431,553,157
11428682,11428806,554,158
11429105,11429229,555,159
11429524,11429648,556,160
11429829,11430032,557,0
11430218,11430342,558,161
11430509,11430633,559,162
11430833,11430957,560,163
11431067,11431191,561,0
11431572,11431696,562,164
11431897,11432021,563,165
11432299,11432423,564,166
11432515,11432639,565,167
11432760,11432884,566,168
11433020,11433144,567,0
11433288,11433412,568,0
11433998,11434122,569,169
11434518,11434642,570,0
11434739,11434863,571,0
11434913,11435037,572,155
11435209,11435333,573,156
11435605,11435729,574,0
11435807,11435931,575,157
11436182,11436306,576,158
11436605,11436729,577,159
11437024,11437148,578,160
11437329,11437532,579,0
11437718,11437842,580,161
11438009,11438133,581,162
11438333,11438457,582,163
11438567,11438691,583,0
11439072,11439196,584,164
11439397,11439521,585,165
11439799,11439923,586,166
11440015,11440139,587,167
11440260,11440384,588,168
11440520,11440644,589,0
11440788,11440912,590,0
11441498,11441622,591,169
11442018,11442142,592,0
11457553,11457677,593,170
11458038,11458162,594,171
11458914,11459038,595,172
11459146,11459274,596,0
11459449,11459596,597,0
11459684,11459817,598,0
11459901,11460038,599,0
11460285,11460419,600,173
11460823,11461002,601,0
11461293,11461571,602,0
11461631,11461763,603,174
11461914,11462038,604,0
11462074,11462248,605,0
11462315,11462527,606,0
11462595,11462744,607,0
11463019,11463178,608,175
11463521,11463656,609,0
11463708,11463832,610,176
11463973,11464103,611,177
11464545,11464672,612,0
11465053,11465177,613,170
11465538,11465662,614,171
11466414,11466538,615,172
11466646,11466774,616,0
11466949,11467096,617,0
11467184,11467317,618,0
11467401,11467538,619,0
11467785,11467919,620,173
11468323,11468502,621,0
11468793,11469071,622,0
11469131,11469263,623,174
11469414,11469538,624,0
11469574,11469748,625,0
11469815,11470027,626,0
11470095,11470244,627,0
11470519,11470678,628,175
11471021,11471156,629,0
11471208,11471332,630,176
11471473,11471603,631,177
11472045,11472172,632,0
11499975,11500099,633,0
11704713,11704837,634,178
11704905,11705117,635,0
11705409,11705533,636,0
11705601,11705725,637,0
11705862,11705986,638,0
11706549,11706673,639,179
11706830,11706954,640,180
11707120,11707244,641,181
11707367,11707491,642,182
11707750,11707874,643,183
11708212,11708336,644,0
11708809,11708933,645,184
11709141,11709265,646,185
11709682,11709806,647,186
11710456,11710580,648,187
11711134,11711265,649,0
11711275,11711399,650,188
11711725,11711849,651,0
11712044,11712168,652,189
11712213,11712337,653,178
11712405,11712617,654,0
11712909,11713033,655,0
11713101,11713225,656,0
11713362,11713486,657,0
11714049,11714173,658,179
11714330,11714454,659,180
11714620,11714744,660,181
11714867,11714991,661,182
11715250,11715374,662,183
11715712,11715836,663,0
11716309,11716433,664,184
11716641,11716765,665,185
11717182,11717306,666,186
11717956,11718080,667,187
11718634,11718765,668,0
11718775,11718899,669,188
11719225,11719349,670,0
11719544,11719668,671,189
11734893,11735017,672,0
11735093,11735217,673,190
11735316,11735440,674,0
11735500,11735624,675,191
11735897,11736021,676,0
11736071,11736195,677,192
11736437,11736561,678,193
11736734,11736858,679,0
11737020,11737144,680,194
11737404,11737528,681,0
11737624,11737748,682,0
11737792,11737916,683,0
11737974,11738098,684,0
11738152,11738276,685,195
11738399,11738523,686,196
11738997,11739121,687,0
11739306,11739430,688,0
11739542,11739666,689,197
11739865,11739989,690,198
11740164,11740288,691,0
11740466,11740590,692,199
11740902,11741026,693,200
11741146,11741270,694,0
11741644,11741768,695,201
11741964,11742088,696,202
11742393,11742517,697,0
11742593,11742717,698,190
11742816,11742940,699,0
11743000,11743124,700,191
11743397,11743521,701,0
11743571,11743695,702,192
11743937,11744061,703,193
11744234,11744358,704,0
11744520,11744644,705,194
11744904,11745028,706,0
11745124,11745248,707,0
11745292,11745416,708,0
11745474,11745598,709,0
11745652,11745776,710,195
11745899,11746023,711,196
11746497,11746621,712,0
11746806,11746930,713,0
11747042,11747166,714,197
11747365,11747489,715,198
11747664,11747788,716,0
11747966,11748090,717,199
11748402,11748526,718,200
11748646,11748770,719,0
11749144,11749268,720,201
11749464,11749588,721,202
11749866,11749990,722,0
11751638,11751762,723,0
11754403,11754527,724,0
11757054,11757178,725,0
11764775,11764899,726,203
11764910,11765306,727,0
11765444,11765568,728,204
11765636,11766409,729,0
11766415,11766582,730,0
11766627,11766751,731,0
11766828,11767061,732,0
11767116,11767240,733,205
11767249,11767572,734,0
11767576,11767708,735,0
11768023,11768147,736,0
11768438,11768574,737,0
11768731,11768855,738,206
11769026,11769443,739,0
11769500,11769624,740,0
11769662,11770002,741,0
11770050,11770757,742,0
11770804,11770953,743,0
11771001,11771125,744,0
11771184,11771308,745,207
11771727,11771851,746,208
11772275,11772399,747,203
11772410,11772806,748,0
11772944,11773068,749,204
11773136,11773909,750,0
11773915,11774082,751,0
11774127,11774251,752,0
11774328,11774561,753,0
11774616,11774740,754,205
11774749,11775072,755,0
11775076,11775208,756,0
11775523,11775647,757,0
11775938,11776074,758,0
11776231,11776355,759,206
11776526,11776943,760,0
11777000,11777124,761,0
11777162,11777502,762,0
11777550,11778257,763,0
11778304,11778453,764,0
11778501,11778625,765,0
11778684,11778808,766,207
11779227,11779351,767,208
11899785,11899909,768,209
11900010,11900134,769,0
11900537,11900661,770,210
11900847,11900971,771,0
11901956,11902080,772,211
11902370,11902494,773,212
11902629,11902753,774,0
11902830,11902954,775,0
11903008,11903132,776,213
11903542,11903666,777,214
11903723,11903847,778,215
11904111,11904235,779,0
11904667,11904791,780,216
11905283,11905407,781,217
11905571,11905695,782,0
11905751,11905875,783,0
11905948,11906072,784,218
11906581,11906705,785,0
11906904,11907028,786,219
11907285,11907409,787,209
11907510,11907634,788,0
11908037,11908161,789,210
11908347,11908471,790,0
11909456,11909580,791,211
11909870,11909994,792,212
11910129,11910253,793,0
