lower_bound,upper_bound,window_id,group_idx
918,1234,0,409
82459,82583,1,0
85108,85232,2,0
85779,85903,3,0
86653,86777,4,0
287285,287409,5,0
290752,290925,6,0
300951,301075,7,0
302877,303001,8,0
303151,303289,9,0
303776,303900,10,0
303956,304080,11,0
304809,304933,12,13
304999,305123,13,0
305309,305433,14,0
305512,305636,15,0
305675,305799,16,0
305901,306025,17,0
306213,306337,18,0
306668,306792,19,0
307015,307139,20,0
307379,307503,21,0
307736,307860,22,0
308073,308197,23,22
308326,308450,24,0
308732,308856,25,14
308907,309031,26,23
309060,309184,27,12
309329,309496,28,0
309533,309663,29,0
310037,310161,30,0
310742,310886,31,0
311332,311456,32,0
311560,311684,33,0
311787,311911,34,0
312044,312218,35,0
312327,312729,36,0
312931,313055,37,0
313242,313385,38,0
313807,313931,39,0
314328,314526,40,0
314561,314747,41,0
314778,314902,42,0
315015,315267,43,0
315521,315684,44,0
315848,315972,45,0
315996,316178,46,0
316290,316721,47,0
316780,316917,48,0
317232,317356,49,0
318019,318178,50,0
318243,318367,51,0
318558,318724,52,0
318929,319053,53,0
319346,319488,54,13
319525,319649,55,0
319755,319908,56,0
320200,320357,57,0
320624,320748,58,0
322168,322292,59,24
605646,605770,60,15
611198,611322,61,0
612179,612412,62,0
614289,614413,63,0
614441,614565,64,0
616364,616488,65,0
617049,617245,66,0
617290,617414,67,0
617668,617792,68,0
619237,619361,69,0
623473,623597,70,12
715362,715486,71,0
721428,721552,72,0
722271,722395,73,0
723127,723251,74,0
723684,723808,75,0
724157,724281,76,0
724596,724720,77,0
726542,726666,78,0
731890,732014,79,8
732642,732766,80,0
736124,736248,81,0
743421,743545,82,0
744058,744190,83,0
884680,884804,84,0
886336,886460,85,0
887340,887464,86,0
888007,888131,87,0
1163281,1163405,88,0
1164817,1164941,89,0
1165292,1165416,90,0
1171405,1171529,91,4
1176689,1176813,92,0
1224064,1224188,93,2
1406670,1406794,94,0
1411306,1411430,95,0
1412011,1412135,96,0
1414120,1414244,97,0
1415260,1415384,98,8
1416945,1417069,99,0
1419539,1419663,100,0
1435663,1435787,101,0
1437524,1437648,102,22
1438288,1438412,103,0
1438512,1438636,104,0
1439719,1439843,105,0
1441156,1441280,106,0
1442085,1442209,107,0
1443437,1443571,108,0
1444683,1444807,109,0
1445099,1445223,110,0
1445452,1445576,111,0
1445745,1445869,112,0
1446424,1446605,113,0
1447545,1447669,114,0
1448803,1448927,115,0
1449008,1449249,116,0
1449498,1449622,117,0
1449833,1449973,118,0
1450270,1450394,119,0
1450643,1450767,120,0
1451796,1451920,121,0
1453274,1453398,122,1
1454880,1455004,123,0
1455424,1455548,124,0
1456365,1456489,125,0
1459888,1460012,126,0
1461678,1461802,127,0
1673899,1674048,128,0
1674446,1674570,129,14
1675428,1675552,130,0
1675621,1675745,131,0
1675941,1676065,132,0
1676209,1676333,133,0
1676441,1676565,134,0
1676867,1676991,135,0
1681899,1682023,136,0
1682205,1682329,137,0
1682515,1682639,138,0
1733506,1733630,139,0
1734766,1734890,140,0
2180599,2180723,141,0
2180802,2180926,142,0
2184589,2184713,143,0
2188626,2188750,144,0
2435996,2436120,145,0
2439898,2440022,146,0
2441351,2441475,147,0
2442455,2442579,148,0
2444141,2444265,149,0
2444853,2444977,150,0
2454428,2454552,151,0
2455871,2455995,152,0
2458267,2458391,153,0
2459052,2459176,154,0
2459185,2459327,155,0
2459377,2459501,156,5
2459705,2459829,157,0
2460932,2461187,158,0
2461881,2462005,159,25
2462058,2462182,160,0
2462657,2462781,161,0
2463008,2463196,162,0
2463442,2463566,163,0
2463628,2463752,164,4
2463989,2464113,165,0
2464162,2464286,166,26
2465043,2465167,167,0
2465581,2465705,168,0
2466101,2466225,169,0
2466735,2466947,170,0
2467291,2467415,171,0
2467668,2467854,172,5
2468431,2468555,173,27
2469249,2469373,174,28
2469403,2469560,175,0
2469658,2469782,176,29
2470723,2470917,177,0
2471818,2471942,178,0
2472129,2472253,179,0
2472533,2472657,180,0
2474993,2475117,181,8
2475716,2475862,182,0
2476382,2476543,183,0
2476877,2477001,184,0
2477231,2477355,185,0
2477839,2477963,186,0
2478041,2478165,187,15
2478448,2478572,188,0
2480348,2480472,189,0
2480527,2480874,190,0
2480928,2481052,191,0
2481377,2481650,192,0
2481794,2482138,193,0
2482353,2482477,194,0
2482587,2482711,195,0
2483397,2483521,196,0
2484052,2484176,197,0
2484322,2484446,198,0
