lower_bound,upper_bound,window_id,group_idx
39781,39905,0,11
48455,48579,1,11
117736,117860,2,1
118946,119070,3,0
120599,120723,4,1
121481,121605,5,0
127276,127400,6,0
128462,128586,7,0
132885,133009,8,0
134540,134664,9,0
137301,137545,10,0
139594,139718,11,0
141146,141449,12,0
141916,142040,13,0
147768,147892,14,0
149075,149199,15,0
151636,151760,16,0
154192,154316,17,0
157154,157278,18,0
158999,159123,19,0
195860,195984,20,0
228063,228187,21,0
257218,257342,22,0
257585,257709,23,0
258388,258512,24,0
313975,314099,25,0
315032,315156,26,0
372644,372768,27,0
373739,373863,28,12
373959,374083,29,0
376285,376409,30,0
386034,386158,31,0
399359,399483,32,0
399874,399998,33,0
400467,400591,34,0
400982,401106,35,0
401475,401599,36,0
402113,402237,37,0
404389,404513,38,0
405207,405331,39,0
406047,406171,40,0
406412,406536,41,0
407886,408010,42,1
408134,408258,43,0
408578,408702,44,5
409129,409253,45,0
409317,409441,46,0
409547,409671,47,0
410767,410891,48,0
411156,411280,49,0
411649,411773,50,0
412347,412471,51,0
412672,412796,52,0
413005,413129,53,0
413300,413424,54,0
413777,413901,55,0
415007,415131,56,0
448415,448539,57,0
449270,449394,58,0
449717,449865,59,1
455185,455309,60,0
457251,457375,61,0
458130,458338,62,0
458365,458489,63,0
460534,460658,64,0
467162,467286,65,0
467349,467473,66,0
470091,470215,67,0
470628,470752,68,0
472096,472220,69,0
481247,481371,70,0
481705,481829,71,5
519611,519735,72,0
520294,520418,73,0
520616,520740,74,0
521213,521337,75,0
524821,524945,76,0
531229,531353,77,0
540234,540358,78,0
550711,550835,79,0
743105,743229,80,0
743573,743697,81,13
744168,744292,82,0
747261,747420,83,0
747737,747861,84,0
752224,752348,85,0
984473,984597,86,0
1004425,1004549,87,0
1226333,1226457,88,1
1230340,1230464,89,1
1230965,1231089,90,1
1232414,1232538,91,0
1264768,1264892,92,0
1311085,1311209,93,0
1378179,1378303,94,0
1378886,1379010,95,0
1385935,1386059,96,0
1528760,1528884,97,0
1537086,1537210,98,0
1538205,1538329,99,0
1539339,1539463,100,0
1541793,1541917,101,0
1541957,1542081,102,0
1542531,1542655,103,0
1573410,1573534,104,0
1686049,1686173,105,0
1745359,1745483,106,0
1773806,1773930,107,0
2156682,2156806,108,0
2162319,2162443,109,0
2329671,2329795,110,0
2330520,2330644,111,0
2331816,2331940,112,0
2334059,2334183,113,0
2360068,2360192,114,0
2361981,2362105,115,0
2373387,2373511,116,0
2476061,2476185,117,6
2480380,2480504,118,0
2562820,2562944,119,0
2564114,2564238,120,0
2565522,2565646,121,0
2566469,2566593,122,0
2566828,2566952,123,0
2777946,2778070,124,0
3103261,3103385,125,0
3105744,3105868,126,0
3242879,3243003,127,0
3396936,3397060,128,1
3420241,3420365,129,0
3552987,3553111,130,0
3604375,3604499,131,2
3604818,3604942,132,3
3605175,3605299,133,9
3605451,3605575,134,2
3606423,3606547,135,2
3606615,3606739,136,3
3606975,3607099,137,9
3607141,3607265,138,14
3607898,3608022,139,1
3608390,3608514,140,2
3608690,3608814,141,3
3609193,3609317,142,2
3609522,3609646,143,2
3610398,3610522,144,2
3610814,3610938,145,2
3611844,3611968,146,3
3612343,3612467,147,2
3613025,3613149,148,2
3613331,3613455,149,2
3613675,3613799,150,2
3614199,3614323,151,2
3614422,3614546,152,3
3614727,3614851,153,3
3615026,3615150,154,2
3615573,3615697,155,2
3616096,3616220,156,2
3616440,3616564,157,2
3616975,3617099,158,3
3617584,3617708,159,3
3618029,3618153,160,2
3618205,3618329,161,1
3618601,3618725,162,2
3619259,3619383,163,2
3619871,3620035,164,2
3620112,3620405,165,2
3621024,3621256,166,3
3621277,3621455,167,3
3621729,3621894,168,2
3622154,3622278,169,3
3622334,3622458,170,2
3622672,3622796,171,3
3623062,3623186,172,2
3623604,3623771,173,2
3623891,3624015,174,3
3624152,3624276,175,2
3624443,3624567,176,2
3624652,3624776,177,2
3624903,3625027,178,3
3625496,3625646,179,2
3625822,3625946,180,2
3626194,3626365,181,3
3626482,3626652,182,2
3626955,3627079,183,2
3627347,3627514,184,2
3628078,3628202,185,14
3628471,3628595,186,2
3629218,3629390,187,2
3629508,3629665,188,9
3629681,3630059,189,3
3630092,3630464,190,2
3630679,3630809,191,3
3631096,3631311,192,2
3631709,3631833,193,2
3632394,3632518,194,15
3632744,3632868,195,0
3632965,3633089,196,2
3633371,3633495,197,3
3633524,3633648,198,15
3633870,3634043,199,3
3634447,3634571,200,2
3634725,3634852,201,0
3635198,3635322,202,0
3635498,3635622,203,0
3636307,3636431,204,0
3636759,3636936,205,0
3637448,3637572,206,0
3638928,3639052,207,0
3645702,3645841,208,0
3811417,3811541,209,0
4586189,4586334,210,7
4765344,4765468,211,16
4765497,4765643,212,0
4773869,4773993,213,0
4776649,4776829,214,0
4780346,4780470,215,0
4780774,4780898,216,0
4781007,4781176,217,0
4781484,4781684,218,0
4781800,4781953,219,0
4782079,4782278,220,0
4782441,4782565,221,0
4782660,4782784,222,0
4798777,4798901,223,0
4799365,4799489,224,0
5396436,5396560,225,17
5449351,5449475,226,0
5450035,5450159,227,0
5454051,5454175,228,0
5457619,5457782,229,1
5462800,5462924,230,0
5463004,5463128,231,1
5463507,5463631,232,0
5464322,5464446,233,0
5464681,5464839,234,0
5468180,5468304,235,0
5469917,5470041,236,0
5470149,5470292,237,0
5470452,5470576,238,0
5478764,5478888,239,0
5479074,5479211,240,0
5482121,5482245,241,0
5482621,5482833,242,0
5483008,5483132,243,0
5493788,5493912,244,0
5494155,5494279,245,0
5495064,5495188,246,0
5495308,5495432,247,0
5508701,5508857,248,0
5509149,5509273,249,0
5512046,5512170,250,0
5512301,5512425,251,0
5516781,5516905,252,0
5518591,5518715,253,1
5519275,5519613,254,1
5519909,5520033,255,0
5520143,5520267,256,18
5520710,5520834,257,0
5521000,5521247,258,1
5522020,5522144,259,0
5522289,5522413,260,0
5523351,5523475,261,0
5524254,5524378,262,0
5524435,5524559,263,0
5524983,5525107,264,0
5525165,5525289,265,0
5525684,5525838,266,0
5527107,5527231,267,0
5527328,5527452,268,0
5530019,5530143,269,0
5536427,5536602,270,0
5536926,5537050,271,0
5538113,5538237,272,0
5538565,5538689,273,0
5538865,5538989,274,0
5539468,5539755,275,0
5539906,5540030,276,0
5540270,5540394,277,0
5540848,5540972,278,0
5541359,5541483,279,0
5541775,5541899,280,0
5542721,5542845,281,0
5547077,5547201,282,0
5548621,5548745,283,0
6733781,6733905,284,6
6915244,6915368,285,0
9052153,9052277,286,6
9716127,9716251,287,0
