lower_bound,upper_bound,window_id,group_idx
487,630,0,533
853,979,1,533
1412,1568,2,1141
1648,1916,3,1142
2585,2741,4,1143
3189,3313,5,534
3713,3872,6,1144
3977,4140,7,1145
4311,4469,8,1146
4587,4745,9,1147
4858,5022,10,1148
5185,5343,11,1149
5433,5657,12,1150
5714,5878,13,1151
5960,6118,14,1152
6845,7003,15,1153
7557,7713,16,1154
8961,9121,17,1155
9270,9431,18,1156
9855,10087,19,1157
10222,10392,20,1158
13547,13671,21,535
13770,13894,22,536
13973,14097,23,535
16286,16410,24,536
18061,18186,25,537
27564,27688,26,538
41348,41532,27,1159
42057,42270,28,1160
42997,43155,29,1161
43233,43436,30,1162
43836,44006,31,1163
44296,44462,32,1164
44703,45008,33,1165
47873,47997,34,534
133494,133650,35,1166
1264292,1264416,36,246
2127414,2127592,37,246
3621391,3621515,38,6
3621599,3621723,39,539
3621832,3621956,40,93
3621962,3622086,41,93
3622585,3622709,42,193
3623028,3623152,43,303
3623190,3623314,44,396
3623791,3623915,45,161
3624296,3624420,46,397
3624461,3624585,47,106
3624998,3625122,48,6
3625195,3625319,49,63
3625622,3625746,50,63
3626151,3626288,51,6
3626597,3626721,52,396
3627375,3627499,53,81
3627755,3627879,54,540
3628558,3628682,55,541
3629162,3629286,56,247
3629769,3629893,57,140
3630325,3630449,58,304
3630454,3630578,59,123
3630863,3631029,60,161
3631291,3631415,61,398
3631423,3631547,62,399
3632164,3632288,63,0
3632902,3633026,64,194
3633286,3633410,65,0
3633659,3633783,66,542
3633911,3634035,67,400
3634530,3634654,68,195
3634812,3634936,69,543
3634976,3635100,70,544
3635210,3635334,71,401
3635621,3635745,72,37
3636076,3636200,73,45
3636858,3636982,74,402
3637128,3637252,75,545
3637253,3637377,76,545
3638065,3638220,77,161
3638396,3638520,78,398
3638646,3638846,79,398
3639285,3639409,80,195
3639702,3639826,81,400
3639952,3640103,82,400
3640426,3640550,83,193
3640869,3640993,84,403
3641005,3641129,85,542
3641598,3641722,86,21
3642080,3642204,87,305
3642868,3642992,88,193
3643063,3643187,89,4
3643214,3643338,90,196
3643407,3643531,91,196
3644021,3644145,92,197
3644511,3644741,93,546
3644742,3644885,94,546
3645129,3645253,95,220
3645427,3645551,96,306
3645776,3645900,97,4
3646460,3646584,98,248
3646816,3646940,99,141
3647158,3647282,100,11
3647625,3647749,101,404
3647939,3648063,102,405
3648727,3648851,103,94
3649022,3649146,104,547
3649272,3649396,105,547
3649858,3650065,106,248
3650129,3650253,107,548
3651179,3651303,108,193
3651820,3651944,109,406
3652294,3652418,110,248
3652596,3652720,111,407
3652760,3652963,112,4
3653535,3653659,113,408
3653767,3653902,114,162
3654028,3654152,115,162
3654177,3654301,116,409
3654623,3654747,117,0
3654884,3655070,118,123
3655130,3655294,119,401
3655396,3655520,120,544
3655833,3655957,121,19
3656252,3656376,122,549
3656482,3656606,123,550
3657111,3657235,124,249
3657324,3657448,125,407
3657599,3657723,126,4
3658240,3658364,127,82
3658490,3658614,128,194
3658771,3658895,129,410
3659029,3659153,130,307
3659399,3659583,131,161
3659815,3660063,132,410
3660146,3660301,133,194
3660628,3660773,134,402
3660978,3661155,135,411
3661301,3661425,136,551
3661869,3661998,137,408
3662322,3662446,138,194
3662493,3662708,139,194
3663044,3663179,140,249
3663444,3663568,141,406
3663589,3663818,142,406
3664206,3664359,143,195
3664600,3664724,144,552
3664931,3665055,145,409
3665392,3665516,146,193
3665615,3665746,147,196
3665865,3665989,148,196
3666160,3666284,149,410
3666634,3666758,150,404
3666909,3667033,151,142
3667198,3667322,152,553
3667323,3667447,153,553
3667799,3667923,154,412
3668073,3668197,155,308
3669002,3669126,156,248
3669595,3669775,157,409
3670176,3670361,158,193
3670819,3670943,159,549
3671419,3671551,160,195
3671634,3671758,161,304
3671813,3672008,162,304
3672159,3672283,163,401
3672605,3672729,164,412
3672781,3673012,165,305
3673717,3673841,166,161
3674334,3674458,167,29
3674941,3675065,168,161
3675560,3675684,169,63
3676162,3676286,170,541
3676469,3676593,171,413
3676740,3676864,172,194
3677352,3677476,173,249
3677689,3677813,174,107
3678039,3678163,175,221
3678509,3678636,176,195
3678689,3678813,177,414
3679127,3679271,178,415
3679726,3679850,179,408
3680090,3680223,180,399
3680860,3680984,181,19
3681510,3681738,182,308
3682093,3682252,183,195
3682726,3682850,184,399
3683222,3683371,185,193
3683446,3683570,186,554
3683978,3684102,187,194
3684466,3684590,188,161
3684846,3684970,189,247
3685124,3685327,190,196
3685673,3685797,191,161
3686107,3686287,192,308
3686392,3686516,193,308
3686875,3686999,194,195
3687302,3687426,195,555
3687448,3687572,196,550
3688036,3688160,197,556
3688364,3688488,198,555
3688751,3688875,199,411
3689256,3689412,200,404
3689695,3689819,201,557
3689820,3689944,202,557
3690474,3690598,203,556
3690742,3690866,204,411
3691137,3691261,205,551
3691669,3691793,206,249
3692031,3692155,207,415
3692301,3692425,208,415
3692785,3692993,209,248
3693119,3693243,210,163
3693347,3693471,211,304
3693505,3693629,212,543
3694032,3694168,213,412
3694379,3694628,214,558
3694778,3694902,215,558
3695233,3695357,216,249
3695554,3695678,217,4
3695711,3695867,218,407
3696418,3696542,219,402
3696701,3696889,220,196
3696951,3697101,221,196
3697553,3697677,222,198
3697877,3698001,223,64
3698043,3698167,224,39
3698718,3698842,225,5
3699226,3699350,226,7
3699394,3699518,227,559
3700023,3700147,228,3
3700293,3700417,229,2
3700628,3700752,230,51
3701253,3701377,231,25
3701649,3701773,232,560
3702343,3702467,233,40
3702900,3703024,234,143
3703543,3703677,235,199
3703772,3703896,236,416
3704049,3704173,237,309
3704720,3704844,238,222
3705328,3705452,239,95
3705910,3706034,240,41
3706397,3706521,241,108
3707114,3707238,242,9
3707464,3707588,243,417
3707817,3707941,244,46
3708361,3708485,245,561
3709012,3709136,246,562
3709610,3709734,247,200
3709815,3710044,248,22
3710221,3710345,249,310
3710812,3710936,250,311
3711197,3711321,251,36
3711935,3712059,252,37
3712467,3712591,253,10
3713138,3713323,254,37
3713412,3713536,255,563
3713812,3713936,256,17
3714383,3714507,257,144
3714871,3714995,258,46
3715529,3715653,259,56
3715998,3716122,260,83
3716733,3716857,261,25
3717281,3717405,262,418
3717930,3718066,263,0
3718356,3718480,264,24
3718723,3718847,265,109
3719213,3719337,266,164
3719717,3719841,267,17
3720343,3720488,268,250
3721000,3721124,269,30
3721554,3721681,270,419
3721773,3721897,271,165
3722723,3722871,272,110
3723023,3723228,273,22
3723381,3723505,274,145
3723953,3724077,275,110
3724442,3724566,276,564
3725142,3725281,277,81
3725714,3725838,278,146
3726343,3726467,279,166
3726780,3726904,280,42
3727549,3727673,281,197
