lower_bound,upper_bound,window_id,group_idx
280,420,0,33
155109,155233,1,0
155592,155716,2,0
155771,155895,3,34
156143,156267,4,0
355668,355792,5,0
372273,372397,6,0
373168,373292,7,0
373583,374033,8,0
374136,374372,9,0
374403,374721,10,0
375031,375395,11,0
375493,375617,12,35
376013,376137,13,36
376175,376299,14,0
376578,376760,15,0
377116,377240,16,0
377582,377706,17,0
378220,378344,18,0
378512,378709,19,0
378949,379073,20,0
387394,387518,21,0
387802,387926,22,0
388448,388572,23,37
388631,388838,24,0
388942,389066,25,0
389346,389470,26,0
389683,389807,27,0
621372,621496,28,0
622530,622654,29,0
623562,623686,30,0
624301,624425,31,0
624816,624940,32,0
628673,628797,33,0
643267,643391,34,0
649438,649562,35,0
650997,651121,36,0
651628,651752,37,0
652235,652359,38,0
652597,652779,39,0
653006,653184,40,0
653804,654345,41,0
654797,655129,42,0
655519,655643,43,0
655747,655871,44,0
656502,656626,45,0
658047,658171,46,0
658243,658367,47,0
811661,811785,48,0
812473,812597,49,0
813199,813323,50,0
815168,815292,51,0
1175509,1175633,52,0
1178126,1178250,53,0
1193272,1193505,54,0
1193721,1193880,55,0
1194000,1194135,56,0
1194389,1194513,57,0
1194936,1195060,58,0
1195074,1195253,59,0
1195414,1195538,60,0
1195791,1196038,61,0
1196139,1196303,62,0
1196770,1197136,63,0
1197416,1197782,64,0
1197963,1198189,65,0
1199068,1199192,66,0
1199526,1199650,67,0
1199886,1200010,68,0
1200613,1200845,69,0
1289676,1289800,70,0
1289983,1290294,71,0
1290603,1290727,72,0
1291115,1291239,73,0
1291304,1291428,74,38
1291560,1291684,75,39
1291821,1291945,76,0
1292543,1292667,77,0
1293280,1293404,78,0
1543534,1543658,79,0
1544058,1544182,80,0
1545701,1545825,81,0
1545937,1546176,82,0
1546354,1546677,83,0
1546878,1547002,84,0
1547243,1547367,85,0
1547830,1547954,86,0
1548019,1548143,87,0
1549068,1549192,88,0
1549701,1549825,89,0
1553208,1553332,90,0
1554761,1554885,91,0
1555176,1555300,92,0
1568922,1569046,93,0
1582207,1582331,94,0
1582542,1582666,95,5
1583401,1583525,96,0
1583664,1583788,97,0
1605918,1606042,98,0
1934782,1935030,99,0
1935064,1935188,100,40
1938772,1939246,101,0
1939592,1939942,102,0
1939948,1940338,103,0
1940524,1940648,104,0
1940876,1941163,105,0
1941435,1941559,106,0
1942463,1942587,107,0
1945680,1945907,108,0
1946170,1946294,109,0
1946530,1946654,110,0
1948230,1948354,111,16
1950148,1950272,112,0
2295905,2296029,113,0
2296952,2297076,114,0
2297887,2298011,115,0
2362976,2363100,116,0
2363344,2363468,117,0
2363493,2363657,118,0
2363759,2363883,119,0
2365493,2365617,120,0
2365837,2365961,121,0
2366439,2366563,122,0
2366907,2367031,123,0
2369188,2369312,124,0
2798776,2798900,125,0
2810572,2810696,126,0
2810869,2810993,127,0
2812168,2812292,128,0
2812842,2812966,129,0
2813269,2813393,130,0
2813700,2813824,131,0
2813992,2814490,132,0
2815242,2815366,133,0
2815754,2815878,134,0
2816001,2816125,135,0
2816214,2816338,136,2
2817106,2817230,137,0
2818119,2818243,138,0
2992505,2992629,139,0
2995916,2996040,140,0
2998173,2998297,141,0
3055778,3055902,142,0
3056088,3056212,143,6
3056299,3056423,144,41
3056830,3057132,145,0
3057356,3057555,146,5
3057757,3057881,147,0
3058927,3059051,148,1
3207241,3207365,149,0
3208445,3208569,150,0
3208620,3208744,151,0
3209135,3209974,152,0
3210453,3210886,153,0
3210976,3211100,154,0
3211259,3212067,155,0
3212123,3212275,156,0
3212532,3212702,157,0
3212978,3213102,158,0
3213575,3213699,159,0
3213936,3214060,160,0
3214206,3214330,161,0
3214657,3214781,162,0
3372833,3372957,163,0
3373227,3373351,164,0
3375514,3375638,165,17
3376470,3376594,166,0
3377058,3377182,167,18
3477976,3478100,168,0
3478494,3478618,169,0
3478739,3478863,170,0
3479004,3479219,171,0
3479496,3479620,172,0
3594223,3594347,173,0
3649884,3650014,174,0
3841029,3841153,175,0
3841352,3841476,176,0
3841548,3841672,177,0
3842565,3842689,178,0
3843067,3843191,179,0
3844089,3844213,180,0
3856154,3856278,181,0
3856576,3856700,182,0
3856751,3856875,183,0
3856973,3857148,184,0
3857611,3857735,185,0
3858107,3858231,186,0
3862025,3862149,187,0
3864005,3864129,188,0
3864182,3864430,189,0
3864590,3864822,190,0
3865394,3865518,191,0
3865933,3866057,192,0
3866270,3866690,193,0
3866774,3866898,194,0
3867053,3867236,195,0
3867630,3867948,196,0
3868153,3868424,197,0
3868427,3868551,198,42
3868675,3868820,199,0
3868845,3869017,200,0
3869080,3869204,201,0
3871190,3871314,202,0
3871743,3871867,203,0
3883121,3883245,204,0
7961790,7961966,205,43
7962151,7962288,206,44
7962370,7962497,207,45
7962563,7962687,208,46
7962718,7963362,209,47
7963432,7963846,210,48
7963853,7963977,211,49
7964005,7964232,212,50
7964495,7964619,213,51
7964798,7965007,214,52
7965151,7965435,215,53
7965518,7965716,216,54
7965888,7966012,217,55
7966211,7966343,218,56
7966434,7966558,219,57
7966784,7966908,220,58
7968286,7968429,221,59
7969290,7969466,222,43
7969651,7969788,223,44
7969870,7969997,224,45
7970063,7970187,225,46
7970218,7970862,226,47
7970932,7971346,227,48
7971353,7971477,228,49
7971505,7971732,229,50
7971995,7972119,230,51
7972298,7972507,231,52
7972651,7972935,232,53
7973018,7973216,233,54
7973388,7973512,234,55
7973711,7973843,235,56
7973934,7974058,236,57
7974284,7974408,237,58
7975786,7975929,238,59
10324876,10325000,239,0
10342098,10342222,240,0
10342436,10342560,241,0
10343796,10343920,242,0
10344357,10344481,243,0
10344703,10344851,244,0
10344969,10345196,245,0
10345271,10345408,246,0
10345439,10345578,247,0
10345828,10345952,248,60
10346098,10346222,249,0
10346320,10346444,250,0
10347113,10347237,251,0
10348006,10348130,252,0
10348543,10348716,253,0
10348971,10349095,254,0
10349228,10349352,255,0
10349578,10349702,256,0
10350540,10350664,257,0
10350785,10350909,258,0
10351282,10351406,259,0
10351721,10351845,260,0
10351945,10352069,261,0
10720629,10720753,262,0
11020264,11020507,263,0
11209023,11209147,264,0
11209340,11209464,265,0
11210505,11210709,266,0
11210805,11210973,267,0
11211205,11211329,268,0
11211354,11211478,269,0
11212402,11212526,270,0
11214784,11214911,271,2
11215246,11215597,272,0
11215657,11215781,273,0
11216469,11216768,274,0
11216932,11217056,275,0
11217457,11217581,276,0
11359831,11359955,277,0
11360309,11360433,278,0
11360869,11360993,279,0
11361346,11361470,280,0
11361639,11361763,281,2
11361839,11361963,282,0
11362114,11362238,283,0
11362344,11362468,284,0
11362686,11363159,285,0
11363530,11363654,286,2
11363942,11364066,287,0
11366217,11366341,288,0
11447209,11447494,289,0
11542922,11543046,290,0
11917572,11917696,291,5
12035923,12036047,292,0
12038188,12038312,293,0
12075868,12076012,294,0
12077253,12077377,295,0
12077541,12077708,296,0
12077777,12077901,297,0
12078304,12078438,298,0
12079031,12079155,299,0
12079381,12079505,300,0
12097692,12097816,301,0
12116120,12116244,302,0
12116515,12116639,303,0
12116818,12116942,304,0
12117376,12117500,305,0
12117609,12117759,306,3
12118010,12118162,307,19
12118906,12119030,308,0
12119165,12119289,309,0
12120561,12120685,310,0
12120919,12121043,311,0
12121465,12121721,312,0
12121856,12122020,313,1
12122101,12122225,314,0
12122723,12122847,315,0
12213023,12213147,316,61
12213901,12214025,317,0
12216399,12216523,318,0
12218534,12218658,319,0
12227313,12227437,320,0
12229711,12229845,321,0
12230389,12230614,322,0
12231155,12231279,323,0
12232146,12232270,324,0
12232927,12233051,325,0
12234357,12234481,326,0
12235416,12235540,327,0
12259672,12259828,328,0
12259985,12260109,329,0
12260146,12260270,330,0
12260963,12261087,331,0
12262020,12262144,332,0
12262559,12262683,333,0
12262787,12262911,334,62
12263000,12263124,335,0
12263582,12263706,336,0
12263739,12263863,337,0
12265434,12265558,338,0
12308801,12308925,339,0
12314498,12314622,340,0
12317444,12317568,341,0
12318040,12318164,342,0
12318771,12318908,343,0
12319951,12320075,344,0
12320307,12320431,345,0
12543996,12544120,346,0
12546902,12547094,347,5
12547914,12548038,348,0
12549725,12549849,349,0
12636155,12636279,350,0
12637469,12637593,351,0
12637791,12637915,352,0
12638844,12638968,353,3
12639370,12639494,354,0
12660487,12660611,355,0
12675640,12675764,356,0
12676073,12676202,357,0
12676687,12676819,358,0
12676824,12676948,359,63
12677078,12677202,360,0
12677297,12677655,361,0
12678056,12678180,362,0
12678447,12678571,363,0
12678861,12679181,364,0
12679676,12680174,365,0
12680181,12680578,366,0
12680675,12680799,367,0
12680808,12681005,368,0
12681246,12681399,369,0
12681703,12681827,370,0
12682238,12682362,371,64
12682677,12682801,372,0
12684809,12684933,373,0
12721323,12721447,374,0
12736870,12736994,375,0
12737846,12737970,376,0
12739109,12739251,377,0
12739361,12739596,378,0
12739634,12739758,379,65
12739847,12739987,380,0
12740170,12740294,381,0
12740920,12741044,382,0
12741149,12741283,383,0
12741415,12741661,384,0
12741827,12741952,385,0
12742037,12742167,386,0
12742264,12742388,387,0
12742967,12743091,388,0
12743647,12743771,389,0
12744447,12744571,390,0
12752203,12752327,391,0
12772586,12772710,392,0
12774045,12774169,393,66
12774502,12774626,394,0
12774711,12774835,395,0
12775016,12775250,396,0
12775344,12775560,397,0
12775582,12775725,398,1
12775730,12776011,399,0
12776071,12776276,400,0
12776543,12776667,401,0
12777121,12777281,402,0
12790492,12790616,403,0
12791337,12791461,404,0
12792590,12792714,405,0
12793214,12793338,406,0
12793619,12793743,407,9
12793873,12793997,408,0
12794582,12794712,409,0
12794914,12795038,410,0
12796505,12796629,411,0
12811392,12811516,412,0
12812947,12813071,413,0
12838427,12838551,414,0
12838819,12838943,415,0
12839316,12839440,416,0
12839906,12840030,417,0
12840314,12840438,418,0
12841020,12841144,419,0
12842461,12842585,420,0
12842878,12843002,421,0
12844010,12844134,422,0
12844166,12844343,423,5
12844535,12844659,424,0
12845125,12845249,425,0
12845536,12845660,426,0
12853255,12853379,427,0
12853645,12853769,428,0
12854263,12854387,429,67
12854676,12854800,430,0
12855813,12855937,431,5
12856035,12856159,432,0
12856507,12856631,433,0
12856810,12856934,434,4
12857394,12857518,435,0
12858480,12858604,436,0
12884966,12885090,437,0
12885302,12885426,438,0
12886694,12886818,439,0
12887049,12887173,440,0
12887679,12887803,441,0
12888138,12888262,442,0
12888671,12888795,443,0
12889201,12889325,444,61
12889351,12889475,445,0
12889527,12889651,446,0
13010573,13010697,447,0
13011041,13011165,448,0
13012151,13012275,449,0
13013118,13013242,450,0
13014111,13014235,451,0
13015327,13015451,452,0
13015812,13015936,453,3
13016986,13017110,454,0
13018238,13018362,455,0
13018585,13018811,456,0
13020946,13021070,457,0
13021692,13021816,458,68
13025566,13025690,459,0
13026434,13026558,460,0
13026792,13026916,461,0
13027497,13027947,462,0
13028048,13028172,463,0
13028177,13028402,464,0
13028699,13028823,465,0
13029013,13029343,466,0
13030002,13030126,467,0
13030362,13030486,468,0
13030702,13030826,469,0
13031100,13031224,470,0
13031555,13031784,471,0
13031836,13031960,472,69
13032448,13032572,473,0
13032883,13033007,474,20
13033192,13033316,475,0
13033358,13033482,476,0
13033700,13033824,477,0
13035043,13035167,478,0
13035766,13035890,479,0
13036044,13036168,480,0
13047402,13047526,481,0
13137060,13137184,482,0
13137974,13138098,483,12
13138643,13138767,484,0
13139324,13139448,485,0
13139805,13139929,486,0
13241169,13241293,487,0
13241975,13242099,488,0
13242508,13242632,489,0
13242840,13242964,490,0
13243137,13243387,491,0
13243597,13243721,492,0
13244026,13244150,493,3
13244992,13245116,494,0
13245251,13245455,495,0
13245866,13245994,496,0
13247028,13247152,497,0
13247684,13247808,498,0
13292242,13292368,499,0
13292686,13292813,500,0
13292884,13293092,501,4
13293557,13293752,502,13
13294123,13294247,503,0
13294590,13294714,504,0
13295296,13295420,505,0
13295609,13295733,506,0
13361122,13361246,507,0
13364065,13364189,508,0
13365889,13366013,509,0
13391664,13391788,510,0
13394010,13394134,511,0
13394571,13394695,512,0
13396171,13396295,513,0
13410490,13410614,514,0
13411214,13411338,515,0
13413233,13413357,516,0
13413689,13413813,517,0
13415184,13415308,518,0
13415857,13415981,519,0
