lower_bound,upper_bound,window_id,group_idx
613,737,0,1129
913,1120,1,2005
1204,1374,2,2006
1695,1969,3,1130
2002,2287,4,1131
2968,3119,5,1131
3462,3711,6,1130
4194,4402,7,2007
4756,4928,8,2008
5539,5663,9,1129
5718,6002,10,2009
10532,10656,11,1132
10750,10874,12,1132
15895,16019,13,568
16701,16825,14,568
21060,21263,15,568
22942,23103,16,694
23186,23342,17,197
23538,23734,18,197
24025,24156,19,197
24439,24563,20,1133
24575,24733,21,1134
24752,24891,22,1135
25232,25371,23,1135
26293,26459,24,197
26511,26635,25,197
26744,26946,26,1136
27020,27147,27,1137
27413,27537,28,1138
27616,27740,29,1139
27796,28078,30,197
28150,28345,31,197
28501,28625,32,694
28830,28954,33,1140
30444,30614,34,354
30791,30915,35,354
31116,31365,36,354
31774,31898,37,354
31966,32120,38,354
32376,32500,39,354
32692,32900,40,354
32992,33116,41,354
33632,33775,42,1141
33784,33927,43,1141
34251,34568,44,850
34831,34955,45,850
35026,35150,46,850
35219,35389,47,2010
35468,35610,48,1142
35770,35912,49,1142
37811,37935,50,1143
44892,45016,51,1144
46300,46424,52,1145
46556,46680,53,1145
47612,47979,54,2011
48084,48332,55,2012
48577,48934,56,2013
48961,49264,57,2014
51113,51237,58,568
368367,368491,59,0
476623,476747,60,0
852705,852829,61,0
856361,856485,62,0
859938,860062,63,0
860300,860424,64,0
861278,861402,65,0
862000,862150,66,0
863221,863345,67,0
863712,863836,68,0
864143,864267,69,0
864645,864769,70,0
865234,865358,71,0
865507,865726,72,0
865827,866007,73,0
875786,875910,74,0
879074,879198,75,0
880028,880152,76,0
1116820,1116944,77,0
1667542,1667666,78,0
1680346,1680470,79,0
2646270,2646394,80,0
2647861,2647985,81,179
2649150,2649274,82,0
2649489,2649613,83,569
2650628,2650752,84,179
2651645,2651769,85,179
2651889,2652069,86,569
2652754,2652878,87,0
2653130,2653254,88,1146
2654041,2654165,89,179
2654999,2655187,90,0
2655382,2655506,91,179
2655862,2655986,92,0
2656534,2656733,93,179
2657029,2657153,94,569
2657485,2657609,95,1147
2658859,2658983,96,1148
2659077,2659225,97,179
2659255,2659379,98,1148
2659426,2659635,99,179
2661331,2661455,100,0
2662303,2662427,101,179
2663858,2663982,102,1146
2664090,2664214,103,179
3556541,3556665,104,570
3558504,3558628,105,0
3558701,3558825,106,0
4560556,4560680,107,1149
6293199,6293366,108,851
6293763,6293939,109,2015
6297563,6297687,110,694
6299681,6299805,111,1150
6302211,6302335,112,1138
6302528,6302734,113,197
6303915,6304083,114,1134
6306110,6306298,115,1136
6307522,6307702,116,197
6308154,6308296,117,197
6308486,6308610,118,197
6309391,6309515,119,1133
6311292,6311425,120,197
6311990,6312117,121,1137
6312548,6312672,122,1139
6315385,6315509,123,1150
6318275,6318438,124,197
6321082,6321206,125,694
6345009,6345189,126,2016
6773218,6773342,127,851
7011129,7011265,128,5
7011588,7011712,129,1151
7012273,7012397,130,6
7012795,7012919,131,852
7013442,7013566,132,21
7013624,7013748,133,853
7013921,7014045,134,87
7014526,7014672,135,198
7014911,7015035,136,28
7015718,7015849,137,218
7016169,7016293,138,60
7016814,7016938,139,38
7017109,7017233,140,1152
7017342,7017466,141,55
7018001,7018125,142,471
7018212,7018336,143,472
7018540,7018664,144,1153
7019083,7019207,145,198
7019379,7019503,146,571
7019839,7019963,147,1154
7020267,7020391,148,50
7020482,7020606,149,1155
7020629,7020753,150,55
7020971,7021095,151,695
7021375,7021522,152,21
7021677,7021801,153,24
7022009,7022133,154,1156
7022513,7022648,155,81
7022860,7022984,156,696
7023034,7023158,157,572
7023670,7023794,158,473
7023851,7023975,159,573
7024236,7024360,160,108
7024831,7024955,161,51
7025327,7025451,162,574
7025931,7026055,163,12
7026089,7026213,164,14
7026603,7026727,165,14
7026908,7027032,166,56
7027245,7027369,167,10
7028095,7028219,168,134
7028464,7028588,169,52
7028833,7028957,170,1157
7029243,7029397,171,13
7029443,7029567,172,219
7030381,7030505,173,35
7030808,7030932,174,13
7030950,7031074,175,13
7031509,7031643,176,355
7031700,7031824,177,41
7032655,7032779,178,73
7032896,7033020,179,575
7033779,7033903,180,406
7034116,7034240,181,576
7034935,7035059,182,16
7035492,7035616,183,100
7036062,7036186,184,76
7036428,7036552,185,697
7036660,7036784,186,854
7037204,7037328,187,38
7037593,7037717,188,52
7037875,7038031,189,855
7038335,7038507,190,406
7038719,7038843,191,41
7038974,7039098,192,856
7039503,7039644,193,21
7039710,7039834,194,1158
7040216,7040340,195,474
7040619,7040743,196,35
7040885,7041009,197,407
7041736,7041860,198,356
7042404,7042528,199,42
7042777,7042974,200,356
7042978,7043102,201,100
7043253,7043377,202,475
7043508,7043643,203,14
7043930,7044057,204,698
7044532,7044656,205,88
7045039,7045194,206,577
7045613,7045737,207,699
7046185,7046317,208,76
7046537,7046661,209,220
7046767,7046891,210,60
7047337,7047461,211,857
7047715,7047839,212,1156
7048027,7048151,213,1159
7048485,7048609,214,16
7048662,7048786,215,101
7049121,7049245,216,474
7049605,7049729,217,116
7049804,7049928,218,476
7050161,7050285,219,6
7050750,7050885,220,35
7051065,7051189,221,124
7051867,7052022,222,700
7052384,7052508,223,578
7052602,7052726,224,125
7053019,7053161,225,116
7053256,7053380,226,474
7053475,7053599,227,18
7054147,7054301,228,221
7054444,7054568,229,701
7054753,7054877,230,856
7055307,7055431,231,1160
7055543,7055667,232,180
7055793,7056018,233,180
7056443,7056607,234,406
7056829,7056953,235,2
7057149,7057273,236,702
7057532,7057680,237,221
7058042,7058166,238,8
7058615,7058739,239,408
7059296,7059420,240,13
7059750,7059874,241,222
7060099,7060223,242,1161
7060893,7061017,243,409
7061093,7061217,244,579
7061470,7061594,245,410
7062000,7062185,246,38
7062658,7062782,247,165
7063156,7063280,248,221
7063908,7064032,249,223
7064275,7064430,250,700
7064485,7064609,251,199
7064816,7064940,252,244
7065046,7065170,253,1162
7065442,7065566,254,356
7065850,7065974,255,701
7066118,7066242,256,1163
7066563,7066687,257,20
7066866,7066990,258,699
7067689,7067813,259,577
7067959,7068083,260,65
7068413,7068537,261,65
7068851,7068983,262,411
7069109,7069233,263,9
7069322,7069446,264,477
7070019,7070143,265,116
7070337,7070461,266,478
7070686,7070810,267,272
7071119,7071243,268,116
7071701,7071825,269,153
7072285,7072409,270,39
7072633,7072757,271,14
7072865,7072989,272,33
7073363,7073487,273,356
7073576,7073700,274,33
7073749,7073873,275,33
7074033,7074157,276,14
