lower_bound,upper_bound,window_id,group_idx
5348,5472,0,19
5626,5750,1,19
31751,31997,2,78
42253,42423,3,79
42639,42804,4,80
128290,128414,5,0
873231,873355,6,0
1023395,1023519,7,0
1024088,1024212,8,0
1024597,1024743,9,0
1481830,1481954,10,0
1484171,1484295,11,0
1485247,1485371,12,0
1485903,1486041,13,0
1486452,1486576,14,0
1486955,1487079,15,0
1489970,1490094,16,3
1490199,1490323,17,0
1490454,1490578,18,0
1490656,1490803,19,0
1491015,1491139,20,0
1491245,1491369,21,0
1491436,1491560,22,0
1492245,1492369,23,0
1493005,1493129,24,0
1494979,1495103,25,0
1495436,1495560,26,20
1495665,1495789,27,1
1496205,1496329,28,0
1496442,1496566,29,0
1497227,1497351,30,0
1497574,1497698,31,0
1500054,1500178,32,0
1500293,1500417,33,21
1500854,1500978,34,0
1503669,1503793,35,0
1504381,1504505,36,0
1505200,1505324,37,0
1506042,1506175,38,0
1507086,1507210,39,0
1508210,1508334,40,0
1508637,1508761,41,0
1509906,1510030,42,0
1510407,1510531,43,0
1510875,1511065,44,0
1513297,1513421,45,0
1514257,1514381,46,0
1516961,1517085,47,0
1900743,1900867,48,0
2067967,2068091,49,0
2076990,2077125,50,0
2081501,2081643,51,1
2391246,2391370,52,0
2392983,2393107,53,0
2393468,2393592,54,0
2394133,2394257,55,0
2394450,2394574,56,0
2394607,2394731,57,0
2395652,2395776,58,0
2397160,2397352,59,0
2397746,2397905,60,0
2398072,2398196,61,0
2398301,2398559,62,0
2398763,2398887,63,0
2399615,2399739,64,4
2400130,2400254,65,0
2400400,2400524,66,0
2401994,2402118,67,0
2402605,2402729,68,0
2493601,2493725,69,0
2495142,2495266,70,0
2495480,2495604,71,0
2495623,2495747,72,0
2496644,2496768,73,22
2499191,2499315,74,0
2499850,2499974,75,0
2500043,2500167,76,0
2501984,2502108,77,0
2502970,2503094,78,0
2504023,2504147,79,0
2506764,2506888,80,0
2753693,2753817,81,0
2754041,2754165,82,23
2756325,2756449,83,0
2756998,2757295,84,2
2765214,2765338,85,0
2766025,2766149,86,1
2766183,2766307,87,2
2766317,2766441,88,0
2767021,2767145,89,24
2767644,2767768,90,0
2767851,2768014,91,0
2768127,2768259,92,0
2768809,2768933,93,0
2769125,2769267,94,0
2771152,2771276,95,0
2773950,2774074,96,2
2774695,2774819,97,5
2775307,2775431,98,0
2777673,2777797,99,2
2778047,2778171,100,25
2778882,2779006,101,2
3075289,3075467,102,0
3075659,3075783,103,0
3076730,3076854,104,3
3079415,3079539,105,1
3079952,3080076,106,1
3092604,3092728,107,1
3093683,3093807,108,0
3198367,3198491,109,0
3199030,3199266,110,9
3199637,3199761,111,0
3213784,3213908,112,0
3214646,3214770,113,0
3215265,3215389,114,0
3575967,3576091,115,0
3577178,3577302,116,0
3581861,3581985,117,0
3582194,3582318,118,0
3600128,3600252,119,0
3601815,3601939,120,0
3602365,3602489,121,0
3602551,3602675,122,0
3603333,3603457,123,26
3603900,3604024,124,10
3604419,3604543,125,0
3605021,3605145,126,3
3605934,3606111,127,0
3606494,3606618,128,0
3606912,3607076,129,4
3607250,3607374,130,0
3607507,3607651,131,0
3607741,3607865,132,0
3607959,3608083,133,0
3608494,3608618,134,4
3609187,3609311,135,0
3609962,3610086,136,0
3610717,3610841,137,27
3611352,3611476,138,0
3615060,3615184,139,0
3630740,3630864,140,0
3633404,3633528,141,0
3642754,3642878,142,3
3644380,3644542,143,0
3645314,3645438,144,0
3646579,3646703,145,0
3647579,3647703,146,0
3647934,3648058,147,0
3648492,3648645,148,0
3648675,3648799,149,0
3649554,3649678,150,4
3651270,3651394,151,27
3652357,3652481,152,28
3664480,3664604,153,0
3664649,3664773,154,11
3665205,3665329,155,0
3665593,3665717,156,0
3666084,3666208,157,0
3666287,3666495,158,0
3666848,3666972,159,29
3667043,3667167,160,0
3667429,3667602,161,0
3669324,3669448,162,30
3670707,3670875,163,0
3673756,3673880,164,31
3674990,3675159,165,0
3675435,3675608,166,6
3676076,3676200,167,6
3676824,3676948,168,3
3677119,3677355,169,0
3678237,3678361,170,0
3679178,3679336,171,0
3679386,3679510,172,24
3679891,3680066,173,0
3680345,3680469,174,32
3680606,3680730,175,0
3680951,3681562,176,0
3681630,3681754,177,3
3681773,3681959,178,0
3682872,3682996,179,6
3683049,3683173,180,0
3683858,3684055,181,0
3684308,3684459,182,0
3684794,3685025,183,3
3685211,3685456,184,0
3686663,3686787,185,0
3687598,3687722,186,0
3689041,3689165,187,0
3689743,3690013,188,0
3741154,3741278,189,1
3742767,3742891,190,0
3743590,3743714,191,1
3744968,3745159,192,1
3745804,3745928,193,1
3747417,3747541,194,0
3747893,3748017,195,1
3748691,3748900,196,1
3749277,3749401,197,1
3749842,3749966,198,3
3749980,3750107,199,3
3750397,3750521,200,5
3750627,3750791,201,5
3750969,3751093,202,0
3751596,3751720,203,6
3751928,3752081,204,6
3752103,3752244,205,0
3752259,3752383,206,3
3752590,3752747,207,5
3752793,3752917,208,7
3753146,3753348,209,12
3753582,3753944,210,7
3754369,3754493,211,0
3754497,3754646,212,11
3754801,3754940,213,0
3754971,3755095,214,33
3755132,3755258,215,3
3755298,3755422,216,34
3755813,3755937,217,7
3756153,3756277,218,3
3756328,3756680,219,3
3756795,3756919,220,35
3757268,3757438,221,7
3757469,3757611,222,13
3757662,3757892,223,1
3757927,3758404,224,0
3758668,3758792,225,35
3758901,3759177,226,3
3759290,3759694,227,3
3759756,3759880,228,0
3760668,3760814,229,3
3760894,3761034,230,3
3761050,3761174,231,0
3761359,3761483,232,36
3761765,3761967,233,5
3762007,3762317,234,0
3762903,3763027,235,20
3763568,3763692,236,36
3763743,3763867,237,0
3764527,3764651,238,5
3766146,3766270,239,0
3766524,3766648,240,3
4086937,4087061,241,0
4087664,4087788,242,0
4088614,4088738,243,0
4088795,4088919,244,0
4089098,4089349,245,0
4089443,4089567,246,4
4090570,4090694,247,0
4092821,4092945,248,7
4093444,4093749,249,0
4095448,4095572,250,4
4097005,4097129,251,0
4097298,4097422,252,0
4097481,4097605,253,0
4098219,4098343,254,0
4108234,4108358,255,0
4114321,4114445,256,0
4171612,4171736,257,8
4172238,4172362,258,0
4173315,4173439,259,4
4174546,4174670,260,0
4176230,4176354,261,0
4176772,4176896,262,0
4176932,4177056,263,0
4177969,4178093,264,0
4179679,4179803,265,0
4181807,4181931,266,0
4186172,4186296,267,9
4538790,4538938,268,0
4819618,4819742,269,0
4821683,4821807,270,0
4824388,4824512,271,0
4832343,4832467,272,0
4834528,4834652,273,0
4841519,4841643,274,0
4841802,4841926,275,0
4842931,4843055,276,0
4843972,4844096,277,0
4844157,4844281,278,37
4844433,4844557,279,0
4844969,4845093,280,0
4845722,4845846,281,0
4846146,4846397,282,0
4846825,4846949,283,14
4846999,4847123,284,0
4847191,4847423,285,0
4847891,4848015,286,0
4848215,4848364,287,0
4848847,4848971,288,0
4848978,4849163,289,0
4849227,4849636,290,0
4849683,4849882,291,0
4851902,4852026,292,0
4853801,4853925,293,0
4854236,4854360,294,0
4854474,4854598,295,0
4854784,4854908,296,0
4855014,4855138,297,0
4855313,4855437,298,0
4855690,4855814,299,0
4856425,4856549,300,0
4856660,4856784,301,38
4856788,4856912,302,0
4856974,4857098,303,9
4857595,4857794,304,0
4857812,4857987,305,4
4858107,4858231,306,38
4858357,4858481,307,0
4859704,4859828,308,4
4860044,4860168,309,4
4864569,4864693,310,0
4866057,4866181,311,0
5409677,5409801,312,0
5410182,5410399,313,0
5410789,5410913,314,0
5411564,5411688,315,0
5411710,5411834,316,0
5413802,5413926,317,4
5414586,5414758,318,0
5416498,5416622,319,0
5418221,5418350,320,0
5418838,5418962,321,0
5419643,5419767,322,0
5419972,5420096,323,4
5420765,5420889,324,0
5704657,5704781,325,0
6258006,6258221,326,0
6344296,6344420,327,39
6553883,6554007,328,0
6560083,6560311,329,0
6560410,6560534,330,4
6560745,6560869,331,0
6561137,6561261,332,0
6564291,6564415,333,0
6565149,6565273,334,0
6854501,6854625,335,39
7306062,7306186,336,40
7544005,7544129,337,41
7545687,7545811,338,0
7549284,7549408,339,0
7561532,7561656,340,0
7581765,7581889,341,0
7598823,7598947,342,0
7599859,7599983,343,0
7601580,7601704,344,0
7603264,7603388,345,0
7603637,7603862,346,0
7605194,7605392,347,0
7605432,7605556,348,0
7605773,7605897,349,0
7606767,7606891,350,0
7608597,7608721,351,0
7609014,7609138,352,0
7609521,7609778,353,0
7610449,7610573,354,29
7611245,7611369,355,0
7612867,7612991,356,0
7622740,7622864,357,0
7637418,7637542,358,1
7665820,7665944,359,0
7689543,7689667,360,40
8043047,8043171,361,0
8057685,8057809,362,42
8063828,8063952,363,4
8064980,8065104,364,0
8065581,8065705,365,0
8065913,8066037,366,0
8067188,8067312,367,0
8069174,8069298,368,0
8069415,8069539,369,0
8069629,8069753,370,0
8073389,8073513,371,0
8128652,8128776,372,0
8595569,8595693,373,43
9330394,9330518,374,43
9704295,9704419,375,2
10983705,10983829,376,0
10986534,10986658,377,1
10986939,10987063,378,0
10987185,10987309,379,12
10988851,10989158,380,0
10989227,10989351,381,0
10991908,10992032,382,0
10992470,10992658,383,0
10993014,10993138,384,0
10993175,10993299,385,0
10994834,10994958,386,3
10996153,10996277,387,0
10997261,10997385,388,0
10998147,10998271,389,0
12043205,12043445,390,1
12045199,12045323,391,1
12046070,12046194,392,0
12051606,12051730,393,2
12052396,12052520,394,0
12052676,12052800,395,1
12053109,12053233,396,1
12053544,12053668,397,1
12054222,12054396,398,1
12054749,12054888,399,0
12054912,12055036,400,0
12055288,12055412,401,1
12055739,12055863,402,25
12056143,12056267,403,0
12056486,12056610,404,0
12056861,12057040,405,0
12057182,12057306,406,44
12058318,12058442,407,0
12060537,12060661,408,0
12060733,12060857,409,1
12061207,12061331,410,0
12061569,12061693,411,1
12221268,12221392,412,0
12224700,12224824,413,0
12224916,12225040,414,0
12226403,12226527,415,0
12226991,12227115,416,0
12228919,12229043,417,0
12229226,12229350,418,0
12289277,12289401,419,0
12289494,12289618,420,0
12292170,12292294,421,1
12292521,12292645,422,0
12293523,12293647,423,1
12293831,12293955,424,45
12303435,12303559,425,1
12304051,12304175,426,0
12304600,12304724,427,1
12305895,12306019,428,0
12306940,12307064,429,0
12309144,12309268,430,0
12309853,12309977,431,0
12314768,12314892,432,46
12315469,12315593,433,47
12315739,12315863,434,48
12316041,12316165,435,49
12316600,12316724,436,50
12316900,12317024,437,51
12317352,12317476,438,52
12318076,12318200,439,53
12318456,12318580,440,54
12318760,12318884,441,55
12319239,12319363,442,56
12319734,12319858,443,57
12320305,12320429,444,58
12320783,12320907,445,59
12320993,12321117,446,60
12321258,12321382,447,61
12321476,12321600,448,62
12322047,12322171,449,63
12322268,12322392,450,46
12322969,12323093,451,47
12323239,12323363,452,48
12323541,12323665,453,49
12324100,12324224,454,50
12324400,12324524,455,51
12324852,12324976,456,52
12325576,12325700,457,53
12325956,12326080,458,54
12326260,12326384,459,55
12326739,12326863,460,56
12327234,12327358,461,57
12327805,12327929,462,58
12328283,12328407,463,59
12328493,12328617,464,60
12328758,12328882,465,61
12328976,12329100,466,62
12329547,12329671,467,63
12441119,12441243,468,0
12446830,12446954,469,0
12447742,12447866,470,31
12448945,12449069,471,0
12449117,12449241,472,0
12450780,12450904,473,0
12451915,12452039,474,0
12453367,12453491,475,0
12453744,12453868,476,0
12455197,12455321,477,0
12456111,12456235,478,0
12457510,12457634,479,0
12461503,12461627,480,0
12463331,12463563,481,0
12466765,12466889,482,0
12467093,12467217,483,0
12467540,12467681,484,15
12468070,12468194,485,0
12468795,12468919,486,0
12469191,12469315,487,0
12469483,12469607,488,0
12469763,12469938,489,0
12470054,12470178,490,1
12470251,12470387,491,2
12470618,12470742,492,0
12470798,12470922,493,2
12470956,12471080,494,2
12472031,12472185,495,0
12472284,12472408,496,0
12486348,12486472,497,2
12489237,12489361,498,0
12497683,12497807,499,0
12507637,12507761,500,0
12507959,12508083,501,0
12511310,12511434,502,0
12513304,12513428,503,45
12518683,12518807,504,0
12616664,12616788,505,42
12716221,12716345,506,64
12747380,12747504,507,0
12774712,12774836,508,0
12775390,12775514,509,0
12776776,12776900,510,0
12778318,12778442,511,0
12785477,12785601,512,0
12786211,12786335,513,0
12799420,12799544,514,0
12800456,12800580,515,0
12808771,12808904,516,0
12809248,12809372,517,0
12813991,12814115,518,0
12863553,12863677,519,0
12864491,12864615,520,0
12866890,12867014,521,0
12867122,12867246,522,0
12877802,12877926,523,0
12878012,12878136,524,0
12880909,12881033,525,0
12889896,12890020,526,0
12891592,12891716,527,0
12895201,12895325,528,0
12896400,12896524,529,0
12897563,12897754,530,0
12902765,12902995,531,0
12903042,12903193,532,0
12903247,12903371,533,0
12906808,12906932,534,0
12927645,12927769,535,0
12929530,12929654,536,41
12930734,12930858,537,0
12930869,12930993,538,30
12931237,12931361,539,0
12933702,12933826,540,4
12974467,12974591,541,0
12976212,12976336,542,0
12983874,12983998,543,0
12987258,12987382,544,0
12988977,12989101,545,0
12990008,12990132,546,0
12990521,12990645,547,0
12992731,12992855,548,0
12995785,12995909,549,7
12999529,12999653,550,0
13002011,13002135,551,0
13002437,13002561,552,0
13003234,13003358,553,0
13003661,13003899,554,0
13004206,13004330,555,0
13004700,13004824,556,65
13004917,13005175,557,0
13005314,13005909,558,0
13005986,13006201,559,0
13006302,13006532,560,0
13006545,13007019,561,0
13007156,13007281,562,0
13007699,13007823,563,3
13008321,13008446,564,0
13008476,13008625,565,0
13009021,13009222,566,0
13009653,13009798,567,0
13009879,13010003,568,0
13010053,13010177,569,65
13010209,13010473,570,0
13010519,13010643,571,0
13010738,13010888,572,0
13011179,13011549,573,0
13011730,13011985,574,8
13012044,13012405,575,0
13012622,13012746,576,0
13012804,13012928,577,0
13013013,13013137,578,0
13013377,13013501,579,0
13013579,13013704,580,0
13013990,13014143,581,0
13014289,13014536,582,4
13014714,13014878,583,0
13014927,13015051,584,0
13015430,13015554,585,0
13015596,13015795,586,0
13016307,13016552,587,0
13017076,13017200,588,0
13017413,13017537,589,0
13017576,13017700,590,0
13018346,13018470,591,0
13018582,13018706,592,0
13019464,13019588,593,0
13020655,13020779,594,0
13028082,13028206,595,0
13032266,13032390,596,0
13032757,13032881,597,0
13033566,13033690,598,0
13034822,13034946,599,0
13035354,13035478,600,0
13036941,13037065,601,0
13037712,13037836,602,0
13038311,13038435,603,0
13039403,13039527,604,0
13041078,13041202,605,0
13090128,13090252,606,0
13162335,13162459,607,0
13164450,13164574,608,0
13165150,13165274,609,0
13165929,13166053,610,0
13166164,13166288,611,0
13166564,13166688,612,0
13172887,13173011,613,0
13173752,13173876,614,0
13173919,13174043,615,0
13181426,13181550,616,0
13191973,13192097,617,8
13193422,13193600,618,0
13197402,13197526,619,0
13198966,13199090,620,0
13201891,13202015,621,2
13203199,13203323,622,2
13203880,13204004,623,2
13215206,13215330,624,0
13216712,13216836,625,0
13267995,13268119,626,0
13279689,13279813,627,0
13423551,13423675,628,0
13425293,13425417,629,0
13425651,13425775,630,1
13426123,13426247,631,0
13441010,13441134,632,1
13476148,13476272,633,0
13564854,13564978,634,2
13566170,13566294,635,0
13566406,13566530,636,2
13566914,13567038,637,0
13569653,13569777,638,2
13577989,13578113,639,0
13582974,13583155,640,0
13583388,13584108,641,0
13584961,13585101,642,0
13585388,13585512,643,0
13586293,13586529,644,0
13587967,13588091,645,0
13588214,13588338,646,0
13588715,13588839,647,0
13589002,13589126,648,0
13590114,13590238,649,0
13590502,13590633,650,2
13591800,13591924,651,66
13592046,13592215,652,2
13593299,13593423,653,0
13599792,13600000,654,2
13600196,13600320,655,1
13600795,13600919,656,0
13632504,13632628,657,0
13641122,13641246,658,2
13643212,13643336,659,67
13646289,13646413,660,0
13650380,13650504,661,0
13653232,13653356,662,68
13654000,13654124,663,1
13654833,13654957,664,1
13655273,13655397,665,1
13655498,13655622,666,1
13656833,13656957,667,1
13659092,13659216,668,1
13671411,13671535,669,69
13771282,13771406,670,1
13807879,13808003,671,0
13809134,13809258,672,0
13818388,13818512,673,0
13820999,13821123,674,0
13822712,13822836,675,0
13822937,13823085,676,0
13823718,13823842,677,0
13825481,13825605,678,0
13825681,13825805,679,0
13826266,13826390,680,0
13826435,13826559,681,0
13827757,13827881,682,0
13828307,13828431,683,0
13829345,13829469,684,0
13829881,13830005,685,0
13830976,13831100,686,0
13833009,13833133,687,0
13834566,13834690,688,0
13835654,13835778,689,0
13836256,13836380,690,0
13837350,13837474,691,0
13950119,13950243,692,0
13958264,13958388,693,0
13970688,13970812,694,0
13976986,13977110,695,70
13981544,13981668,696,0
13986600,13986724,697,4
14124571,14124695,698,0
14261883,14262007,699,2
14265465,14265589,700,0
14266076,14266200,701,0
14268174,14268298,702,0
14271094,14271218,703,0
14272656,14272780,704,0
14273976,14274100,705,0
14280054,14280244,706,0
14282854,14282978,707,2
14393069,14393193,708,0
14393763,14393887,709,0
14394568,14394732,710,0
14395845,14395969,711,71
14397680,14397804,712,0
14398448,14398572,713,0
14408847,14408971,714,0
14413514,14413638,715,0
14413795,14413919,716,16
14414185,14414309,717,0
14414415,14414539,718,2
14415474,14415598,719,0
14418163,14418287,720,0
14418639,14418763,721,0
14418825,14418949,722,0
14419096,14419220,723,0
14425821,14425978,724,0
14426644,14426768,725,0
14428188,14428312,726,0
14430732,14430856,727,0
14430966,14431138,728,2
14431526,14431650,729,17
14432844,14433046,730,0
14433773,14433897,731,0
14433950,14434074,732,2
14443304,14443428,733,2
14446077,14446201,734,0
14454716,14454840,735,1
14456388,14456512,736,1
14456996,14457120,737,0
14462985,14463109,738,0
14466656,14466780,739,0
14467384,14467508,740,0
14468381,14468505,741,0
14469437,14469561,742,0
14469709,14469833,743,0
14470735,14470859,744,0
14471026,14471150,745,0
14483725,14483849,746,0
14483951,14484075,747,0
14491229,14491353,748,0
14491455,14491579,749,0
14495300,14495424,750,0
14498752,14498876,751,0
14499425,14499549,752,0
14501049,14501173,753,0
14501343,14501467,754,0
14503306,14503430,755,0
14503576,14503700,756,0
14503851,14503975,757,0
14504120,14504244,758,0
14504299,14504423,759,0
14504588,14504766,760,0
14504796,14504920,761,0
14505005,14505129,762,0
14505964,14506088,763,0
14506141,14506265,764,0
14507042,14507166,765,0
14511897,14512100,766,0
14523613,14523737,767,0
14524896,14525020,768,0
14527076,14527200,769,0
14573430,14573746,770,0
14573938,14574127,771,0
14576151,14576275,772,0
14580283,14580407,773,2
14581505,14581629,774,0
14583160,14583284,775,0
14584769,14584893,776,1
14587538,14587662,777,2
14596407,14596564,778,0
14668008,14668132,779,0
14701904,14702028,780,69
14703985,14704109,781,0
14704386,14704510,782,0
14711563,14711687,783,0
14712022,14712146,784,0
14712221,14712345,785,0
14714093,14714217,786,0
14714635,14714759,787,2
14714780,14714927,788,16
14716595,14716719,789,0
14717674,14717831,790,0
14718490,14718614,791,0
14719361,14719485,792,0
14723834,14723958,793,0
14790569,14790693,794,2
14799755,14799879,795,0
14799960,14800084,796,0
14801518,14801642,797,18
14802929,14803053,798,0
14805037,14805161,799,0
14806333,14806457,800,0
14806821,14806945,801,0
14808296,14808480,802,2
14813798,14813922,803,0
14813923,14814047,804,0
14814170,14814294,805,0
14814704,14814828,806,0
14815377,14815501,807,0
14819898,14820022,808,2
14820801,14820925,809,0
14821737,14821861,810,0
14822137,14822261,811,0
15077424,15077548,812,0
