Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
20812,20656,0.999999940395,29.5516342739,5642.86975038,0.0287083983421,1,0,39
33122,33172,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,2,2,177
33140,33218,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,2,2,177
33299,33203,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,2,2,177
33457,33541,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,2,2,177
33478,33394,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,2,2,177
33508,33572,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,2,2,177
33543,33459,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,2,2,177
33621,33583,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,2,2,177
33681,33733,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,2,2,177
33687,33739,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,2,2,177
33691,33743,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,2,2,177
33739,33639,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,2,2,177
33797,33725,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,2,2,177
33817,33679,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,2,2,177
33824,33920,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,2,2,177
33964,33844,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,2,2,177
34094,34016,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,2,2,177
34133,34223,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,2,2,177
34145,34235,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,2,2,177
34204,34266,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,2,2,177
34223,34133,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,2,2,177
34240,34302,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,2,2,177
34274,34334,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,2,2,177
34306,34244,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,2,2,177
34314,34254,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,2,2,177
34317,34255,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,2,2,177
34320,34260,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,2,2,177
34333,34273,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,2,2,177
34348,34288,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,2,2,177
34379,34273,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,2,2,177
34415,34481,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,2,2,177
34446,34554,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,2,2,177
34470,34398,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,2,2,177
34487,34421,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,2,2,177
34506,34440,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,2,2,177
34514,34406,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,2,2,177
34522,34414,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,2,2,177
34626,34580,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,2,2,177
34826,34890,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,3,3,178
34831,34895,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,3,3,178
34890,34826,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,3,3,178
34895,34831,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,3,3,178
35051,35187,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,4,4,179
35074,35106,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,4,4,179
35494,35394,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,5,5,180
35938,36012,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,6,6,181
35986,35928,0.999999821186,29.5516307511,5630.52693359,0.0675804018974,6,6,181
