lower_bound,upper_bound,window_id,group_idx
20793,20917,0,7
20960,21084,1,7
21129,21338,2,7
22049,22180,3,7
22181,22305,4,7
26334,26544,5,332
26808,27036,6,333
164615,164739,7,0
166035,166159,8,1
173905,174029,9,0
175235,175359,10,0
175811,175935,11,0
176793,176917,12,0
177720,177844,13,1
178009,178133,14,1
178293,178417,15,0
178705,178829,16,1
179133,179257,17,0
179716,179840,18,1
179992,180119,19,0
182055,182179,20,0
243641,243765,21,1
244687,244811,22,1
268840,269035,23,0
270553,270677,24,0
272350,272474,25,19
273555,273679,26,0
274268,274392,27,1
325045,325169,28,1
443783,443907,29,1
601517,601641,30,0
607914,608038,31,0
744720,744854,32,0
793319,793443,33,0
796798,796922,34,0
798335,798459,35,0
802208,802332,36,0
802434,802558,37,0
804407,804531,38,0
804841,804965,39,0
805474,805598,40,0
806092,806216,41,0
879025,879149,42,2
879744,879868,43,2
880046,880478,44,2
880780,881097,45,2
882284,882408,46,2
882690,882814,47,2
883363,883487,48,0
885576,885700,49,2
887919,888043,50,9
889017,889141,51,0
890723,890847,52,20
892171,892295,53,2
1408030,1408154,54,0
1411369,1411493,55,0
1411760,1411884,56,0
1415447,1415571,57,0
1415674,1415798,58,0
1416408,1416532,59,0
1417449,1417573,60,0
1417716,1417840,61,0
1418678,1418802,62,0
1419048,1419172,63,0
1419235,1419359,64,0
1419510,1419634,65,0
1419703,1419827,66,0
1419990,1420114,67,0
1420364,1420488,68,0
1420671,1420795,69,0
1421023,1421147,70,0
1421283,1421556,71,0
1421673,1421797,72,0
1421906,1422061,73,0
1422099,1422247,74,0
1422330,1422454,75,1
1422837,1422961,76,0
1423257,1423391,77,0
1423620,1423744,78,0
1423824,1423948,79,0
1424138,1424262,80,0
1424467,1424591,81,0
1424765,1424948,82,0
1425079,1425203,83,0
1425526,1425680,84,0
1426245,1426369,85,0
1426423,1426574,86,0
1426788,1426912,87,0
1427098,1427222,88,0
1427539,1427663,89,0
1427891,1428015,90,10
1428193,1428317,91,0
1428603,1428727,92,6
1429824,1429948,93,0
1430196,1430320,94,0
1430772,1430896,95,0
1436174,1436298,96,0
1439243,1439367,97,0
1445939,1446063,98,21
1456123,1456247,99,1
1456293,1456433,100,1
1457971,1458095,101,1
1465737,1465861,102,0
1465920,1466044,103,0
1481453,1481577,104,1
1516262,1516386,105,1
1517773,1517897,106,0
1929327,1929451,107,0
1962585,1962709,108,1
2351439,2351563,109,1
2354564,2354688,110,0
2354821,2354945,111,0
2797817,2797941,112,0
2804109,2804233,113,0
2827386,2827510,114,0
2828944,2829068,115,0
2830338,2830462,116,0
2832638,2832762,117,0
2835161,2835285,118,0
2835771,2835895,119,0
2835950,2836074,120,0
2836191,2836315,121,0
2836575,2836699,122,0
2836817,2836941,123,0
2837461,2837585,124,0
2837876,2838000,125,0
2838800,2838924,126,0
2839138,2839262,127,0
2839541,2839665,128,0
2839925,2840049,129,0
2840139,2840263,130,0
2840344,2840468,131,0
2843376,2843500,132,0
2845237,2845361,133,0
2845560,2845684,134,0
2848896,2849020,135,0
2850752,2850876,136,6
2850954,2851078,137,0
2851932,2852056,138,0
2852200,2852324,139,0
2854031,2854155,140,0
2854622,2854746,141,0
2855907,2856045,142,0
2856292,2856416,143,0
2856810,2856934,144,22
2857217,2857341,145,0
2857754,2857990,146,0
2860704,2860828,147,0
2865937,2866061,148,0
2979271,2979395,149,0
2979875,2979999,150,23
2983079,2983203,151,0
3045979,3046103,152,0
3046190,3046314,153,0
3155654,3155778,154,1
3156484,3156608,155,0
3588486,3588610,156,1
3604855,3605020,157,3
3606869,3606993,158,3
3608844,3608968,159,4
3610817,3610972,160,3
3612813,3612937,161,3
3614699,3614823,162,4
3615994,3616118,163,4
3616574,3616698,164,3
3618430,3618554,165,3
3620306,3620468,166,4
3620848,3620972,167,4
3621139,3621263,168,4
3621682,3621830,169,0
3622221,3622345,170,4
3622587,3622711,171,24
3624081,3624245,172,4
3625943,3626106,173,3
3626241,3626422,174,4
3627325,3627449,175,0
3627804,3627928,176,3
3629691,3629815,177,4
3630245,3630369,178,3
3630529,3630653,179,4
3631533,3631663,180,3
3632104,3632228,181,3
3632427,3632551,182,24
3633395,3633526,183,3
3633999,3634123,184,4
3634775,3634899,185,3
4157512,4157636,186,0
4161406,4161530,187,0
5303130,5303254,188,1
5307199,5307323,189,1
5310287,5310411,190,5
5310456,5310580,191,1
5310796,5310920,192,1
5317648,5317772,193,0
5317896,5318020,194,1
5318238,5318362,195,1
5318472,5318596,196,1
5318673,5318797,197,1
5318840,5318964,198,1
5319685,5319809,199,1
5320208,5320332,200,1
5321111,5321235,201,1
5326961,5327085,202,1
6181887,6182011,203,0
8162110,8162234,204,1
8969675,8969799,205,0
8969861,8969985,206,0
10266502,10266626,207,25
10266835,10266959,208,26
10267093,10267217,209,27
10267305,10267429,210,28
10267810,10267993,211,29
10268399,10268523,212,30
10268820,10268944,213,31
10269044,10269168,214,32
10269339,10269463,215,33
10269721,10269845,216,34
10270029,10270252,217,35
10270417,10270541,218,36
10270734,10270858,219,37
10271051,10271175,220,38
10271355,10271479,221,39
10271752,10271876,222,40
10272160,10272284,223,41
10272490,10272614,224,42
10272931,10273055,225,43
10273357,10273481,226,44
10274002,10274126,227,25
10274335,10274459,228,26
10274593,10274717,229,27
10274805,10274929,230,28
10275310,10275493,231,29
10275899,10276023,232,30
10276320,10276444,233,31
10276544,10276668,234,32
10276839,10276963,235,33
10277221,10277345,236,34
10277529,10277752,237,35
10277917,10278041,238,36
10278234,10278358,239,37
10278551,10278675,240,38
10278855,10278979,241,39
10279252,10279376,242,40
10279660,10279784,243,41
10279990,10280114,244,42
10280431,10280555,245,43
10280857,10280981,246,44
10320733,10320857,247,0
10321552,10321676,248,0
10324203,10324327,249,0
10324664,10324863,250,0
10325231,10325355,251,0
10334914,10335038,252,0
10335413,10335537,253,0
10337926,10338050,254,0
10338312,10338436,255,0
10338793,10338917,256,0
10339058,10339182,257,0
10339456,10339653,258,0
10339773,10339897,259,0
10340106,10340230,260,8
10341397,10341521,261,0
10341811,10341935,262,0
10342102,10342226,263,0
10342636,10342808,264,0
10342896,10343120,265,0
10343157,10343288,266,0
10343916,10344040,267,0
10344538,10344662,268,0
10345032,10345156,269,45
10345433,10345557,270,0
10345734,10345858,271,11
10345961,10346085,272,21
10346117,10346241,273,23
10346419,10346999,274,0
10347276,10347400,275,0
10347611,10347735,276,0
10347849,10347973,277,0
10348428,10348703,278,0
10356367,10356491,279,0
10356590,10356722,280,0
10356775,10356986,281,0
10357030,10357278,282,0
10357802,10357926,283,46
10357962,10358147,284,0
10358862,10359419,285,0
10359603,10359733,286,0
10359885,10360201,287,0
10360347,10360496,288,0
10360602,10360726,289,0
10360743,10360934,290,0
10361079,10361430,291,0
10361947,10362089,292,0
10362260,10362384,293,0
10362701,10362825,294,0
10363350,10363474,295,0
10365096,10365292,296,0
10365549,10365673,297,0
10366059,10366183,298,0
10366301,10366425,299,0
10366579,10366703,300,0
10367012,10367149,301,0
10371519,10371643,302,0
10372095,10372219,303,0
10375062,10375186,304,0
10375706,10375830,305,0
10376047,10376205,306,0
10558878,10559002,307,47
10559819,10559943,308,48
10560817,10560941,309,49
10561328,10561452,310,50
10561786,10561910,311,51
10562021,10562145,312,52
10562262,10562386,313,53
10562537,10562661,314,54
10562858,10562982,315,55
10563142,10563266,316,56
10563522,10563646,317,57
10563714,10563838,318,58
10563978,10564102,319,59
10564342,10564466,320,60
10564479,10564603,321,61
10564784,10564908,322,62
10565052,10565176,323,63
10565798,10565922,324,64
10566378,10566502,325,47
10567319,10567443,326,48
10568317,10568441,327,49
10568828,10568952,328,50
10569286,10569410,329,51
10569521,10569645,330,52
10569762,10569886,331,53
10570037,10570161,332,54
10570358,10570482,333,55
10570642,10570766,334,56
10571022,10571146,335,57
10571214,10571338,336,58
10571478,10571602,337,59
10571842,10571966,338,60
10571979,10572103,339,61
10572284,10572408,340,62
10572552,10572676,341,63
10573298,10573422,342,64
10667162,10667286,343,0
10673372,10673496,344,0
11024119,11024243,345,0
11025637,11025761,346,0
11038979,11039103,347,5
11041301,11041425,348,1
11042118,11042242,349,1
11071207,11071331,350,0
11073084,11073208,351,0
11125366,11125490,352,0
11127612,11127736,353,0
11342749,11342873,354,0
11346170,11346294,355,0
11346478,11346602,356,0
11358204,11358328,357,1
11359336,11359460,358,0
11359797,11359921,359,1
11360677,11360801,360,1
11371502,11371626,361,0
11372424,11372548,362,1
11373129,11373253,363,1
11373873,11374008,364,1
11481254,11481378,365,0
11689558,11689682,366,1
11690606,11690748,367,12
11691598,11691722,368,1
11692012,11692136,369,1
11693936,11694193,370,1
11694611,11694735,371,1
11697095,11697219,372,1
11697625,11697749,373,1
11697971,11698113,374,0
11715362,11715486,375,0
11716909,11717033,376,0
11985915,11986039,377,0
11986102,11986226,378,0
11986765,11986889,379,0
11992323,11992447,380,0
11992817,11992962,381,0
11993304,11993428,382,0
11993734,11993858,383,0
11994390,11994514,384,0
11995853,11995977,385,0
11996118,11996242,386,0
11996652,11996776,387,0
11997419,11997553,388,0
12001503,12001627,389,0
12001963,12002087,390,0
12058935,12059059,391,65
12059325,12059449,392,66
12059971,12060095,393,67
12060238,12060362,394,68
12060692,12060816,395,69
