lower_bound,upper_bound,window_id,group_idx
13981,14105,0,0
14274,14398,1,0
14539,14663,2,0
14896,15020,3,0
16296,16456,4,0
17197,17321,5,0
51895,52019,6,0
92961,93085,7,0
349247,349371,8,250
569330,569454,9,10
577243,577367,10,0
600712,600836,11,0
650254,650378,12,0
651752,651876,13,0
652441,652565,14,0
652780,652904,15,0
653020,653144,16,0
653188,653312,17,0
653879,654253,18,0
654274,654398,19,251
654430,654587,20,0
654898,655022,21,0
655284,655408,22,0
655519,655643,23,0
655651,655775,24,0
656065,656189,25,0
691560,691684,26,0
692759,692883,27,0
693786,693910,28,0
694627,694751,29,252
697599,697723,30,0
709615,709739,31,0
709987,710111,32,0
710409,710533,33,0
710606,711034,34,10
711117,711278,35,0
711532,711656,36,0
711682,711806,37,10
712528,712652,38,10
712793,712917,39,0
732259,732383,40,0
741262,741386,41,0
793518,793642,42,0
793786,793910,43,0
794050,794174,44,0
794290,794414,45,0
795576,795700,46,0
796054,796178,47,0
850111,850235,48,0
853450,853574,49,0
855641,855765,50,80
884268,884392,51,0
1032888,1033012,52,0
1036182,1036306,53,0
1036490,1036614,54,0
1037266,1037390,55,0
1037637,1037761,56,81
1039037,1039161,57,0
1067292,1067416,58,0
1067509,1067633,59,0
1067850,1067974,60,0
1068374,1068498,61,0
1068626,1068862,62,10
1069087,1069211,63,0
1084131,1084590,64,0
1084768,1085029,65,0
1085217,1085433,66,0
1085939,1086063,67,0
1086399,1086523,68,0
1086652,1086776,69,0
1087060,1087184,70,0
1087472,1087596,71,253
1087994,1088118,72,0
1088553,1088677,73,0
1088951,1089145,74,0
1089397,1089521,75,0
1090273,1090397,76,99
1090781,1090905,77,0
1090980,1091104,78,0
1091213,1091337,79,0
1091438,1091562,80,0
1091612,1091736,81,0
1091789,1091913,82,0
1092321,1092445,83,0
1093158,1093282,84,0
1094032,1094156,85,0
1094824,1094948,86,0
1219438,1219562,87,0
1233773,1233897,88,0
1234793,1234917,89,0
1235296,1235420,90,0
1235604,1235728,91,0
1235834,1235958,92,0
1236708,1236832,93,0
1237006,1237187,94,0
1237221,1237345,95,0
1237467,1237694,96,0
1237930,1238060,97,0
1238221,1238348,98,0
1238580,1238704,99,0
1239561,1239685,100,0
1239832,1239956,101,0
1244134,1244258,102,0
1254210,1254334,103,0
1279472,1279596,104,0
1280633,1280757,105,0
1280864,1280988,106,0
1281696,1281981,107,0
1282143,1282267,108,0
1282871,1282995,109,141
1706454,1706578,110,0
1707244,1707368,111,0
1707787,1707911,112,0
1708498,1709369,113,0
1709754,1709878,114,0
1710041,1710165,115,0
1710715,1710839,116,0
1945399,1945523,117,0
1988012,1988136,118,0
2038807,2038931,119,0
2039169,2039293,120,0
2044436,2044560,121,0
2051524,2051648,122,0
2084273,2084397,123,0
2096568,2096692,124,0
2097072,2097196,125,0
2097276,2097400,126,0
2097547,2097671,127,0
2098027,2098151,128,0
2098334,2098458,129,0
2098725,2098849,130,0
2098915,2099039,131,0
2099232,2099356,132,0
2099670,2099794,133,0
2100138,2100375,134,0
2100576,2100700,135,0
2100956,2101166,136,0
2131899,2132023,137,0
2132124,2132248,138,0
2133107,2133338,139,0
2133472,2133615,140,142
2133723,2133894,141,0
2134242,2134366,142,254
2134522,2134646,143,0
2134648,2134772,144,0
2135563,2135687,145,0
2135740,2135864,146,0
2135983,2136205,147,0
2136343,2136467,148,0
2136586,2136710,149,0
2136797,2137051,150,0
2137085,2137209,151,0
2137553,2137677,152,0
2137935,2138059,153,0
2138183,2138307,154,0
2138562,2138686,155,0
2138728,2138904,156,0
2139368,2139492,157,0
2139923,2140062,158,10
2140234,2140431,159,0
2140596,2140720,160,0
