lower_bound,upper_bound,window_id,group_idx
8337,8499,0,122
42441,42731,1,123
43232,43701,2,124
45315,45471,3,125
45758,45930,4,126
48186,48344,5,127
48883,49063,6,128
366937,367061,7,1
811906,812030,8,6
1172007,1172141,9,9
1172150,1172274,10,1
1263256,1263380,11,2
1264773,1265025,12,6
1383453,1383577,13,2
1383778,1383902,14,2
2462701,2462825,15,2
2464383,2464696,16,2
2464868,2465050,17,2
2465410,2465534,18,2
2465658,2465782,19,2
2465946,2466070,20,2
2466094,2466303,21,1
2466356,2466713,22,2
2466779,2466987,23,1
2468277,2468401,24,2
2468929,2469053,25,1
2975713,2975837,26,1
3087747,3087871,27,6
3621937,3622166,28,10
5392240,5392364,29,15
5416033,5416157,30,16
5424601,5424727,31,17
5427719,5427843,32,18
5429373,5429497,33,19
5433736,5433863,34,11
5434243,5434367,35,11
5439621,5439771,36,20
5443687,5444065,37,7
5444082,5444208,38,21
5444370,5444588,39,12
6764688,6764812,40,22
9968607,9969061,41,3
9969131,9969753,42,0
9969765,9970223,43,4
9970299,9970423,44,23
9970610,9970801,45,13
9970901,9971025,46,24
9972585,9972709,47,25
10132485,10132609,48,26
10139482,10139606,49,14
10139748,10139872,50,12
10199262,10199386,51,27
10206762,10206886,52,27
10417967,10418091,53,28
10418110,10418234,54,29
10418568,10418692,55,30
10419196,10419367,56,31
10419486,10419623,57,32
10419670,10419794,58,33
10420210,10420343,59,34
10420712,10420836,60,35
10421025,10421149,61,36
10421336,10421472,62,37
10421827,10421951,63,38
10422084,10422225,64,39
10422310,10422452,65,40
10422685,10422815,66,41
10423294,10423418,67,42
10423761,10423889,68,43
10424018,10424235,69,44
10425467,10425591,70,28
10425610,10425734,71,29
10426068,10426192,72,30
10426696,10426867,73,31
10426986,10427123,74,32
10427170,10427294,75,33
10427710,10427843,76,34
10428212,10428336,77,35
10428525,10428649,78,36
10428836,10428972,79,37
10429327,10429451,80,38
10429584,10429725,81,39
10429810,10429952,82,40
10430185,10430315,83,41
10430794,10430918,84,42
10431261,10431389,85,43
10431518,10431735,86,44
10649791,10649915,87,45
10964783,10964907,88,45
11002044,11002178,89,7
11002315,11002439,90,46
11017514,11017638,91,15
11017919,11018045,92,17
11037260,11037384,93,7
11037893,11038019,94,21
11038626,11038763,95,47
11039113,11039237,96,48
11039627,11039787,97,49
11039948,11040138,98,50
11040405,11040541,99,51
11040631,11040840,100,52
11041203,11041327,101,53
11041491,11041690,102,54
11041706,11041845,103,55
11041992,11042188,104,56
11042647,11043000,105,57
11043159,11043365,106,58
11043510,11043827,107,59
11043854,11044026,108,60
11044086,11044229,109,61
11044866,11044990,110,62
11045050,11045215,111,63
11045404,11045533,112,64
11046126,11046263,113,47
11046613,11046737,114,48
11047127,11047287,115,49
11047448,11047638,116,50
11047905,11048041,117,51
11048131,11048340,118,52
11048703,11048827,119,53
11048991,11049190,120,54
11049206,11049345,121,55
11049492,11049688,122,56
11050147,11050500,123,57
11050659,11050865,124,58
11051010,11051327,125,59
11051354,11051526,126,60
11051586,11051729,127,61
11052366,11052490,128,62
11052550,11052715,129,63
11052904,11053033,130,64
11150792,11150916,131,65
11156704,11156828,132,19
11157617,11157741,133,7
11638417,11638541,134,5
11639270,11639420,135,20
11645077,11645201,136,7
11645395,11645519,137,66
11761868,11761992,138,0
11767510,11767663,139,11
11793937,11794061,140,10
11799174,11799298,141,13
11874716,11874840,142,65
11878017,11878141,143,4
11878803,11878927,144,0
11879783,11879907,145,0
11880473,11880597,146,0
11882837,11882961,147,3
11883156,11883280,148,0
11885385,11885509,149,3
11885930,11886054,150,0
11886863,11886987,151,3
11887396,11887520,152,0
11888024,11888148,153,0
11888274,11888398,154,0
11888617,11888741,155,3
11889918,11890042,156,0
11891047,11891171,157,3
11891333,11891457,158,3
11891526,11891650,159,0
11895261,11895385,160,67
11925901,11926057,161,68
11926164,11926288,162,69
11926569,11926696,163,70
11926937,11927061,164,71
11927402,11927526,165,72
11927647,11927771,166,73
11928018,11928186,167,74
11928310,11928473,168,75
11928828,11928997,169,76
11929529,11929660,170,77
11929888,11930012,171,78
11930536,11930764,172,79
11931197,11931321,173,80
11931514,11931638,174,81
11931791,11931915,175,82
11932583,11932715,176,83
11932938,11933062,177,22
11933334,11933458,178,16
11945020,11945144,179,18
11945335,11945459,180,14
11945499,11945623,181,67
11946151,11946307,182,68
11946414,11946538,183,69
11946819,11946946,184,70
11947187,11947311,185,71
11947652,11947776,186,72
11947897,11948021,187,73
11948268,11948436,188,74
11948560,11948723,189,75
11949078,11949247,190,76
11949779,11949910,191,77
11950138,11950262,192,78
11950786,11951014,193,79
11951447,11951571,194,80
11951764,11951888,195,81
11952041,11952165,196,82
11952833,11952965,197,83
11968638,11968762,198,24
11975118,11975242,199,4
11976126,11976250,200,4
11976554,11976678,201,4
11978512,11978636,202,0
12027000,12027124,203,26
12027168,12027292,204,5
12047935,12048059,205,12
12558053,12558177,206,10
12596993,12597117,207,5
12599756,12599880,208,5
12605044,12605168,209,5
12607157,12607281,210,23
12609463,12609587,211,8
12610101,12610225,212,4
12611044,12611168,213,8
12611235,12611359,214,4
12612642,12612766,215,8
12612939,12613063,216,4
12614114,12614238,217,3
12615027,12615151,218,0
12616491,12616615,219,0
12617094,12617218,220,3
12617941,12618065,221,0
12618582,12618706,222,3
12619385,12619509,223,0
12621188,12621312,224,3
12621737,12621861,225,0
12622789,12622913,226,0
12623388,12623512,227,3
12623983,12624107,228,0
12624574,12624698,229,3
12628533,12628657,230,13
12628814,12628938,231,46
12703102,12703226,232,9
12909886,12910010,233,0
12912921,12913045,234,25
12915511,12915680,235,6
13014285,13014409,236,6
13016301,13016425,237,2
13017834,13018070,238,129
13021032,13021187,239,1
13021242,13021498,240,1
13022408,13022532,241,1
13022870,13022994,242,1
13023415,13023647,243,1
13027167,13027291,244,9
13039264,13039388,245,4
13182950,13183074,246,84
13941443,13941567,247,85
13942091,13942215,248,86
13942531,13942655,249,87
13943124,13943248,250,88
13943613,13943737,251,89
13944004,13944131,252,90
13944705,13944829,253,91
13944942,13945066,254,92
13945165,13945296,255,93
13945409,13945533,256,94
13945741,13945869,257,95
13946132,13946256,258,96
13946336,13946460,259,97
13946533,13946661,260,98
13946965,13947089,261,99
13947435,13947559,262,100
13947666,13947790,263,101
13947905,13948029,264,102
13948943,13949067,265,85
13949591,13949715,266,86
13950031,13950155,267,87
13950624,13950748,268,88
13951113,13951237,269,89
13951504,13951631,270,90
13952205,13952329,271,91
13952442,13952566,272,92
13952665,13952796,273,93
13952909,13953033,274,94
13953241,13953369,275,95
13953632,13953756,276,96
13953836,13953960,277,97
13954033,13954161,278,98
13954465,13954589,279,99
13954935,13955059,280,100
13955166,13955290,281,101
13955405,13955529,282,102
