Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
450620,7119880,0.78685349226,26.7559369741,215.159913253,0.329792827368,0,253,0
941207,7117568,0.754993915558,25.6725932073,124.57991067,0.219147026539,1,250,0
941704,14292351,0.823278605938,27.9945259305,119.786652431,0.208745479584,2,1126,0
941965,13053985,0.864907383919,29.4100587723,367.830894389,0.413582265377,3,840,0
946276,13056255,0.790255069733,26.8716032238,265.776810986,0.305390417576,4,844,0
1163362,2440023,0.777221739292,26.4284216515,156.165627012,0.303699046373,5,80,0
1187398,7125146,0.850159049034,28.9085606885,180.007936213,0.162049472332,6,270,0
1187928,7112752,0.810288667679,27.5528198534,64.9007027964,0.09936439991,7,238,0
1188129,11808424,0.862728059292,29.3359536524,1111.62939599,0.408805787563,8,512,4
1189703,15386704,0.736034572124,25.0279052152,164.244971732,0.161263942719,9,1300,23
1190106,7107208,0.748764395714,25.4607664289,144.753526427,0.153571724892,10,225,0
1190773,7134010,0.802880704403,27.3009216278,440.384097808,0.314857006073,11,294,0
1191105,14284718,0.783356308937,26.637019771,125.143737895,0.182779252529,12,1106,0
1191358,7105252,0.732571721077,24.9101554368,96.7784939848,0.15828037262,13,221,0
1201215,18184986,0.73409807682,24.9620571929,292.817306352,0.242524147034,14,1795,0
1208310,13058309,0.742714345455,25.255042282,101.893682142,0.1567928195,15,848,0
1208716,12026668,0.751298010349,25.546918723,137.137588936,0.232143163681,16,554,0
1209638,7110478,0.734649717808,24.9808150324,74.39624189,0.133713781834,17,232,0
1209793,12028475,0.753859102726,25.6340053622,118.521124437,0.204158961773,18,556,0
1210393,13623963,0.76175647974,25.9025454701,286.52384244,0.282146155834,19,997,6
1211588,10983590,0.737035095692,25.0619267272,152.855915974,0.217923700809,20,417,8
1224585,7128502,0.739255607128,25.1374323513,126.054792677,0.251962244511,21,280,0
1793118,7118655,0.752621233463,25.5919132164,137.038811957,0.291362732649,22,251,0
1794357,18608939,0.748323917389,25.4457885322,148.724197019,0.238337695599,23,1917,1
1923464,13051397,0.809185624123,27.5153122816,108.101888364,0.0998156666756,24,836,0
1923826,18602893,0.885970234871,30.1262738214,689.28628588,0.414961755276,25,1906,0
1925994,3288428,0.782110571861,26.5946600903,89.7053046648,0.0804851651192,26,143,0
1926198,14293961,0.783574163914,26.6444276481,533.624144607,0.295200556517,27,1128,0
1928309,2442609,0.761289358139,25.8866616032,81.3010255569,0.17038667202,28,82,0
1928717,12026982,0.807305216789,27.4513714583,361.529574033,0.297103703022,29,555,0
1929271,12021556,0.781044065952,26.558394934,219.267116609,0.254531860352,30,544,0
1929721,12028793,0.801693379879,27.2605481905,71.4375170921,0.106496751308,31,556,0
1929916,3305657,0.812153100967,27.6162174999,660.507816849,0.333700716496,32,163,0
1932353,19160303,0.77507352829,26.3553745103,150.955278491,0.287850528955,33,1927,0
1932766,7117471,0.760358035564,25.8549931816,125.645727317,0.243391275406,34,250,0
1933564,14286429,0.736349761486,25.0386228224,156.012307014,0.223375856876,35,1111,0
1935944,12026707,0.751829564571,25.564993538,216.953743079,0.260928750038,36,554,0
1941684,1949686,0.74766254425,25.4232993926,129.33863858,0.22443908453,37,47,0
1942348,1949411,0.73319965601,24.9315075533,257.510137659,0.207452833652,38,46,0
1943007,1949368,0.794676959515,27.021963876,398.741335681,0.305971324444,39,46,0
1943393,1951842,0.736073553562,25.0292307286,130.540767466,0.165319025517,40,50,0
1946964,1951758,0.76102077961,25.8775289371,170.887965442,0.231859266758,41,50,0
1947316,12028420,0.850581288338,28.9229183908,234.953467685,0.339768946171,42,556,0
1947698,14293962,0.81375670433,27.6707459616,162.143985788,0.204257786274,43,1128,0
1948609,7119237,0.810165941715,27.5486467155,139.384015801,0.241101205349,44,252,0
1949008,12028400,0.895238697529,30.4414359261,180.838029188,0.183603227139,45,556,0
1949380,12027033,0.867658317089,29.5036007026,248.841831222,0.0877766609192,46,555,0
1949743,12028828,0.899481713772,30.5857142146,1084.04811134,0.384791910648,47,556,0
1950187,7105091,0.826674878597,28.1100117969,173.241093772,0.240532934666,48,221,0
1950474,1951683,0.815605401993,27.7336085385,157.393112229,0.284041285515,49,50,0
1951433,12027073,0.932917654514,31.7226602052,904.927879661,0.346322715282,50,555,0
1951690,12027013,0.920794785023,31.3104376819,165.632763498,0.0979459285736,50,555,0
1952314,13774561,0.856981694698,29.1405559445,119.767973483,0.164940774441,52,1023,0
1952792,12028444,0.886206269264,30.1342998662,121.424239098,0.134252309799,53,556,0
