lower_bound,upper_bound,window_id,group_idx
76750,130065,0,1
131192,144238,1,1
146365,153865,2,1
199686,207186,3,1
239462,246962,4,1
303475,310975,5,1
386649,394149,6,1
419151,426651,7,1
448163,455663,8,1
456525,464025,9,1
466893,474393,10,1
488052,495552,11,1
507261,514761,12,1
554302,561802,13,1
581468,594705,14,1
656088,663588,15,1
696532,704032,16,1
715596,723096,17,1
777281,785983,18,1
796060,804602,19,1
827754,835254,20,1
836300,845688,21,1
876932,884976,22,1
903113,914238,23,1
941768,949268,24,1
959154,967312,25,1
1018303,1029954,26,1
1098981,1107795,27,1
1130518,1142823,28,1
1144591,1155377,29,1
1163887,1173294,30,1
1177719,1185219,31,1
1216024,1224480,32,1
1256163,1266148,33,1
1283917,1292330,34,1
1310144,1323275,35,1
1348769,1366884,36,1
1367318,1375521,37,1
1385217,1393637,38,1
1393783,1403870,39,1
1415970,1424653,40,1
1453898,1471913,41,1
1502309,1512052,42,1
1592563,1603131,43,1
1626523,1635181,44,1
1656703,1664430,45,1
1672452,1686570,46,1
1741554,1750504,47,1
1763022,1776317,48,1
1797935,1809503,49,1
1818805,1835229,50,1
1842347,1854144,51,1
1892971,1900557,52,1
1910052,1917564,53,1
1958807,1967168,54,1
1992618,2005784,55,1
2032875,2042551,56,1
2110090,2117840,57,1
2155890,2163591,58,1
2167320,2174820,59,1
2206667,2216504,60,1
2219906,2228790,61,1
2246604,2254975,62,1
2276302,2283863,63,1
2368022,2376922,64,1
2384072,2391572,65,1
2441055,2448555,66,1
2453819,2461579,67,1
2470624,2480897,68,1
2498832,2514941,69,1
2521990,2530382,70,1
2551144,2569046,71,1
2636185,2646309,72,1
2671975,2679536,73,1
2693740,2704290,74,1
2726555,2734490,75,1
2736861,2749364,76,1
2761198,2770355,77,1
2778946,2788764,78,1
2808211,2817802,79,1
2828419,2836576,80,1
2844099,2852064,81,1
2867188,2882934,82,1
2902932,2910713,83,1
2948409,2959006,84,1
3001314,3009272,85,1
3051626,3060578,86,1
3070129,3079590,87,1
3103391,3111335,88,1
3118181,3129314,89,1
3154669,3167471,90,1
3175151,3185517,91,1
3228139,3235769,92,1
3262734,3270285,93,1
3301731,3309415,94,1
3335781,3345278,95,1
3353173,3361368,96,1
3399027,3406703,97,1
3503557,3513742,98,1
3515898,3525251,99,1
3543322,3550928,100,1
3562742,3574605,101,1
3608681,3617058,102,1
3635343,3644959,103,1
3657646,3665161,104,1
3678228,3685940,105,1
3701019,3709283,106,1
3729473,3739141,107,1
3747379,3755383,108,1
3760645,3773118,109,1
3784837,3795654,110,1
3804531,3814026,111,1
3851925,3859616,112,1
3869974,3882164,113,1
3901612,3910887,114,1
3913437,3924338,115,1
3943761,3952461,116,1
3982774,3990274,117,1
4003040,4011377,118,1
4015209,4023527,119,1
4054413,4062212,120,1
4091905,4102686,121,1
4118988,4130540,122,1
4136971,4144714,123,1
4155301,4164700,124,1
4201530,4209038,125,1
4237486,4246724,126,1
4259793,4268684,127,1
4317899,4325789,128,1
4356218,4365978,129,1
4407863,4417621,130,1
4447473,4456601,131,1
4456811,4464318,132,1
4500027,4508325,133,1
4520667,4529019,134,1
4547057,4554557,135,1
4574749,4582765,136,1
4584139,4593942,137,1
4595908,4605121,138,1
4616420,4626622,139,1
4638541,4646093,140,1
4702842,4713810,141,1
4766709,4774794,142,1
4797332,4810239,143,1
4816303,4827476,144,1
4844625,4853156,145,1
4854346,4862247,146,1
4878167,4885980,147,1
4899899,4907974,148,1
4921016,4931125,149,1
4942151,4952266,150,1
4966934,4975037,151,1
5017888,5025942,152,1
5055645,5065515,153,1
5099830,5107330,154,1
5149988,5157502,155,1
5177875,5194728,156,1
5197444,5206006,157,1
5233635,5241707,158,1
5249454,5266634,159,1
5268045,5276715,160,1
5316643,5325673,161,1
5342357,5349857,162,1
5378044,5385544,163,1
5395746,5405925,164,1
5425176,5437450,165,1
5458073,5469273,166,1
5485164,5492888,167,1
5502145,5516578,168,1
5531456,5541712,169,1
5547530,5555299,170,1
5556597,5564515,171,1
5586470,5594351,172,1
5622042,5635406,173,1
5645330,5654441,174,1
5702189,5711386,175,1
5738402,5748376,176,1
5758258,5771434,177,1
5800069,5809899,178,1
5814649,5823068,179,1
5850620,5859381,180,1
5871468,5879224,181,1
5881905,5891249,182,1
5934972,5942472,183,1
5952883,5964822,184,1
5993681,6002946,185,1
6072927,6083441,186,1
6092381,6100596,187,1
6131243,6141412,188,1
6155647,6163238,189,1
6206800,6214747,190,1
6270334,6277834,191,80
6286817,6294317,192,81
6307716,6315221,193,82
6320650,6330197,194,141
7022510,7030010,195,28
7045185,7052685,196,23
7062110,7069610,197,39
7075672,7083172,198,19
7109598,7117098,199,23
7122257,7129757,200,54
7155959,7163459,201,55
7167514,7176547,202,56
7215796,7223296,203,55
7232743,7240243,204,5
7250568,7258068,205,2
7298326,7305826,206,2
7314140,7321640,207,2
7325476,7337502,208,0
7354780,7369066,209,0
7383993,7391493,210,29
7414183,7421683,211,0
7427681,7435181,212,0
7457123,7464623,213,0
7474076,7481576,214,12
7489840,7497340,215,0
7505627,7517605,216,9
7539653,7547153,217,5
7555076,7562576,218,2
7584710,7592210,219,57
7616318,7624966,220,2
7638974,7646474,221,0
7686515,7694015,222,40
7718082,7725582,223,40
7733954,7741454,224,83
7749881,7757381,225,84
7763352,7770852,226,5
7800639,7818270,227,2
7823145,7830645,228,58
7842394,7849911,229,2
7871818,7881117,230,10
7893970,7901470,231,59
7932872,7940372,232,5
7963284,7973081,233,14
7996167,8003667,234,85
8016525,8026311,235,2
8043633,8051133,236,0
8053761,8061261,237,86
8066075,8073706,238,10
8089983,8097483,239,11
8097961,8105461,240,0
8135260,8142760,241,10
8156923,8166431,242,142
8187162,8194662,243,2
8198329,8205829,244,87
8218005,8225505,245,41
8239254,8246754,246,0
8250394,8258871,247,24
8265032,8273561,248,0
8276329,8283829,249,88
8286673,8296388,250,20
8315975,8326869,251,0
8331771,8343848,252,0
8360012,8367512,253,0
8379351,8386851,254,58
8392679,8405989,255,0
8413207,8420707,256,0
8445759,8453259,257,30
8459246,8467886,258,9
8471656,8479156,259,11
8488230,8495730,260,89
8502238,8514301,261,2
8522646,8530146,262,90
8540756,8548256,263,90
8567759,8575259,264,2
8577893,8596993,265,0
8605185,8612685,266,0
8621025,8628525,267,0
8653768,8665797,268,0
8666163,8674827,269,9
8680876,8688376,270,9
8712477,8719977,271,0
8726350,8733850,272,91
8745312,8752812,273,0
8763476,8770976,274,42
8788218,8802557,275,11
8821103,8829655,276,0
8835687,8844426,277,30
8849504,8857004,278,92
8864050,8874959,279,0
8887778,8895278,280,2
8918420,8925920,281,20
8956851,8964351,282,0
8965862,8973362,283,31
8998621,9006121,284,93
9049536,9057036,285,12
9189907,9197407,286,0
10165808,10175616,287,19
10199727,10208351,288,39
10210971,10218471,289,28
10241561,10249061,290,54
10249213,10256713,291,23
10291347,10298847,292,94
10299173,10306673,293,60
10314993,10322493,294,25
10346628,10357543,295,40
10360214,10370036,296,14
10403214,10412970,297,2
10415648,10429966,298,5
10430320,10454363,299,0
10455271,10466217,300,0
10468836,10476336,301,11
10497055,10504555,302,12
10521941,10531815,303,58
10534386,10541886,304,0
10546874,10554374,305,12
10571821,10583782,306,0
10597876,10605376,307,0
10606757,10614257,308,95
10620531,10628031,309,5
10630746,10638246,310,5
10663637,10673400,311,2
10695321,10706238,312,5
10710049,10723316,313,61
10736222,10743936,314,12
10774803,10782303,315,5
10790696,10800293,316,0
10811126,10818626,317,96
10820218,10827718,318,0
10844111,10851611,319,2
10860110,10868201,320,24
10877169,10892542,321,0
10924432,10931932,322,0
10940159,10947659,323,97
10950668,10958168,324,98
10980465,10994699,325,143
11004965,11012465,326,10
11020727,11028227,327,0
11031955,11040521,328,0
11053065,11060565,329,32
11066542,11082940,330,7
11087805,11098703,331,14
11105663,11113163,332,26
11116993,11124493,333,99
11125855,11137984,334,17
11177464,11184964,335,3
11203580,11211080,336,100
11217231,11224731,337,3
11252335,11259835,338,3
11273726,11281226,339,3
11283980,11291480,340,3
11312528,11320028,341,3
11408779,11416279,342,101
12317519,12332071,343,0
12970756,12978256,344,0
13006582,13014082,345,0
13190880,13198380,346,3
13204610,13212110,347,3
13218070,13225570,348,3
13251201,13258701,349,33
13302514,13310014,350,3
13335489,13342989,351,3
13397919,13405419,352,3
13686321,13699672,353,4
13904872,13918130,354,4
14343952,14351452,355,101
14701957,14709457,356,4
15144469,15157631,357,21
15171404,15178904,358,21
15183759,15193741,359,21
15209685,15217185,360,34
15225325,15232825,361,35
15243421,15250921,362,16
15260193,15274427,363,16
15290940,15298440,364,102
15299520,15322813,365,7
15327986,15335486,366,27
15355793,15363293,367,14
15366985,15374485,368,43
15377133,15392463,369,6
15405804,15413670,370,7
15440637,15448137,371,13
15451934,15459434,372,44
15459766,15467266,373,103
15468748,15476248,374,36
15485463,15497653,375,6
15513667,15521167,376,62
15530546,15538048,377,13
15538294,15545794,378,43
15559549,15567049,379,36
15590963,15598463,380,45
15603391,15610891,381,46
15611264,15618764,382,27
15628738,15636238,383,7
15639168,15646668,384,13
15660402,15667902,385,104
15675404,15691475,386,13
15700786,15708286,387,0
15728933,15746411,388,6
15753113,15760613,389,7
15767011,15774511,390,105
15796948,15804448,391,27
15805979,15816965,392,63
15818432,15825932,393,6
15842034,15849534,394,46
15856636,15864136,395,6
15880883,15888383,396,6
15906473,15913973,397,34
15929879,15937379,398,15
15947869,15955369,399,15
15965782,15973282,400,15
15987623,15995123,401,106
16004379,16011879,402,37
16023551,16031051,403,6
16061801,16069301,404,7
16073588,16082726,405,15
16083123,16098394,406,6
16116684,16132098,407,15
16149236,16161279,408,34
16173920,16181420,409,6
16219189,16226689,410,37
16252981,16260481,411,16
16268730,16276230,412,16
16278816,16286316,413,38
16296728,16304228,414,16
16330007,16337507,415,17
16339559,16349303,416,144
16371267,16381230,417,26
16388376,16395876,418,16
16409642,16417142,419,0
16428759,16436259,420,5
16452300,16459800,421,5
16472486,16479986,422,10
16509556,16518854,423,10
16548720,16556220,424,5
16566710,16574210,425,86
16596127,16603627,426,0
16610942,16618442,427,0
16628045,16635545,428,20
16647402,16654902,429,2
16666786,16674286,430,0
16681508,16689008,431,64
