lower_bound,upper_bound,window_id,group_idx
80,204,0,0
478,602,1,0
903,1027,2,0
1205,1329,3,0
1447,1571,4,28
2602,2726,5,0
2880,3004,6,0
3097,3221,7,0
3445,3569,8,0
3990,4114,9,0
4244,4368,10,0
4518,4642,11,0
4766,4890,12,0
5103,5227,13,0
5750,5874,14,0
6366,6495,15,0
6775,6899,16,29
6951,7075,17,0
7210,7334,18,0
9720,9866,19,0
10508,10632,20,0
11928,12057,21,0
15753,15877,22,0
16051,16175,23,0
75924,76048,24,0
209490,209614,25,0
210278,210402,26,0
210668,210792,27,0
211159,211283,28,0
211554,211678,29,0
212138,212262,30,0
212415,212539,31,0
212717,212841,32,0
212974,213098,33,0
213663,213787,34,0
213999,214123,35,0
215842,215966,36,0
217232,217356,37,0
217475,217599,38,0
217780,217904,39,0
219261,219385,40,0
219683,219807,41,0
220554,220678,42,0
221967,222091,43,7
224198,224322,44,0
248944,249068,45,14
256537,256661,46,0
256817,256941,47,0
258406,258530,48,0
258748,258872,49,0
259241,259365,50,0
259541,259665,51,0
262710,262834,52,3
264106,264230,53,0
264795,264919,54,0
270937,271061,55,0
307725,307849,56,0
307892,308016,57,0
488877,489001,58,0
510372,510496,59,0
513330,513454,60,0
519215,519339,61,0
619142,619266,62,0
620887,621011,63,0
644919,645068,64,0
646454,646578,65,5
648881,649005,66,0
649354,649478,67,0
650005,650129,68,0
650544,650668,69,0
651169,651293,70,0
651333,651521,71,0
651701,651852,72,9
651935,652059,73,0
652068,652226,74,0
652321,652542,75,5
652618,652924,76,0
653243,653367,77,0
653761,653885,78,0
654246,654430,79,0
654595,654719,80,0
654859,654983,81,5
655080,655204,82,0
655427,655618,83,0
655773,655939,84,0
655960,656108,85,0
656230,656354,86,0
656441,656565,87,0
656930,657054,88,0
657324,657448,89,0
657919,658043,90,0
659379,659503,91,0
659892,660016,92,0
660168,660292,93,0
662270,662434,94,9
662594,662718,95,5
664272,664396,96,0
664691,664815,97,30
681208,681332,98,0
681459,681583,99,0
686055,686182,100,0
686411,686754,101,0
687164,687288,102,0
687396,687548,103,0
688634,688758,104,0
689420,689544,105,0
689966,690090,106,0
690925,691049,107,0
691964,692166,108,0
692327,692451,109,0
693521,693645,110,0
693880,694004,111,0
698877,699082,112,0
704563,704687,113,0
814342,814466,114,0
814880,815004,115,0
816649,816773,116,31
817121,817245,117,0
817301,817425,118,0
818077,818201,119,0
820078,820202,120,0
820612,820736,121,15
821737,821861,122,0
822075,822199,123,0
856935,857059,124,0
858701,858859,125,0
859855,859979,126,0
860541,860665,127,0
861150,861274,128,0
861338,861462,129,0
862210,862334,130,0
863335,863459,131,0
863611,863735,132,0
865112,865236,133,0
1177410,1177534,134,0
1276452,1276576,135,0
1461456,1461580,136,0
1462513,1462637,137,0
1465586,1465710,138,0
1475247,1475371,139,0
1476168,1476292,140,0
1489339,1489463,141,0
1575254,1575378,142,0
1575742,1575866,143,0
1576595,1576719,144,0
1579871,1579995,145,0
1583902,1584026,146,0
1584247,1584371,147,0
2479128,2479252,148,0
2530612,2530736,149,0
2679188,2679312,150,0
2682254,2682378,151,0
2683281,2683405,152,0
2684832,2684956,153,0
2686697,2686821,154,0
2688466,2688590,155,0
2688619,2688743,156,0
2695008,2695132,157,0
2697451,2697575,158,0
2702870,2702994,159,0
2705503,2705627,160,0
2706246,2706370,161,0
2706538,2706662,162,0
2709339,2709631,163,0
2712110,2712234,164,0
2712282,2712406,165,32
2714588,2714794,166,0
2715300,2715470,167,0
2716606,2716730,168,0
2716883,2717007,169,0
2717953,2718077,170,0
2718731,2718855,171,0
2719576,2719700,172,0
2725039,2725163,173,0
2727813,2727937,174,0
2728702,2728826,175,0
3212446,3212570,176,0
3212631,3212755,177,0
3612186,3612310,178,2
3612434,3612558,179,0
3613248,3613372,180,1
3614164,3614290,181,2
3615490,3615614,182,2
3616052,3616259,183,2
3616703,3616827,184,2
3617245,3617369,185,0
3617519,3617643,186,2
3618011,3618135,187,2
3618847,3618971,188,1
3619901,3620064,189,2
3620253,3620385,190,1
3621214,3621338,191,2
3621793,3621917,192,1
3623626,3623791,193,2
3623930,3624072,194,2
3624990,3625114,195,1
3625513,3625647,196,1
3626560,3626684,197,1
3626795,3626919,198,1
3627329,3627494,199,1
3627906,3628030,200,33
3628177,3628301,201,1
3628452,3628578,202,2
3629185,3629329,203,1
3629508,3629632,204,1
3631040,3631179,205,1
3631461,3631585,206,2
3632122,3632246,207,33
3632361,3632485,208,1
3632894,3633062,209,1
3633285,3633480,210,2
3634248,3634382,211,1
3634779,3634903,212,1
3635026,3635150,213,1
3635291,3635415,214,2
3636128,3636252,215,2
3636589,3636713,216,2
3637935,3638059,217,1
3638467,3638591,218,1
3639284,3639471,219,2
3639788,3639912,220,0
3640287,3640447,221,1
3640788,3641020,222,1
3641288,3641412,223,1
3708971,3709095,224,0
3713129,3713253,225,34
3771244,3771368,226,19
3772933,3773057,227,35
3774477,3774601,228,0
3775561,3775685,229,0
3775958,3776082,230,0
3776597,3776721,231,11
3776954,3777078,232,0
3777156,3777280,233,0
3777372,3777496,234,0
3777536,3777660,235,12
3777864,3777988,236,0
3778257,3778381,237,0
3778759,3778883,238,0
3779145,3779361,239,0
3779455,3779595,240,0
3779650,3779774,241,0
3779781,3780015,242,19
3780026,3780236,243,12
3780491,3780636,244,0
3781077,3781234,245,0
3781362,3781486,246,36
3781577,3781701,247,0
3782021,3782145,248,4
3782953,3783077,249,14
3783385,3783509,250,0
3783853,3783977,251,0
3784476,3784600,252,0
3784966,3785090,253,0
3785516,3785640,254,0
3786055,3786350,255,0
3786400,3786524,256,0
3786761,3787216,257,0
3788013,3788137,258,0
3788973,3789097,259,0
3789170,3789294,260,0
3792506,3792630,261,0
3795445,3795569,262,15
3976856,3976980,263,0
4076377,4076501,264,0
4080530,4080654,265,37
4144007,4144131,266,38
5338029,5338153,267,0
5404204,5404328,268,39
5524259,5524505,269,0
5524757,5524881,270,38
5527869,5528025,271,96
