Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
313,279,0.999999880791,50.2411209619,392.67635469,0.00138467550278,0,0,38
25585,25549,0.999999940395,50.2411239565,5633.20614822,0.0208214521408,1,1,39
28172,28140,0.999999940395,50.2411239565,5633.20614822,0.0208214521408,2,2,40
28178,28210,0.999999940395,50.2411239565,5633.20614822,0.0208214521408,2,2,40
28197,28229,0.999999940395,50.2411239565,5633.20614822,0.0208214521408,2,2,40
28212,28244,0.999999940395,50.2411239565,5633.20614822,0.0208214521408,2,2,40
28235,28203,0.999999940395,50.2411239565,5633.20614822,0.0208214521408,2,2,40
28260,28228,0.999999940395,50.2411239565,5633.20614822,0.0208214521408,2,2,40
28263,28231,0.999999940395,50.2411239565,5633.20614822,0.0208214521408,2,2,40
28279,28247,0.999999940395,50.2411239565,5633.20614822,0.0208214521408,2,2,40
28318,28350,0.999999940395,50.2411239565,5633.20614822,0.0208214521408,2,2,40
28374,28342,0.999999940395,50.2411239565,5633.20614822,0.0208214521408,2,2,40
28426,28394,0.999999940395,50.2411239565,5633.20614822,0.0208214521408,2,2,40
38094,38062,0.999999940395,50.2411239565,1273.51666667,1.78813934326e-07,5,5,41
40240,30918,0.999999880791,50.2411209619,292.0,1.19209289551e-07,6,3,11
43773,36965,0.999999523163,50.2411029942,1705.19757354,0.0148660540581,7,4,12
201118,13960014,0.641720592976,32.2407657788,114.616352879,0.204362809658,8,942,0
227519,9149352,0.668534457684,33.5879245596,125.681261286,0.232307851315,9,688,0
285403,20026895,0.65979796648,33.148993396,124.570608665,0.218555122614,10,1217,0
287364,8338478,0.654314875603,32.8735167311,74.7467167701,0.20483019948,11,486,0
302787,2198660,0.813826620579,40.8875665607,135.305645031,0.370105326176,12,185,0
304944,14336876,0.844942390919,42.4508579285,212.564400604,0.407838404179,13,948,0
308705,20029936,0.766899347305,38.5298874667,146.566642489,0.325508743525,14,1222,0
316144,8955617,0.758562147617,38.1110171587,127.354483335,0.309402197599,15,652,0
320514,10848167,0.698344707489,35.0856251046,128.157712295,0.25241112709,16,755,0
329187,8964357,0.941671907902,47.3106578712,300.933974228,0.508073836565,17,654,0
359651,8692025,0.801001787186,40.243232478,143.528444182,0.360714703798,18,590,0
365774,19138712,0.686311662197,34.4810713484,108.743257352,0.244644671679,19,1205,6
372305,1811268,0.637415468693,32.0244714832,86.9269121659,0.191233187914,20,161,0
381507,14530614,0.717668771744,36.05648787,139.229155125,0.278865754604,21,991,0
386104,20035863,0.636493623257,31.9781569296,119.944414186,0.195284277201,22,1239,0
402462,304904,0.704887270927,35.4143308649,188.121964505,0.264405608177,23,13,0
437626,8625565,0.772920370102,38.8323904374,131.532443155,0.335075885057,24,571,0
459287,7025723,0.787711918354,39.5755344909,178.596495262,0.356531769037,25,465,0
471883,14037183,0.639719605446,32.1402339103,65.5252134975,0.194473028183,26,944,0
509102,20029049,0.695960700512,34.9658499074,124.724001356,0.261258125305,27,1219,0
580817,18511101,0.653772294521,32.8462568461,78.7025464926,0.220290899277,28,1096,13
678420,8625530,0.698938727379,35.1154693333,125.225863301,0.257652908564,29,571,0
691595,14336895,0.703669905663,35.353169062,153.533060831,0.267413884401,30,948,0
728156,11311244,0.68939012289,34.635736683,121.135489917,0.224932253361,31,804,0
728731,1320918,0.769856393337,38.6784527918,129.258291429,0.331882804632,32,55,0
744090,8955693,0.689109623432,34.6216440741,114.315403324,0.245059549809,33,652,0
752157,20028203,0.786041975021,39.4916346559,138.282628459,0.350201398134,34,1218,0
765004,6676743,0.650093317032,32.661420871,145.56883673,0.205360263586,35,445,0
769940,14949728,0.68185120821,34.2569731134,106.033466538,0.243347674608,36,1025,3
774450,8625488,0.930583357811,46.7535566183,154.518014664,0.501958966255,37,571,0
776612,5732952,0.663494110107,33.3346918172,124.696323155,0.214550733566,38,359,0
794012,5199539,0.741629362106,37.2602949322,125.870047494,0.286638736725,39,327,0
795381,8692206,0.824633300304,41.4305063287,139.069879675,0.385836929083,40,590,0
817692,20026866,0.627084970474,31.5054556107,111.509379974,0.193121939898,41,1217,0
1100787,9659117,0.952345311642,47.8469017035,179.222203807,0.520107120275,42,737,0
1139270,9176504,0.724247336388,36.3870023714,131.230959782,0.289951086044,43,694,0
1149864,1185675,0.691301047802,34.731743704,126.917872478,0.249908536673,44,47,0
1157886,1444693,0.690680325031,34.7005578925,139.350122593,0.25518476963,45,64,0
