lower_bound,upper_bound,window_id,group_idx
611,735,0,16
925,1049,1,17
1554,1678,2,9
2523,2647,3,9
14479,14603,4,10
14625,14749,5,10
14795,14919,6,18
14999,15123,7,18
24246,24370,8,19
26012,26136,9,20
26411,26535,10,11
26695,26844,11,21
33439,33563,12,11
33964,34088,13,22
34515,34639,14,16
34865,34989,15,17
35795,35932,16,21
36106,36230,17,19
37033,37157,18,23
37171,37379,19,24
37582,37742,20,381
37772,38003,21,9
38335,38555,22,382
38613,38854,23,383
39501,39659,24,384
39996,40130,25,10
40182,40338,26,385
41689,41813,27,25
42031,42174,28,12
44617,44741,29,26
46152,46276,30,27
48635,48759,31,23
48853,49079,32,24
132876,133000,33,0
137301,137425,34,0
137448,137572,35,0
139591,139800,36,0
139964,140088,37,0
140328,140452,38,0
140647,140771,39,0
141054,141508,40,0
141840,142039,41,0
142043,142213,42,0
142399,142523,43,0
143190,143314,44,0
143612,143837,45,0
145755,145981,46,0
146383,146507,47,0
147649,147773,48,0
150247,150371,49,0
150441,150565,50,0
151654,151778,51,0
152395,152519,52,0
170458,170582,53,0
172763,172887,54,0
178934,179058,55,0
401621,401745,56,0
401912,402036,57,0
402186,402310,58,0
402659,402783,59,0
404393,404517,60,0
404928,405052,61,0
405237,405361,62,0
405422,405546,63,0
406087,406224,64,0
406357,406481,65,0
406701,406935,66,0
407657,407781,67,13
408027,408151,68,0
408198,408322,69,13
408671,408795,70,0
409125,409249,71,0
409601,409738,72,0
410336,410460,73,0
410636,410930,74,0
411159,411283,75,0
411562,411686,76,0
411904,412028,77,0
412415,412555,78,0
412805,412979,79,0
413464,413588,80,0
413998,414122,81,0
414829,414953,82,0
414976,415185,83,0
415321,415445,84,0
415635,415759,85,0
416005,416129,86,0
416184,416308,87,0
416744,416868,88,0
417007,417131,89,0
417350,417474,90,0
417543,417667,91,0
417723,417847,92,0
417927,418051,93,0
419038,419283,94,0
421287,421411,95,0
442529,442653,96,0
444765,444889,97,0
449656,449780,98,0
449843,449967,99,0
455277,455401,100,0
455546,455670,101,28
455769,455893,102,0
456511,456635,103,0
457432,457556,104,4
458158,458367,105,0
458799,458923,106,0
459046,459170,107,0
460166,460290,108,0
460547,460671,109,0
461301,461425,110,0
462458,462582,111,0
463151,463275,112,0
464170,464294,113,0
465213,465447,114,0
465486,465621,115,0
465843,465967,116,0
466044,466168,117,0
466400,466524,118,0
467142,467392,119,0
467508,467632,120,0
467761,467885,121,0
468399,468523,122,0
469038,469162,123,0
470149,470371,124,0
470655,470779,125,0
472125,472284,126,0
473300,473424,127,0
473841,473965,128,0
481089,481319,129,0
481707,481831,130,0
482026,482150,131,0
583845,583969,132,0
588644,588768,133,0
589177,589301,134,0
926009,926146,135,3
983396,983573,136,0
985655,985779,137,6
995719,995843,138,0
1148478,1148602,139,0
1148909,1149033,140,0
1153964,1154088,141,0
1264491,1264615,142,0
1264812,1264936,143,0
1265152,1265276,144,0
1300010,1300134,145,0
1311012,1311136,146,0
1528521,1528645,147,0
1537077,1537201,148,0
1538130,1538254,149,0
1538383,1538507,150,0
1540346,1540470,151,0
1541459,1541583,152,0
1541856,1542138,153,0
1542557,1542689,154,0
1543198,1543322,155,0
1543509,1543633,156,0
1551404,1551528,157,0
1551723,1551847,158,0
1553084,1553208,159,0
1553517,1553641,160,0
1554398,1554522,161,0
1555179,1555303,162,0
1568582,1568706,163,0
1778120,1778244,164,0
2359417,2359541,165,0
2359784,2359908,166,0
2360545,2360677,167,0
2361420,2361544,168,0
2361951,2362075,169,0
2362966,2363090,170,0
2566820,2566944,171,0
3229098,3229222,172,0
3242932,3243056,173,0
3396885,3397009,174,0
3398451,3398575,175,0
3400269,3400393,176,29
3619910,3620034,177,30
3621772,3621896,178,30
3625493,3625617,179,31
3627353,3627477,180,31
3632160,3632284,181,0
3632354,3632478,182,0
3632745,3632869,183,0
3632946,3633070,184,0
3633246,3633476,185,0
3633643,3633767,186,0
3634018,3634142,187,0
3634518,3634642,188,0
3634728,3634889,189,0
3635518,3635642,190,0
3635766,3635890,191,0
3636146,3636270,192,0
3636357,3636481,193,0
3636731,3637053,194,0
3637486,3637637,195,0
3638857,3639085,196,0
3641699,3641823,197,0
3645539,3645703,198,0
3646073,3646197,199,0
3811418,3811542,200,0
4586257,4586381,201,3
4765057,4765181,202,0
4765239,4765413,203,0
4765524,4765665,204,0
4765926,4766050,205,0
4766073,4766235,206,0
4768898,4769023,207,2
4770484,4770608,208,0
4772659,4772783,209,0
4773364,4773488,210,0
4773644,4773768,211,0
