lower_bound,upper_bound,window_id,group_idx
62,186,0,41
38146,38270,1,41
38335,38495,2,285
39023,39179,3,286
90537,90661,4,0
91088,91212,5,0
113130,113254,6,0
113647,113816,7,0
114026,114150,8,0
114329,114453,9,0
114875,114999,10,28
115139,115263,11,0
115465,115589,12,42
116001,116125,13,0
118503,118627,14,0
125400,125524,15,0
125853,125977,16,0
126577,126701,17,0
126962,127086,18,0
207143,207267,19,0
212922,213173,20,0
297125,297249,21,0
319216,319340,22,43
809037,809161,23,0
809600,809724,24,0
837460,837584,25,0
844635,844759,26,0
845016,845243,27,0
1297854,1297978,28,0
1298113,1298237,29,0
1307278,1307402,30,0
1308761,1308885,31,0
1309864,1309988,32,0
1315930,1316054,33,0
1787218,1787342,34,0
1789910,1790034,35,0
1792349,1792473,36,0
2388608,2388732,37,0
2399069,2399193,38,0
2625436,2625560,39,0
2625958,2626082,40,0
2637199,2637323,41,0
2660902,2661026,42,0
2661293,2661417,43,0
2661496,2661620,44,0
2661775,2662047,45,0
2670191,2670315,46,0
2670669,2670793,47,0
2671476,2671600,48,0
2675763,2675943,49,0
2676127,2676251,50,0
2676409,2676533,51,0
2676675,2676853,52,2
2684934,2685058,53,0
3027831,3027955,54,0
3028297,3028421,55,0
3978354,3978478,56,0
4454730,4454854,57,0
5209500,5209624,58,44
5389811,5389935,59,45
5398736,5398860,60,29
5400071,5400195,61,29
5401448,5401572,62,4
5402769,5402893,63,14
5404874,5404998,64,4
5405306,5405430,65,4
5405518,5405642,66,21
5406047,5406171,67,14
5408462,5408586,68,9
5409863,5409987,69,4
5410809,5410933,70,4
5411127,5411251,71,14
5411983,5412107,72,14
5412453,5412577,73,9
5413995,5414119,74,9
5416134,5416258,75,21
5417378,5417502,76,9
5419718,5419842,77,9
5421172,5421296,78,21
5421548,5421672,79,4
5423882,5424006,80,4
5425177,5425301,81,14
5426252,5426376,82,46
5426725,5426849,83,4
5429065,5429189,84,4
5430064,5430188,85,4
5431299,5431423,86,4
5431636,5431760,87,4
5435305,5435429,88,4
5436986,5437110,89,4
5437695,5437819,90,47
5441480,5441604,91,48
5441996,5442120,92,7
8179692,8179939,93,12
9986331,9986455,94,0
10054939,10055180,95,5
10059572,10059696,96,4
10061918,10062042,97,9
10062260,10062439,98,30
10220438,10220562,99,49
10220802,10220926,100,50
10221644,10221768,101,51
10221822,10221946,102,52
10222282,10222406,103,53
10222456,10222580,104,54
10222702,10222826,105,55
10223016,10223140,106,56
10223379,10223503,107,57
10223603,10223727,108,58
10223905,10224063,109,15
10224209,10224333,110,59
10224598,10224722,111,60
10224923,10225047,112,61
10225513,10225637,113,62
10226148,10226272,114,63
10226628,10226752,115,64
10227055,10227179,116,65
10227227,10227351,117,66
10227938,10228062,118,49
10228302,10228426,119,50
10229144,10229268,120,51
10229322,10229446,121,52
10229782,10229906,122,53
10229956,10230080,123,54
10230202,10230326,124,55
10230516,10230640,125,56
10230879,10231003,126,57
10231103,10231227,127,58
10231405,10231529,128,15
10231709,10231833,129,59
10232098,10232222,130,60
10232423,10232547,131,61
10233013,10233137,132,62
10233648,10233772,133,63
10234128,10234252,134,64
10234555,10234679,135,65
10234727,10234851,136,66
10234991,10235115,137,5
10242023,10242147,138,67
10242275,10242439,139,12
10246659,10246894,140,0
10247005,10247130,141,0
10249774,10249898,142,0
10257192,10257316,143,0
10257731,10257855,144,0
10260269,10260393,145,0
10260679,10260803,146,0
10261468,10261592,147,0
10262015,10262401,148,0
10264696,10264901,149,0
10266017,10266141,150,0
10267257,10267381,151,0
10267430,10267554,152,0
10269553,10269677,153,0
10270006,10270130,154,8
10378045,10378169,155,31
10384816,10384940,156,7
10489937,10490074,157,12
10730188,10730369,158,5
10730672,10730796,159,4
10732747,10732871,160,18
10732903,10733027,161,3
10733407,10733531,162,18
10734177,10734301,163,3
10735697,10735821,164,32
10735954,10736078,165,22
10736379,10736503,166,3
10739283,10739407,167,22
10739702,10739826,168,32
10740005,10740129,169,3
10740364,10740488,170,3
10740522,10740646,171,3
10740768,10740892,172,3
10740938,10741062,173,3
10749985,10750109,174,31
10750279,10750439,175,12
10840518,10840642,176,5
10842523,10842647,177,68
10908209,10908479,178,5
10908515,10908639,179,5
10908862,10908986,180,5
10910039,10910163,181,18
10912138,10912262,182,3
10913168,10913292,183,3
10913495,10913619,184,3
10916080,10916204,185,69
10916657,10916888,186,7
11007076,11007200,187,70
11014204,11014385,188,7
11044450,11044574,189,71
11044650,11044774,190,5
11051750,11051876,191,23
11059484,11059659,192,5
11061554,11061678,193,72
11066559,11066683,194,7
11066705,11066829,195,7
11074485,11074635,196,5
11076447,11076571,197,3
11078683,11078807,198,3
11079772,11079896,199,3
11080094,11080218,200,3
11081225,11081349,201,4
11081621,11081745,202,73
11081815,11081939,203,30
11083859,11084032,204,0
11239304,11239428,205,74
11299576,11299700,206,75
11299870,11299994,207,76
11300207,11300331,208,77
11300442,11300566,209,78
11300898,11301022,210,79
11301254,11301378,211,80
11301427,11301551,212,81
11301631,11301755,213,82
11301761,11301885,214,83
11302369,11302607,215,84
11303043,11303167,216,85
11303374,11303498,217,86
11303715,11303839,218,87
11304246,11304370,219,88
11304636,11304760,220,89
11305256,11305380,221,90
11305427,11305551,222,91
11305663,11305787,223,92
11305966,11306090,224,93
11306233,11306357,225,94
11306474,11306598,226,95
11306814,11306938,227,96
11307076,11307200,228,75
11307370,11307494,229,76
11307707,11307831,230,77
11307942,11308066,231,78
11308398,11308522,232,79
11308754,11308878,233,80
11308927,11309051,234,81
11309131,11309255,235,82
11309261,11309385,236,83
11309869,11310107,237,84
11310543,11310667,238,85
11310874,11310998,239,86
11311215,11311339,240,87
11311746,11311870,241,88
11312136,11312260,242,89
11312756,11312880,243,90
11312927,11313051,244,91
11313163,11313287,245,92
11313466,11313590,246,93
11313733,11313857,247,94
11313974,11314098,248,95
11314314,11314438,249,96
11404470,11404614,250,97
11404960,11405132,251,98
11405327,11405503,252,99
11406128,11406252,253,100
11406744,11406868,254,101
11408029,11408153,255,102
11408663,11408787,256,103
11409164,11409288,257,104
11410029,11410228,258,105
11410320,11410455,259,106
11410859,11411048,260,107
11411149,11411273,261,108
11411970,11412114,262,97
11412460,11412632,263,98
11412827,11413003,264,99
11413628,11413752,265,100
11414244,11414368,266,101
11415529,11415653,267,102
11416163,11416287,268,103
11416664,11416788,269,104
11417529,11417728,270,105
11417820,11417955,271,106
11418359,11418548,272,107
11418649,11418773,273,108
11502270,11502523,274,18
11502615,11502791,275,32
11502923,11503123,276,22
11504668,11504792,277,109
11504900,11505024,278,72
11509141,11509265,279,110
11531938,11532167,280,5
11532690,11532814,281,9
11534016,11534140,282,18
11534657,11534781,283,22
11535795,11535919,284,3
11536018,11536142,285,3
11536239,11536363,286,3
11536685,11536809,287,3
11539108,11539232,288,7
11539295,11539419,289,30
11637966,11638266,290,111
11638364,11638688,291,112
11638711,11638835,292,113
11638897,11639421,293,114
11639940,11640149,294,115
11640335,11640459,295,116
11640690,11640814,296,117
11640932,11641056,297,118
11641143,11641595,298,119
11641824,11642037,299,120
11642052,11642180,300,121
11642346,11642620,301,122
11642647,11642824,302,123
11643256,11643384,303,124
11643554,11643737,304,125
11643841,11644029,305,126
11645466,11645766,306,111
11645864,11646188,307,112
11646211,11646335,308,113
11646397,11646921,309,114
11647440,11647649,310,115
11647835,11647959,311,116
11648190,11648314,312,117
11648432,11648556,313,118
11648643,11649095,314,119
11649324,11649537,315,120
11649552,11649680,316,121
11649846,11650120,317,122
11650147,11650324,318,123
11650756,11650884,319,124
11651054,11651237,320,125
11651341,11651529,321,126
11666941,11667065,322,127
11667093,11667217,323,128
11667757,11667881,324,129
11668436,11668560,325,130
11668679,11668803,326,131
11668904,11669028,327,132
11669122,11669246,328,133
11669916,11670040,329,134
11670301,11670425,330,135
11670578,11670702,331,136
11670743,11670867,332,137
11671350,11671474,333,138
11671635,11671759,334,139
11672037,11672161,335,140
11672666,11672790,336,141
11672894,11673018,337,142
11673286,11673410,338,143
11673574,11673698,339,144
11673917,11674041,340,145
11674441,11674565,341,127
11674593,11674717,342,128
11675257,11675381,343,129
11675936,11676060,344,130
11676179,11676303,345,131
11676404,11676528,346,132
11676622,11676746,347,133
11677416,11677540,348,134
11677801,11677925,349,135
11678078,11678202,350,136
11678243,11678367,351,137
11678850,11678974,352,138
11679135,11679259,353,139
11679537,11679661,354,140
11680166,11680290,355,141
11680394,11680518,356,142
11680786,11680910,357,143
11681074,11681198,358,144
11681417,11681541,359,145
11854572,11854696,360,146
11854899,11855023,361,147
11855418,11855542,362,148
11855693,11855817,363,149
11855983,11856107,364,150
11856568,11856692,365,151
11856754,11856878,366,152
11857128,11857252,367,153
11857403,11857527,368,154
11857635,11857759,369,155
11858061,11858185,370,156
11858713,11858837,371,157
11859305,11859429,372,158
11859834,11859958,373,159
11860188,11860312,374,160
11860462,11860586,375,161
11860743,11860867,376,162
11861138,11861262,377,163
11861426,11861550,378,164
11861665,11861789,379,165
11862072,11862196,380,146
11862399,11862523,381,147
11862918,11863042,382,148
11863193,11863317,383,149
11863483,11863607,384,150
11864068,11864192,385,151
11864254,11864378,386,152
11864628,11864752,387,153
11864903,11865027,388,154
11865135,11865259,389,155
11865561,11865685,390,156
11866213,11866337,391,157
11866805,11866929,392,158
11867334,11867458,393,159
11867688,11867812,394,160
11867962,11868086,395,161
11868243,11868367,396,162
11868638,11868762,397,163
11868926,11869050,398,164
11869165,11869289,399,165
11869535,11869659,400,166
11869851,11869975,401,167
11870271,11870395,402,168
11870887,11871011,403,169
11871579,11871703,404,170
11871831,11871955,405,171
11872151,11872275,406,172
11872553,11872677,407,173
11872789,11872913,408,174
11873514,11873638,409,175
11873798,11873922,410,176
11874164,11874288,411,177
11874347,11874471,412,178
11874527,11874651,413,179
11874885,11875009,414,180
11875204,11875328,415,181
11875811,11875935,416,182
11876134,11876258,417,183
11876576,11876700,418,184
11876948,11877072,419,70
11877170,11877294,420,33
11877535,11877659,421,166
11877851,11877975,422,167
11878271,11878395,423,168
11878887,11879011,424,169
11879579,11879703,425,170
11879831,11879955,426,171
11880151,11880275,427,172
11880553,11880677,428,173
11880789,11880913,429,174
11881514,11881638,430,175
11881798,11881922,431,176
11882164,11882288,432,177
11882347,11882471,433,178
11882527,11882651,434,179
11882885,11883009,435,180
11883204,11883328,436,181
11883811,11883935,437,182
11884134,11884258,438,183
11884576,11884700,439,184
11907449,11907573,440,71
11914585,11914709,441,33
11914717,11914902,442,23
11929939,11930063,443,5
11930381,11930505,444,109
11937449,11937573,445,185
11937976,11938100,446,186
11938203,11938327,447,187
11938433,11938557,448,188
11938863,11938987,449,189
11939595,11939719,450,190
11940082,11940206,451,191
11940425,11940549,452,192
11941270,11941394,453,193
11942121,11942245,454,194
11942370,11942494,455,195
11942808,11942932,456,196
11943037,11943161,457,197
11943621,11943745,458,198
11944017,11944141,459,199
11944538,11944662,460,200
11944742,11944866,461,201
11944949,11945073,462,185
11945476,11945600,463,186
11945703,11945827,464,187
11945933,11946057,465,188
11946363,11946487,466,189
11947095,11947219,467,190
11947582,11947706,468,191
11947925,11948049,469,192
11948770,11948894,470,193
11949621,11949745,471,194
11949870,11949994,472,195
11950308,11950432,473,196
11950537,11950661,474,197
11951121,11951245,475,198
11951517,11951641,476,199
11952038,11952162,477,200
11952242,11952366,478,201
11974944,11975078,479,12
11994968,11995190,480,7
12122715,12123049,481,5
12126295,12126419,482,47
12126442,12126902,483,4
12127010,12127134,484,68
12127140,12127930,485,3
12127934,12128128,486,14
12128866,12128990,487,69
12129436,12129680,488,33
12129740,12130076,489,7
12137763,12137887,490,5
12137897,12138021,491,5
12138036,12138176,492,21
12148156,12148280,493,46
12149577,12149701,494,34
12151159,12151283,495,34
12157120,12157244,496,23
12157261,12157391,497,7
12270473,12270715,498,34
12291468,12291592,499,110
12314189,12314496,500,5
12317018,12317238,501,31
12317382,12317506,502,44
12317624,12317748,503,45
12318160,12318284,504,67
12318378,12318513,505,29
12318608,12318915,506,9
12319036,12319160,507,73
12319907,12320031,508,48
12321003,12321127,509,202
12333507,12333631,510,0
12374261,12374385,511,203
12374615,12374739,512,204
12374850,12374974,513,205
12375546,12375670,514,206
12375725,12375849,515,207
12375955,12376079,516,208
12376345,12376469,517,209
12376606,12376730,518,210
12377662,12377786,519,211
12378029,12378153,520,212
12378298,12378422,521,213
12378641,12378765,522,214
12378907,12379031,523,215
12379234,12379358,524,216
12379921,12380045,525,217
12380556,12380680,526,218
12380788,12380912,527,219
12381166,12381290,528,220
12381549,12381673,529,221
12381761,12381885,530,203
12382115,12382239,531,204
12382350,12382474,532,205
12383046,12383170,533,206
12383225,12383349,534,207
12383455,12383579,535,208
12383845,12383969,536,209
12384106,12384230,537,210
12385162,12385286,538,211
12385529,12385653,539,212
12385798,12385922,540,213
12386141,12386265,541,214
12386407,12386531,542,215
12386734,12386858,543,216
12387421,12387545,544,217
12388056,12388180,545,218
12388288,12388412,546,219
12388666,12388790,547,220
12389049,12389173,548,221
12406638,12406762,549,0
12417574,12417698,550,19
12418842,12418966,551,0
12419593,12419717,552,0
12420695,12420819,553,0
12421189,12421313,554,0
12422125,12422374,555,0
