lower_bound,upper_bound,window_id,group_idx
9188,9312,0,7
24300,24424,1,8
325304,325428,2,1
1022497,1022621,3,9
1022658,1022845,4,0
1024271,1024536,5,2
1024602,1024726,6,10
1027045,1027345,7,0
1027838,1027962,8,0
1028037,1028206,9,0
1028425,1028549,10,0
1033333,1033457,11,11
5050199,5050323,12,12
5050497,5050621,13,13
5050624,5050829,14,4
5050957,5051081,15,0
5052043,5052167,16,13
7792091,7792215,17,8
8459019,8459143,18,0
10493895,10494019,19,0
10672225,10672470,20,0
10672563,10672687,21,5
10689488,10689643,22,14
10691065,10691189,23,15
10691287,10691411,24,16
10691515,10691639,25,17
10691708,10691832,26,18
10691955,10692173,27,19
10692230,10692535,28,20
10692623,10692923,29,21
10693193,10693544,30,22
10693592,10693785,31,23
10693821,10694002,32,24
10695156,10695280,33,6
10696988,10697143,34,14
10698565,10698689,35,15
10698787,10698911,36,16
10699015,10699139,37,17
10699208,10699332,38,18
10699455,10699673,39,19
10699730,10700035,40,20
10700123,10700423,41,21
10700693,10701044,42,22
10701092,10701285,43,23
10701321,10701502,44,24
10702656,10702809,45,6
10866958,10867082,46,0
10870533,10870657,47,0
10915017,10915141,48,25
10915948,10916072,49,26
10916704,10916828,50,27
10917550,10917674,51,28
10917823,10917947,52,29
10918359,10918483,53,30
10918939,10919063,54,31
10919793,10919917,55,32
10920190,10920314,56,33
10920359,10920483,57,34
10920511,10920635,58,35
10920713,10920837,59,36
10920877,10921001,60,37
10921031,10921155,61,38
10922517,10922641,62,25
10923448,10923572,63,26
10924204,10924328,64,27
10925050,10925174,65,28
10925323,10925447,66,29
10925859,10925983,67,30
10926439,10926563,68,31
10927293,10927417,69,32
10927690,10927814,70,33
10927859,10927983,71,34
10928011,10928135,72,35
10928213,10928337,73,36
10928377,10928501,74,37
10928531,10928655,75,38
11247479,11247603,76,0
11428887,11429011,77,5
11457551,11457694,78,5
11513024,11513148,79,3
11566429,11566614,80,0
11567209,11567333,81,4
11584361,11584485,82,0
11649524,11649733,83,5
11688347,11688471,84,0
11695623,11695843,85,0
11784776,11784900,86,0
12214637,12214761,87,0
12327911,12328035,88,5
12357474,12357598,89,0
12364183,12364401,90,0
12434570,12434694,91,6
12488563,12488797,92,1
12544737,12544861,93,0
12614951,12615075,94,7
12943624,12943748,95,1
13148966,13149090,96,1
13153765,13153889,97,0
13502711,13502835,98,39
13503260,13503384,99,40
13503817,13503941,100,41
13504153,13504277,101,42
13504735,13504859,102,43
13504983,13505107,103,44
13505760,13505884,104,45
13505958,13506082,105,46
13506637,13506761,106,47
13506951,13507075,107,48
13507383,13507507,108,49
13507622,13507746,109,50
13507959,13508083,110,51
13508368,13508492,111,52
13508601,13508725,112,53
13509455,13509579,113,54
13509777,13509901,114,55
13510211,13510335,115,39
13510760,13510884,116,40
13511317,13511441,117,41
13511653,13511777,118,42
13512235,13512359,119,43
13512483,13512607,120,44
13513260,13513384,121,45
13513458,13513582,122,46
13514137,13514261,123,47
13514451,13514575,124,48
13514883,13515007,125,49
13515122,13515246,126,50
13515459,13515583,127,51
13515868,13515992,128,52
13516101,13516225,129,53
13516955,13517079,130,54
13517277,13517401,131,55
13520837,13520961,132,0
13589299,13589423,133,0
13589649,13589773,134,0
13590988,13591379,135,2
13732992,13733116,136,0
13733921,13734045,137,2
13734284,13734427,138,0
13734512,13734636,139,2
13734771,13734895,140,1
13735334,13735458,141,2
13736755,13736879,142,1
13812855,13812979,143,0
13813198,13813337,144,0
13813414,13813564,145,1
13813607,13813731,146,1
13813882,13814057,147,0
13814132,13814256,148,2
13814322,13814446,149,0
13815026,13815150,150,56
13961007,13961131,151,0
14835307,14835431,152,57
14835471,14835595,153,58
14836046,14836252,154,59
14836377,14836549,155,60
14836554,14836763,156,61
14836969,14837179,157,62
14837289,14837413,158,63
14837527,14837924,159,64
14838072,14838206,160,65
14838466,14838607,161,66
14838653,14839002,162,67
14839441,14839630,163,68
14839639,14839805,164,69
14840064,14840211,165,70
14841009,14841165,166,71
14841834,14842037,167,72
14842807,14842931,168,57
14842971,14843095,169,58
14843546,14843752,170,59
14843877,14844049,171,60
14844054,14844263,172,61
14844469,14844679,173,62
14844789,14844913,174,63
14845027,14845424,175,64
14845572,14845706,176,65
14845966,14846107,177,66
14846153,14846502,178,67
14846941,14847130,179,68
14847139,14847305,180,69
14847564,14847711,181,70
14848509,14848665,182,71
14849334,14849537,183,72
14902568,14902692,184,0
15665895,15666019,185,2
15666268,15666392,186,2
15667280,15667404,187,0
15948173,15948297,188,1
15950333,15950457,189,0
16889513,16889637,190,0
17268111,17268235,191,1
17268557,17268681,192,3
17268892,17269097,193,3
17269265,17269389,194,73
17269453,17269669,195,0
17270049,17270173,196,1
17270607,17270731,197,0
17270996,17271120,198,0
17271619,17271743,199,0
17272007,17272131,200,0
17272216,17272340,201,0
17272820,17272944,202,2
17273033,17273157,203,2
17273339,17273463,204,0
17273557,17273681,205,74
17274116,17274240,206,1
17274248,17274372,207,73
17274427,17274635,208,0
17275087,17275270,209,0
17275404,17275528,210,0
