Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
631862,19983470,0.939169108868,18.6262225799,83.8737561954,0.0702973008156,0,1951,0
633536,14437592,0.896381497383,17.7776303854,148.107008558,0.242874443531,1,1386,0
804266,14432306,0.924391746521,18.3331481617,189.501996675,0.14767563343,2,1384,0
809596,13502238,0.921465754509,18.275117954,392.377441833,0.260127663612,3,1257,0
809788,19986169,0.898062646389,17.8109720437,112.500856014,0.0996393561363,4,1952,0
949303,14437600,0.904286205769,17.9344017873,69.4757460743,0.0201655030251,5,1386,0
957062,14430701,0.899727523327,17.8439909837,112.64612922,0.162713706493,7,1382,0
957275,14432405,0.923789083958,18.3211957594,245.08559145,0.201126873493,8,1384,0
957675,14432351,0.943538308144,18.7128754281,330.654082503,0.215490460396,9,1384,0
957820,14432315,0.934457361698,18.5327760955,77.3498368759,0.0927518010139,10,1384,0
958591,14432364,0.954137921333,18.9230939635,300.023252813,0.251834392548,11,1384,0
958762,14432256,0.944940984249,18.7406942279,146.353628509,0.157382488251,12,1384,0
959489,19122319,0.910268843174,18.053053407,381.998482778,0.166580438614,13,1903,0
959847,19382725,0.942407727242,18.6904530003,169.986225203,0.184961736202,14,1927,0
960226,14657572,0.901310801506,17.8753916031,239.999153684,0.242156982422,15,1398,0
960908,977788,0.929749310017,18.4394029024,84.0405910095,0.0476984977722,16,21,0
961002,14432451,0.930067539215,18.4457142342,459.059472972,0.26665532589,16,1384,0
961497,15307548,0.928829908371,18.4211687212,392.005552574,0.195867955685,17,1598,0
961627,14657613,0.91851747036,18.2166456338,121.874851847,0.0784678459167,18,1398,0
969769,19381614,0.9026247859,17.9014514102,169.477478147,0.153541624546,19,1924,0
977504,15989720,0.931073725224,18.4656695803,119.341821362,0.111005544662,20,1633,0
977830,18040452,0.930248141289,18.449296054,120.469795445,0.11326032877,21,1792,0
1029669,15307548,0.896289944649,17.775814651,99.2761610309,0.308182835579,22,1598,0
1180368,13497011,0.900795221329,17.8651662762,140.534319032,0.160975515842,23,1255,0
1202562,14437612,0.92531889677,18.3515360183,173.03505736,0.15968388319,24,1386,0
1204247,14432391,0.943899691105,18.7200426139,270.730028822,0.109825968742,25,1384,0
1206959,14437600,0.941699802876,18.6764129764,147.578074177,0.0920062065125,26,1386,0
1637647,17822084,0.912860095501,18.104444836,142.053819433,0.171819806099,27,1773,0
1638441,17816494,0.907488584518,17.9979134795,254.215232981,0.141365110874,28,1767,0
1638803,16598232,0.932169020176,18.4873921938,483.065959119,0.313439488411,29,1664,0
1638940,16598831,0.902249336243,17.8940052444,66.8847527134,0.0997479557991,30,1665,0
1639586,17822075,0.901850223541,17.8860897775,274.071564282,0.277580022812,31,1773,0
1640187,16600592,0.902002215385,17.8891041802,145.639568514,0.116129517555,32,1670,0
1640410,1640446,0.934047281742,18.5246431187,220.809979502,0.123793721199,33,33,18
1640446,1640410,0.934047281742,18.5246431187,220.809979502,0.123793721199,33,33,18
1640778,16598214,0.921859562397,18.2829282123,83.7453275407,0.0831857919693,34,1664,0
1641381,1641934,0.945609927177,18.7539611462,321.216905968,0.208714127541,35,37,0
1641732,16598826,0.901342988014,17.8760299472,71.4024688094,0.0933105945587,36,1665,0
1642012,16598219,0.947498619556,18.7914189419,74.64426401,0.015309214592,37,1664,0
1642051,16601212,0.947753369808,18.7964713173,252.771315047,0.267480194569,37,1672,0
1642486,16602933,0.923446536064,18.3144021231,182.243519126,0.297514796257,38,1677,0
1643209,15307548,0.995384991169,19.7411331178,282.918495426,0.318286836147,39,1598,0
1643744,1646597,0.945019602776,18.7422534424,160.901791108,0.197363138199,40,47,0
1643903,16600138,0.913751006126,18.1221139644,85.6014515576,0.0948240160942,41,1669,3
1644127,1642025,0.904815495014,17.9448990015,70.6521492244,0.0685127973557,42,37,0
1644314,1643704,0.934403598309,18.5317098244,167.083526386,0.151807904243,43,40,0
1644955,16601238,0.940544366837,18.6534976051,117.375158126,0.0880529284477,44,1672,0
1645554,16601168,0.958602190018,19.011632291,135.52207628,0.148028790951,45,1672,0
1646296,16601177,0.930075109005,18.4458643633,207.002760792,0.192694783211,46,1672,0
1646602,16598251,0.954206585884,18.9244557643,246.800697066,0.334081113338,47,1664,0
1647397,16595127,0.948833823204,18.8178995833,313.671555527,0.212598562241,48,1660,0
1648512,16598200,0.921863973141,18.2830156891,344.871230798,0.247559607029,49,1664,0
1649483,16599544,0.933061718941,18.5050967858,465.379051723,0.328715801239,50,1667,3
1722256,15307548,0.911069095135,18.0689245328,157.524619623,0.224614024162,51,1598,0
1725304,18132093,0.923505842686,18.3155783312,235.402791334,0.264917850494,52,1818,2
1727286,19980729,0.917546153069,18.1973818273,190.5085479,0.268559277058,53,1950,0
1868216,19578581,0.915691196918,18.1605931107,315.809763774,0.298819303513,54,1945,0
1870993,14432264,0.908560574055,18.0191738846,137.453875042,0.14932268858,55,1384,0
2078246,16601143,0.926245927811,18.3699215107,217.806584177,0.27445691824,56,1672,0
2078969,2081361,0.900887191296,17.8669902854,243.98945075,0.259069144726,57,61,3
2079823,16599924,0.91072165966,18.0620339628,102.548298104,0.087287068367,58,1668,0
2079912,15307548,0.984318614006,19.5216574107,327.975837411,0.336418569088,58,1598,0
2080006,17822098,0.936627328396,18.5758123095,82.7297615616,0.113275051117,58,1773,0
2080174,17822085,0.911866426468,18.0847377349,99.9452814471,0.11405146122,59,1773,0
2080931,16600145,0.951409101486,18.8689742045,291.059368348,0.240918755531,60,1669,3
2081358,16600197,0.93056422472,18.4555648295,241.154198221,0.240271389484,61,1669,3
2081843,2081304,0.915639162064,18.1595611211,161.825648231,0.221826612949,62,61,3
2083051,2084814,0.933667421341,18.5171094762,144.783302763,0.155961513519,63,67,11
2083611,2084203,0.938666045666,18.616245498,193.84189185,0.211768805981,64,66,13
2083983,16600927,0.91477137804,18.1423506547,184.73900949,0.144208729267,65,1671,0
2084203,2083611,0.938666045666,18.616245498,194.201603013,0.211768805981,66,64,13
2084814,2083051,0.933667421341,18.5171094762,134.707011803,0.118807733059,67,63,11
2085809,2083059,0.904239714146,17.9334797347,224.099707913,0.2580986619,68,63,11
2087661,15307548,0.973408699036,19.3052847653,81.3814001258,0.256486356258,69,1598,0
2088558,2083020,0.915911614895,18.1649645857,145.130926661,0.208175599575,70,63,11
2088819,15307548,0.899318039417,17.8358698281,130.509247301,0.160621225834,71,1598,0
2091483,16603710,0.900265991688,17.8546702442,208.38699779,0.284490227699,72,1678,3
2866001,18126753,0.915054678917,18.147969265,114.13783194,0.185933828354,73,1802,1
2866191,18135615,0.923479855061,18.3150629275,358.888661466,0.275248885155,74,1830,1
2868517,18132659,0.897830247879,17.8063629629,98.9752914761,0.162444651127,75,1819,1
2870060,18132097,0.896519303322,17.7803634438,336.24693229,0.318032741547,76,1818,2
2873784,15307548,0.918230593204,18.2109560965,173.361396446,0.322460889816,77,1598,0
2932116,14432338,0.931137740612,18.4669391758,404.664797933,0.348454236984,78,1384,0
3582110,2080890,0.896327137947,17.7765522931,157.813247537,0.319667220116,79,60,3
3794008,19370930,0.923472642899,18.3149198911,356.155377337,0.302775025368,80,1918,0
3856330,19381796,0.934225082397,18.5281693789,189.219862207,0.316778719425,81,1924,0
3859261,18842782,0.937713086605,18.597345784,310.729310642,0.313305437565,82,1873,5
3860480,17816497,0.902537465096,17.8997196063,193.302719137,0.212167322636,83,1767,0
3860893,16828381,0.901561379433,17.8803612302,332.666950591,0.303659021854,84,1695,0
7975348,7982848,0.999332666397,19.8194260224,79.295042227,0.000347435474396,86,97,20
7976106,7983606,0.999141871929,19.8156420604,144.350139731,0.000555574893951,87,98,21
7976667,7984167,0.999069571495,19.8142081504,156.277656535,0.000694572925568,88,99,22
