lower_bound,upper_bound,window_id,group_idx
63,187,0,23
44706,44862,1,67
45145,45269,2,23
81636,81760,3,0
82883,83007,4,0
83476,83600,5,0
84900,85024,6,0
85272,85396,7,0
85680,85829,8,0
86682,86973,9,0
87291,87415,10,0
87696,87825,11,8
87992,88172,12,0
88311,88435,13,0
88535,88659,14,0
88963,89087,15,0
89313,89437,16,0
89743,89867,17,0
90273,90465,18,0
90708,90832,19,0
90981,91111,20,0
91284,91408,21,0
91873,92015,22,0
92336,92460,23,0
92650,92795,24,0
94152,94276,25,0
95444,95568,26,0
95859,95983,27,0
97613,97737,28,1
99545,99669,29,0
100240,100364,30,0
100684,100822,31,4
101229,101353,32,0
101577,101701,33,0
102533,102657,34,0
103186,103310,35,0
103829,103953,36,4
103975,104099,37,1
104254,104421,38,2
105191,105315,39,0
106290,106414,40,0
106617,106741,41,0
106996,107120,42,0
107276,107400,43,0
109394,109518,44,0
110100,110224,45,0
110643,110767,46,0
111195,111319,47,0
121796,121920,48,0
122247,122371,49,0
122644,122768,50,0
124097,124221,51,0
125722,125846,52,0
127866,127990,53,0
129154,129278,54,1
228760,228884,55,0
230689,230813,56,0
230967,231091,57,0
287179,287303,58,1
287672,287796,59,1
288134,288258,60,1
288771,288895,61,0
289148,289323,62,0
289513,289637,63,0
289662,289968,64,0
293795,293927,65,1
294227,294351,66,0
294392,294516,67,0
294550,294674,68,1
295018,295153,69,5
295229,295353,70,0
296425,296549,71,1
296638,296823,72,0
297402,297526,73,0
298061,298185,74,1
298667,298791,75,0
299026,299150,76,1
397236,397360,77,0
412890,413014,78,3
421864,421988,79,1
424496,424658,80,1
425716,425891,81,1
426043,426167,82,1
426557,426681,83,1
426823,426947,84,1
428895,429019,85,1
429481,429624,86,1
429950,430074,87,1
430325,430478,88,1
430585,430709,89,1
430778,430902,90,1
432531,432655,91,1
433592,433716,92,1
434392,434516,93,1
434939,435063,94,1
437827,437951,95,1
444345,444469,96,1
496024,496148,97,0
498102,498226,98,0
500569,500693,99,1
503041,503165,100,0
664668,664792,101,0
771932,772056,102,1
773747,773871,103,1
775975,776099,104,24
777579,777703,105,1
777769,777893,106,1
778802,778926,107,1
779084,779238,108,1
779406,779552,109,1
779953,780077,110,1
780457,780581,111,1
781291,781415,112,2
781688,781812,113,24
781836,781960,114,25
782002,782126,115,1
783461,783585,116,1
784072,784196,117,1
784605,784729,118,1
785116,785240,119,1
786108,786232,120,1
787141,787265,121,13
788830,788954,122,1
792624,792748,123,2
808716,808840,124,1
1219744,1219868,125,0
1230044,1230168,126,0
1233090,1233214,127,0
1238017,1238141,128,0
1240191,1240315,129,0
1251261,1251385,130,0
1259725,1259849,131,26
1291565,1291689,132,0
1292386,1292510,133,0
1293625,1293749,134,0
1295356,1295480,135,0
1301947,1302071,136,0
1320064,1320188,137,0
1326469,1326593,138,0
1337080,1337204,139,0
1820187,1820311,140,1
1820387,1820511,141,0
1820718,1820875,142,9
2364410,2364534,143,0
2366882,2367006,144,0
2367060,2367184,145,0
2372041,2372165,146,0
2376396,2376520,147,0
2612033,2612157,148,0
2617679,2617803,149,0
2622191,2622315,150,0
2631505,2631629,151,0
2988099,2988223,152,1
2997922,2998168,153,1
2998276,2998621,154,1
2999047,2999219,155,1
2999854,2999978,156,1
3000205,3000329,157,1
3000589,3000713,158,1
3000774,3000898,159,1
3001394,3001518,160,1
3002375,3002499,161,1
3002756,3002880,162,1
3002895,3003019,163,1
3003157,3003335,164,1
3003627,3004085,165,1
3004118,3005094,166,1
3005128,3005279,167,1
3005466,3005590,168,1
3005629,3005801,169,1
3006287,3006654,170,1
3007274,3007398,171,1
3007651,3007884,172,1
3008311,3008435,173,1
3009289,3009413,174,1
3010134,3010258,175,1
3011098,3011263,176,1
3012651,3012775,177,1
3013478,3013602,178,1
3303586,3303710,179,1
3307084,3307208,180,1
3314318,3314442,181,1
3314600,3314724,182,1
3315091,3315311,183,1
3315859,3315983,184,1
3316125,3316293,185,1
3316692,3316887,186,1
3317418,3317726,187,2
3317852,3317976,188,13
3317980,3318160,189,1
3318629,3318753,190,27
3318755,3318959,191,1
3319032,3319156,192,1
3319416,3319540,193,1
3319652,3319903,194,1
3319984,3320231,195,1
3320484,3320626,196,1
3320645,3320932,197,1
3321145,3321503,198,1
3321805,3321981,199,1
3322059,3322183,200,1
3322432,3322599,201,1
3322806,3322930,202,1
3322996,3323233,203,1
3323320,3323444,204,1
3323449,3323573,205,1
3323679,3323839,206,1
3323978,3324103,207,2
3324310,3324533,208,2
3324692,3324816,209,1
3324988,3325237,210,2
3325402,3325612,211,1
3325733,3326236,212,1
3326420,3326639,213,2
3326731,3327183,214,1
3327399,3327523,215,1
3327669,3327793,216,1
3328072,3328277,217,1
3328657,3328884,218,1
3329058,3329403,219,2
3329773,3329911,220,1
3330237,3330361,221,1
3330430,3330558,222,1
3330816,3330940,223,1
3331112,3331273,224,1
3331914,3332038,225,1
3332262,3332388,226,1
3334167,3334291,227,1
3334572,3334696,228,1
3347258,3347382,229,1
3353626,3353750,230,1
3489618,3489742,231,14
3493077,3493201,232,1
3493666,3493801,233,1
4305513,4305637,234,1
4306272,4306396,235,1
4312472,4312596,236,1
4313582,4313706,237,1
4317451,4317575,238,1
4742908,4743032,239,1
4747491,4747615,240,28
4747776,4747900,241,7
4748151,4748275,242,1
4748790,4748914,243,1
4750418,4750542,244,1
4756388,4756512,245,1
5122190,5122314,246,1
5122716,5122887,247,1
5187818,5187942,248,1
5392947,5393107,249,68
5444310,5444434,250,28
5444620,5444787,251,69
7966819,7966943,252,0
7969595,7969719,253,0
7970082,7970206,254,0
7970374,7970498,255,0
9363849,9363973,256,0
9364026,9364150,257,2
9364318,9364442,258,0
9364626,9364750,259,0
9365931,9366082,260,0
9367445,9367569,261,0
10980308,10980432,262,1
10981418,10981542,263,29
10982169,10982293,264,1
10986637,10986761,265,1
10986873,10986997,266,1
11095954,11096078,267,1
11097966,11098090,268,1
11098932,11099056,269,1
11099143,11099267,270,5
