Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
758988,121990529,0.999023854733,34.1442827771,4172.86742424,5.87701797485e-05,0,1412,1
874458,121990481,0.999409794807,34.1574733,7615.80555556,2.46167182922e-05,1,1412,1
910786,121990399,0.999488651752,34.1601684447,4241.83333333,1.56164169312e-05,2,1412,1
988744,121990335,0.999586820602,34.1635236248,8119.22727273,2.41994857788e-05,3,1412,1
1009163,49507847,0.999603629112,34.1640981001,4013.5,1.59740447998e-05,4,742,29
1233308,121990201,0.999729573727,34.1684025904,10677.0,1.74045562744e-05,5,1412,1
1233311,121990204,0.999729573727,34.1684025904,10677.0,1.74045562744e-05,5,1412,1
1299583,121990242,0.999752998352,34.169203189,6105.625,1.72257423401e-05,6,1412,1
1408871,121990240,0.999781191349,34.1701667592,9178.33333333,1.97291374207e-05,7,1412,1
1428878,121990171,0.999781191349,34.1701667592,4624.13333333,1.46627426147e-05,8,1412,1
1471524,121990217,0.999787688255,34.1703888082,5094.0,1.56760215759e-05,9,1412,1
1501891,121990206,0.999794304371,34.1706149314,8846.5,1.65700912476e-05,10,1412,1
1517965,121990144,0.999796628952,34.1706943801,6470.06060606,1.95503234863e-05,11,1412,1
1557698,121990195,0.999796509743,34.1706903058,7684.0,1.30534172058e-05,12,1412,1
1557703,121990200,0.999796509743,34.1706903058,7684.0,1.30534172058e-05,12,1412,1
1598024,121990139,0.999803304672,34.1709225405,5501.16666667,1.89542770386e-05,13,1412,1
1598027,121990142,0.999803304672,34.1709225405,5501.16666667,1.89542770386e-05,13,1412,1
1659273,121990202,0.99980288744,34.1709082805,8508.0,1.46627426147e-05,14,1412,1
1684783,121990182,0.999804317951,34.170957172,9358.0,1.97887420654e-05,15,1412,1
1769184,121990149,0.999818742275,34.1714501614,9958.0,2.36034393311e-05,16,1412,1
1769190,121990155,0.999818742275,34.1714501614,9958.0,2.36034393311e-05,16,1412,1
1769193,121990158,0.999818742275,34.1714501614,9958.0,2.36034393311e-05,16,1412,1
1769197,121990162,0.999818742275,34.1714501614,9958.0,2.36034393311e-05,16,1412,1
1769212,121990177,0.999818742275,34.1714501614,9958.0,2.36034393311e-05,16,1412,1
1814909,121990160,0.999814391136,34.1713014498,9054.0,1.32918357849e-05,17,1412,1
1872391,121990160,0.999815642834,34.1713442298,24546.7833333,2.0444393158e-05,18,1412,1
1889410,121990175,0.999809741974,34.1711425523,4059.0,1.09672546387e-05,19,1412,1
1926298,121990169,0.999809503555,34.1711344037,5352.31666667,1.37686729431e-05,20,1412,1
1949211,121990156,0.999817490578,34.1714073814,8730.25,2.11000442505e-05,21,1412,1
1969453,121990190,0.999816417694,34.1713707127,4618.91666667,1.68085098267e-05,22,1412,1
1982523,121990124,0.999816417694,34.1713707127,4484.75,1.6450881958e-05,23,1412,1
1982578,121990179,0.999816417694,34.1713707127,4484.75,1.6450881958e-05,23,1412,1
1982595,121990158,0.999816417694,34.1713707127,4484.75,1.6450881958e-05,23,1412,1
1997100,121990137,0.999820113182,34.1714970158,20476.5,2.40802764893e-05,24,1412,1
2039222,121990159,0.999816119671,34.171360527,4129.95238095,1.47819519043e-05,25,1412,1
2077068,121990159,0.99981790781,34.1714216414,6841.66666667,1.66893005371e-05,26,1412,1
2126019,121990150,0.999813854694,34.1712831154,4376.25641026,7.15255737305e-06,27,1412,1
2126024,121990155,0.999813854694,34.1712831154,4376.25641026,7.15255737305e-06,27,1412,1
2139551,121990166,0.999820828438,34.1715214616,23024.9,1.97887420654e-05,28,1412,1
2170516,121990163,0.999820232391,34.1715010901,12960.7708333,1.67489051819e-05,29,1412,1
2176581,121990132,0.999820232391,34.1715010901,12960.7708333,1.67489051819e-05,29,1412,1
2206109,121990170,0.99981790781,34.1714216414,5304.5,1.51395797729e-05,30,1412,1
2257605,121990120,0.999822080135,34.1715642416,8433.8,1.93119049072e-05,31,1412,1
2284847,121990130,0.999823391438,34.1716090589,4388693.85651,0.762404948473,32,1412,1
2308166,121990161,0.99982213974,34.1715662788,8873.80357143,1.99675559998e-05,33,1412,1
2383956,121990163,0.999819517136,34.1714766443,9953.0,2.12788581848e-05,34,1412,1
2405007,121990136,0.999811470509,34.1712016296,4745.0,1.08480453491e-05,35,1412,1
2418549,121990142,0.999813735485,34.1712790411,4882.0,1.12056732178e-05,36,1412,1
2418552,121990145,0.999813735485,34.1712790411,4882.0,1.12056732178e-05,36,1412,1
2432492,121990139,0.999814450741,34.1713034869,3886.4,1.16229057312e-05,37,1412,1
2512338,121990083,0.999812066555,34.171222001,13682.9166667,1.73449516296e-05,38,1412,1
2561448,121990153,0.99981045723,34.1711669981,5805.0,1.70469284058e-05,39,1412,1
2577215,121990080,0.999808132648,34.1710875494,3821.25,1.41859054565e-05,40,1412,1
2606914,121990133,0.999808371067,34.171095698,7355.5,1.85966491699e-05,41,1412,1
2637304,121990109,0.999803960323,34.1709449491,16871.25,2.12788581848e-05,42,1412,1
2637307,121990112,0.999803960323,34.1709449491,16871.25,2.12788581848e-05,42,1412,1
2637315,121990120,0.999803960323,34.1709449491,16871.25,2.12788581848e-05,42,1412,1
2706931,121990118,0.999808311462,34.1710936608,15828.6666667,2.62260437012e-05,43,1412,1
2706951,121990138,0.999808311462,34.1710936608,15828.6666667,2.62260437012e-05,43,1412,1
2706953,121990140,0.999808311462,34.1710936608,15828.6666667,2.62260437012e-05,43,1412,1
2706955,121990142,0.999808311462,34.1710936608,15828.6666667,2.62260437012e-05,43,1412,1
2706957,121990144,0.999808311462,34.1710936608,15828.6666667,2.62260437012e-05,43,1412,1
2725633,121990096,0.999807775021,34.1710753265,10272.0,1.52587890625e-05,44,1412,1
2755111,121990154,0.999801933765,34.1708756862,5165.75,1.17421150208e-05,45,1412,1
2755113,121990156,0.999801933765,34.1708756862,5165.75,1.17421150208e-05,45,1412,1
2755128,121990103,0.999801933765,34.1708756862,5165.75,1.17421150208e-05,45,1412,1
2768906,121990137,0.99980443716,34.1709612463,4961.75,1.53779983521e-05,46,1412,1
2827411,121990162,0.999792933464,34.170568077,5153.33333333,1.38282775879e-05,47,1412,1
2827413,121990164,0.999792933464,34.170568077,5153.33333333,1.38282775879e-05,47,1412,1
2849242,121990119,0.999796628952,34.1706943801,9243.88888889,2.16960906982e-05,48,1412,1
2889660,121990065,0.999789118767,34.1704376997,4237.58333333,1.84178352356e-05,49,1412,1
2927258,121990085,0.999786436558,34.1703460281,3970.91666667,1.68681144714e-05,50,1412,1
2927262,121990089,0.999786436558,34.1703460281,3970.91666667,1.68681144714e-05,50,1412,1
2947610,121990129,0.999783277512,34.1702380593,5692.41666667,1.7523765564e-05,51,1412,1
2947612,121990131,0.999783277512,34.1702380593,5692.41666667,1.7523765564e-05,51,1412,1
2989135,121990126,0.999781608582,34.1701810192,4010.0,2.02655792236e-05,52,1412,1
3023385,121990104,0.999779701233,34.1701158305,3874.375,2.2828578949e-05,53,1412,1
3112499,121990088,0.999769866467,34.1697797014,9393.33333333,2.89678573608e-05,54,1412,1
3156554,121990075,0.99976849556,34.169732847,16719.375,2.23517417908e-05,55,1412,1
3235444,121990111,0.999751091003,34.1691380003,7248.0,1.9907951355e-05,56,1412,1
3287070,121990141,0.999748706818,34.1690565144,19105.0,3.31401824951e-05,57,1412,1
3326670,121990085,0.999726057053,34.1682823988,5073.125,1.78217887878e-05,58,1412,1
3342500,121990097,0.999734699726,34.168577785,4453.5,2.64644622803e-05,59,1412,1
3403060,121990077,0.999729514122,34.1684005533,5324.28571429,3.66568565369e-05,60,1412,1
3403072,121990089,0.999729514122,34.1684005533,5324.28571429,3.66568565369e-05,60,1412,1
3427403,121990086,0.999713718891,34.1678607095,3894.0,1.96695327759e-05,61,1412,1
3500152,121990017,0.999707400799,34.167644772,11318.6857143,3.93986701965e-05,62,1412,1
3540042,121990113,0.99969381094,34.1671803026,8786.5625,2.60472297668e-05,63,1412,1
3560916,121990081,0.99969047308,34.1670662224,4622.88194444,2.36630439758e-05,64,1412,1
3560994,121990075,0.99969047308,34.1670662224,4622.88194444,2.36630439758e-05,64,1412,1
3561001,121990082,0.99969047308,34.1670662224,4622.88194444,2.36630439758e-05,64,1412,1
3585258,121990045,0.99967443943,34.16651823,21566.8333333,2.84314155579e-05,65,1412,1
3624971,121990042,0.999658882618,34.1659865348,8156.28125,2.39014625549e-05,66,1412,1
3657535,121990096,0.999657690525,34.1659457919,5626.75,2.7060508728e-05,67,1412,1
3688121,121990094,0.999652147293,34.1657563373,9151.0,3.06367874146e-05,68,1412,1
3725729,121990038,0.999634444714,34.1651513048,6902.6,3.01599502563e-05,69,1412,1
3752712,121990019,0.999619185925,34.1646297953,5970.74482759,2.48551368713e-05,70,1412,1
3860693,121990066,0.999568521976,34.1628982209,6335.40833333,3.42726707458e-05,71,1412,1
3860778,121990051,0.999568521976,34.1628982209,6335.40833333,3.42726707458e-05,71,1412,1
3860781,121990054,0.999568521976,34.1628982209,6335.40833333,3.42726707458e-05,71,1412,1
3914232,121990047,0.999532461166,34.1616657473,6235.6,2.72393226624e-05,72,1412,1
3936262,121990059,0.999521911144,34.1613051724,8423.75,3.83257865906e-05,73,1412,1
3985364,121990019,0.9994815588,34.1599260243,6805.48484848,3.43918800354e-05,74,1412,1
4052684,121990025,0.999441444874,34.1585550247,13336.6666667,5.48362731934e-05,75,1412,1
4052687,121990028,0.999441444874,34.1585550247,13336.6666667,5.48362731934e-05,75,1412,1
4172227,121990044,0.999269425869,34.1526758202,5536.275,3.37958335876e-05,76,1412,1
4199228,121990041,0.999219894409,34.1509829516,4095.6875,2.67028808594e-05,77,1412,1
4296271,121990034,0.999054431915,34.1453278332,5813.96764706,8.2790851593e-05,78,1412,1
4296274,121990037,0.999054431915,34.1453278332,5813.96764706,8.2790851593e-05,78,1412,1
4346435,121989976,0.998827219009,34.1375622311,5047.25,7.17639923096e-05,79,1412,1
5358082,49508325,0.998972535133,34.142528794,5182.36666667,5.06639480591e-05,80,742,29
5358161,49508404,0.998972535133,34.142528794,5182.36666667,5.06639480591e-05,80,742,29
5444837,49508334,0.999364554882,34.1559271059,5871.66666667,4.92334365845e-05,81,742,29
5619576,49507937,0.999636828899,34.1652327906,5104.6,1.84774398804e-05,82,742,29
5653363,49507916,0.99967610836,34.1665752701,5344.91666667,2.03251838684e-05,83,742,29
5696704,49508133,0.999699234962,34.1673656829,6928.13333333,2.61068344116e-05,84,742,29
5764519,121990257,0.999748706818,34.1690565144,4215.125,1.13844871521e-05,85,1412,1
5764528,121990266,0.999748706818,34.1690565144,4215.125,1.13844871521e-05,85,1412,1
5785498,121990228,0.999756217003,34.1693131949,3785.65,1.56164169312e-05,86,1412,1
5785500,121990230,0.999756217003,34.1693131949,3785.65,1.56164169312e-05,86,1412,1
5814020,121990242,0.99977093935,34.16981637,8219.66666667,2.6524066925e-05,87,1412,1
5814027,121990249,0.99977093935,34.16981637,8219.66666667,2.6524066925e-05,87,1412,1
5850179,121990201,0.999780654907,34.1701484249,14754.25,2.08616256714e-05,88,1412,1
5874522,121990148,0.999781489372,34.1701769449,1197912.01073,0.220251858234,89,1412,1
5888870,121990128,0.999778985977,34.1700913848,4001.35714286,1.25169754028e-05,90,1412,1
5912681,121990143,0.999773085117,34.1698897073,4406.0,1.51395797729e-05,91,1412,1
5971138,121989922,0.999755978584,34.1693050463,3955.87301587,1.37686729431e-05,92,1412,1
5971203,121989949,0.999755978584,34.1693050463,3955.87301587,1.37686729431e-05,92,1412,1
7013815,50599462,0.942992925644,32.2292775668,4525.72705955,0.0559179782867,93,768,3
7026221,7219510,0.973445475101,33.2700739952,23776.9905109,0.213773667812,94,105,21
7043183,51153264,0.97313952446,33.2596173228,10119.3588947,0.0595658421516,95,798,22
7064695,51153264,0.981807947159,33.5558835976,47459.0117329,0.290726304054,96,798,22
7079376,50284158,0.976543545723,33.3759587535,6709.09636021,0.0462730526924,97,753,7
7091848,31879878,0.964424848557,32.9617702224,6644.82055437,0.0654351115227,98,536,7
7108747,10515502,0.968432068825,33.0987275746,4281.57451391,0.0318212509155,99,235,6
7111786,50760728,0.980425953865,33.5086503212,13093.2868139,0.151764750481,99,777,6
7125709,32022332,0.977487742901,33.4082291896,5526.74160105,0.0850870609283,100,545,12
7135901,51749246,0.947809100151,32.3938830699,12383.3038237,0.0874841213226,101,832,8
7158496,7216096,0.978974282742,33.4590356207,11978.65286,0.1295170784,102,105,21
7171727,7857080,0.970578372478,33.1720831792,16992.3931338,0.108091771603,103,140,7
7193598,29305438,0.967882394791,33.0799410106,4489.1662853,0.0600211024284,104,452,7
7216096,7158496,0.978974282742,33.4590356207,12048.6960389,0.126883387566,105,102,21
7235435,50993994,0.979449272156,33.4752696403,9908.34587309,0.109292328358,106,790,30
7254491,29781889,0.977464616299,33.4074387768,4424.68611494,0.0784811973572,107,478,8
7280517,51125035,0.975841879845,33.3519774661,17492.1382665,0.0744369029999,108,796,15
7296342,51203016,0.97879332304,33.4528508442,13866.2702543,0.0933747291565,109,800,39
7300893,53860275,0.964460790157,32.9629986217,6426.08941143,0.0278237462044,109,901,39
7329169,29831767,0.976601362228,33.3779347855,6192.63891885,0.0606155395508,111,480,67
7344840,29601496,0.977494001389,33.4084430899,10512.6906062,0.0711182951927,112,468,8
7358572,7493612,0.985073387623,33.6674886629,368208.852526,0.611237764359,113,119,3
7433774,51709769,0.980743825436,33.5195144229,36108.1295373,0.0996177196503,115,830,68
7447518,7430558,0.971790552139,33.2135126255,5387.65992233,0.0217857956886,116,115,68
7463087,50819887,0.979495108128,33.4768362059,24607.9719735,0.09498244524,117,781,2
7479807,7576961,0.983620107174,33.6178189595,87352.2668566,0.254887998104,118,124,9
7493612,7358572,0.985073387623,33.6674886629,114382.594043,0.611237764359,119,113,3
7509539,8670075,0.957892894745,32.738523423,15842.1131831,0.287432193756,120,187,40
7530695,30020932,0.961115896702,32.8486780402,7838.33195208,0.135083675385,121,492,52
7544450,51125119,0.976138353348,33.3621102323,12327.0749195,0.0990793704987,122,796,15
7561328,29602738,0.983555018902,33.6155943956,12693.405722,0.103820621967,123,468,8
7576961,7479807,0.983620107174,33.6178189595,62470.5805646,0.174524784088,124,118,9
7592002,50760137,0.982210278511,33.5696343357,11034.251829,0.0512987971306,125,777,6
7622333,8022466,0.982570827007,33.5819570343,9607.45301034,0.0607892274857,127,149,2
7642710,50839077,0.984383225441,33.6439005448,134959.019872,0.470430910587,128,781,2
