Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
1377494,1381151,0.91103541851,19.6618770709,128.064862801,0.0870680212975,0,2,0
1380142,17259578,0.918347537518,19.8196865063,225.648241608,0.267054259777,1,500,1
1381150,18541464,0.916223824024,19.7738527299,212.97459662,0.237036824226,2,594,0
2659490,18534060,0.897137761116,19.3619391917,126.200091477,0.161314666271,3,573,0
2659901,18541473,0.908877551556,19.6153061979,160.130509374,0.0631158947945,4,594,0
2901260,17263120,0.876046776772,18.9067556357,159.733174794,0.215267181396,5,511,4
2904442,18536527,0.945977151394,20.4159861238,159.082581301,0.198053181171,6,580,0
2905589,14002171,0.8744815588,18.8729752549,221.156250138,0.149146020412,7,373,11
2908800,17263805,0.885432243347,19.109311855,124.610856862,0.208258211613,8,513,0
3344709,17624949,0.879194200039,18.974683016,136.481859669,0.265668511391,9,561,3
3357200,17263873,0.883182644844,19.0607612407,154.125652,0.310046970844,10,513,0
3779163,7790188,0.892999589443,19.2726295765,68.5982516129,0.16179060936,11,18,2
4124528,7790188,0.886415600777,19.1305345787,128.666669706,0.31337171793,12,18,2
4161459,12263306,0.884634435177,19.0920936373,211.386277531,0.260713934898,13,286,0
4161860,17257620,0.874278843403,18.8686002711,83.8288094918,0.138526856899,14,495,1
4193941,17261739,0.872826159,18.8372485787,178.952126918,0.275608897209,15,507,0
4236453,7790188,0.900640130043,19.4375269745,82.7915961789,0.355014145374,16,18,2
7308124,7790188,0.881191968918,19.0177986681,97.2518934319,0.32763171196,17,18,2
8020891,8028391,0.999999642372,21.5818942269,73.0,1.19209289551e-07,20,35,13
8021345,8028845,0.999999761581,21.5818967997,109.0,5.96046447754e-08,21,36,14
8022959,8030459,0.999999821186,21.581898086,161.0,5.96046447754e-08,23,38,16
8023598,8031098,0.999999821186,21.581898086,89.0,1.19209289551e-07,24,39,17
8023918,8031418,0.999999821186,21.581898086,91.0,5.96046447754e-08,25,40,18
8024193,8031693,0.999999880791,21.5818993724,160.0,1.78813934326e-07,26,41,19
8024197,8031697,0.999999880791,21.5818993724,160.0,1.78813934326e-07,26,41,19
8024207,8031707,0.999999880791,21.5818993724,160.0,1.78813934326e-07,26,41,19
8024211,8031711,0.999999880791,21.5818993724,160.0,1.78813934326e-07,26,41,19
8024398,8031898,0.999999821186,21.581898086,82.0,5.96046447754e-08,27,42,20
8024769,8032269,0.999999821186,21.581898086,156.0,1.19209289551e-07,28,43,21
8025080,8032580,0.999999821186,21.581898086,109.0,1.19209289551e-07,29,44,22
8025248,8032748,0.999999821186,21.581898086,126.0,1.19209289551e-07,30,45,23
8025460,8032960,0.999999821186,21.581898086,81.0,1.19209289551e-07,31,46,24
8026369,8033869,0.999999701977,21.5818955133,114.0,5.96046447754e-08,32,47,25
8027084,8034584,0.999999582767,21.5818929405,63.0,1.78813934326e-07,33,48,26
8027112,8034612,0.999999582767,21.5818929405,63.0,1.78813934326e-07,33,48,26
8027981,8020481,0.999999344349,21.581887795,79.0,1.78813934326e-07,34,19,12
8028020,8020520,0.999999344349,21.581887795,79.0,1.78813934326e-07,34,19,12
8028391,8020891,0.999999642372,21.5818942269,73.0,1.19209289551e-07,35,20,13
8028845,8021345,0.999999761581,21.5818967997,109.0,5.96046447754e-08,36,21,14
8029268,8021768,0.999999701977,21.5818955133,95.0,5.96046447754e-08,37,22,15
8030459,8022959,0.999999821186,21.581898086,161.0,5.96046447754e-08,38,23,16
8031098,8023598,0.999999821186,21.581898086,89.0,1.19209289551e-07,39,24,17
8031418,8023918,0.999999821186,21.581898086,91.0,5.96046447754e-08,40,25,18
8031693,8024193,0.999999880791,21.5818993724,160.0,1.78813934326e-07,41,26,19
8031697,8024197,0.999999880791,21.5818993724,160.0,1.78813934326e-07,41,26,19
8031707,8024207,0.999999880791,21.5818993724,160.0,1.78813934326e-07,41,26,19
8031711,8024211,0.999999880791,21.5818993724,160.0,1.78813934326e-07,41,26,19
8031898,8024398,0.999999821186,21.581898086,82.0,5.96046447754e-08,42,27,20
8032269,8024769,0.999999821186,21.581898086,156.0,1.19209289551e-07,43,28,21
8032580,8025080,0.999999821186,21.581898086,109.0,1.19209289551e-07,44,29,22
8032748,8025248,0.999999821186,21.581898086,126.0,1.19209289551e-07,45,30,23
8032960,8025460,0.999999821186,21.581898086,81.0,1.19209289551e-07,46,31,24
8033869,8026369,0.999999701977,21.5818955133,114.0,5.96046447754e-08,47,32,25
8034584,8027084,0.999999582767,21.5818929405,63.0,1.78813934326e-07,48,33,26
8034612,8027112,0.999999582767,21.5818929405,63.0,1.78813934326e-07,48,33,26
8118050,8125550,0.952080965042,20.5477180314,256.131557902,0.0324103236198,49,66,27
8118452,8125952,0.97264111042,20.991445073,167.152284413,0.0356445908546,50,67,28
8119578,8127078,0.950087785721,20.5047014308,126.025801989,0.0309058427811,51,68,29
