lower_bound,upper_bound,window_id,group_idx
453644,453768,0,1
460289,460413,1,8
2537141,2537265,2,8
2537480,2537604,3,8
2538783,2539054,4,4
2539065,2539190,5,10
2539858,2540024,6,4
2544215,2544339,7,4
2653664,2653788,8,0
2653978,2654102,9,5
2656049,2656173,10,14
2656509,2656633,11,1
2657091,2657215,12,15
2716266,2716390,13,4
2716996,2717120,14,1
2717847,2717971,15,4
2718441,2718565,16,10
2885460,2885584,17,10
3358799,3358923,18,0
3358993,3359117,19,0
3360349,3360473,20,0
3623076,3623200,21,11
3624971,3625095,22,16
3628685,3628809,23,11
3630487,3630654,24,11
3632377,3632501,25,16
8020196,8020320,26,17
8020982,8021144,27,18
8022173,8022379,28,19
8022774,8022931,29,20
8023150,8023297,30,21
8023448,8023643,31,22
8024105,8024229,32,23
8024395,8024545,33,24
8024768,8024922,34,25
8025324,8025487,35,26
8025531,8025704,36,27
8025756,8025880,37,28
8026174,8026298,38,29
8026609,8026743,39,30
8027696,8027820,40,17
8028482,8028644,41,18
8029673,8029879,42,19
8030274,8030431,43,20
8030650,8030797,44,21
8030948,8031143,45,22
8031605,8031729,46,23
8031895,8032045,47,24
8032268,8032422,48,25
8032824,8032987,49,26
8033031,8033204,50,27
8033256,8033380,51,28
8033674,8033798,52,29
8034109,8034243,53,30
10172474,10172598,54,31
10172873,10172997,55,32
10173849,10173973,56,33
10174039,10174163,57,34
10174682,10174806,58,35
10175370,10175494,59,36
10175828,10175952,60,37
10176212,10176336,61,38
10176346,10176470,62,39
10176809,10176933,63,40
10177024,10177148,64,41
10177195,10177319,65,42
10177606,10177837,66,43
10178054,10178178,67,44
10178818,10178942,68,45
10179974,10180098,69,31
10180373,10180497,70,32
10181349,10181473,71,33
10181539,10181663,72,34
10182182,10182306,73,35
10182870,10182994,74,36
10183328,10183452,75,37
10183712,10183836,76,38
10183846,10183970,77,39
10184309,10184433,78,40
10184524,10184648,79,41
10184695,10184819,80,42
10185106,10185337,81,43
10185554,10185678,82,44
10186318,10186442,83,45
11277278,11277402,84,2
11335588,11335712,85,46
11336245,11336369,86,47
11337037,11337161,87,48
11337276,11337400,88,49
11337552,11337676,89,50
11338099,11338271,90,51
11338641,11338765,91,52
11338854,11338978,92,53
11339105,11339229,93,54
11339307,11339431,94,55
11339704,11339828,95,56
11340058,11340182,96,57
11340376,11340500,97,58
11341455,11341579,98,59
11342143,11342267,99,60
11343088,11343212,100,46
11343745,11343869,101,47
11344537,11344661,102,48
11344776,11344900,103,49
11345052,11345176,104,50
11345599,11345771,105,51
11346141,11346265,106,52
11346354,11346478,107,53
11346605,11346729,108,54
11346807,11346931,109,55
11347204,11347328,110,56
11347558,11347682,111,57
11347876,11348000,112,58
11348955,11349079,113,59
11349643,11349767,114,60
11608719,11608843,115,6
11609883,11610007,116,8
12100937,12101061,117,61
12101734,12101858,118,62
12103557,12103681,119,63
12104334,12104563,120,64
12104918,12105042,121,65
12106225,12106399,122,66
12106644,12106797,123,67
12108437,12108561,124,61
12109234,12109358,125,62
12111057,12111181,126,63
12111834,12112063,127,64
12112418,12112542,128,65
12113725,12113899,129,66
12114144,12114297,130,67
12235744,12235868,131,68
12236256,12236380,132,69
12236907,12237031,133,70
12237043,12237167,134,71
12237347,12237471,135,72
12237558,12237682,136,73
12237725,12237849,137,74
12237913,12238037,138,75
12238862,12238986,139,76
12240134,12240258,140,77
12243244,12243368,141,68
12243756,12243880,142,69
12244407,12244531,143,70
12244543,12244667,144,71
12244847,12244971,145,72
12245058,12245182,146,73
12245225,12245349,147,74
12245413,12245537,148,75
12246362,12246486,149,76
12247634,12247758,150,77
12620693,12620817,151,4
12622823,12622947,152,2
13443214,13443338,153,78
13443419,13443543,154,79
13444185,13444309,155,80
13444640,13444764,156,81
13445298,13445422,157,82
13445528,13445652,158,83
13445806,13445930,159,84
13446984,13447108,160,85
13447188,13447312,161,86
13447418,13447542,162,87
13447834,13447958,163,88
13448055,13448179,164,89
13448668,13448792,165,90
13449042,13449166,166,91
13449582,13449706,167,92
13450714,13450838,168,78
13450919,13451043,169,79
13451685,13451809,170,80
13452140,13452264,171,81
13452798,13452922,172,82
13453028,13453152,173,83
13453306,13453430,174,84
13454484,13454608,175,85
13454688,13454812,176,86
13454918,13455042,177,87
13455334,13455458,178,88
13455555,13455679,179,89
13456168,13456292,180,90
13456542,13456666,181,91
13457082,13457206,182,92
13875170,13875294,183,0
13885617,13885741,184,93
13887229,13887353,185,94
13887762,13887886,186,95
13888021,13888145,187,96
13888849,13888973,188,97
13889074,13889198,189,98
13889313,13889437,190,99
13889504,13889628,191,100
13889833,13889957,192,101
13890708,13890832,193,102
13891047,13891171,194,103
13891364,13891488,195,104
13891947,13892071,196,105
13892276,13892400,197,106
13892601,13892725,198,107
13893117,13893241,199,93
13894729,13894853,200,94
13895262,13895386,201,95
13895521,13895645,202,96
13896349,13896473,203,97
13896574,13896698,204,98
13896813,13896937,205,99
13897004,13897128,206,100
13897333,13897457,207,101
13898208,13898332,208,102
13898547,13898671,209,103
13898864,13898988,210,104
13899447,13899571,211,105
13899776,13899900,212,106
13900101,13900225,213,107
14007580,14007704,214,4
14009137,14009261,215,108
14009808,14009932,216,108
14764371,14764495,217,109
14764701,14764825,218,110
14765267,14765391,219,111
14765861,14765985,220,112
14766103,14766227,221,113
14766790,14766914,222,114
14767031,14767155,223,115
14767641,14767765,224,116
14769081,14769205,225,117
14770283,14770407,226,118
14771871,14771995,227,109
14772201,14772325,228,110
14772767,14772891,229,111
14773361,14773485,230,112
14773603,14773727,231,113
14774290,14774414,232,114
14774531,14774655,233,115
14775141,14775265,234,116
14776581,14776705,235,117
14777783,14777907,236,118
15333113,15333237,237,119
15334402,15334526,238,120
15335189,15335313,239,121
15336230,15336354,240,122
15336974,15337098,241,123
15337588,15337712,242,124
15337995,15338119,243,125
15338596,15338720,244,126
15339199,15339323,245,127
15339665,15339789,246,128
15340060,15340184,247,129
15340613,15340737,248,119
15341902,15342026,249,120
15342689,15342813,250,121
15343730,15343854,251,122
15344474,15344598,252,123
15345088,15345212,253,124
15345495,15345619,254,125
15346096,15346220,255,126
15346699,15346823,256,127
15347165,15347289,257,128
15347560,15347684,258,129
15438755,15438879,259,130
15439699,15439823,260,131
15440033,15440157,261,132
15440254,15440378,262,133
15440946,15441070,263,134
15441311,15441435,264,135
15441747,15441871,265,136
15443045,15443169,266,137
15444047,15444171,267,138
15444941,15445065,268,139
15445098,15445222,269,140
15446255,15446379,270,130
15447199,15447323,271,131
15447533,15447657,272,132
15447754,15447878,273,133
15448446,15448570,274,134
15448811,15448935,275,135
15449247,15449371,276,136
15450545,15450669,277,137
15451547,15451671,278,138
15452441,15452565,279,139
15452598,15452722,280,140
16596843,16596967,281,8
16858554,16858678,282,6
17255805,17256112,283,2
17256273,17256469,284,2
17256652,17256902,285,9
17257026,17257254,286,2
17257647,17257836,287,12
17257997,17258177,288,0
17258226,17258350,289,3
17258436,17258560,290,0
17258680,17259150,291,1
17259180,17259304,292,1
17259359,17259483,293,0
17259636,17259760,294,9
17259873,17260094,295,0
17260230,17260354,296,0
17260442,17260566,297,0
17260774,17260933,298,3
17261087,17261211,299,0
17261479,17261603,300,7
17261718,17261992,301,1
17262574,17262810,302,9
17262838,17262962,303,3
17262999,17263123,304,2
17263245,17263369,305,1
17263670,17263794,306,7
17264110,17264234,307,0
17264442,17264585,308,3
17264701,17264825,309,0
17265011,17265198,310,0
17265492,17265616,311,0
17265765,17265889,312,7
17266164,17266378,313,7
17266384,17266508,314,2
17266541,17266665,315,13
17266722,17266868,316,1
17267210,17267391,317,0
