Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
11686,11080,0.999999940395,26.9955116365,4387.69038237,0.000650405883789,1,0,4
44212,44176,0.999999880791,26.9955100275,424.506756757,5.96046447754e-08,2,2,26
1764144,15335373,0.805812418461,21.753319816,158.893690304,0.226593732834,3,193,0
1765106,15335392,0.796884596348,21.5123086759,144.29863331,0.259440541267,4,193,0
1770288,18234260,0.828079402447,22.3544284772,139.674189374,0.286207318306,5,219,2
1771396,18232144,0.820324718952,22.1450868162,283.762544988,0.271233022213,6,212,0
1772598,12187343,0.931445658207,25.1448536037,411.482826898,0.382253229618,7,65,0
1777726,12187360,0.880046844482,23.757316247,427.931807501,0.382010400295,8,65,0
2440366,12874556,0.804050207138,21.7057480169,298.017122521,0.306398004293,9,73,0
2442561,19574291,0.805262088776,21.7384633837,179.88585752,0.316022068262,10,301,0
3066776,18523505,0.811134636402,21.8969958209,125.861516593,0.265070676804,11,235,0
3068356,13761692,0.840016484261,22.6766761274,147.555087993,0.238248765469,12,97,5
3068962,18529903,0.857132136822,23.1387219528,312.15732101,0.342024862766,13,253,1
3148798,18916493,0.827940762043,22.3506858083,161.968334236,0.323889613152,14,284,0
3150221,18235815,0.83817088604,22.6268532562,166.115569171,0.364943683147,15,225,0
3155365,1772645,0.855063796043,23.0828860319,216.297166758,0.363829791546,16,7,0
3256853,18916431,0.798497319221,21.5558449576,321.686545831,0.27573287487,17,284,0
3258436,19578833,0.799689114094,21.5880180719,130.811015719,0.116984248161,18,309,0
3258801,18232989,0.799898684025,21.5936755197,703.210021725,0.30908742547,19,215,6
3607572,15331395,0.871298193932,23.5211419351,80.410361357,0.235462963581,20,191,0
3607696,12185902,0.849665105343,22.9371456056,116.569192595,0.143890202045,20,62,0
3607974,18530053,0.912486791611,24.6330492694,247.991285443,0.428884744644,21,253,1
3608254,18528814,0.843061029911,22.7588651998,103.339480596,0.165850102901,22,250,0
3609685,18525405,0.813786506653,21.9685844194,207.797007654,0.241001188755,23,239,3
3610540,18530745,0.805176496506,21.7361527765,120.453844622,0.231675684452,24,255,7
3612052,16475781,0.820580542088,22.151992893,196.12740693,0.229049444199,25,199,0
3612700,15330222,0.836038410664,22.5692859889,358.617259172,0.292128562927,26,187,0
3617272,19299238,0.800326943398,21.6052366013,124.890155233,0.222995936871,27,292,0
5569153,18524647,0.807960033417,21.811295784,139.077217164,0.312717854977,28,237,0
8957623,8961306,0.796405255795,21.4993686317,193.221215928,0.307834893465,30,31,9
8961306,8957623,0.796405255795,21.4993686317,92.5966485757,0.307834893465,31,30,9
10871843,18232588,0.802844166756,21.6731903378,125.712214723,0.269142568111,32,213,0
10872696,19578768,0.836894929409,22.592408152,254.804961313,0.345540851355,33,309,0
11309803,18529495,0.809728741646,21.8590429704,161.769948835,0.266380131245,34,252,0
11310293,14025437,0.814012408257,21.9746827492,328.826648712,0.267583608627,35,112,0
11311119,14026665,0.810871303082,21.8898870028,111.457753699,0.0676857829094,36,115,0
11311202,14025475,0.812963783741,21.9463745922,315.096276639,0.249316871166,36,112,0
11312446,18528070,0.823474347591,22.2301126578,127.132184003,0.256061375141,37,248,0
11312933,18522817,0.886624872684,23.9348934944,365.533870129,0.319585680962,38,234,0
11313343,11313665,0.814052164555,21.9757559908,80.4862679169,0.18701583147,39,40,0
11313586,18522828,0.90257781744,24.3655514259,658.178291606,0.40653783083,40,234,0
11313859,14025462,0.892314910889,24.0884989961,100.078652667,0.100751936436,41,112,0
11315148,18534478,0.836204767227,22.5737768697,275.618855109,0.269151628017,42,266,1
11912056,13633219,0.805182933807,21.7363265547,68.803860629,0.120599269867,43,88,0
11912391,13629807,0.842805981636,22.7519800407,209.887088131,0.336295187473,44,79,0
11914175,1772577,0.796279430389,21.4959719103,114.778462516,0.185955345631,45,7,0
11914866,1772611,0.818068146706,22.0841694902,333.840438824,0.269864857197,46,7,0
12083142,18530480,0.816642224789,22.0456759962,170.706980053,0.218333899975,47,254,0
12083962,18523850,0.940951168537,25.4014597337,927.924558727,0.407534360886,48,236,0
12084355,18532610,0.881885945797,23.8069637309,86.8324336074,0.0918571352959,49,260,0
12085006,18524255,0.884506344795,23.8777027467,203.990146745,0.194214463234,50,237,0
12086672,18530007,0.865386903286,23.3615636102,329.938888999,0.323392450809,51,253,1
12086897,12186116,0.829087913036,22.3816537381,122.398229843,0.12247210741,52,63,0
12087040,12185869,0.795366823673,21.4713356236,113.577582868,0.168505907059,53,62,0
12087795,18231612,0.814032793045,21.975233047,279.1278878,0.239791214466,54,211,0
12089441,18524930,0.846406579018,22.849180015,240.745107131,0.301327943802,55,237,0
12181152,15330622,0.818915426731,22.1070422493,199.508497946,0.285776436329,56,188,0
12181641,19578705,0.804491460323,21.7176598731,123.599309294,0.218901574612,57,309,0
12184276,18919441,0.842959105968,22.7561137107,168.340365272,0.289363026619,58,290,10
12184505,12185882,0.818569302559,22.0976984497,188.478379285,0.195826768875,59,62,0
12185259,15335477,0.814483880997,21.9874103978,142.41563203,0.219504058361,60,193,0
12185627,19299875,0.855910897255,23.1057539639,113.342757827,0.135078907013,61,294,0
12185833,12185880,0.888289034367,23.9798183932,590.985210823,0.342212080956,62,62,0
12185880,12185833,0.888289034367,23.9798183932,590.985210823,0.342212080956,62,62,0
12186107,18235833,0.850904107094,22.9705930938,154.703456499,0.258204877377,63,225,0
12186929,18529072,0.822243928909,22.196896874,115.773626082,0.135019421577,64,251,0
12187343,1772598,0.931445658207,25.1448536037,253.171441387,0.437768638134,65,7,0
12188127,13632587,0.834949910641,22.5399013721,186.382009329,0.223347663879,66,86,0
12188570,18525407,0.831781208515,22.4543606319,129.736265134,0.267086267471,67,239,3
12188910,3607697,0.800467073917,21.6090194966,135.200481046,0.238630831242,68,20,0
12189595,18916557,0.801440000534,21.63528415,168.602838315,0.254315853119,69,284,0
12250252,15165411,0.79860240221,21.5586817268,170.758831901,0.293648838997,70,174,1
12257912,18524371,0.81438267231,21.9846782173,276.475863215,0.312462449074,71,237,0
12587505,14025432,0.824046611786,22.2455612234,192.336363345,0.333870649338,72,112,0
12874554,12185844,0.874138355255,23.5978135478,597.974370973,0.386960178614,73,62,0
13282735,13762331,0.798963606358,21.5684326182,203.443442041,0.304892301559,74,99,0
13542725,15330222,0.812194943428,21.9256193533,578.476257904,0.304987728596,75,187,0
13542810,15062791,0.811815202236,21.9153680449,70.4696570598,0.107173085213,75,168,0
13627413,14025456,0.841148197651,22.7072273112,361.962012941,0.2881321311,76,112,0
13628224,18522764,0.862085998058,23.2724539794,160.926256387,0.195255100727,77,234,0
13628464,18523922,0.927353739738,25.0343901645,231.23399313,0.302092134953,78,236,0
13629472,18522432,0.925168454647,24.9753972718,132.110032933,0.0782490968704,79,234,0
13629795,18526178,0.944788753986,25.5050573225,1053.72001873,0.471612542868,79,242,0
13630134,18523097,0.944439351559,25.4956250247,159.73294935,0.0683601498604,80,234,0
13630495,18533357,0.824051737785,22.2456996024,74.8327541891,0.168430328369,81,263,0
13630653,15632250,0.865253865719,23.3579721928,171.733905908,0.222135663033,82,197,11
13630914,15331403,0.796392679214,21.4990291204,80.7662597038,0.129018485546,83,191,0
13632121,18528466,0.834461510181,22.526716751,82.9114006758,0.185589432716,84,249,0
13632585,18529332,0.90596818924,24.4570762527,288.33950478,0.226853311062,86,252,0
13632965,13629689,0.880243778229,23.7626325745,72.758130271,0.156367540359,87,79,0
13633335,15331574,0.911063551903,24.594628183,299.509261286,0.387289106846,88,191,0
13633931,18523691,0.817401647568,22.0661770039,167.268810173,0.191086053848,89,235,0
13634883,18522515,0.851096153259,22.9757774786,71.8055922296,0.174465179443,90,234,0
13635129,13628536,0.856676697731,23.1264271408,197.937819606,0.318085253239,91,78,0
13635591,18522891,0.803528249264,21.6916574962,70.548817385,0.0814014077187,92,234,0
