Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
149624,18550232,0.7809471488,27.6277869976,182.791890266,0.277068793774,2,779,0
158786,18553721,0.805765807629,28.5058036736,160.388170559,0.264218151569,3,783,0
159792,17462580,0.768455564976,27.1858687222,134.721921268,0.201263070107,4,704,3
162365,18552745,0.779099583626,27.5624251646,67.4976865333,0.196594834328,5,781,0
163539,19093608,0.767461538315,27.1507027614,84.1503996069,0.172440946102,6,912,0
163952,15530874,0.784863948822,27.766352734,142.095382507,0.237701535225,7,563,4
167451,15519383,0.832814276218,29.4627049568,173.882528327,0.351167857647,8,537,0
168235,15523496,0.824341237545,29.1629518838,167.471109255,0.239346504211,9,544,0
169798,18552510,0.806897580624,28.5458427252,139.166797389,0.226000726223,10,781,0
170498,18547510,0.826477885246,29.2385406706,268.018815339,0.269345283508,11,772,0
171162,18559287,0.802625477314,28.3947073245,278.707235577,0.186932623386,12,794,0
182038,15519288,0.767436981201,27.1498339975,238.624712037,0.27557259798,13,537,0
293083,18555696,0.761807858944,26.9506909557,164.128737198,0.281133294106,14,786,0
346433,18555677,0.76690196991,27.1309067525,130.163681885,0.294201403856,15,786,0
365699,18544771,0.766163647175,27.1047869014,225.162690434,0.274561583996,16,766,0
367272,15519412,0.764104664326,27.0319456858,119.267372749,0.238938748837,17,537,0
564882,18546141,0.781520187855,27.6480595615,146.220002863,0.277918756008,18,769,0
571321,15529780,0.78625947237,27.8157225631,202.3554502,0.281210958958,19,560,4
576389,18544898,0.83836209774,29.6589717996,200.679627358,0.352761387825,20,766,0
576924,18545878,0.791528224945,28.0021167053,125.766665459,0.232445418835,21,769,0
584449,18548033,0.801262617111,28.3464930357,149.65637435,0.282054901123,22,773,0
589323,19081743,0.767467558384,27.1509157351,158.13006399,0.261274456978,23,879,0
601827,10633192,0.764203488827,27.035441828,134.074088414,0.240372359753,24,162,24
602715,18556776,0.840920031071,29.7494645267,376.742626657,0.368318140507,25,788,0
602840,18559416,0.830039083958,29.3645261994,84.4144094737,0.0948723554611,26,794,0
