lower_bound,upper_bound,window_id,group_idx
8652,8776,0,29
34531,34695,1,85
36183,36394,2,86
36469,36630,3,87
47870,47994,4,29
221269,221393,5,0
225887,226011,6,0
227035,227159,7,0
229405,229529,8,0
232465,232589,9,0
404785,404909,10,0
406838,407012,11,0
596224,596348,12,0
620619,620743,13,2
621430,621554,14,0
621717,621841,15,0
625945,626069,16,0
630466,630590,17,30
658175,658299,18,0
818740,818864,19,0
826107,826231,20,0
926266,926390,21,0
1049164,1049288,22,0
1090407,1090531,23,0
1147269,1147393,24,0
1147587,1147711,25,0
1147830,1147954,26,0
1151006,1151130,27,0
1151461,1151585,28,0
1151602,1151726,29,0
1151941,1152065,30,31
1152534,1152658,31,0
1152744,1152868,32,0
1153148,1153372,33,0
1153394,1153518,34,0
1154567,1154691,35,0
1154765,1154889,36,0
1155314,1155438,37,0
1155980,1156104,38,0
1156536,1156660,39,0
1156987,1157111,40,0
1157498,1157622,41,0
1157832,1157956,42,0
1158332,1158456,43,0
1158562,1158793,44,0
1159059,1159234,45,0
1159349,1159473,46,0
1159579,1159703,47,0
1159834,1159958,48,0
1160110,1160234,49,0
1160655,1160808,50,0
1160872,1160996,51,32
1161024,1161148,52,0
1161296,1161420,53,0
1161489,1161613,54,0
1161672,1161821,55,0
1162466,1162590,56,0
1162660,1162784,57,0
1165492,1165616,58,0
1166690,1166814,59,0
1167011,1167135,60,0
1169225,1169349,61,2
1169886,1170010,62,33
1170158,1170282,63,0
1171018,1171142,64,0
1171371,1171495,65,0
1173013,1173137,66,0
1173493,1173617,67,0
1173924,1174048,68,0
1174272,1174396,69,0
1174575,1174699,70,0
1175082,1175345,71,0
1175505,1175629,72,0
1175833,1175971,73,0
1176360,1176484,74,0
1176661,1176785,75,0
1176829,1176953,76,0
1177331,1177455,77,13
1177510,1177812,78,0
1177905,1178137,79,0
1178376,1178500,80,0
1178875,1178999,81,0
1179122,1179246,82,34
1179247,1179472,83,9
1179473,1179782,84,0
1179920,1180044,85,35
1180186,1180310,86,0
1180343,1180467,87,0
1180550,1180674,88,0
1180690,1180814,89,30
1181071,1181195,90,0
1181317,1181441,91,0
1182225,1182592,92,0
1182742,1182886,93,0
1183066,1183190,94,0
1183292,1183579,95,0
1183852,1183976,96,0
1184275,1184439,97,0
1184536,1184660,98,0
1184750,1184874,99,36
1184883,1185007,100,0
1185302,1185426,101,0
1185607,1185755,102,0
1185866,1185990,103,0
1186346,1186470,104,0
1186757,1187051,105,0
1187087,1187211,106,0
1187677,1187801,107,0
1188076,1188200,108,0
1188245,1188369,109,0
1189017,1189141,110,0
1189238,1189362,111,37
1189459,1189812,112,0
1189962,1190181,113,0
1190284,1190408,114,0
1191137,1191996,115,0
1191999,1192378,116,6
1192425,1192592,117,0
1192652,1192870,118,10
1193144,1193268,119,0
1193760,1193884,120,0
1194153,1194327,121,0
1194475,1194599,122,0
1194644,1195145,123,0
1195326,1195450,124,0
1195796,1195920,125,0
1196109,1196233,126,6
1196319,1196443,127,38
1196785,1196979,128,0
1197093,1197217,129,39
1197546,1197670,130,0
1197834,1197958,131,6
1198539,1198663,132,40
1198785,1198909,133,0
1199204,1199328,134,0
1200065,1200189,135,0
1201046,1201170,136,0
1201514,1201638,137,0
1201824,1201948,138,0
1202058,1202182,139,0
1202572,1202696,140,0
1203853,1203977,141,0
1208307,1208431,142,0
1235000,1235124,143,0
1266817,1266941,144,0
1273282,1273406,145,0
1281081,1281205,146,0
1294155,1294279,147,0
