Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
42895,42863,0.999999821186,21.2878724189,3630.72830843,0.0193555951118,2,2,198
43042,43010,0.999999821186,21.2878724189,3630.72830843,0.0193555951118,2,2,198
43064,43032,0.999999821186,21.2878724189,3630.72830843,0.0193555951118,2,2,198
117788,18788280,0.907950758934,19.328343375,356.459967221,0.390073895454,3,908,1
133442,13834259,0.886668384075,18.8752868133,395.084655316,0.211228489876,4,436,6
135105,15593508,0.919936478138,19.5834938819,667.195518395,0.427084773779,5,612,6
283592,16819190,0.900574803352,19.1713249456,159.334165045,0.200256943703,6,713,26
284783,12098729,0.909130871296,19.3534654609,654.820087513,0.285327553749,7,326,38
285038,11804654,0.887819647789,18.8997947727,141.504832597,0.117655873299,8,314,63
288213,12777200,0.914315998554,19.4638458082,628.091616482,0.450647383928,9,378,22
459420,18779345,0.896977066994,19.0947367793,128.268425267,0.20404791832,10,893,1
460708,17593102,0.908782839775,19.346056609,1358.57550468,0.417948961258,11,797,1
461666,18785080,0.892352104187,18.9962811435,167.501613299,0.14887714386,12,901,1
470212,16685485,0.887811601162,18.8996234771,467.767483494,0.351735651493,13,683,1
590375,2582467,0.890704810619,18.9612137619,371.51043069,0.281817257404,14,32,39
593612,13099116,0.891443729401,18.9769437735,69.6243741543,0.0522673726082,15,393,3
593790,16860110,0.903097271919,19.2250229442,1247.95667475,0.409575164318,16,734,2
594086,12315618,0.897410273552,19.1039588269,132.498702613,0.164116501808,17,349,4
928278,11386286,0.913297176361,19.4421572475,471.56625448,0.434455871582,18,236,4
1087909,16827446,0.894958078861,19.0517568098,506.256746031,0.34802788496,19,725,64
1091765,16253603,0.90842217207,19.3383787595,2162.5054283,0.43069344759,20,655,7
1092839,14218110,0.906831741333,19.3045218669,293.695199606,0.195891559124,21,485,7
1093161,17619694,0.888079285622,18.9053219108,189.969255252,0.112459659576,22,798,7
2562758,2570911,0.910441756248,19.3813714176,358.000360652,0.329457104206,23,25,20
2570597,2562734,0.88907122612,18.9264382173,105.72713728,0.126786708832,24,23,20
2570911,2562758,0.910441756248,19.3813714176,1193.42212736,0.329457104206,25,23,20
2573538,2570590,0.886155545712,18.8643695737,118.26853683,0.16568005085,26,24,20
2574380,2574951,0.892831087112,19.0064776727,214.006275446,0.129068911076,27,28,65
2574951,2574380,0.892831087112,19.0064776727,104.010828316,0.129068911076,28,27,65
2575167,2562706,0.894831359386,19.0490592213,297.942918727,0.211069762707,29,23,20
2578483,2578631,0.910582661629,19.3843709939,1261.50321202,0.439884364605,30,31,66
2578631,2578483,0.910582661629,19.3843709939,1261.50321202,0.439884364605,31,30,66
2582440,2582761,0.908869028091,19.3478913752,1491.73121963,0.299763858318,32,33,39
2582761,2582440,0.908869028091,19.3478913752,1491.73121963,0.299763858318,33,32,39
2624157,19147868,0.886205852032,18.8654404884,345.569973296,0.243273735046,34,949,3
2625080,16736176,0.897540330887,19.1067274713,955.873479804,0.384600162506,35,710,67
3621275,3634390,0.890066742897,18.9476306552,195.438567013,0.379273116589,36,39,27
3628733,3630592,0.894654810429,19.045300869,191.878443097,0.406986296177,37,38,27
3630596,3634355,0.9076218009,19.3213405571,190.873401149,0.43039637804,38,39,27
3634355,3630596,0.9076218009,19.3213405571,199.192847552,0.43039637804,39,38,27
4314268,18786814,0.912945449352,19.4346697265,499.941676687,0.441489517689,40,904,1
4317179,13658280,0.892468690872,18.9987630264,389.039701714,0.363675892353,41,427,40
5390492,7200229,0.999915599823,21.286079525,164.779891305,4.83393669128e-05,42,137,41
5442566,5442598,0.996092736721,21.2046988885,119.682533519,0.0508482456207,50,50,199
5442598,5442566,0.996092736721,21.2046988885,119.682533519,0.0508482456207,50,50,199
5517957,18785288,0.918135583401,19.5451566577,453.148084554,0.426244914532,51,901,1
5519952,17040061,0.895266056061,19.0583129903,100.951703492,0.0784033536911,52,736,8
5520162,17040054,0.913784325123,19.45252761,511.123600262,0.285392224789,53,736,8
5524742,17229426,0.891337156296,18.9746750584,155.475678205,0.143266379833,54,759,11
5525077,17229478,0.904174685478,19.2479587907,201.287833063,0.311759233475,55,759,11
6920363,7095119,0.999879658222,21.2853144046,27461.1048459,0.519717872143,68,91,29
6921318,5390807,0.999580264091,21.2789409394,115.730392156,2.59280204773e-05,69,44,68
6924450,6381421,0.997492849827,21.2345043229,511.405039787,0.000354528427124,70,58,28
6930394,6381845,0.99291831255,21.1371221396,1052.84408034,0.00100630521774,71,59,16
6934016,6381743,0.986314892769,20.9965493566,411.344720497,0.000298857688904,72,59,16
6937862,6381739,0.977530002594,20.8095377019,414.68125,0.000473439693451,73,59,16
6939850,6382013,0.981283664703,20.8894451963,1274.98163625,0.00778663158417,74,59,16
6958832,6382674,0.994627475739,21.173506594,1077.99634091,0.00243645906448,75,62,75
6960955,6382543,0.998014867306,21.2456169664,1580.36075353,0.00307101011276,76,61,74
6969647,6383797,0.999177277088,21.270362202,160.833333333,1.00135803223e-05,77,63,45
7033066,5390997,0.999929845333,21.2863827816,20181.2083728,0.494057059288,79,45,43
7033080,5391011,0.999929845333,21.2863827816,20181.2083728,0.494057059288,79,45,43
7033082,5391013,0.999929845333,21.2863827816,20181.2083728,0.494057059288,79,45,43
7038860,7095880,0.999344050884,21.2739124619,177.5625,5.78165054321e-06,80,93,46
7040412,7095986,0.999301850796,21.2730141117,387.702380952,1.460313797e-05,81,93,46
7040418,7095992,0.999301850796,21.2730141117,387.702380952,1.460313797e-05,81,93,46
7040438,7096012,0.999301850796,21.2730141117,387.702380952,1.460313797e-05,81,93,46
7040440,7096014,0.999301850796,21.2730141117,387.702380952,1.460313797e-05,81,93,46
7041674,5391497,0.999276578426,21.2724761166,497.222222222,1.92523002625e-05,82,46,69
7043166,5391797,0.99940341711,21.2751762428,825.09868421,2.08020210266e-05,83,47,44
7045036,5392071,0.999467015266,21.2765301125,304.0,3.45706939697e-06,84,48,70
7045040,5392075,0.999467015266,21.2765301125,304.0,3.45706939697e-06,84,48,70
7050958,5391843,0.999711990356,21.2817451119,753.517904509,4.42862510681e-05,85,47,44
7050964,5391849,0.999711990356,21.2817451119,753.517904509,4.42862510681e-05,85,47,44
7052468,6387363,0.999888062477,21.2854933134,3611.2361498,0.00064092874527,86,67,12
7052470,6387365,0.999888062477,21.2854933134,3611.2361498,0.00064092874527,86,67,12
7052472,6387367,0.999888062477,21.2854933134,3611.2361498,0.00064092874527,86,67,12
7060283,7550789,0.999908208847,21.2859221868,7873.97684286,0.479359686375,87,175,23
7060285,7550791,0.999908208847,21.2859221868,7873.97684286,0.479359686375,87,175,23
7078539,6382107,0.998776137829,21.2618227991,329.176811594,0.000146508216858,88,59,16
7079193,6386113,0.99914419651,21.2696579868,227.726966447,0.000134289264679,89,65,77
7079195,6386115,0.99914419651,21.2696579868,227.726966447,0.000134289264679,89,65,77
7079726,7109810,0.99980032444,21.2836255569,8055.23876923,0.496738433838,90,96,18
7095225,7032665,0.999875426292,21.2852243158,343.404255319,2.71797180176e-05,91,78,29
7095227,7032667,0.999875426292,21.2852243158,343.404255319,2.71797180176e-05,91,78,29
7095368,5390977,0.999874413013,21.2852027453,129.722689075,9.95397567749e-06,92,45,43
7104180,6381331,0.996830582619,21.2204060606,160.930518273,0.000194787979126,94,58,28
7109450,6387324,0.999847769737,21.2846355665,63.9062679699,1.05500221252e-05,95,67,12
7109677,7109709,0.999882280827,21.2853702343,93.552188552,8.88109207153e-06,96,96,18
7109709,7109677,0.999882280827,21.2853702343,93.552188552,8.88109207153e-06,96,96,18
7109834,7564072,0.999929428101,21.2863738997,93.1387290796,9.94801521301e-05,96,176,18
7109836,7564074,0.999929428101,21.2863738997,93.1387290796,9.94801521301e-05,96,176,18
7132674,7140174,0.999865233898,21.2850073414,373.974931045,0.000210523605347,97,117,79
7133016,7140516,0.999870657921,21.2851228073,187.453525641,0.000279605388641,98,118,80
7133221,7140721,0.99982881546,21.2842320702,82.2155257938,0.000106573104858,99,119,81
7133758,7141258,0.999858438969,21.2848626918,146.563488017,0.000156044960022,100,120,82
7133997,7141497,0.999816536903,21.2839706858,148.294871795,0.000189423561096,101,121,83
7134248,7141748,0.999844312668,21.2845619729,127.472315574,0.000201523303986,102,122,84
7134710,7142210,0.999856591225,21.2848233573,131.341702279,0.000105082988739,103,123,85
7135024,7142524,0.999862611294,21.2849515117,119.789345711,0.000161349773407,104,124,86
7135438,7142938,0.999833703041,21.2843361164,82.3496311475,0.00010746717453,105,125,87
7135648,7143148,0.999873518944,21.2851837124,125.256625338,0.000192880630493,106,126,88
7135887,7143387,0.999825179577,21.28415467,217.054930666,0.000130772590637,107,127,89
7136150,7143650,0.999828517437,21.2842257259,66.0848665219,0.00011283159256,108,128,90
7136493,7143993,0.999843239784,21.2845391334,72.4464285709,7.59959220886e-05,109,129,91
7137104,7144604,0.999876499176,21.2852471553,152.307776162,0.000131070613861,110,130,92
7137407,7144907,0.999921858311,21.2862127549,7436.53787163,0.493709921837,111,131,93
7138192,7145692,0.999848663807,21.2846545994,126.454482758,0.000101864337921,112,132,94
7138693,7146193,0.999870836735,21.2851266139,231.224030842,0.000138401985168,113,133,95
7139026,7146526,0.999871253967,21.2851354959,137.072131148,0.00014591217041,114,134,96
7139509,7147009,0.999889016151,21.2855136151,237.72,0.000194907188416,115,135,97
7139705,7147205,0.999859988689,21.2848956821,114.4030533,8.64267349243e-05,116,136,98
7140174,7132674,0.999865233898,21.2850073414,373.974931045,0.000210523605347,117,97,79
7140516,7133016,0.999870657921,21.2851228073,187.453525641,0.000279605388641,118,98,80
7140721,7133221,0.99982881546,21.2842320702,82.2155257938,0.000106573104858,119,99,81
7141258,7133758,0.999858438969,21.2848626918,146.563488017,0.000156044960022,120,100,82
7141497,7133997,0.999816536903,21.2839706858,148.294871795,0.000189423561096,121,101,83
7141748,7134248,0.999844312668,21.2845619729,127.472315574,0.000201523303986,122,102,84
7142210,7134710,0.999856591225,21.2848233573,131.341702279,0.000105082988739,123,103,85
7142524,7135024,0.999862611294,21.2849515117,119.789345711,0.000161349773407,124,104,86
7142938,7135438,0.999833703041,21.2843361164,82.3496311475,0.00010746717453,125,105,87
7143148,7135648,0.999873518944,21.2851837124,125.256625338,0.000192880630493,126,106,88
7143387,7135887,0.999825179577,21.28415467,217.054930666,0.000130772590637,127,107,89
7143650,7136150,0.999828517437,21.2842257259,66.0848665219,0.00011283159256,128,108,90
7143993,7136493,0.999843239784,21.2845391334,72.4464285709,7.59959220886e-05,129,109,91
