lower_bound,upper_bound,window_id,group_idx
55,211,0,64
9697,9821,1,19
12706,12872,2,65
25024,25180,3,66
25248,25404,4,67
25545,25835,5,68
25874,27396,6,69
27505,27855,7,70
30690,31481,8,71
31505,31800,9,72
31816,32371,10,73
41230,41392,11,74
42572,42730,12,75
45744,45900,13,76
195810,195934,14,0
202576,202700,15,0
206164,206288,16,0
253240,253364,17,0
297920,298044,18,0
298063,298187,19,0
300002,300211,20,0
303376,303500,21,0
304662,304786,22,0
314367,314491,23,0
316777,316901,24,0
325809,325933,25,0
347933,348057,26,0
349025,349149,27,0
350478,350602,28,0
352959,353083,29,0
353369,353523,30,0
354551,354675,31,0
361774,361983,32,0
369518,369642,33,0
373371,373495,34,0
373631,373755,35,0
373908,374243,36,0
375582,375706,37,0
376194,376318,38,0
382255,382379,39,0
412182,412306,40,0
609717,609841,41,0
715991,716115,42,0
786747,786871,43,0
786901,787025,44,0
787553,787677,45,0
789784,789908,46,0
799207,799331,47,0
805117,805241,48,0
812839,812963,49,0
844519,844643,50,0
876241,876365,51,0
1010668,1010792,52,0
1012285,1012409,53,0
1018768,1018892,54,0
1021503,1021644,55,0
1030398,1030582,56,0
1035645,1035769,57,0
1041736,1041860,58,0
1052235,1052359,59,0
1070951,1071083,60,0
1075851,1075975,61,0
1076045,1076169,62,0
1077718,1077842,63,0
1079668,1079945,64,0
1089557,1089681,65,0
1117042,1117166,66,0
1130287,1130411,67,0
1149400,1149524,68,0
1158044,1158168,69,0
1163835,1163959,70,0
1165121,1165257,71,0
1191668,1191872,72,0
1257727,1257894,73,0
1261475,1261599,74,9
1265576,1265822,75,0
1275703,1275827,76,0
1288896,1289020,77,0
1298362,1298486,78,0
1320416,1320540,79,0
1322567,1322691,80,0
1338636,1338760,81,5
1339982,1340106,82,0
1342384,1342586,83,0
1343242,1343409,84,0
1358507,1358631,85,5
1374946,1375222,86,0
1383986,1384189,87,0
1417823,1417947,88,0
1419054,1419178,89,0
1419299,1419423,90,0
1420045,1420223,91,0
1420704,1420828,92,0
1421078,1421202,93,0
1421670,1421794,94,0
1422285,1422421,95,8
1422964,1423088,96,0
1423276,1423400,97,0
1427061,1427185,98,0
1436083,1436307,99,0
1437677,1437801,100,0
1443330,1443515,101,0
1474930,1475054,102,0
1489704,1489828,103,0
1493422,1493546,104,0
1493786,1493910,105,0
1510192,1510316,106,0
1517859,1517983,107,0
1519087,1519211,108,0
1520365,1520489,109,0
1520547,1520671,110,3
1525227,1525351,111,0
1537404,1537528,112,0
1540156,1540280,113,6
1541832,1541956,114,0
1542851,1542975,115,0
1550711,1550835,116,20
1552436,1552560,117,0
1553160,1553284,118,0
1556558,1556682,119,4
1557352,1557476,120,0
1563525,1563649,121,0
1575438,1575577,122,0
1582644,1582859,123,0
1589019,1589143,124,0
1598361,1598485,125,0
1599322,1599446,126,0
1602320,1602444,127,0
1614799,1614938,128,0
1634568,1634692,129,0
1681622,1681746,130,0
1681786,1681910,131,3
1713380,1713504,132,0
1713704,1713828,133,0
1717026,1717150,134,0
1717225,1717349,135,0
1717785,1717909,136,0
1735210,1735334,137,0
1762336,1762566,138,0
1763708,1763832,139,0
1765300,1765424,140,0
1783150,1783274,141,0
1789813,1789937,142,0
1792618,1792742,143,0
1793493,1793627,144,0
1804249,1804373,145,0
1810251,1810375,146,0
1814368,1814492,147,0
1816193,1816317,148,0
1846529,1846653,149,0
1849457,1849581,150,0
1854161,1854285,151,0
1856434,1856558,152,0
1859725,1859849,153,0
1863012,1863136,154,0
1885187,1885311,155,0
1888294,1888418,156,0
1890279,1890403,157,0
1891742,1891866,158,0
1893780,1893904,159,0
1902305,1902429,160,0
1902464,1902588,161,0
1907148,1907310,162,0
1911541,1911665,163,0
1915954,1916286,164,0
1916867,1916991,165,0
1919479,1919603,166,0
1923112,1923236,167,0
1937260,1937384,168,0
1940462,1940654,169,0
1959308,1959432,170,0
1968396,1968520,171,0
1972072,1972196,172,0
1977299,1977423,173,0
1979990,1980278,174,0
1989374,1989498,175,0
1997209,1997333,176,0
2018147,2018271,177,0
2053970,2054094,178,0
2064579,2064703,179,0
2067828,2067952,180,9
2070970,2071188,181,0
2076903,2077027,182,0
2078719,2078843,183,0
2086592,2086716,184,4
2115563,2115687,185,0
2130846,2130970,186,0
2140452,2140576,187,3
2144742,2144866,188,0
2148349,2148473,189,0
2158596,2158720,190,0
2164353,2164477,191,0
2178623,2178868,192,0
