lower_bound,upper_bound,window_id,group_idx
64723,64847,0,0
67218,67342,1,0
67706,67830,2,0
69343,69467,3,0
93456,93580,4,5
94795,94919,5,5
95425,95549,6,5
97323,97447,7,5
99157,99281,8,5
100252,100376,9,5
101007,101131,10,5
101830,101954,11,5
102333,102457,12,5
102974,103098,13,0
103192,103316,14,0
104714,104873,15,5
105512,105636,16,0
106604,106728,17,5
107888,108012,18,5
108423,108594,19,5
108915,109039,20,0
109316,109440,21,0
109710,109834,22,36
110279,110448,23,5
110884,111008,24,5
112129,112253,25,5
113459,113583,26,5
114010,114134,27,5
114499,114623,28,36
115044,115168,29,5
115304,115428,30,5
115921,116045,31,0
198975,199099,32,0
201195,201319,33,0
201985,202109,34,0
202637,202761,35,13
202880,203004,36,0
203351,203562,37,0
203618,203742,38,0
203853,203977,39,0
204152,204276,40,0
204394,204518,41,0
204623,204747,42,0
204937,205061,43,0
205260,205384,44,0
205941,206065,45,0
206100,206224,46,0
206430,206615,47,0
206779,206903,48,0
207092,207216,49,0
207217,208016,50,0
208336,208579,51,0
208789,209008,52,0
209363,209506,53,20
209514,209667,54,0
209733,210210,55,0
210422,211057,56,0
211085,211426,57,0
211587,211742,58,0
211748,212726,59,0
212761,212898,60,0
212998,213122,61,0
213346,213575,62,0
213779,214323,63,0
214374,214818,64,0
214897,215155,65,0
215275,215710,66,0
215751,216102,67,0
216364,216731,68,0
216773,216897,69,0
216945,217069,70,37
217151,217600,71,0
217883,218127,72,0
218234,218358,73,0
218365,218489,74,38
218530,218688,75,0
218758,218886,76,0
218905,219029,77,0
219111,219252,78,14
219284,219408,79,39
219413,219616,80,0
219758,219988,81,0
220070,220194,82,0
220593,220717,83,0
220787,220981,84,0
221255,221428,85,0
221656,221945,86,0
222117,222241,87,0
222378,222502,88,0
222753,222877,89,0
223131,223255,90,0
223360,223484,91,0
223595,223746,92,0
223934,224058,93,0
224091,224215,94,0
224570,224765,95,0
225160,225284,96,0
225739,225863,97,0
225891,226064,98,0
226239,226443,99,0
227311,227449,100,0
227814,227938,101,0
229630,229754,102,0
230032,230156,103,0
230372,230496,104,0
231564,231688,105,2
259928,260052,106,0
347148,347272,107,0
373056,373180,108,0
373246,373370,109,0
374447,374571,110,0
374641,374850,111,0
375942,376066,112,0
376312,376436,113,0
376468,376592,114,0
376877,377001,115,2
377202,377326,116,0
377411,377535,117,0
377538,377662,118,0
377999,378123,119,0
378548,378672,120,0
378825,378972,121,0
379133,379257,122,0
379402,379526,123,0
379744,380142,124,0
380187,380311,125,0
380539,380663,126,0
380993,381117,127,0
381274,381410,128,0
381949,382073,129,0
383033,383157,130,0
383290,383414,131,0
384446,384570,132,0
385169,385293,133,0
386860,386984,134,0
387172,387296,135,0
387695,387819,136,40
387849,387973,137,21
389080,389211,138,0
389424,389548,139,0
390709,390833,140,41
390924,391048,141,42
391519,391643,142,0
394326,394450,143,0
394519,394643,144,0
395052,395176,145,0
396008,396132,146,0
396226,396350,147,0
397464,397588,148,0
398219,398343,149,0
398868,398992,150,0
399730,399854,151,0
400263,400387,152,0
400788,400912,153,43
401957,402081,154,0
402773,402897,155,0
404139,404263,156,0
404326,404450,157,0
406140,406264,158,0
411203,411327,159,0
460224,460348,160,0
461724,461848,161,3
462255,462379,162,0
462762,462886,163,0
466136,466260,164,0
467174,467298,165,0
467474,467598,166,0
467684,467808,167,0
474742,474866,168,0
482257,482381,169,0
482607,482751,170,0
483140,483264,171,0
483791,483915,172,0
484223,484347,173,0
484567,484691,174,0
484784,484981,175,0
485025,485226,176,0
485361,485485,177,0
485564,485688,178,0
487203,487327,179,0
487966,488090,180,0
488245,488369,181,0
488412,488536,182,0
488743,488867,183,0
489183,489307,184,0
489383,489507,185,0
489582,489706,186,0
489862,489986,187,0
489988,490112,188,0
490143,490267,189,0
490516,490640,190,0
490853,490977,191,0
491683,491807,192,0
491871,491995,193,0
494467,494591,194,0
497243,497367,195,0
497529,497653,196,0
497790,497914,197,0
498400,498524,198,0
498597,498721,199,0
498873,498997,200,0
499091,499215,201,0
499429,499553,202,0
499679,499803,203,0
499926,500050,204,0
500096,500220,205,0
500881,501005,206,0
501264,501388,207,0
502663,502787,208,0
605600,605724,209,0
608198,608322,210,0
654013,654137,211,2
672517,672641,212,0
672660,672784,213,0
672909,673033,214,2
674486,674610,215,0
674877,675001,216,0
675997,676121,217,0
676348,676472,218,0
677648,677772,219,0
678235,678359,220,2
679001,679125,221,0
679651,679775,222,0
679911,680035,223,0
681163,681287,224,0
681413,681537,225,0
681824,681948,226,0
683241,683576,227,0
683916,684168,228,0
684604,684728,229,2
685047,685171,230,0
685187,685311,231,0
685732,685856,232,0
686419,686543,233,0
686748,687057,234,0
687089,687213,235,0
688125,688594,236,0
688810,689068,237,0
689390,689514,238,2
689752,689876,239,0
689949,690238,240,0
691017,691141,241,0
691607,691731,242,2
692002,692126,243,2
692847,693001,244,0
694127,694251,245,0
694264,694388,246,0
696606,696730,247,0
697208,697332,248,0
732237,732361,249,0
767037,767161,250,0
769852,769976,251,0
771231,771355,252,0
771596,771720,253,0
816266,816390,254,0
841253,841377,255,0
867320,867444,256,0
868072,868196,257,0
869160,869284,258,0
869522,869646,259,0
872208,872332,260,0
872549,872673,261,0
872867,872991,262,0
873331,873455,263,0
873639,873763,264,0
874001,874125,265,14
874395,874519,266,0
875038,875162,267,0
876039,876180,268,0
876459,876583,269,0
876937,877061,270,0
877941,878065,271,0
878235,878359,272,0
879355,879479,273,0
880165,880289,274,22
880613,880737,275,0
881879,882003,276,0
882742,882866,277,0
883022,883146,278,0
883225,883349,279,44
883664,883788,280,0
883866,884065,281,0
884342,884466,282,0
884532,884656,283,0
885796,885990,284,0
891428,891552,285,0
979705,979829,286,0
982732,982856,287,0
987159,987283,288,0
1022843,1022967,289,1
1072221,1072345,290,0
1196899,1197023,291,0
1327028,1327152,292,0
1406127,1406251,293,0
1416130,1416254,294,0
1491433,1491557,295,0
1496834,1496958,296,0
1532136,1532260,297,0
1534606,1534730,298,0
1536596,1536720,299,0
1539380,1539504,300,0
1540806,1540930,301,0
1543983,1544107,302,0
1576006,1576130,303,0
1590894,1591018,304,0
1596019,1596143,305,0
1611525,1611649,306,0
1615799,1615923,307,0
1616324,1616448,308,0
1616996,1617120,309,0
1617272,1617396,310,0
1617954,1618090,311,0
1618273,1618397,312,0
1619671,1619795,313,0
1621090,1621214,314,0
1621700,1621824,315,0
1622111,1622235,316,45
1622460,1622584,317,0
1622746,1622915,318,0
1622969,1623329,319,0
1624031,1624235,320,0
1624797,1624921,321,0
1625125,1625249,322,0
1625483,1625607,323,0
1625690,1625814,324,0
1625955,1626079,325,0
1626170,1626294,326,0
1626476,1626805,327,0
1626851,1627056,328,0
1627348,1627472,329,0
1627565,1627689,330,0
1628166,1628290,331,0
1628305,1628429,332,0
1628921,1629046,333,0
1629297,1629421,334,0
1629694,1629818,335,0
1629903,1630027,336,0
1630345,1630469,337,0
1630696,1630820,338,0
1630886,1631048,339,0
1632359,1632483,340,0
1633072,1633196,341,4
1633470,1633594,342,0
1634015,1634139,343,0
1634451,1634575,344,0
1634858,1634982,345,0
1635491,1635647,346,0
1635816,1635943,347,0
1636465,1636589,348,0
1636772,1636896,349,0
1637241,1637365,350,0
1638249,1638373,351,0
1638533,1638657,352,0
1638717,1638841,353,0
1641202,1641326,354,0
1641357,1641481,355,0
1642423,1642547,356,0
1642676,1642800,357,1
1643225,1643349,358,0
1643633,1643757,359,0
1644705,1644829,360,0
1659067,1659191,361,0
1709943,1710067,362,0
1763976,1764100,363,0
1793003,1793201,364,0
1844992,1845116,365,0
1845772,1845896,366,0
1847243,1847491,367,0
1847718,1847842,368,0
1848900,1849024,369,0
1850628,1850752,370,0
1851035,1851167,371,0
1851187,1851311,372,0
1851378,1851502,373,0
1851674,1851968,374,0
1852064,1852188,375,0
1852379,1852503,376,0
1852896,1853096,377,0
1853707,1853831,378,0
1853916,1854202,379,0
1854233,1854432,380,0
1854877,1855252,381,0
1855270,1855622,382,0
1855689,1855813,383,0
1855833,1855957,384,0
1855980,1856104,385,0
1856455,1856658,386,0
1856820,1857014,387,0
1857153,1857277,388,15
1857462,1857586,389,0
1857622,1857746,390,0
1857858,1857982,391,0
1858256,1858380,392,0
1858506,1858630,393,0
1858780,1858950,394,0
1859173,1859297,395,0
1859305,1859429,396,0
1859620,1859744,397,0
1859909,1860065,398,0
1860237,1860361,399,0
1860602,1860726,400,0
1860991,1861115,401,0
1861272,1861396,402,0
1861694,1861818,403,0
1862115,1862292,404,0
1862522,1862664,405,0
1862873,1863164,406,0
1863524,1863648,407,0
1864079,1864203,408,0
1864642,1864766,409,0
1864915,1865039,410,0
1865436,1865560,411,0
1865847,1865997,412,0
1866873,1866997,413,0
1867477,1867601,414,0
1868154,1868278,415,0
1869847,1869971,416,0
1871518,1871642,417,0
1895251,1895452,418,0
1914950,1915074,419,0
1924763,1924887,420,9
1928201,1928402,421,1
1935381,1935505,422,0
1944613,1944737,423,0
1945613,1945830,424,0
1956941,1957065,425,1
1982286,1982498,426,0
1984743,1984906,427,4
2001430,2001604,428,0
2002295,2002501,429,1
2009969,2010093,430,0
2014468,2014592,431,0
2015163,2015287,432,0
2016296,2016420,433,0
2016436,2016560,434,0
2020120,2020244,435,0
2020413,2020537,436,0
2031307,2031431,437,0
2130417,2130541,438,0
2132139,2132374,439,0
2135298,2135422,440,0
2138154,2138278,441,0
2145348,2145484,442,0
2195029,2195153,443,0
2203175,2203299,444,0
2270123,2270247,445,0
2274823,2274947,446,0
2281388,2281512,447,1
2283864,2283988,448,0
2292243,2292367,449,0
2319793,2319917,450,0
2327541,2327665,451,0
2333132,2333256,452,0
2338140,2338264,453,0
2339438,2339562,454,0
2343121,2343245,455,0
2346524,2346648,456,0
2351474,2351598,457,0
2354051,2354175,458,0
2383733,2383857,459,0
2385443,2385596,460,0
2400296,2400420,461,0
2403017,2403260,462,0
2407518,2407642,463,0
2412857,2412981,464,0
2432545,2432751,465,0
2443189,2443313,466,0
2444602,2444726,467,0
2444988,2445112,468,0
2457344,2457468,469,1
2466041,2466165,470,0
2480561,2480685,471,0
2484877,2485001,472,1
2485146,2485270,473,0
2496545,2496669,474,0
2511042,2511166,475,0
2518296,2518420,476,0
2527428,2527552,477,46
2532285,2532447,478,0
2535734,2535858,479,0
2549794,2549918,480,0
2554892,2555016,481,0
2563793,2563917,482,0
2578842,2578966,483,0
2581639,2581763,484,0
2582558,2582682,485,0
2583246,2583370,486,0
2583575,2583699,487,0
2583968,2584092,488,0
2584317,2584506,489,0
2584556,2584680,490,0
2585195,2585319,491,0
2585656,2585780,492,0
2587497,2587621,493,0
2601649,2601773,494,0
2617069,2617193,495,0
2619942,2620066,496,0
2620907,2621068,497,0
2625623,2625747,498,0
2629103,2629227,499,0
2632081,2632205,500,0
2641451,2641575,501,0
2651110,2651234,502,0
2653263,2653387,503,0
2654639,2654763,504,0
2657714,2657838,505,0
2660147,2660271,506,0
2660395,2660519,507,0
2660962,2661086,508,0
2670101,2670225,509,0
2675706,2675830,510,0
2676440,2676564,511,0
2683435,2683578,512,0
2703809,2703933,513,4
2709019,2709143,514,0
2709554,2709678,515,0
2742192,2742423,516,0
2743255,2743415,517,6
2750071,2750195,518,0
2772761,2772885,519,0
2787176,2787300,520,0
2788023,2788223,521,0
2789256,2789380,522,1
2842441,2842565,523,1
2853811,2853935,524,0
2862651,2862775,525,0
2869184,2869376,526,0
2870498,2870645,527,0
2885488,2885612,528,0
2889099,2889223,529,0
2896111,2896255,530,10
2902419,2902543,531,0
2903959,2904083,532,0
2905333,2905457,533,1
2906172,2906296,534,0
2906448,2906572,535,0
2906759,2906883,536,0
2916427,2916551,537,0
2916779,2917004,538,0
2917769,2917893,539,1
2923916,2924040,540,0
2931519,2931643,541,0
2946142,2946266,542,0
2951541,2951702,543,0
2954854,2954978,544,0
2955358,2955482,545,0
2964330,2964454,546,0
2977803,2977927,547,0
2983861,2983985,548,0
3021452,3021648,549,0
3034828,3035083,550,0
3038937,3039061,551,0
3041091,3041215,552,0
3048348,3048472,553,0
3054026,3054150,554,0
3072439,3072563,555,0
3079124,3079248,556,0
3084109,3084233,557,0
3087040,3087164,558,0
3125571,3125695,559,0
3130836,3130960,560,4
3141012,3141136,561,0
3156713,3156950,562,0
3169506,3169630,563,0
3184201,3184325,564,0
3189661,3189785,565,0
3192931,3193055,566,0
