lower_bound,upper_bound,window_id,group_idx
133,257,0,16
1287,1411,1,17
2041,2165,2,18
6522,6665,3,19
12614,12738,4,5
13152,13469,5,5
13473,13597,6,5
13779,13935,7,46
14450,14606,8,47
14882,15038,9,48
15209,15336,10,19
16611,16735,11,17
17127,17251,12,18
18740,19061,13,5
19417,19573,14,49
23601,23725,15,20
23850,23974,16,21
25127,25251,17,22
26047,26171,18,23
26208,26649,19,3
26728,26852,20,24
33275,33399,21,20
34014,34138,22,21
38727,38851,23,22
40601,40725,24,23
40894,41018,25,3
41093,41256,26,3
41279,41403,27,3
41435,41559,28,3
41754,41878,29,24
42334,42490,30,50
42554,42733,31,51
44486,44610,32,16
263112,263289,33,0
267431,267555,34,8
267940,268064,35,1
925128,925252,36,0
930514,930638,37,6
931570,931694,38,25
932573,932697,39,0
933198,933322,40,0
934999,935123,41,0
935209,935333,42,0
937081,937306,43,0
937593,937717,44,9
938201,938360,45,0
942993,943117,46,0
943150,943274,47,0
943455,943579,48,0
945582,945706,49,0
945912,946036,50,0
946121,946245,51,0
946459,946583,52,0
946998,947122,53,0
947238,947362,54,0
948907,949031,55,0
952983,953107,56,0
953212,953336,57,0
953432,953556,58,0
954365,954489,59,0
955044,955168,60,0
955368,955492,61,0
955584,955791,62,0
955916,956040,63,0
956145,956413,64,0
956706,956830,65,0
956960,957084,66,0
957215,957339,67,26
957387,957511,68,27
957515,957639,69,0
957803,957927,70,0
958084,958208,71,0
958437,958561,72,0
959095,959219,73,0
959245,959369,74,28
959397,959521,75,0
959646,959770,76,0
959897,960031,77,0
960753,960921,78,0
960988,961112,79,0
961254,961457,80,0
961616,961740,81,0
962020,962144,82,0
962547,962671,83,0
963609,963733,84,0
963837,963961,85,0
964002,964297,86,0
964613,964821,87,0
964856,965048,88,0
965103,965227,89,0
965410,965534,90,0
966250,966374,91,0
966494,966618,92,0
966909,967033,93,0
967378,967502,94,0
967604,967778,95,0
967901,968025,96,0
968084,968208,97,0
968304,968428,98,0
968670,968794,99,0
969137,969261,100,0
969698,969822,101,0
970043,970167,102,0
970493,970617,103,0
971088,971212,104,0
971432,971556,105,0
972117,972241,106,0
972556,972680,107,0
972973,973097,108,0
974242,974366,109,0
974650,974774,110,0
976116,976331,111,0
977004,977128,112,0
977645,977769,113,0
977820,977944,114,0
979371,979495,115,0
982580,982704,116,0
982876,983000,117,0
985488,985612,118,0
986314,986438,119,0
986563,986687,120,0
986898,987022,121,0
987034,987158,122,0
987965,988089,123,0
988198,988322,124,0
988522,988671,125,0
991575,991699,126,0
993511,993635,127,0
1025656,1025780,128,2
1355902,1356026,129,0
1638700,1638824,130,0
1641203,1641327,131,0
1643780,1643904,132,0
1645555,1645679,133,1
1646783,1646907,134,8
1647657,1647781,135,0
1648455,1648579,136,7
1649857,1649981,137,0
1651362,1651486,138,0
1651991,1652115,139,0
1652520,1652644,140,29
1653099,1653223,141,0
1654136,1654260,142,0
1656691,1656815,143,0
1659860,1659984,144,0
1660482,1660606,145,0
1663249,1663373,146,30
1663471,1663595,147,0
1675062,1675186,148,0
2325034,2325158,149,0
2338786,2338910,150,0
2340744,2340944,151,0
2341836,2341960,152,0
2345408,2345532,153,31
2345541,2345665,154,0
2345884,2346008,155,0
2347129,2347253,156,0
2349201,2349325,157,0
2350150,2350274,158,0
2351575,2351699,159,0
2352356,2352480,160,0
2352560,2352684,161,0
2353302,2353426,162,0
2353894,2354018,163,0
2466328,2466452,164,0
2466743,2466867,165,0
2467727,2467851,166,0
2498642,2498766,167,0
2499522,2499652,168,0
2501891,2502015,169,0
2503954,2504078,170,0
2504816,2504940,171,0
2507944,2508068,172,0
2516647,2516771,173,0
2516981,2517105,174,0
2517426,2517550,175,0
2541781,2541905,176,0
2746035,2746159,177,0
3459164,3459288,178,32
3459338,3459462,179,0
3468301,3468425,180,0
3469297,3469421,181,10
3470944,3471068,182,0
3471107,3471231,183,0
3471319,3471443,184,0
3473201,3473325,185,0
3474102,3474226,186,0
3475455,3475579,187,0
3476289,3476413,188,0
3476966,3477090,189,0
3478192,3478316,190,0
3478847,3478971,191,0
3481138,3481262,192,0
3482781,3482905,193,0
3483670,3483794,194,4
3484060,3484240,195,0
3484821,3484945,196,0
3485320,3485444,197,0
3485704,3485828,198,0
3486303,3486427,199,0
3486482,3486632,200,0
3487351,3487475,201,0
3487569,3487693,202,0
3487982,3488106,203,11
3488602,3488726,204,0
3488823,3488947,205,0
3489169,3489451,206,0
3489492,3489616,207,0
3489888,3490012,208,0
3490158,3490282,209,0
3490474,3491032,210,0
3491099,3491385,211,0
3491808,3491932,212,0
3492006,3492130,213,0
3492649,3492891,214,0
3493075,3493199,215,0
3493407,3493531,216,0
3493672,3493796,217,0
3493914,3494038,218,0
3495613,3495737,219,0
3792100,3792224,220,0
3792685,3792809,221,0
3793366,3793490,222,0
3793642,3793875,223,0
3794848,3794972,224,0
3795311,3795435,225,0
3795879,3796003,226,0
3799455,3799579,227,0
3799843,3799967,228,0
3800336,3800460,229,12
3802829,3803088,230,0
3803097,3803222,231,11
3803255,3803379,232,0
3804983,3805107,233,0
3805701,3805825,234,0
3805888,3806012,235,33
3806246,3806370,236,0
3807397,3807786,237,0
3809186,3809310,238,34
3810902,3811118,239,0
3811154,3811278,240,0
3812934,3813058,241,1
3813782,3813906,242,0
4106667,4106791,243,0
4332792,4332916,244,0
4334206,4334330,245,0
