Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
23192,23144,0.999999940395,41.480244402,6878.90682077,0.012604534626,0,0,80
49253,49285,0.999997794628,41.4801553951,442.93954164,0.0773321986198,1,1,81
49285,49253,0.999997794628,41.4801553951,442.93954164,0.0773321986198,1,1,81
76866,19418090,0.712168991566,29.5409455865,157.667253879,0.270533084869,2,3362,0
77077,2643141,0.71080070734,29.484188819,143.763584357,0.194944858551,3,311,0
207441,14234637,0.666048407555,27.6278523757,126.837661312,0.220673471689,4,1786,0
213565,254056,0.653196632862,27.0947575887,62.3452059428,0.19644588232,5,31,0
228084,14203289,0.652423918247,27.0627051957,94.0796221817,0.194089084864,6,1713,0
231058,12843360,0.709855496883,29.4449812559,217.322529513,0.251371026039,7,1222,0
231926,14214847,0.668977618217,27.7493567571,127.218376751,0.195721328259,8,1741,0
235997,259825,0.823656499386,34.1654749343,278.790543802,0.356702119112,9,42,0
237104,259608,0.860951066017,35.7124627652,243.11058547,0.407608509064,10,42,0
237411,12835956,0.819465696812,33.9916394089,210.286941087,0.184542834759,11,1205,0
237872,253232,0.781430959702,32.4139491237,147.650743474,0.226195216179,12,29,0
238104,12840367,0.727207243443,30.1647359869,129.216023973,0.11668407917,13,1218,0
238832,14228800,0.789980888367,32.7686022755,418.054317921,0.301970601082,14,1773,0
239410,237037,0.699512302876,29.015943015,62.2795351171,0.111801862717,15,10,0
239655,14202739,0.688104450703,28.5427424905,122.081170828,0.198128521442,16,1712,0
242294,14202856,0.651259362698,27.014399144,109.382058093,0.189856499434,17,1712,0
246899,12761627,0.679573535919,28.1888780393,112.085133173,0.203206539154,18,1077,0
247166,14229535,0.69110929966,28.6673843671,108.582332107,0.214117765427,19,1774,0
248286,12840704,0.775839388371,32.1820093645,356.227618803,0.309085190296,21,1219,0
249777,15175648,0.695147693157,28.8348979264,111.120948666,0.158098042011,22,2262,0
250144,252066,0.80009752512,33.1882428656,270.591791652,0.239914059639,23,27,0
