lower_bound,upper_bound,window_id,group_idx
50736,50961,0,245
51302,51476,1,246
53139,53263,2,71
53330,53454,3,72
53660,53784,4,73
54345,54568,5,36
54640,54764,6,74
54856,54987,7,37
55096,55523,8,9
55610,56160,9,7
56208,56388,10,19
56420,56700,11,8
56715,57561,12,3
57640,58469,13,4
58575,58983,14,10
59014,59179,15,26
59188,59312,16,75
59352,59523,17,27
59678,59849,18,38
60136,60668,19,14
60903,61027,20,76
61745,61869,21,77
62255,62379,22,78
84761,84885,23,79
86663,86787,24,80
87837,87961,25,81
88348,88472,26,82
88521,88645,27,83
88949,89073,28,84
90213,90337,29,85
91372,91496,30,86
91699,91823,31,87
92446,92570,32,88
93262,93386,33,89
93781,93905,34,90
94492,94616,35,91
94815,94939,36,92
95363,95487,37,93
95582,95706,38,94
95933,96057,39,95
96231,96355,40,96
96620,96744,41,97
97186,97310,42,98
97334,97458,43,99
97625,97749,44,100
97796,97920,45,101
98421,98545,46,102
98666,98902,47,28
99242,99377,48,39
99548,99672,49,103
99891,100015,50,104
100073,100197,51,105
100222,100346,52,106
100457,100581,53,107
100597,100721,54,108
101089,101213,55,109
101298,101422,56,110
101682,101806,57,111
101885,102009,58,112
102040,102164,59,113
102275,102403,60,40
102522,102646,61,114
102895,103134,62,41
103219,103343,63,115
103386,103622,64,29
103815,103950,65,42
104225,104349,66,116
104778,104902,67,117
105209,105333,68,118
105397,105521,69,119
105680,105804,70,120
105982,106106,71,121
106700,106824,72,122
107223,107347,73,123
107460,107818,74,23
107854,107978,75,124
108166,108337,76,43
108779,108903,77,125
108924,109125,78,44
109382,109506,79,126
109627,109751,80,127
109868,109992,81,128
110127,110251,82,129
110305,110429,83,130
110516,110640,84,131
110895,111019,85,132
111245,111369,86,133
111553,111677,87,134
111837,111961,88,135
112128,112252,89,136
112495,112619,90,137
112762,112886,91,138
113109,113233,92,139
113256,113380,93,23
113467,113634,94,45
113802,114036,95,140
114197,114321,96,141
114589,114713,97,142
114887,115016,98,46
115159,115403,99,47
115706,115830,100,143
115928,116052,101,144
116329,116453,102,145
116561,116685,103,146
116750,116874,104,147
117369,117493,105,148
117591,117715,106,149
117970,118094,107,150
118123,118247,108,151
118335,118459,109,152
118771,118895,110,153
118935,119059,111,154
119561,119685,112,155
119981,120105,113,156
120496,120621,114,48
120667,120962,115,24
121518,121642,116,157
121768,121892,117,158
121934,122058,118,49
122169,122293,119,159
122617,122741,120,160
122956,123080,121,161
123547,123671,122,162
123754,123878,123,163
124090,124214,124,164
124441,124565,125,165
