lower_bound,upper_bound,window_id,group_idx
1265,1389,0,0
46523,46647,1,0
2449149,2449273,2,0
2451825,2451949,3,0
2767045,2767190,4,0
2769438,2769562,5,0
2772042,2772166,6,0
2830352,2830476,7,0
2835121,2835245,8,0
2836930,2837054,9,0
5427013,5427151,10,0
6355633,6355757,11,0
6357668,6357792,12,0
7688983,7689139,13,17
7750054,7750178,14,0
7827815,7827955,15,0
9382224,9382384,16,0
9547234,9547360,17,0
10095684,10095808,18,0
10096102,10096226,19,0
10096656,10096780,20,0
10097047,10097171,21,0
10097447,10097571,22,0
10098199,10098323,23,0
10099563,10099687,24,0
10100776,10100900,25,0
10103184,10103308,26,0
10103602,10103726,27,0
10104156,10104280,28,0
10104547,10104671,29,0
10104947,10105071,30,0
10105699,10105823,31,0
10107063,10107187,32,0
10108276,10108400,33,0
10290859,10290983,34,0
10291668,10291792,35,0
10293044,10293168,36,0
10294190,10294314,37,0
10295786,10295910,38,0
10296348,10296472,39,0
10298359,10298483,40,0
10299168,10299292,41,0
10300544,10300668,42,0
10301690,10301814,43,0
10303286,10303410,44,0
10303848,10303972,45,0
10500396,10500547,46,0
10500994,10501118,47,0
10501232,10501403,48,0
10501798,10501922,49,0
10502517,10502641,50,0
10502876,10503000,51,0
10503050,10503174,52,0
10503432,10503597,53,0
10503656,10503780,54,0
10504008,10504195,55,0
10505336,10505460,56,0
10505706,10505830,57,0
10505958,10506130,58,0
10506550,10506674,59,0
10507896,10508047,60,0
10508494,10508618,61,0
10508732,10508903,62,0
10509298,10509422,63,0
10510017,10510141,64,0
10510376,10510500,65,0
10510550,10510674,66,0
10510932,10511097,67,0
10511156,10511280,68,0
10511508,10511695,69,0
10512836,10512960,70,0
10513206,10513330,71,0
10513458,10513630,72,0
10514050,10514174,73,0
10708953,10709077,74,0
10837453,10837577,75,0
10840510,10840634,76,0
10840718,10840842,77,0
10842248,10842372,78,0
10843644,10843768,79,0
10843886,10844010,80,0
10844564,10844688,81,0
10844953,10845077,82,0
10848010,10848134,83,0
10848218,10848342,84,0
10849748,10849872,85,0
10851144,10851268,86,0
10851386,10851510,87,0
10852064,10852188,88,0
10889994,10890118,89,0
10890207,10890331,90,0
10890475,10890599,91,0
10890681,10890805,92,0
10890862,10890986,93,0
10891149,10891273,94,0
10891481,10891605,95,0
10891645,10891769,96,0
10891911,10892035,97,0
10892415,10892539,98,0
10892705,10892829,99,0
10893082,10893206,100,2
10893543,10893667,101,0
10893836,10893960,102,0
10894698,10894822,103,0
10894919,10895043,104,0
10895446,10895570,105,0
10895672,10895796,106,0
10896066,10896190,107,3
10896272,10896396,108,0
10896547,10896671,109,0
10896763,10896887,110,0
10896992,10897116,111,0
10897180,10897304,112,0
10897494,10897618,113,0
10897707,10897831,114,0
10897975,10898099,115,0
10898181,10898305,116,0
10898362,10898486,117,0
10898649,10898773,118,0
10898981,10899105,119,0
10899145,10899269,120,0
10899411,10899535,121,0
10899915,10900039,122,0
10900205,10900329,123,0
10900582,10900706,124,2
10901043,10901167,125,0
10901336,10901460,126,0
10902198,10902322,127,0
10902419,10902543,128,0
10902946,10903070,129,0
10903172,10903296,130,0
10903566,10903690,131,3
10903772,10903896,132,0
10904047,10904171,133,0
10904263,10904387,134,0
10904492,10904616,135,0
10904680,10904804,136,0
11128480,11128604,137,0
11128772,11128896,138,0
11129135,11129259,139,0
11129443,11129567,140,4
11129811,11129935,141,5
11130114,11130238,142,0
11130682,11130806,143,0
11131058,11131182,144,0
11131580,11131704,145,0
11131998,11132122,146,0
11132559,11132683,147,0
11132988,11133112,148,6
11133261,11133385,149,0
11133536,11133660,150,0
11133835,11133959,151,0
11134053,11134177,152,0
11134326,11134450,153,0
11134672,11134796,154,0
11134877,11135001,155,0
11135249,11135373,156,0
11135462,11135586,157,0
11135781,11135905,158,0
11135980,11136104,159,0
11136272,11136396,160,0
11136635,11136759,161,0
11136943,11137067,162,4
11137311,11137435,163,5
