Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
88505,14400035,0.871846199036,20.6815056632,324.144971427,0.383083075285,0,2164,0
292499,17239825,0.919682383537,21.816252046,203.431303176,0.436026334763,1,4813,0
406880,14997174,0.863652348518,20.4871351813,166.324965009,0.167732775211,2,3249,0
407361,13494994,0.87615352869,20.7836820135,600.399436249,0.290339291096,3,714,0
408429,14173406,0.876015543938,20.7804088072,186.151669842,0.260726869106,4,1702,0
408759,14964072,0.866337537766,20.5508319166,108.026598088,0.160726964474,5,3190,10
408990,14306191,0.874479591846,20.743973709,192.164422062,0.249868452549,6,1958,0
409874,15466575,0.878971576691,20.8505303587,211.612909412,0.292609095573,7,4152,0
411457,14131999,0.897817254066,21.2975782254,150.030148387,0.266877830029,8,1626,0
411890,15308801,0.904336869717,21.4522333333,530.552062224,0.379381000996,9,3859,78
414980,15548977,0.870814681053,20.6570365022,125.660520906,0.154756128788,10,4304,0
415313,13432491,0.885401904583,21.0030674264,817.45725616,0.36037582159,11,601,0
415540,14380058,0.858739078045,20.3705850016,114.158112755,0.106411099434,12,2122,0
417624,13692641,0.88292080164,20.9442119258,486.531296377,0.342049181461,13,976,0
419850,15061197,0.881218016148,20.9038192879,312.449837098,0.337373733521,14,3336,0
421603,13440189,0.877409160137,20.8134674836,101.611888381,0.0935834050179,15,622,0
421761,13432142,0.940157651901,22.3019562666,851.190027131,0.468671441078,16,600,0
422247,13899435,0.87571066618,20.7731766474,73.364144691,0.148646175861,17,1296,0
422537,15644788,0.933015167713,22.1325257783,361.079962789,0.277764201164,18,4505,0
423226,15013748,0.860391974449,20.4097941951,156.825061778,0.135805606842,19,3252,10
423544,17258633,0.906745672226,21.5093737588,403.094305117,0.342509567738,20,4858,36
425880,14132009,0.886849939823,21.0374170045,168.879988379,0.341636657715,21,1626,0
427513,14456886,0.924866497517,21.9392270417,345.01178115,0.390960872173,22,2282,0
430136,15523161,0.858665466309,20.3688388203,150.91906574,0.338483333588,23,4259,0
649137,13804552,0.913238406181,21.6633911924,173.545294409,0.415312975645,24,1140,0
679055,14727925,0.884336471558,20.9777937495,145.709683885,0.26077902317,25,2830,0
680030,15108855,0.888580262661,21.0784628697,204.654759074,0.236148834229,26,3432,0
