lower_bound,upper_bound,window_id,group_idx
37,161,0,10
1954,2112,1,30
46907,47031,2,10
330167,330291,3,0
330573,330697,4,0
330808,330932,5,0
331366,331490,6,0
331826,331950,7,1
372492,372616,8,0
374068,374205,9,0
487842,487966,10,0
490253,490377,11,0
785280,785493,12,0
824739,824863,13,0
825050,825174,14,0
825375,825499,15,0
825639,825763,16,0
826080,826204,17,0
826463,826587,18,0
827336,827460,19,0
827535,827659,20,0
828348,828472,21,0
828501,828625,22,11
828821,828950,23,0
829118,829242,24,0
831048,831172,25,0
831574,831698,26,0
832068,832192,27,0
832633,832757,28,0
832784,832908,29,0
833041,833165,30,0
833196,833320,31,0
833613,833737,32,0
834039,834163,33,12
834168,834292,34,0
834321,834600,35,0
835053,835177,36,0
835949,836073,37,0
836747,836871,38,0
837081,837205,39,0
837333,837457,40,0
837667,837841,41,4
837942,838079,42,0
838099,838246,43,0
838470,838594,44,5
838773,838897,45,0
839103,839227,46,0
839818,839942,47,5
840117,840241,48,0
840342,840466,49,0
841699,841846,50,0
841909,842033,51,0
842521,842645,52,0
843120,843244,53,0
844626,844750,54,0
847207,847331,55,0
851142,851266,56,0
852466,852612,57,0
853035,853159,58,0
855060,855184,59,0
855722,855846,60,0
856044,856168,61,0
856554,856678,62,0
856797,856921,63,0
857051,857175,64,0
857729,857853,65,13
857915,858039,66,0
858070,858392,67,0
859818,859942,68,0
860255,860379,69,0
860434,860604,70,0
861030,861154,71,0
861621,861802,72,0
861838,861962,73,0
862501,862625,74,0
867595,867719,75,0
1064883,1065007,76,0
1085020,1085144,77,0
1086766,1086991,78,0
1087158,1087328,79,0
1087788,1087912,80,0
1088023,1088147,81,0
1088322,1088446,82,0
1088536,1088660,83,0
1088749,1088873,84,0
1089089,1089295,85,0
1092799,1092923,86,0
1093111,1093235,87,0
1093257,1093392,88,0
1093453,1093577,89,0
1179185,1179309,90,0
1180109,1180236,91,0
1180786,1180910,92,0
1181636,1181760,93,0
1181866,1181990,94,0
1182196,1182345,95,0
1182593,1182885,96,0
1183150,1183274,97,0
1183420,1183544,98,0
1226786,1226910,99,0
1228135,1228259,100,14
1228821,1228945,101,0
1229252,1229376,102,0
1229665,1229880,103,0
1230061,1230185,104,0
1230209,1230333,105,0
1230965,1231089,106,0
1231206,1231330,107,0
1231398,1231522,108,0
1231598,1231722,109,0
1231811,1231935,110,0
1232052,1232176,111,0
1253962,1254086,112,0
1386309,1386433,113,0
1468569,1468693,114,0
1472739,1472863,115,0
1473222,1473346,116,0
1475301,1475425,117,0
1475598,1475722,118,0
1485179,1485303,119,0
1488796,1488920,120,0
1489035,1489159,121,0
1489681,1489805,122,0
1490399,1490523,123,0
1490631,1490755,124,0
1491068,1491192,125,0
1491439,1491563,126,0
1491625,1491749,127,0
1491945,1492069,128,0
1492368,1492537,129,0
1492586,1492825,130,0
1493152,1493276,131,0
1493565,1494018,132,0
1494204,1494386,133,0
1494512,1494713,134,0
1494793,1494917,135,0
1494970,1495094,136,0
1495321,1495478,137,0
1495636,1495760,138,0
1495868,1495992,139,0
1496238,1496362,140,0
1496550,1496674,141,0
1496783,1496907,142,0
1497273,1497397,143,0
1501861,1501985,144,0
1502649,1502773,145,0
1504483,1504607,146,0
2075267,2075391,147,15
2075997,2076143,148,1
2076583,2076781,149,0
2076972,2077189,150,1
2077964,2078088,151,0
2111676,2111800,152,0
2131157,2131281,153,0
2132770,2132894,154,0
2133363,2133487,155,0
2133866,2133990,156,0
2134120,2134315,157,0
2134350,2134474,158,0
2134690,2134814,159,0
2135217,2135403,160,0
2135543,2135667,161,0
2135777,2135901,162,0
2135977,2136121,163,0
2136315,2136595,164,0
2136688,2136846,165,0
2136903,2137118,166,0
2137484,2137754,167,0
2137896,2138138,168,0
2138782,2138906,169,11
2296162,2296286,170,0
2297619,2297743,171,1
2298146,2298270,172,1
2298394,2298518,173,1
2298569,2298693,174,1
2298914,2299038,175,1
2299167,2299340,176,1
2299504,2299628,177,0
2299726,2299850,178,1
2299938,2300103,179,1
2300212,2300410,180,0
2300854,2301000,181,1
2301146,2301270,182,1
2307113,2307324,183,6
2309142,2309266,184,1
2309778,2309902,185,6
2310004,2310128,186,16
2310174,2310298,187,0
2310326,2310490,188,1
2310521,2310645,189,0
2310679,2310803,190,6
2311600,2311724,191,0
2312141,2312265,192,17
2313484,2313608,193,0
2423980,2424104,194,0
2424115,2424239,195,0
2424612,2424736,196,0
2424907,2425031,197,0
2425517,2425641,198,0
2425875,2426083,199,0
2426883,2427007,200,0
2428210,2428334,201,0
2429361,2429485,202,0
2430068,2430192,203,0
2431163,2431287,204,0
2431933,2432057,205,0
2432438,2432737,206,0
2433261,2433385,207,0
2433552,2433676,208,0
2434099,2434223,209,0
2434353,2434477,210,0
2435329,2435453,211,18
2435504,2435628,212,0
2436405,2436529,213,0
2436649,2436773,214,0
2446682,2446842,215,0
2448295,2448489,216,0
2449994,2450118,217,0
2450287,2450411,218,0
2451120,2451244,219,0
2451433,2451557,220,0
2452071,2452195,221,0
2452287,2452411,222,0
2452863,2453024,223,0
2455405,2455529,224,0
2456714,2456838,225,0
2655098,2655222,226,0
2656918,2657148,227,0
2659307,2659701,228,0
2659879,2660003,229,0
2660134,2660286,230,0
2660602,2660726,231,0
2661084,2661208,232,0
2661660,2661835,233,0
2661970,2662094,234,0
2662500,2662624,235,0
2663237,2663361,236,0
2663781,2663905,237,0
2664702,2664826,238,0
2665502,2665626,239,0
2665867,2666185,240,0
2666402,2666526,241,0
2666643,2666767,242,0
2666893,2667017,243,0
2670946,2671070,244,0
2672145,2672269,245,0
2672323,2672447,246,0
2672760,2672884,247,0
2675438,2675562,248,0
2676142,2676266,249,0
2676764,2676888,250,0
2677392,2677516,251,0
2677791,2677915,252,0
2678785,2678909,253,0
2679260,2679384,254,0
2679519,2679643,255,0
2679791,2679915,256,0
2680268,2680392,257,0
2680619,2680917,258,0
2681464,2681588,259,0
2681797,2681921,260,0
2681994,2682118,261,0
2682346,2682470,262,0
2682530,2682654,263,0
2683128,2683252,264,0
2683298,2683422,265,0
2684798,2684922,266,0
2685024,2685148,267,0
2685224,2685348,268,0
2685405,2685529,269,0
2685553,2685726,270,0
2685817,2685941,271,0
2686668,2686792,272,0
2686830,2687243,273,0
2687270,2687394,274,19
2687490,2687701,275,0
2687802,2687926,276,0
2688141,2688295,277,0
2688923,2689047,278,0
2690579,2690758,279,0
2691015,2691139,280,0
2691228,2691352,281,0
2743166,2743290,282,0
2745785,2745909,283,0
3416529,3416653,284,0
3487712,3487836,285,0
5244136,5244260,286,0
5441656,5441780,287,0
5542196,5542320,288,0
5600976,5601100,289,0
7013745,7013869,290,0
9539377,9539501,291,0
9737428,9737552,292,20
9848432,9848556,293,20
11049194,11049318,294,0
11605852,11605976,295,0
11716152,11716276,296,0
11722032,11722156,297,0
11724327,11724451,298,0
11729091,11729215,299,0
11749196,11749320,300,7
12113535,12113659,301,0
12113727,12113851,302,0
12113911,12114035,303,0
12114591,12114715,304,0
12114760,12114884,305,0
12115038,12115243,306,0
12115290,12115414,307,21
12115758,12115882,308,0
12116468,12116592,309,0
12116868,12116992,310,0
12117329,12117453,311,0
12117637,12117808,312,0
12117989,12118113,313,0
12118227,12118351,314,0
12118844,12118968,315,0
12121136,12121260,316,0
12121431,12121555,317,0
12183629,12183753,318,0
12183952,12184076,319,0
12184641,12184765,320,0
12184827,12185141,321,0
12185425,12185602,322,0
12185635,12185837,323,0
12185910,12186034,324,0
12186169,12186293,325,0
12186871,12186995,326,0
12187112,12187364,327,0
12187471,12187628,328,0
12187811,12187935,329,0
12187997,12188121,330,0
12188372,12188496,331,0
12189924,12190064,332,0
12190466,12190590,333,0
12191170,12191294,334,0
12191558,12191682,335,0
12192301,12192425,336,0
12192604,12192728,337,0
12193397,12193548,338,0
12193828,12193952,339,0
12194763,12194887,340,0
12195152,12195276,341,0
12196035,12196239,342,0
12197298,12197422,343,0
12197940,12198064,344,0
12198354,12198478,345,0
12198871,12198995,346,0
12200756,12200880,347,1
12210186,12210310,348,0
12210876,12211000,349,0
12214016,12214140,350,0
12214752,12214876,351,4
12215229,12215353,352,0
12215473,12215597,353,0
12215719,12215843,354,0
12216268,12216647,355,0
12218260,12218384,356,0
12219183,12219307,357,14
12220124,12220248,358,0
12220846,12220970,359,0
12221238,12221362,360,0
12223079,12223203,361,0
12246991,12247115,362,0
12615929,12616053,363,0
12616528,12616652,364,0
12617936,12618060,365,0
12619833,12619957,366,0
12620695,12620819,367,0
12624724,12624848,368,1
12625006,12625130,369,0
12625315,12625439,370,0
12632753,12632877,371,0
12633368,12633492,372,0
12634892,12635016,373,0
12637716,12637840,374,0
12637902,12638026,375,0
12638777,12638901,376,0
12639135,12639259,377,0
12639709,12639833,378,0
12639884,12640016,379,0
12640251,12640375,380,0
12640575,12640794,381,0
12642400,12642524,382,0
12643791,12643966,383,0
12644108,12644232,384,0
12645137,12645261,385,0
12645393,12645517,386,0
12646611,12646735,387,0
12647442,12647566,388,3
12648277,12648401,389,0
12649105,12649229,390,0
12649613,12649737,391,0
12665809,12665933,392,0
12827515,12827639,393,0
12834052,12834176,394,0
12869325,12869449,395,0
13150772,13150896,396,0
13160698,13160822,397,0
13170824,13170948,398,0
13174895,13175019,399,0
13175984,13176108,400,0
13177514,13177852,401,0
13178161,13178285,402,0
13178470,13178594,403,0
13179122,13179246,404,0
