lower_bound,upper_bound,window_id,group_idx
18184,18308,0,0
18464,18588,1,0
18995,19119,2,0
19330,19454,3,0
20229,20353,4,0
20754,20878,5,0
21155,21279,6,0
21823,21947,7,0
22421,22545,8,19
23059,23183,9,0
24614,24738,10,0
24831,24955,11,15
25972,26216,12,11
27066,27190,13,37
27384,27508,14,0
28803,28927,15,0
29155,29279,16,0
29599,29723,17,0
30002,30126,18,0
30346,30470,19,0
30533,30666,20,0
30805,30941,21,6
31394,31725,22,6
32306,32430,23,38
32454,32578,24,0
33245,33369,25,0
33672,33977,26,0
35307,35431,27,0
36001,36125,28,39
36432,36556,29,0
36902,37026,30,0
112846,112970,31,0
113310,113434,32,0
114456,114580,33,0
114635,114759,34,0
114988,115112,35,0
115172,115296,36,20
115390,115514,37,0
115527,115651,38,0
115696,115820,39,0
115889,116013,40,0
116074,116198,41,0
116457,116581,42,0
117443,117567,43,0
117987,118111,44,0
118515,118639,45,0
119613,119737,46,0
119854,120007,47,0
120467,120591,48,40
120877,121167,49,0
121454,121578,50,0
121732,121856,51,0
122292,122416,52,0
122419,122543,53,0
122776,122900,54,0
122995,123119,55,0
123275,123399,56,0
123644,123768,57,0
124091,124255,58,0
124799,125021,59,0
125070,125194,60,0
125315,125767,61,0
125976,126174,62,0
126215,126339,63,41
126703,126827,64,0
127144,127283,65,0
127645,127769,66,0
127866,127990,67,0
128139,128263,68,0
128325,128449,69,5
128649,128773,70,0
129320,129444,71,0
129799,129923,72,0
130736,130860,73,0
131959,132083,74,0
132431,132555,75,0
132929,133053,76,0
133831,133955,77,0
474190,474314,78,42
543430,543554,79,0
608402,608526,80,43
768773,768897,81,0
773653,773777,82,0
777758,777882,83,0
777968,778092,84,0
780406,780530,85,0
780654,780778,86,0
781596,781720,87,0
781786,781910,88,0
782196,782320,89,0
782565,782689,90,0
782981,783105,91,0
783665,783789,92,0
784736,784860,93,0
785123,785247,94,0
785708,785832,95,0
786130,786254,96,0
786832,786956,97,0
787853,787977,98,0
850428,850552,99,0
892585,892709,100,0
912591,912715,101,0
920619,920743,102,0
921301,921425,103,0
921628,921752,104,0
922242,922366,105,0
922801,922925,106,0
923102,923226,107,0
923367,923493,108,0
923699,923823,109,0
923939,924063,110,0
924385,924509,111,0
925665,925789,112,0
925797,925921,113,0
926022,926146,114,0
926709,926833,115,0
927674,927798,116,0
927874,927998,117,0
928077,928201,118,0
928452,928576,119,0
928614,928738,120,0
928959,929083,121,44
929394,929518,122,0
929830,929954,123,0
930329,930453,124,0
930597,930972,125,0
931011,931192,126,0
931604,931752,127,0
931777,931901,128,0
932130,932254,129,0
932498,932622,130,0
932749,932873,131,0
932961,933085,132,0
933207,933331,133,0
933542,934398,134,0
934755,934879,135,45
934917,935168,136,0
935226,935350,137,0
935672,936670,138,0
936827,936951,139,44
937157,937281,140,0
938458,938582,141,0
938833,938957,142,0
939476,939600,143,0
940052,940176,144,0
940251,940375,145,0
940720,940844,146,0
946336,946460,147,0
947939,948063,148,0
948642,948766,149,0
949121,949245,150,0
959348,959472,151,0
1009553,1009806,152,0
1054279,1054403,153,0
1058094,1058315,154,0
1070445,1070665,155,0
1096768,1096892,156,0
1108916,1109040,157,0
1125212,1125400,158,7
1128619,1128743,159,0
1142155,1142279,160,0
1148856,1148980,161,0
1151790,1151914,162,0
1154554,1154678,163,0
1188918,1189042,164,0
1277164,1277288,165,0
1278044,1278168,166,0
1278933,1279057,167,0
1279082,1279206,168,0
1279211,1279335,169,46
1280032,1280156,170,0
1280407,1280531,171,0
1280791,1281065,172,0
1281705,1281829,173,0
1281931,1282055,174,0
1284114,1284238,175,0
1286101,1286225,176,0
1296217,1296341,177,0
1298603,1298727,178,0
1303528,1303652,179,0
1303855,1303979,180,0
1304099,1304223,181,0
1304311,1304510,182,0
1333909,1334033,183,0
1383153,1383277,184,0
1396652,1396776,185,0
1405049,1405173,186,0
1418716,1418840,187,0
1421995,1422119,188,0
1423577,1423752,189,0
1432742,1432866,190,0
1444978,1445102,191,0
1460430,1460554,192,0
1486101,1486225,193,0
1486304,1486430,194,0
1507922,1508162,195,0
1512777,1512901,196,0
1526074,1526283,197,0
1532690,1532814,198,0
1534980,1535222,199,0
1544903,1545027,200,0
1557745,1557869,201,0
1572057,1572181,202,0
1572375,1572499,203,0
1588144,1588268,204,0
1598635,1598759,205,0
1598857,1598981,206,0
1599419,1599543,207,0
1599799,1599923,208,0
1600245,1600482,209,0
1600610,1600734,210,0
1601811,1601935,211,0
1602719,1602843,212,0
1603226,1603350,213,0
1603451,1603575,214,0
1603964,1604088,215,0
1610548,1610784,216,0
1627236,1627360,217,0
1628077,1628201,218,0
1628489,1628613,219,0
1628783,1628958,220,0
1629532,1630056,221,0
1630061,1630287,222,0
1630641,1630765,223,0
1630968,1631122,224,0
1631229,1632031,225,0
1632042,1632316,226,8
1632322,1632643,227,0
1632925,1633049,228,0
1633096,1633220,229,0
1633382,1633506,230,0
1633588,1633712,231,0
1633762,1634015,232,0
1634348,1634472,233,0
1634567,1634691,234,0
1634692,1634944,235,0
1635019,1635201,236,0
1635285,1635499,237,0
1635504,1635628,238,0
1636062,1636186,239,0
1637569,1637790,240,0
1639562,1639686,241,0
1641350,1641492,242,0
1641774,1641898,243,0
1641994,1642118,244,0
1643055,1643179,245,0
1644021,1644145,246,0
1644906,1645030,247,47
1645046,1645170,248,0
1645419,1645543,249,0
1645653,1645777,250,0
1646468,1646615,251,0
1646766,1646890,252,0
1647191,1647684,253,0
1647812,1647936,254,0
1651449,1651573,255,1
1673545,1673669,256,0
1682735,1682859,257,0
1699852,1699976,258,0
1712535,1712659,259,0
1713176,1713354,260,0
1713557,1713681,261,0
1716790,1716935,262,0
1720755,1720879,263,0
1742602,1742726,264,0
1743092,1743332,265,0
1747890,1748068,266,0
1751020,1751144,267,0
1759138,1759262,268,0
1759687,1759811,269,0
1769266,1769390,270,0
1781714,1781838,271,0
1805256,1805380,272,0
1806309,1806433,273,0
1809044,1809168,274,0
1811703,1811827,275,0
1812639,1812763,276,0
1822781,1822905,277,0
1849803,1849927,278,0
1850043,1850167,279,48
1852155,1852279,280,0
1853608,1853732,281,0
1853831,1853955,282,0
1855692,1855816,283,0
1856848,1856972,284,0
1858392,1858686,285,2
1859183,1859307,286,2
1859799,1859923,287,0
1860299,1860423,288,0
1861255,1861379,289,0
1863264,1863388,290,0
1864255,1864379,291,0
1865233,1865357,292,0
1870172,1870296,293,0
1890692,1890816,294,0
1910885,1911009,295,0
1976770,1976894,296,0
1994010,1994243,297,0
1995179,1995399,298,0
2035242,2035368,299,0
2053113,2053237,300,0
2066768,2067086,301,0
2072444,2072568,302,0
2078375,2078499,303,0
2090609,2090733,304,0
2104350,2104474,305,0
2130507,2130631,306,0
2147597,2147721,307,0
2174521,2174645,308,0
2183660,2183784,309,0
2185972,2186096,310,0
2190248,2190372,311,0
2210617,2210741,312,0
2269494,2269618,313,0
2272623,2272747,314,0
2279358,2279482,315,0
2284590,2284714,316,0
2303105,2303229,317,0
2303336,2303460,318,0
2304516,2304640,319,0
2304771,2304913,320,0
2305200,2305324,321,0
2306006,2306130,322,0
2306702,2306826,323,21
2307466,2307590,324,0
2307591,2307715,325,49
2307821,2308044,326,0
2308345,2308469,327,22
2308836,2308960,328,0
2309423,2309693,329,0
2311003,2311127,330,9
2311393,2311517,331,0
2311581,2311793,332,0
2312215,2312339,333,0
2312359,2312483,334,0
2332535,2332798,335,0
2374679,2374803,336,0
2384353,2384477,337,0
2387050,2387174,338,0
2406658,2406876,339,0
2407053,2407296,340,0
2540489,2540613,341,0
2567808,2568054,342,0
2623875,2623999,343,0
2630214,2630344,344,0
2634461,2634697,345,0
2650754,2650878,346,0
2659179,2659397,347,0
2659867,2660003,348,0
2670204,2670328,349,0
2693024,2693148,350,0
2697494,2697689,351,0
2698738,2698862,352,0
2703524,2703648,353,0
2718502,2718626,354,0
2722946,2723111,355,0
2726488,2726612,356,0
2728229,2728470,357,0
2736217,2736341,358,0
2743739,2743863,359,0
2745657,2745781,360,0
2759331,2759467,361,0
2760967,2761091,362,0
2767273,2767397,363,0
2784948,2785072,364,0
2790727,2790914,365,0
2791925,2792049,366,7
2800152,2800276,367,0
2812260,2812384,368,0
2814140,2814264,369,0
2830401,2830525,370,0
2836079,2836203,371,50
2838735,2838859,372,0
2839554,2839678,373,0
2850058,2850182,374,0
2853345,2853469,375,15
2856068,2856297,376,0
2856534,2856658,377,0
2868275,2868399,378,0
2874215,2874339,379,0
2876196,2876320,380,0
2878086,2878210,381,0
2881371,2881495,382,0
2882143,2882267,383,0
2885610,2885734,384,0
2890978,2891175,385,0
2892852,2892976,386,0
2894688,2894812,387,0
2897973,2898140,388,0
2902321,2902445,389,0
2904597,2904812,390,0
2916842,2916966,391,0
2919764,2919888,392,0
2923301,2923425,393,0
2925014,2925138,394,0
2925899,2926023,395,0
2926269,2926393,396,0
2933744,2933868,397,0
2936119,2936243,398,0
2939474,2939598,399,0
2941357,2941481,400,0
2941654,2941853,401,0
2941857,2941993,402,21
2943601,2943840,403,0
2944885,2945113,404,0
2945857,2945981,405,0
2950810,2950934,406,0
2953873,2954079,407,0
2957280,2957404,408,0
2962037,2962161,409,0
2963059,2963183,410,4
2963771,2963895,411,0
2974076,2974200,412,0
2975095,2975345,413,0
2977716,2977840,414,0
2982224,2982348,415,0
2983878,2984002,416,0
2984663,2984787,417,0
2985561,2985685,418,0
3010412,3010536,419,0
3017441,3017622,420,0
3020751,3020914,421,0
3024352,3024476,422,0
3029973,3030097,423,0
3031007,3031131,424,0
3033880,3034004,425,0
3036041,3036165,426,0
3038639,3038763,427,0
3040551,3040675,428,0
3041275,3041427,429,0
3044987,3045111,430,0
3046330,3046560,431,0
3047527,3047651,432,0
3049390,3049514,433,0
3054883,3055007,434,0
3059932,3060147,435,0
3061869,3061993,436,0
3069153,3069277,437,0
3076572,3076696,438,0
3077402,3077558,439,0
3077791,3077915,440,0
3082250,3082374,441,0
3087041,3087165,442,0
3097113,3097237,443,0
3101303,3101427,444,0
3101533,3101750,445,0
3102409,3102533,446,0
3105109,3105233,447,0
3107309,3107433,448,0
3108835,3108959,449,0
3112757,3112881,450,0
3117810,3117934,451,0
3119732,3119856,452,0
3122177,3122351,453,0
3125107,3125231,454,0
3125628,3125752,455,0
3129270,3129423,456,0
3129764,3129888,457,0
3132341,3132539,458,0
3140014,3140138,459,0
3144539,3144663,460,0
3147881,3148005,461,0
3148865,3149007,462,0
3149346,3149470,463,0
3149574,3149698,464,51
3149801,3149925,465,0
3149984,3150108,466,0
3150416,3150540,467,0
3150788,3150912,468,0
3150974,3151098,469,0
3151824,3151948,470,0
3152268,3152514,471,0
3153275,3153399,472,0
3153404,3153528,473,52
3153598,3153764,474,0
3154309,3154497,475,0
3154549,3154765,476,0
3154880,3155120,477,0
3155243,3155367,478,0
3156020,3156144,479,0
3156625,3156749,480,0
3156971,3157095,481,0
3157243,3157367,482,0
3157387,3157511,483,0
3157701,3157932,484,0
3158225,3158380,485,0
3158410,3158611,486,0
3158780,3158904,487,0
3159082,3159206,488,0
3160048,3160172,489,0
3160547,3160671,490,0
3160764,3160888,491,0
3161002,3161126,492,0
3161176,3161377,493,0
