lower_bound,upper_bound,window_id,group_idx
26076,26344,0,15
26356,27003,1,15
27050,27255,2,15
27619,27743,3,30
27807,27931,4,30
30482,30606,5,31
30750,30874,6,31
323537,323661,7,2
325504,325628,8,2
325977,326101,9,2
329378,329502,10,32
807307,807431,11,0
810547,810671,12,0
811746,811870,13,0
813567,813691,14,1
816642,816766,15,2
878179,878303,16,0
878415,878539,17,16
878897,879021,18,0
879082,879206,19,6
879430,879600,20,0
880002,880126,21,0
880409,880533,22,0
880638,880762,23,0
881314,881438,24,0
882161,882285,25,0
882438,882562,26,6
882611,882735,27,0
882988,883112,28,0
883280,883404,29,0
883563,883708,30,0
883716,883840,31,0
885280,885404,32,0
885983,886107,33,9
886579,886703,34,0
886952,887076,35,0
887194,887318,36,0
887360,887484,37,0
887912,888036,38,0
888153,888277,39,0
888820,888944,40,0
890544,890668,41,0
1276561,1276685,42,2
1277095,1277219,43,1
1280690,1280814,44,1
1283954,1284134,45,0
1284715,1284850,46,0
1285079,1285203,47,0
1285632,1285756,48,0
1286089,1286234,49,0
1286265,1286389,50,0
1287371,1287495,51,1
1288362,1288486,52,1
1288713,1288837,53,0
1288945,1289069,54,2
1289236,1289360,55,0
1289569,1289693,56,0
1290168,1290322,57,0
1290426,1290550,58,1
1290745,1290869,59,0
1291857,1291981,60,1
1292739,1292863,61,0
1296701,1296825,62,0
1305007,1305131,63,1
1658677,1658801,64,0
1918540,1918664,65,0
1919669,1919954,66,0
1920134,1920269,67,0
1920353,1920477,68,0
1921230,1921354,69,0
1921563,1921687,70,0
1921839,1921963,71,0
1922205,1922329,72,0
1922730,1922856,73,0
1922965,1923089,74,0
1923333,1923457,75,0
1923583,1923707,76,0
1924104,1924228,77,0
1927401,1927525,78,0
1928064,1928188,79,1
1928484,1928723,80,0
1929158,1929282,81,0
1929562,1929686,82,0
1929703,1929827,83,0
1933491,1933615,84,0
1933655,1933779,85,0
1933974,1934098,86,0
1936054,1936178,87,33
1936471,1936595,88,10
1937116,1937240,89,0
1937443,1937567,90,0
1937634,1937780,91,0
1937877,1938072,92,0
1938140,1938407,93,0
1938773,1938897,94,0
1939042,1939166,95,34
1939435,1939559,96,0
1942086,1942210,97,0
1942240,1942364,98,0
1942530,1942654,99,0
1943872,1943996,100,35
1944035,1944159,101,0
1944223,1944528,102,0
1944872,1944996,103,0
1945221,1945345,104,0
1945755,1945879,105,2
1946210,1946334,106,0
1949186,1949310,107,0
1950023,1950147,108,0
1950426,1950555,109,0
1950651,1950785,110,0
1952088,1952212,111,36
1952238,1952362,112,0
1953008,1953202,113,0
1953505,1953629,114,0
1953888,1954066,115,0
2009596,2009720,116,1
2068423,2068547,117,0
2069730,2069854,118,0
2071262,2071386,119,0
2072282,2072406,120,0
2072936,2073060,121,0
2073923,2074047,122,0
2074613,2074737,123,0
2095318,2095442,124,0
2124418,2124542,125,9
2124761,2124885,126,0
2125357,2125481,127,16
2125516,2125640,128,0
2126005,2126129,129,0
2126364,2126488,130,0
2126568,2126692,131,0
2127612,2127736,132,37
2127765,2127889,133,0
2127991,2128115,134,0
2128240,2128513,135,0
2129197,2129379,136,0
2129483,2129607,137,0
2130036,2130160,138,0
2130351,2130491,139,4
2130686,2130885,140,0
2131245,2131369,141,0
2131483,2131607,142,0
2131980,2132104,143,0
2132315,2132730,144,0
2133010,2133194,145,0
2133410,2133534,146,0
2133643,2133768,147,0
2133818,2133942,148,0
2133977,2134101,149,16
2134179,2134341,150,0
2134603,2134727,151,0
