Index1,Index2,peak_cc,peak_mad_mult,peak_width,peak_prominence,win_id_1,win_id_2,group_idx
43617,43581,0.999999940395,39.340502685,2168.0,2.38418579102e-07,0,0,61
46544,46512,0.99999922514,39.3404745465,3906.39138817,0.0926366448402,1,1,62
50247,50279,0.999947190285,39.338427469,89.3787878788,3.25441360474e-05,2,2,63
50249,50281,0.999947190285,39.338427469,89.3787878788,3.25441360474e-05,2,2,63
50279,50247,0.999947190285,39.338427469,89.3787878788,3.25441360474e-05,2,2,63
50281,50249,0.999947190285,39.338427469,89.3787878788,3.25441360474e-05,2,2,63
388374,15947988,0.810268640518,31.8763775279,198.830426546,0.374618560076,3,814,0
393741,15407144,0.683928847313,26.9061062578,115.558621921,0.23693421483,4,650,0
413834,18882471,0.743945121765,29.2671768048,155.62984656,0.255398929119,5,1359,0
414728,15947794,0.771337151527,30.3447930894,264.929590676,0.316497594118,6,813,0
415076,16865699,0.689820885658,27.137902022,192.539220959,0.203521579504,7,994,0
419567,18435055,0.690042614937,27.1466249638,137.038134855,0.234978467226,8,1210,0
422025,21050671,0.761016130447,29.9387589077,216.377108632,0.264989674091,9,1667,0
422674,21047722,0.778799712658,30.6383740131,63.6543492101,0.201536476612,10,1661,0
423132,15948927,0.781647503376,30.7504075382,177.34567492,0.257619678974,11,815,0
423463,18244188,0.864251673222,34.0000972975,192.03277022,0.393296658993,12,1176,0
424659,18873821,0.857947468758,33.7520867101,312.134348803,0.386278092861,13,1352,0
424821,18451387,0.784180998802,30.8500765277,87.1115120235,0.108673214912,14,1228,0
426013,15948109,0.715655863285,28.1542630893,159.835961349,0.238735347986,15,814,0
426433,13283735,0.741383373737,29.1663963436,192.046881373,0.269184559584,16,190,0
426819,21052341,0.731510043144,28.7779745318,175.466834338,0.248436033726,17,1669,0
427563,21050684,0.896475970745,35.2678174363,358.786244703,0.473473012447,18,1667,0
429325,18244218,0.772888123989,30.4058091294,135.320534293,0.271680533886,19,1176,0
429623,18435039,0.827758073807,32.5644206662,201.820859231,0.363599866629,20,1210,0
429900,18429797,0.702340781689,27.6304410547,177.265451682,0.167968511581,21,1204,0
433634,21043968,0.707899451256,27.8491219228,119.505332987,0.258939772844,22,1655,0
1114074,14384668,0.684527993202,26.9296769597,131.858466954,0.261191427708,23,432,0
1153865,18951546,0.681164324284,26.7973485257,105.243527135,0.252546578646,24,1392,7
1816321,15199700,0.726601719856,28.5848786148,124.299278732,0.238759368658,25,539,0
1817211,16812443,0.813850879669,32.0173046252,122.240714836,0.178449988365,26,943,0
1817388,16810363,0.842604637146,33.1484919659,161.899477882,0.409294992685,27,937,0
1817724,16810435,0.763360083103,30.030971189,132.019189287,0.245656490326,28,937,0
1819087,16810567,0.694330334663,27.3153060232,118.167987488,0.232403844595,29,937,0
1820785,16806919,0.678575992584,26.6955222494,157.986046907,0.22033905983,30,927,0
1821775,16810401,0.688340544701,27.0796646611,140.976896266,0.231633633375,31,937,0
1824893,16808679,0.686784386635,27.0184446169,142.120000428,0.226120829582,32,933,0
1825970,16810372,0.710589647293,27.9549555935,71.8310449421,0.138477385044,33,937,0
1826180,16810408,0.810156047344,31.8719480556,157.329964698,0.357646018267,34,937,0
1829566,16810595,0.718143761158,28.252138248,252.80048613,0.248045295477,35,937,0
1830091,16804130,0.700043082237,27.5400483979,126.11028313,0.219511181116,36,922,0
1831452,16810371,0.732359409332,28.8113890265,228.103998171,0.278042823076,37,937,0
1914200,15403984,0.833421170712,32.7872097584,335.629851398,0.396920710802,38,645,0
1917196,21053732,0.75067204237,29.5318172587,193.9935602,0.285437941551,39,1672,0
1920086,18873919,0.733688175678,28.8636633657,139.998533392,0.269086182117,40,1352,0
1971833,15405832,0.689516544342,27.1259290809,143.774102636,0.248738348484,41,648,0
2079895,16802911,0.680565834045,26.7738036175,106.922998628,0.240216225386,42,919,0
2501941,16810488,0.691362559795,27.1985522611,152.587469754,0.238026231527,43,937,0
2518420,16805519,0.81064748764,31.891281565,173.109338035,0.376939475536,44,924,0
2518700,15531759,0.745089709759,29.3122054745,94.8141885172,0.227249383926,45,764,0
