lower_bound,upper_bound,window_id,group_idx
4,128,0,25
278,434,1,54
1517,1701,2,55
2259,2415,3,56
2438,2596,4,57
2733,2889,5,58
2980,3291,6,59
3879,4039,7,60
4605,4764,8,61
4822,4978,9,62
5081,5434,10,63
5547,6108,11,64
6245,7835,12,65
45509,45633,13,25
45855,45979,14,26
46075,46199,15,27
216911,217035,16,28
217492,217616,17,5
342782,342906,18,29
343226,343350,19,30
458178,458302,20,10
465269,465393,21,31
465428,465720,22,0
465742,465866,23,0
465942,466066,24,0
468202,468326,25,32
468764,468998,26,3
470326,470450,27,0
471353,471477,28,0
614858,614982,29,0
615409,615533,30,0
625107,625231,31,1
655154,655278,32,0
669760,669884,33,0
721398,721522,34,3
848442,848657,35,3
848662,848786,36,29
853468,853592,37,0
863891,864015,38,0
865194,865318,39,0
865790,865914,40,0
866294,866418,41,0
866627,866751,42,0
867806,868635,43,0
868636,869440,44,0
869605,869795,45,0
870321,870954,46,0
871116,871240,47,0
871467,871591,48,0
879602,879726,49,0
879823,879947,50,0
880649,880773,51,0
881741,881964,52,0
920026,920150,53,0
921177,921301,54,0
921491,921615,55,0
922296,922420,56,0
1096035,1096159,57,14
1096236,1096360,58,5
1096623,1096811,59,3
1220001,1220125,60,33
1341980,1342104,61,3
1342210,1342334,62,5
1342480,1342604,63,5
1464139,1464263,64,15
1464632,1464756,65,34
1514561,1514685,66,0
1516004,1516128,67,0
1516339,1516463,68,0
1585212,1585405,69,5
1585456,1585580,70,5
1603261,1603385,71,0
1709526,1709650,72,5
1764259,1764383,73,0
1829131,1829320,74,15
1829427,1829551,75,3
1829827,1829951,76,35
1836077,1836201,77,0
1837180,1837304,78,0
1838276,1838469,79,0
1840858,1840982,80,0
1849499,1849756,81,0
1852135,1852259,82,0
1871590,1871714,83,0
1881971,1882095,84,0
1948873,1948997,85,35
2293959,2294144,86,14
2294445,2294569,87,5
2386862,2386986,88,8
2498351,2498475,89,0
2514142,2514327,90,3
2514471,2514595,91,33
2514692,2514816,92,3
2514857,2514981,93,28
2527036,2527160,94,0
2527468,2527592,95,0
2634553,2634677,96,0
2634960,2635084,97,0
2635297,2635421,98,0
2657258,2657382,99,0
2835680,2835847,100,5
2836251,2836375,101,14
2937468,2937592,102,30
3134516,3134640,103,0
3135685,3135809,104,3
3137244,3137584,105,5
3234143,3234267,106,34
3424818,3425030,107,3
3772658,3772782,108,0
3774311,3774435,109,0
3775815,3775939,110,1
3776142,3776266,111,0
3974991,3975115,112,15
4137716,4137840,113,0
